class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
1,0.014525,0.014401060959839371,0.014040735826385741,0.013476775578426067,0.012758050992267069,0.011941220247172795,0.011079974201050708,0.010213732907850489,0.009359040582506308,0.008507382098899582,0.007631356847140457,0.006697566132792249,0.005682135701363818,0.004586441912215125,0.0034588096694240108,0.0024541017993158286
1,0.021699999999999997,0.0209997233224476,0.018960837381288894,0.015767085464025842,0.01172444678502186,0.007313693966056444,0.0037631295328647662,0.004723963972422615,0.008138589596791326,0.01115204741847461,0.013152625161046236,0.013936579767998477,0.013479533238773165,0.011916441516291267,0.009573656082825005,0.007116780216080659
1,0.01779375,0.016706990301660757,0.014323065521443818,0.012446603613271894,0.011589912235225644,0.01061632146009154,0.009258762667535454,0.008649648961669717,0.009039654393974363,0.009274377716237382,0.008932078737934416,0.008443645090662805,0.007820822367549779,0.0065276274345743845,0.004457099236501135,0.0021345651044330726
1,0.023787500000000003,0.01797524948137085,0.008329472074765252,0.014660786319030334,0.017366351283998795,0.009551690386795418,0.005819066902419201,0.01394303255951009,0.012671646499172868,0.003906340164802092,0.009796259718775475,0.014425290812156356,0.010000562450720125,0.0006094493535179989,0.007177052902352907,0.008125814874615292
1,0.00856875,0.008462521937204674,0.008196651728907104,0.007908952818315789,0.007755369528825302,0.007811040277394331,0.00801367828753191,0.008211195198423275,0.00826216196358435,0.008108666756112125,0.007801388557746604,0.00748163437269131,0.0073136180578676655,0.007378053159158404,0.007608916056837806,0.007846013357789868
1,0.013075,0.01283468145569936,0.012124242540082037,0.010975416016242998,0.009442279418922107,0.007606150440294792,0.005596072201041106,0.00368567947341151,0.0027124999999999996,0.00368567947341151,0.005596072201041106,0.007606150440294792,0.009442279418922107,0.010975416016242998,0.012124242540082037,0.01283468145569936
1,0.03318125,0.027269423715350113,0.013790175039058983,0.0056952270812908575,0.00992585183275552,0.010431009332479431,0.007247426762780992,0.000535400324430458,0.008240460867724573,0.014082280110268785,0.013234790645290566,0.00864879645307585,0.011670156105176308,0.01677564989028239,0.01702407598184318,0.013312410547733949
1,0.00825625,0.008197631970287642,0.00803945151344718,0.00783110461532562,0.007641723974395849,0.007538547061754826,0.007560116508306819,0.007698258519334006,0.007902069052627926,0.008100753446100022,0.008229825575662385,0.00824958779713918,0.008154106040771342,0.007972401841905973,0.0077622554704114095,0.007595012883775636
1,0.013399999999999999,0.013322625124844036,0.013092684986350852,0.012716634405334484,0.012204908949920053,0.011571464161929492,0.010833179364730952,0.01000918332350768,0.009120191369976839,0.008187997347322624,0.007235360639130581,0.006286713390162233,0.005370467044323183,0.004524278815479827,0.0038048414712666275,0.003299097743251608
1,0.018937500000000003,0.01833738036872289,0.016605593379126923,0.01394814895620211,0.010721596272665595,0.007522152182487982,0.00550770182430838,0.005977805043618479,0.007900089002663197,0.00973378415854408,0.010849501503165791,0.01103503410997417,0.010263902077960563,0.00862553704903185,0.006300817905193703,0.0035971202474642137
1,0.01625,0.0156558387980144,0.013925894569412308,0.011215610908212844,0.007783404661924674,0.0040611474644359664,0.00207177552185649,0.004912148226814195,0.008116038326979488,0.010620796828586281,0.012141630560940118,0.012543513835126155,0.011804449081542484,0.010011504701875796,0.007362800177262315,0.0042210186631054785
1,0.0596,0.025653167700791995,0.013085371047766688,0.010539407197808909,0.02118860820716885,0.010803491679696253,0.007184151081811165,0.025286682097850014,0.00595391152940653,0.011161550163093888,0.007494566250070098,0.001224330475552163,0.009692220191632914,0.014139955482298993,0.004836580868681002,0.013458213315473842
1,0.03785,0.024036148712245818,0.011371610920683776,0.006864096475364735,0.01461873463795229,0.019388376469454377,0.014344339261762188,0.023552831401339517,0.013226042610130969,0.004892302354576318,0.0036309376588695144,0.014195161929632742,0.015514658514937862,0.00481054421721728,0.009781704883580189,0.005023048906349798
1,0.061206250000000004,0.03843549542715809,0.00470995820093994,0.007042854820693587,0.014326977694515597,0.012808649799096251,0.009132779240388137,0.016991027135923722,0.021192533509764706,0.017794715232800275,0.005564253415916616,0.012562485095833414,0.01102316343051542,0.019635572269375175,0.010431565786841126,0.011319499396555107
1,0.07311875,0.0347281894180183,0.011711397682228076,0.014686120039237867,0.0051199253700394826,0.019642003453767876,0.010086751334250759,0.0018147274461274656,0.024302781637345547,0.02301469975904068,0.009129030405922417,0.008125536303027038,0.007845393064099851,0.0022821877258650362,0.004843359830472773,0.016063596702827605
1,0.01339375,0.012857669108932535,0.011303122870215872,0.008895651374520063,0.0059541043334017255,0.0033123964042736723,0.0036649364824158756,0.006441389671252974,0.00923208780896824,0.01138109576714583,0.012616576109792797,0.012806863576653147,0.01193069050650325,0.010072990159974798,0.007430688391829238,0.004386909171311026
1,0.01375625,0.013448821369977564,0.012560560320692275,0.011187403816406883,0.009470514338420163,0.007575279045558883,0.0056819925810753305,0.00403391571391112,0.003132821461957256,0.0035965246253851415,0.005064841654181073,0.006897090884095749,0.008770345919105934,0.010479092244584437,0.011849293544634973,0.012736554957564811
1,0.01343125,0.013190636698239002,0.012479221739180667,0.011328397491854842,0.009791369529685828,0.007947080983013053,0.00591675528308918,0.003940634021319929,0.002735794274520655,0.003448724111388126,0.005279951060716983,0.007266689825169752,0.009093744669174517,0.010622652769000011,0.011769340136593493,0.012478743036003931
1,0.03905625,0.03231100348800038,0.015343385123888994,0.006206108157111872,0.01933783959766659,0.022475223904752102,0.015622820319688152,0.004803980227208177,0.006813489033710994,0.009618560205579734,0.006226631615821961,0.0016916563521217286,0.004757681979695366,0.00544167824873571,0.007866883637731484,0.013089286009699302
1,0.04226875000000001,0.027508625310086417,0.004658056222675863,0.00821384681325259,0.019423971376427866,0.015247815416894649,0.007637245502354446,0.020091590149783428,0.008971153859036195,0.00918412473731151,0.004562147502548724,0.01017273412356993,0.007894630792045366,0.012280182680185207,0.018700278000023045,0.00782644673175935
1,0.05958125,0.030842250979186643,0.013161456966024372,0.010680337336542469,0.007984004729444973,0.0046808749586364955,0.028310123334861853,0.02245689486834686,0.005941554536693238,0.002297617907281655,0.010602762055556561,0.007875406934158944,0.025930902107431594,0.014976584738702184,0.012982050024539601,0.018899437717724746
1,0.032212500000000005,0.023615352537546593,0.009067902227996354,0.010915216124717598,0.005958855861979942,0.006808394763359118,0.01244421119850274,0.00936593783237572,0.011954144155898407,0.012177737744076855,0.01003345375754088,0.017799319900860276,0.016286363331515948,0.0022232284813570604,0.01205162852173293,0.013622080251101216
1,0.014137499999999999,0.013855415547349275,0.013023282505139878,0.011682922195493344,0.009902702149561248,0.007777987212862593,0.005443116398289073,0.0031617973012989134,0.002044886916188765,0.0035357841166595693,0.005755520558735849,0.007905821645691856,0.009797963251976146,0.011341843566947353,0.012480695784449002,0.013177857034288573
1,0.046068750000000006,0.030757211096317242,0.006036389766787521,0.006702665792786611,0.006995187472408658,0.006227409138948704,0.010675157554193963,0.013406910408131046,0.006210993906976565,0.00626702097337193,0.010823429048845121,0.008976605390208746,0.006557457041480102,0.003833727817385421,0.00236345608192201,0.0141823248404932
1,0.0066375,0.006603291158171973,0.006504795731602862,0.006354033324218425,0.006169739837367485,0.005975265366067405,0.005795429293777933,0.005652473568980344,0.005561825801838817,0.005529009435225969,0.005549037932593422,0.005608595938733723,0.00568992511718745,0.005774771936260056,0.005847280121011913,0.005895593108209613
1,0.0244625,0.018411509316218794,0.008711951398716116,0.015062187397067153,0.017250788627921808,0.009039862707470724,0.0057992286769383795,0.013599846562394309,0.012198270881563502,0.0035414643807353836,0.009423536108553137,0.014221153334389426,0.010119264324285811,0.0007740945960581585,0.007184358307446745,0.008207435449636667
1,0.0533625,0.032900264879156385,0.0036600558778416728,0.007677428837158646,0.007595908715073223,0.008283132985718655,0.012784873656383736,0.0032109863117567587,0.006996343911286806,0.007666698808872624,0.005405189987042597,0.008501563959055892,0.019577294298300633,0.016310159710443257,0.008312034514206269,0.005358370743264296
1,0.03494375,0.019386549044519162,0.01026087005331442,0.02138475961688301,0.009698963186546781,0.01127554574819052,0.013782721333891529,0.000984146525804537,0.014419584392849192,0.014363506937113402,0.00538767285385355,0.0029882715272025245,0.0028662154892837876,0.0034494925378880745,0.007878524662088469,0.0077166467100064215
1,0.018631250000000002,0.01570834298800754,0.00921087065455015,0.004169530106974325,0.004245894549991819,0.00764941950450683,0.010881348143869624,0.010703352775716471,0.006866907168624024,0.0026347169516897305,0.003124976824461587,0.003413780944280856,0.0029509989995507918,0.00421016806484693,0.005664184668037405,0.00612386834243428
1,0.007662499999999999,0.007583767913290078,0.00735647528283276,0.007005947470026396,0.006569875373931752,0.00609193910411299,0.005613900853849865,0.005167730040328411,0.0047702283095256565,0.004422666481361492,0.004116035213321217,0.003839447048434024,0.0035876986106702325,0.0033651782547967374,0.0031854089594452683,0.003066696322919011
1,0.07122500000000001,0.04933357920489121,0.01681779446662622,0.00432949408741778,0.01491162986332011,0.018944690511716725,0.00755995871782026,0.00862240934964444,0.00469630839064046,0.004465588210406282,0.01301377344772846,0.017967129777175444,0.00539454421794278,0.006467174596672851,0.005724881144125819,0.00821006238986892
1,0.010925,0.010753960273777492,0.010253496379467616,0.009461072209179258,0.008437744585085968,0.007267205142413015,0.006056956003973824,0.004943736386419648,0.004097684178289001,0.003684174298021054,0.003734593993825988,0.004087683890674616,0.004539300338912638,0.004956636458396055,0.005275743185888489,0.00547176673601927
1,0.07322500000000001,0.036058878674201676,0.015933333229449575,0.018166227768402553,0.011192598744942352,0.005340061849756873,0.01285877598947026,0.0036048152347623445,0.009208216439680375,0.006288207161944087,0.003096929104352171,0.0046582378900817244,0.0041795389500176834,0.013032826997327454,0.027058220606214257,0.01799839714795001
1,0.0454875,0.023924891911964404,0.011033618447330636,0.01589145416611,0.007563419592454826,0.016594719544257154,0.009554297234427276,0.014280159860614077,0.012680438305713252,0.0024175336295970793,0.003989919859494419,0.0015207394671394314,0.009710182944644784,0.008509892429907552,0.0006625389269713535,0.005938647787523287
1,0.00623125,0.006191279975200375,0.006075298676612931,0.005894809547567662,0.005668006223162253,0.005418176134257536,0.005171225948208724,0.004952227498255822,0.00478125,0.00466946426268346,0.004617098989885917,0.004614408365266848,0.004645263294926774,0.0046916259936851884,0.004737203431362472,0.004769604786952871
1,0.07256875,0.028755453981352864,0.016223576429143106,0.006229772676890324,0.011370293022429367,0.014406309551793077,0.020943149108780007,0.014087696301933714,0.020848082383339243,0.0017002735362707988,0.006586174824079149,0.014929254032946867,0.011924021803028293,0.013259381526868187,0.00931454001504237,0.015065006295037197
1,0.014675,0.014537757772744849,0.014135859775189276,0.013497699010680632,0.012667006907112774,0.01169767017205598,0.010646949762111673,0.009567780550136816,0.008501346400717947,0.007471740266500229,0.006484795046119031,0.005532494410629301,0.0046028080847627445,0.00369404277983058,0.002836401750296674,0.002135903596930222
1,0.004743750000000001,0.004428684843397641,0.003553567318835365,0.0023112545624094745,0.0009766026782186492,0.0003552649738334285,0.0010951306713487098,0.0014197903313186973,0.001274831483961704,0.0007719770454603908,0.00028808778365483554,0.0008621546545277001,0.0015413307023141277,0.002072836418480432,0.00242706299919994,0.0026207799591423486
1,0.0684,0.028313291164354076,0.020445447785386404,0.01333143643706769,0.012687259394282882,0.017587079898505487,0.01923314050102684,0.010738935622124694,0.008812677303180914,0.009257537434571297,0.005266036220122086,0.005589910374641256,0.019822190351022784,0.018200951408617435,0.012271489675306814,0.022393056932596654
1,0.00621875,0.006182188454187258,0.006076052938937382,0.005910709421500449,0.0057024714797211445,0.005472071540678426,0.005242383743401578,0.005035398418745719,0.00486875,0.00475260199000892,0.004688044266805635,0.004667810250227971,0.004679044736692195,0.004706886009470564,0.0047375643080194785,0.004760395388617436
1,0.01054375,0.010197315153468535,0.009192034574821012,0.007627679944744892,0.005666207026505137,0.003549717134742428,0.0018378526795280097,0.002159485774414821,0.0036838170166961334,0.005044489005133281,0.005967842453739745,0.0063927102799395605,0.006344654821799511,0.005919618213100095,0.005287638707493957,0.004701577973379971
1,0.0318625,0.023014743349098275,0.009270996815569683,0.013271410358183622,0.008840708377807637,0.002256050056288344,0.005940908174087669,0.0027212361831846304,0.0140529828906535,0.015511492765219112,0.008616975221847656,0.01611778084721631,0.01960335989386926,0.011085305446674371,0.0013782112098001096,0.004964496789028576
1,0.045293749999999994,0.02786767454823142,0.011553672676448534,0.006470584817515346,0.010422733577324313,0.009801920924306208,0.00954304419943154,0.007351225236298184,0.014584614378258342,0.023340104361124638,0.015693051158251373,0.021185959863761386,0.017476689379030463,0.007166745325143524,0.0024098769030155755,0.00271028838308605
1,0.0503875,0.00826777138100237,0.015299228896129337,0.013257972118106962,0.013179745086392304,0.012637054401318317,0.014675583551987979,0.006101394984806147,0.004560701700396554,0.009349683432498531,0.013942778868366233,0.0047899931975531424,0.011661130978928158,0.00995810286738903,0.011003440258405595,0.007664270295757829
1,0.00108125,0.0010488976969627876,0.0009547532329891421,0.0008074944911968124,0.0006217093250850821,0.00042025867031576433,0.0002512508801956429,0.00023554866240616424,0.0003625538753068294,0.000496717657855854,0.0005925042392626728,0.0006365185499993964,0.0006268417983050041,0.000570162855873559,0.0004828708271923839,0.00039561125782644404
1,0.0059,0.005869255826671317,0.005780060915128632,0.005641402868271266,0.005467786427611231,0.005278315683472835,0.005095003552838057,0.00494001989422713,0.004831900829383815,0.004781486536036176,0.0047891462581586,0.004844759893058618,0.00493058367052324,0.005025628945920709,0.005109853249549876,0.005167215254992747
1,0.04295,0.025527130877652543,0.004643013249467325,0.011498718627008287,0.004930425649920559,0.014865485494630246,0.007129245814190276,0.007982670630108761,0.0049515780312946725,0.006594052544595183,0.008341242478413747,0.020325266097005985,0.01912896927203882,0.005154387289117197,0.008003590194558154,0.009065039465497733
1,0.06088125,0.04076216720314827,0.007200476600744796,0.019072288504743667,0.008668387706675119,0.013342504490453447,0.00900111274646907,0.014056847443882083,0.025783755938817366,0.017094346230875888,0.0014369156564475716,0.004639468554059057,0.005176938785784862,0.005737991194163936,0.0027152528784138235,0.0038407294862559055
1,0.07244375,0.03951185116333568,0.01368224548255879,0.01980169902347241,0.008268849166160391,0.01630843565057886,0.004073099118950238,0.01212486820416886,0.024780997791907004,0.016607577524169394,0.001496647873160107,0.005145530381456107,0.00386934575765576,0.004083638969129566,0.01099941639433528,0.0054024228115454155
1,0.07244375,0.03951185116333568,0.01368224548255879,0.01980169902347241,0.008268849166160391,0.01630843565057886,0.004073099118950238,0.01212486820416886,0.024780997791907004,0.016607577524169394,0.001496647873160107,0.005145530381456107,0.00386934575765576,0.004083638969129566,0.01099941639433528,0.0054024228115454155
1,0.07311875,0.039101912122457005,0.014132265660087621,0.019167461970209847,0.008212221316024669,0.016139267790101452,0.004559359193050275,0.012528473500046029,0.024302781637345547,0.016855034946214962,0.001142468124434426,0.0053872966252899975,0.00413175195064153,0.004171010184779754,0.011116976720138774,0.005387422901325164
1,0.07903125,0.0345165442597948,0.016318552979091242,0.017052666694845856,0.003445206977682463,0.02169364902106061,0.004852175780193249,0.007715131875046964,0.028358671651057637,0.017621378316596045,0.0070503447269895155,0.004107275856350738,0.002086414869082383,0.003631073167003939,0.010540277598209144,0.010485763905261866
1,0.03201875,0.024338010926537312,0.007297523798100262,0.009856081808896359,0.014149614569566777,0.009118115739040776,0.005726651798677349,0.0036359642086415617,0.005215200888987882,0.014694641698535233,0.01658161155096447,0.00830097799671069,0.004700453904433447,0.013478210706837407,0.013846921416538316,0.008513659521669586
1,0.01210625,0.01159697827044049,0.010112943477088073,0.0077817675267678925,0.004804279453264783,0.0014426643891387323,0.002051208233272782,0.005322761389600203,0.008122107658268266,0.01020612958905842,0.011396623763759477,0.011592852384748305,0.010779968787521504,0.009030295867527665,0.00649734884782159,0.003404538330766534
1,0.028475000000000004,0.02158222500391234,0.01056024006332475,0.01485218778727571,0.014171533647445063,0.003849367827699582,0.006869584241530683,0.007785403956738489,0.002271580534561784,0.013157172409477957,0.017004805913124605,0.010467198136728457,0.0028503798570247395,0.01016110567929672,0.010692425730881968,0.00586651029977581
1,0.00859375,0.008298974069712441,0.007452699532793928,0.0061769421776665554,0.0047186927575307335,0.0035870415537335994,0.0035701370249015423,0.004647586478463143,0.006014906612949199,0.007170127846352932,0.007881835758563308,0.008048830232753918,0.007659325478462644,0.006786568084080414,0.005608093492654441,0.0044697754118525205
1,0.009899999999999999,0.009220742377644295,0.007620701556855378,0.006193469471113585,0.005668716713663711,0.00539050677814752,0.004600114467150903,0.0036496806938234967,0.003604218448568289,0.004309323734495839,0.004898420565450475,0.005412826411349808,0.006239530797281931,0.00719415122261784,0.0077810036714053045,0.00788452381576639
1,0.01589375,0.012143674888506028,0.0031190253482080072,0.006768176040099316,0.011510322418716735,0.009287894679967114,0.0023473036938056386,0.006332755261235523,0.009583614352763784,0.006373679649307836,0.0019918006662542334,0.00934952651196345,0.012028659513519654,0.007879650472577111,0.0021828983261232113,0.010255609887653347
1,0.00859375,0.008298974069712441,0.007452699532793928,0.0061769421776665554,0.0047186927575307335,0.0035870415537335994,0.0035701370249015423,0.004647586478463143,0.006014906612949199,0.007170127846352932,0.007881835758563308,0.008048830232753918,0.007659325478462644,0.006786568084080414,0.005608093492654441,0.0044697754118525205
1,0.039,0.034112637430970476,0.021798417477207045,0.007699972864549968,0.002672432908779312,0.006410650202989352,0.004846413368748463,0.001643520946492365,0.003183207894561711,0.005371771368546641,0.006190607053592124,0.006204625879524316,0.008559368542601338,0.012291575380021975,0.012990435221986446,0.008560791610484222
1,0.05123125,0.023709002745249137,0.021653929777936978,0.005053639584791946,0.015295291247878096,0.00392211149511597,0.007123454354587219,0.01703563514747109,0.00837088751641664,0.00932751512082818,0.003739234493394542,0.008113369345690945,0.01265487504946547,0.010675755302778782,0.004246190043285281,0.004370480872997172
1,0.022887499999999998,0.022325155941868836,0.020682516187020668,0.018088994385456268,0.014748081936176561,0.010920293266225085,0.006902154422600114,0.003010098806011268,0.0007319174304523703,0.0034533992834951833,0.0054827706718373675,0.00658224713539353,0.0067226193149562295,0.0059672910312112545,0.0044645354473057675,0.0024494516198616955
1,0.00663125,0.006600096484952567,0.006509811181717727,0.006369758369263421,0.006194950103674058,0.006004956277996003,0.005822016219417448,0.005668151889329411,0.005561421946094362,0.005512120514586977,0.005520322947290334,0.005575989627255546,0.005661673457378902,0.00575664175915903,0.005840926837997784,0.005898407770871526
1,0.0317875,0.02515546571103179,0.012193912694784665,0.01041250973814776,0.009061950412652264,0.004071727154664606,0.01433940770158572,0.017563846270745073,0.010960871458282867,0.005567909600224788,0.009476940022477162,0.008075068154828046,0.006875315335941434,0.0087628938326884,0.006470074402203126,0.0037857960358848395
1,0.032468750000000005,0.019418085250891934,0.005862190373348605,0.00498664026102706,0.0050597852238054835,0.00969440991651896,0.012688066350531333,0.008898391122343,0.006566251903673815,0.012038145537421774,0.010720679701650606,0.003970122768135364,0.009036223719782488,0.01550342180411509,0.007148483531193877,0.003957124965170735
1,0.05556875,0.014153523772472166,0.024534998880538894,0.013772295958009004,0.012621942060417382,0.013993230438276012,0.011888225716001026,0.013866906715724448,0.004283183869798261,0.017234882858138942,0.004104564576955697,0.003622603431408105,0.004119648103717916,0.0069053775379444024,0.007967633754193756,0.0036038742637899785
1,0.024100000000000003,0.018200331268492603,0.008555327348133008,0.01491964408250047,0.017437030041633456,0.009400529895098722,0.005989596752296554,0.013952010107117585,0.012437198488807678,0.003626917893588666,0.009700808804232632,0.014131501799609392,0.009758240854640362,0.00048818192167544074,0.006866820643856122,0.008015776052450262
1,0.024775000000000002,0.01854495741983873,0.008740281274494536,0.015011296405475267,0.016948562357857046,0.008843824718665625,0.005489680508155869,0.013470031618270482,0.012437223615019552,0.0038539555634138994,0.009703748492698798,0.014429001311600617,0.009921621729930597,0.00046363061308621296,0.006990330382145004,0.007992514710109337
1,0.00416875,0.0039023362009938055,0.0032300517125042573,0.0024583413333457487,0.001898915380264818,0.001736629632523129,0.001981065646066402,0.0024028976664054917,0.0026817744242385493,0.0026303017364452575,0.0022824107445534995,0.0018496296323713033,0.0015869029597280738,0.001632803706084851,0.0019186003449573766,0.0022342622816279548
1,0.049025,0.0009047430853296016,0.023602954329854906,0.01211842066093384,0.006536183490603516,0.006112932357637417,0.011368716804700318,0.01837412094416898,0.00414021814038826,0.01942497559922538,0.004347374337454479,0.00735464884184285,0.007549918815931868,0.0036583896089802,0.013020742067461075,0.010101284918552908
1,0.01708125,0.014108754125606882,0.008110862091082204,0.004494062036704256,0.0038930773395791473,0.004541767584801168,0.004662072996628964,0.0059089482647684535,0.00904191843927493,0.010152883555298963,0.008078718641517608,0.004844155924663951,0.0030330412877267844,0.003658655677452762,0.00535721036312226,0.004756132995122133
1,0.0329875,0.0248997956544559,0.011431117464177009,0.012955314906938499,0.013301151068382434,0.006345012204743831,0.004085804388208573,0.010953655024593483,0.01020077356135308,0.00486159073647668,0.000990615239276375,0.002875798319106435,0.005853284783441581,0.008752075389497871,0.008990067434073917,0.006668472438843879
1,0.0026750000000000003,0.0026127576775427383,0.0024350591068883157,0.0021685383063978366,0.0018562492010341931,0.0015554437314099067,0.0013296906739806162,0.0012225801545104106,0.001220911544707478,0.0012646067554563528,0.0012970973690276475,0.0012898041404699268,0.0012391888087212209,0.0011583152105156995,0.0010700225571224217,0.0010011555337260866
1,0.01045625,0.010122128972091951,0.009166236967571012,0.007729764374905299,0.00606257438501549,0.004577833150644608,0.003891754154468464,0.004287799449190936,0.00518126507838578,0.0059646866395755204,0.006357129323560784,0.006266205801927374,0.005698474681978858,0.004719912862134097,0.003439364035550127,0.0020364197805415613
1,0.00218125,0.0021512002989670345,0.002064338841381379,0.0019304357900560003,0.0017654469293678862,0.0015908509960647244,0.001431950880410556,0.0013135489378254418,0.0012517643797855887,0.0012459263909972778,0.0012794905403755888,0.001330464343379644,0.0013811771300544697,0.0014217530199672913,0.001449079718699079,0.0014640697182437363
1,0.0065562500000000004,0.006525679998775637,0.006437652626431511,0.0063028511781076805,0.006137833266398341,0.0059630691511101605,0.005800121036402172,0.005668170821532889,0.00558053606856008,0.00554222063230937,0.005549467036753915,0.0055914947244303,0.0056536122009644306,0.005720464694618185,0.005778520267548277,0.0058175413023292865
1,0.05851875000000001,0.030306615767898268,0.010305967749806574,0.011792847738445425,0.006403125836958505,0.0154975542586862,0.014383954502255117,0.008025872055019244,0.010564358194537896,0.018790887445316363,0.007946870242503186,0.003115317654704066,0.013078371750377585,0.011928176350255811,0.00371584999910101,0.010953606212353082
1,0.0361625,0.02533315738223379,0.003687958617783767,0.01592407114404721,0.019170305193013527,0.013552988422273137,0.007968399249551466,0.004365894104092831,0.006116090458781657,0.009450553040387359,0.008921467594634342,0.011073481003676819,0.012107301208639296,0.006494564115743417,0.0038015691616951255,0.010189793736008883
1,0.03761250000000001,0.02276320338150836,0.006713874329077537,0.014707537043336704,0.007417205828411376,0.012454826272598047,0.008324979753900003,0.005391791277927648,0.0065198854476133244,0.0064986744819604736,0.017263511687051276,0.018084788906482466,0.01383317101025576,0.006056453967721019,0.005559767784858706,0.008364415448074685
1,0.024743750000000002,0.017498345826522422,0.004893329050984805,0.005867211487459905,0.007160251953119481,0.0064409787534583105,0.0049979116189701805,0.00935313208643832,0.010065343154234734,0.008608421804510555,0.0060498308885133505,0.00571125065643551,0.01158236515539243,0.011413083302654012,0.005261740464726551,0.002074389686065003
1,0.030625,0.023044872612321955,0.00683150234775714,0.005812114524491663,0.008716001921597244,0.004048319513702011,0.0036290334698566955,0.008307983125683184,0.008297707703034616,0.004078926827335127,0.004933741822884776,0.007375968042360687,0.00558784097417895,0.00660573558581852,0.011223140530723394,0.010625366124513543
1,0.04504375,0.017268766799812315,0.014837460298849506,0.004792705418277482,0.00933985681760177,0.004858519523400524,0.008526023649744809,0.012534583141442951,0.007775926894107223,0.01452057609416837,0.004948186989710478,0.01239082228531919,0.006378684935133397,0.012971649121604385,0.006647846032281204,0.004559751204987763
1,0.0315,0.027023012873208338,0.016345396335991413,0.0064172502306288305,0.0040855544709810405,0.0011661783232123487,0.005884418077234795,0.012681898147184643,0.015337260593078545,0.012587620996921936,0.006093595251156439,0.0023736794570266306,0.0068780761964845095,0.00812522583369077,0.006203758088993681,0.003240591899557706
1,0.052825,0.0365329381380645,0.01256096659770235,0.009840471463805876,0.006484453230097199,0.016001823339388453,0.010821696848728012,0.005822891009431408,0.012120569422473512,0.019944328872833067,0.01430911265668695,0.004522597800843253,0.008123585880427558,0.007646109060373278,0.007719320917274874,0.0011062950142809902
1,0.039718750000000004,0.01797833317852314,0.01609610199627157,0.015292215931837794,0.00863201565836283,0.014390085302074794,0.004447452928907361,0.013518595371472032,0.012468775062631453,0.007652312763192962,0.0013572203280900097,0.00736976365117852,0.014306514339585968,0.015790978123499607,0.009335534783920787,0.0105393468820741
1,0.02748125,0.018387393421185737,0.008358999480988899,0.006799777808586611,0.0061599340537572414,0.005985705594262927,0.004587228590722361,0.01134763640859581,0.006634712809346008,0.005667272828156559,0.0045591138256541805,0.005390491848595659,0.006873725560302933,0.007848574168809299,0.008621088180039429,0.008480585106209974
1,0.03799375,0.02762062751024015,0.009116016657213597,0.015295253028162514,0.013426327907073326,0.0030724213529119684,0.009667130083149506,0.008574438425423062,0.006794485930701455,0.006017869486134261,0.0035981101426956993,0.015348001835522762,0.018039549871234142,0.008938430407484665,0.009872824236858488,0.020134280824480596
1,0.059768749999999995,0.02999291449257293,0.005239855406455149,0.009943053411241003,0.027690244766343405,0.005780735313681135,0.016677665298875304,0.00835824456975591,0.014188993588782117,0.0033525975178048608,0.00957828953021724,0.003848571934340808,0.010927557671089723,0.004393563327200883,0.006982409786274661,0.006463289703193824
1,0.032687499999999994,0.018145861561795575,0.005544115486182335,0.015178269850902542,0.014916394346867909,0.006607314968560491,0.0052545948858713915,0.003224229697007731,0.010012000611765862,0.005186489075404616,0.005190799442061772,0.008211069457032696,0.006882082147775268,0.005371268801278679,0.01639181746218334,0.0161831881960078
1,0.0031125,0.0030598412888457054,0.00290912318474723,0.002681871238061785,0.002412901160730199,0.0021474124063980107,0.001932749659482308,0.0018007405492190493,0.0017473640862739513,0.0017321907049307062,0.0017019405169627438,0.0016133443131885385,0.001441820199798455,0.0011811781179851984,0.0008406869372470004,0.0004428262901240083
1,0.029193749999999997,0.0026397903357912654,0.009998133921489029,0.014308918645763544,0.0020838557308028778,0.009402975391124684,0.00812999801605457,0.0057721367965520645,0.011579246318845627,0.012089744197122039,0.0036539992994671553,0.006340917514060581,0.015043607393780257,0.006479261379807117,0.005680599283210591,0.009176603651022007
1,0.0424,0.027070979623193266,0.0016225646785270988,0.004408495022767677,0.005026524467707037,0.0033821585886800202,0.010792358962899257,0.01578321546417082,0.015105653949763315,0.023121747648236272,0.017260798863840757,0.014656533408469308,0.013653862384891038,0.0035097980411416146,0.005866102365451705,0.00614414181278123
1,0.04676875,0.031677378374514654,0.008290539090726336,0.008786656112141161,0.004528144918444144,0.00655213015822842,0.005986901201787797,0.0060243099614782575,0.01702175193869597,0.011678190758239565,0.011098130694065287,0.014417786313884887,0.006534706418238578,0.009912707721187427,0.010796585197765834,0.012373014592980344
1,0.01799375,0.017033344344009438,0.014346760900965991,0.010492106213595578,0.00636554801122791,0.003521561411174929,0.0038550333890038212,0.004941602275781002,0.004883618183529502,0.003515679737477744,0.0012748203496420374,0.0018955471783814247,0.0045763353670543435,0.006833024771490331,0.008413350762111237,0.009301487337333134
1,0.0349125,0.012958141082411096,0.013565620448638927,0.011418324577225742,0.016385291620396085,0.015728380469908747,0.011408297048291872,0.01989081813464002,0.01074507518005342,0.005890819942033152,0.008927303462416023,0.01782684376027184,0.011113851144611293,0.011295855235012748,0.0039242614835583115,0.0019191161332649228
