response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
2842.296,0.009940625,0.00958768406228632,0.008575291126977722,0.007037489121151217,0.0051832543586022165,0.0032926370364537057,0.0018101126086913027,0.0015762644770973449,0.002185494904467014,0.0025714213834266246,0.0025046507316119197,0.002075008429226154,0.0016455252983009296,0.0018639103285278576,0.0027112665293959393,0.0036637738891281565,0.004430942558093593,0.004881883976469829,0.0049760406060227495,0.004740854766629351,0.004256957719043074,0.0036424723731649736,0.0030344811788587463,0.002560661902557644,0.002289402963394325,0.0021875320539939203,0.002159821919508471,0.00213203492995713,0.002081488839139518,0.0020202738326745144,0.0019686954345511645,0.0019378570934559082
2068.674,0.0161,0.015334789232603212,0.013173979280250925,0.010003114215353692,0.0064222968702179455,0.0033432668021469345,0.0026046068432959806,0.003702949224095498,0.004199601467252161,0.0036194220933971214,0.002161263361403999,0.00103057408522073,0.002727546734270767,0.004639964221509368,0.0059671944000333045,0.006486298377480363,0.006182779133407566,0.005216485039655427,0.003897289365596598,0.002711375149001986,0.002348195806284406,0.0028824530600515645,0.0036112659599766756,0.004181694632046797,0.004533386118979221,0.004682576707414408,0.004638311668667187,0.0043874237335611195,0.003914309412719693,0.0032259426427139683,0.002368300217807306,0.0014581069530001257
2495.058,0.015075000000000002,0.014468106970194957,0.012751046703840438,0.010217466589989533,0.007309164363757616,0.004589729812207006,0.0028273090668055807,0.0026276812812538785,0.002941503916186107,0.00276007847656248,0.0019124118554783628,0.0007687082526481575,0.001729957798756174,0.0036387887115225093,0.005478568146938943,0.00696998350279561,0.007914396741461095,0.008186962609299648,0.007754529144537886,0.006686957810462713,0.005152688455320571,0.003397817422720079,0.0017313712827317764,0.0007795045418239016,0.00129564174198032,0.0018653386603126468,0.0022527828483313414,0.0027373176462502113,0.003515184685831531,0.004487043828503562,0.0054097438957606,0.006060302715114643
3036.012,0.0248875,0.022304484101281465,0.015459247892089672,0.007048648855469579,0.00499622582409895,0.009320050938609332,0.010629661540723744,0.008728227922745076,0.0059951492045986305,0.005672895702685542,0.006234407278704787,0.004730005009203052,0.00090500063061859,0.004171064746362549,0.008562423099914009,0.010878618575905993,0.01047698556658832,0.0077111546834729115,0.0037174967872906565,0.0010202079851696442,0.0032830405544855682,0.004281368913205856,0.003696982628661926,0.0021215955406403077,0.0012167220623874628,0.002751737306455093,0.004292726554487778,0.005218897086158952,0.0053818737295471585,0.0047985799000373214,0.0036437446384348024,0.0022406924126490723
2803.074,0.01585,0.014544448735374634,0.011000553753893227,0.006244139941705637,0.0020556834040611318,0.003074825897240587,0.004688244292417851,0.004639074431781801,0.003809781405051407,0.00408161286366967,0.005515783521903501,0.006570762283710929,0.006556583167427143,0.005529740563527375,0.0039534898282974585,0.0024492593714772397,0.0017287606199963025,0.00208629546714804,0.002745942019322882,0.0031033157394389573,0.002790557201305612,0.0016535483433405688,0.0008649602739369361,0.0030136431031548222,0.0052845643465875706,0.006920869376271579,0.007545030824653078,0.00707759728757937,0.00573249113973324,0.003932379175789184,0.0021773941157783635,0.0009133481052192652
4241.49,0.005096875,0.004642528554240606,0.0034390980891752265,0.0020412726609991445,0.0017649599057387875,0.0026065535622417143,0.003088428385856095,0.0027856202032307507,0.001768283770216894,0.0004934146102804078,0.0012860801313467707,0.002323431161066696,0.0027074985996329124,0.00233649538573487,0.0013355451432363722,1.7716571852167857e-05,0.0013075539245572248,0.002236067876019562,0.0025640611457711585,0.002239456521299979,0.0013912913177969945,0.0004080682548342377,0.0010172102335869546,0.0018355287160168132,0.002210174591912939,0.002079098110214348,0.0015237067790148306,0.0007209402174821381,0.00021552208852702954,0.0009111196173411572,0.0014325527259474082,0.0017247010968959183
2519.25,0.020490625,0.01945394433940053,0.0165538658119804,0.012363555139898253,0.0076678298010845825,0.003282984887706845,0.0009952744025480376,0.003127765720392254,0.00467420180811131,0.005656414855833309,0.006398695908443301,0.007011489394052999,0.007395579809837092,0.007398484090836586,0.006916078169301351,0.005929250457046496,0.004584281270343805,0.0034653080804744195,0.0037058197294131067,0.00511352659653422,0.006458359361215172,0.00704025655288173,0.006598889725654134,0.005205964409769843,0.003213378642612626,0.0012783258613298489,0.0013496958450050771,0.00233325179860267,0.002646379619751006,0.002301241060370528,0.0015815420458173879,0.0008210683010935112
4472.514,0.025390625,0.023329715735300564,0.01786095084663297,0.011001107572813166,0.006197945157940338,0.006520796593272186,0.007547723561056639,0.0067157926492646715,0.004636103431968744,0.002656275532780074,0.001554651510131634,0.0006856991022849914,0.0005287044181252397,0.0012428734528946396,0.001174811333727384,0.002533957703931297,0.005991932238696046,0.009898377888109234,0.012929696657882963,0.014140571279517664,0.013265720409782552,0.010771495442616845,0.007577427415622831,0.004560021174668846,0.002148173744564819,0.0011079447564155223,0.002476077376889487,0.003738781674045008,0.004147373991985467,0.003591003625753868,0.0023968847921784745,0.001109227813515539
4765.4940000000015,0.021506249999999998,0.01907763042674728,0.013235732328922096,0.008237163113169209,0.007972153534610992,0.008052854843924942,0.005691968747331773,0.00397978813811521,0.006168465178737965,0.007493147637405624,0.006465435081687442,0.004729615687519474,0.005155680655605224,0.006464946487541932,0.00651436485759873,0.005297334978865174,0.00419976050284418,0.004777059642324318,0.0061122315441279095,0.006828080081305011,0.006495874989624553,0.0052570897590010005,0.003511174143330993,0.0018035741619101418,0.0017007116602167417,0.0032231003080155185,0.004813879081709731,0.006275896663794242,0.0074732745913138904,0.007897121784721194,0.006942389705709544,0.004572659065094771
4526.49,0.014187499999999999,0.013046581840084078,0.010064126858619456,0.006564156923430607,0.004840946330092626,0.005663193483012315,0.006517362788375543,0.006361557000214586,0.005452761468721106,0.004370673969429364,0.0036541618484411758,0.003718509839653271,0.004427427775543313,0.005071702329593355,0.005045775233517625,0.004212535250596977,0.003119423148796905,0.003021327494941636,0.003969526838716669,0.0048042915621069075,0.005112769902628792,0.004963757585475403,0.004432873837786101,0.003470315675002388,0.002234777014095688,0.0018854167201920267,0.002959754676194615,0.003864277707526464,0.004030233736309036,0.003770780611966443,0.0038614140620054018,0.004412368901075939
4333.218,0.024128125,0.022956863975633558,0.0197209142485789,0.015221988158723434,0.010731192146290801,0.007878020993002884,0.007411729014561893,0.007706157619584868,0.00721785252436867,0.005670935319952838,0.0034835104285689047,0.0014264282195283336,0.0012269409150006494,0.002035543346369528,0.0024247890096925433,0.0028044889549388606,0.0035231890849236297,0.004281954165185005,0.0046457121221760225,0.0044900558045307785,0.004146489395056483,0.004263733803255675,0.005008582737514813,0.005792761912861883,0.006028763044167085,0.005453888762336761,0.004107993311636884,0.0022510868037157955,0.000402898398691434,0.0016997382511642213,0.0031064470433772333,0.003975365777765791
2572.044,0.018709375,0.01732339352128272,0.013553715328185762,0.008534194056874658,0.004444103920011901,0.004695589985918591,0.006237742910835302,0.006035520788115418,0.003983901469923598,0.001364910931926025,0.0031372042625430747,0.005426213488664004,0.0061964359236342,0.005268915401509696,0.0031761798557443277,0.0019333015113147806,0.0035718750000000004,0.004916043092640036,0.004865103449754369,0.003365839733340077,0.0008944145521202386,0.002122649903095409,0.004603722928359218,0.006156371873440953,0.006530298508429042,0.005873967059900764,0.004735664181884829,0.0040067360402538795,0.004267597332092849,0.004996232470524729,0.005565076290885211,0.005828267226814472
4272.63,0.03603125,0.030487062095883494,0.017690629425496235,0.005673733705789577,0.0014216710016268612,0.002156994891197694,0.0008913639949555344,0.002087815037712078,0.004280402608567176,0.0031056792197165536,0.0012485435834136576,0.004323007844629718,0.0035599243480969774,0.0027463031106379713,0.005588064781001533,0.005361826433061871,0.002824104531749843,0.0023909780855310148,0.0029801926043090616,0.003410888046702595,0.0046836811347789175,0.00646960103672991,0.006518293493101534,0.004050822537966382,0.0022635160858874644,0.0014903145127447264,0.007723435083957448,0.016001102630848245,0.019938462342961046,0.017150689865749295,0.010560118035079794,0.005002567429706302
2645.274000000001,0.01369375,0.012215323991933313,0.008288706377456136,0.003578221154990227,0.003663684607398635,0.006642114147726289,0.007740006503078479,0.006845037899677105,0.00505304521870725,0.003952990845580109,0.0036435202497407033,0.002562450067431894,0.0003180284058699392,0.0032873201830686135,0.006400193393297226,0.00823428952101705,0.008184403040234515,0.006425571519024315,0.004250599214388532,0.004287957030980391,0.005937961158605621,0.0067129219605650365,0.005941845060021619,0.0039476961370880775,0.0017047199052043118,0.0016468030804559582,0.0026505935821065888,0.0026777701428128487,0.001816099786482322,0.0012070979573456527,0.0022417652982809053,0.0033302705409860483
3220.134,0.01251875,0.012189190773222029,0.011240803392938665,0.009794834602453437,0.008058261996434479,0.006344200013056115,0.005101539691872891,0.004763335095387201,0.005225850977436092,0.005921039510811073,0.006412857141812874,0.006507035297753834,0.006163247061135496,0.005437367664040206,0.004453100838713318,0.0033918670556788853,0.002503719888735559,0.002084318776414077,0.002178071144517067,0.002439673997632956,0.002584815465040273,0.00252335971818442,0.00228857786657714,0.0020012094490726973,0.0018425454537487646,0.0019387879701407047,0.0022226397756865677,0.002534020670044193,0.002762901015583642,0.002872049899022174,0.0028811699738241245,0.0028455894294719024
2657.358,0.0185875,0.016920686844954288,0.012503746693306872,0.0070226504788834035,0.003995026304820949,0.005784162386305078,0.007207951857289855,0.007086877894973276,0.0065318854392776805,0.006973245836608081,0.008215271650436888,0.00896852512214747,0.008357021578611287,0.006138406043464292,0.0026286010561741204,0.0014284405664968885,0.005099517440405514,0.007624522897607608,0.008689621939169093,0.008513400172961831,0.007630182639976748,0.0064676708128382845,0.005095800907053271,0.0034742696323611976,0.001992373141043668,0.0019926595976345303,0.0030429217585942357,0.003834931258334731,0.004198087649634228,0.004294022402603906,0.004283502823703692,0.004245269661779843
1758.138,0.007946874999999999,0.007802453999188816,0.007387063900833746,0.00675097760626464,0.0059673251206808055,0.00511783781939243,0.004276459632256532,0.003494836635683601,0.0027951008837045132,0.002174456654958529,0.0016201649650530025,0.0011258480499545503,0.000699213776862871,0.00035898229272934834,0.00013832494263517613,0.00016029691365205282,0.00032151071618998964,0.0005536075243812393,0.0008590193821910093,0.0012123003006766601,0.0015779492504064945,0.0019257269462070572,0.0022372472943115278,0.0025052787171825825,0.0027273586615376134,0.0028977802994707997,0.0030036162049490176,0.0030283172712214017,0.0029618505573338018,0.0028132409395807013,0.002620694506886029,0.002452346510209468
3610.812,0.007515625,0.007245336257944645,0.006486883364837943,0.005399220130149271,0.004257628570659074,0.0034540255828696387,0.003295163055305681,0.0035822391911976108,0.0038461765360559997,0.0037965175258778943,0.0033472519957400467,0.0025447365838240114,0.0015202109311640293,0.00048295385015174706,0.0006130865762511798,0.0012644795007455507,0.0015476197702035859,0.001399525049161629,0.0008477845333528864,7.708669819991909e-05,0.0010406775017059006,0.0020455962043812487,0.002866272103574071,0.003369329902341815,0.0034945706044866615,0.0032972336846036495,0.0030106849632498328,0.003055982011766492,0.003688039310259604,0.004674044898170513,0.005643065290009875,0.006327026211356967
3539.706,0.016790625,0.015857115287698235,0.013297116604588242,0.009812514301675406,0.006571119681802192,0.0051166681168322336,0.0055020193270211935,0.0058398098379057965,0.005216098954789627,0.0037151897596797447,0.0019393190339108786,0.001394451375732257,0.002363024365222912,0.0030905935489087904,0.00347539350878974,0.003887496177959041,0.004534530062820732,0.005264649689124737,0.005876400074025458,0.006342376398844982,0.00673003681826182,0.006991215532996596,0.0068857883100874265,0.006125233226456804,0.0045687529042499715,0.002351665860365312,0.0009070585000448689,0.0031170590374250944,0.005083146647415851,0.006210781375333484,0.006470201464714629,0.006207072322642893
3835.794,0.020978125,0.019841202074961917,0.01666050949664034,0.012126394338292667,0.007524841930078988,0.005475955866303009,0.007176760935715277,0.009092609429665627,0.009499014463098712,0.008145601193971078,0.005374338185674153,0.0021080880653520477,0.0028866195054477813,0.005944608271356507,0.008117657198211248,0.008991587350120556,0.008563497318743375,0.007098489558113151,0.005035198995910642,0.002872267503158902,0.0010521771462397513,0.0002502238783271,0.0008914078209109294,0.0015127979635280201,0.002546496062944434,0.0038917284883989364,0.005214267730295261,0.006221984824154988,0.0067413164291942485,0.0067476645494459475,0.006377033776959531,0.005914147979211604
3489.1020000000008,0.02304375,0.020660204701267112,0.014241143220732357,0.00578609187015054,0.003166345263587829,0.008736305462880914,0.010954130635687304,0.009693683123575835,0.006103782975491363,0.0018895102887943526,0.0016159814592066127,0.003305837847602657,0.003461797152566943,0.0028782500297147456,0.0024924931359841225,0.002780019487181219,0.004010165305975553,0.0058971859245116115,0.007484919712015414,0.007813621907917514,0.006393481471198686,0.0034319612144637266,0.0008978619430199945,0.004006820823854128,0.006215332398641427,0.0067718144593472696,0.005989379481466078,0.004960091999638969,0.004794196069068661,0.005007753369999255,0.004451169558263415,0.0028214357640122343
4892.55,0.029218749999999998,0.027129138639193005,0.021803668183279966,0.01548452036829671,0.01038282552618569,0.007571282613949858,0.0066892994902583635,0.0063878896860696316,0.005443409947597956,0.0035924850069544113,0.0017347539331045714,0.0014671148352572456,0.0011354295985663988,0.0018031060857676467,0.004906012906223961,0.007494589854807611,0.00782562522462263,0.0053153265000964855,0.0013883326169702168,0.004346474231547371,0.007427515848302014,0.008299163082367146,0.007470777375669582,0.006144967108032218,0.005330516422438976,0.005304662391365747,0.005584736846786832,0.005333122016765504,0.003940947876806871,0.001953995674929786,0.003446638694232105,0.00612609252948672
4884.084,0.029153125000000002,0.023678132012533354,0.01091889607636282,0.003195895563996323,0.00748947037839888,0.00508335818121037,0.001869830228607109,0.003540659264592868,0.0012144268052358854,0.0033821396708210013,0.005717961985478217,0.00414625305143051,0.0016583280236198593,0.0025969759241263784,0.0015146467926592379,0.0021388838816681142,0.0037508970281287385,0.00370065897584507,0.004309959610800397,0.004529944819302417,0.005191986535083505,0.008592902616139573,0.009141057617781627,0.0038535174600848278,0.007161048579186888,0.01516870029032792,0.016845479889582113,0.012419247742184027,0.00771366500109866,0.005976260803901378,0.002935274418557702,0.0047977137422533615
3825.918,0.00934375,0.00922971543927088,0.008897467580625408,0.008375293319194949,0.007706324072096808,0.00694337336186841,0.006143280024387289,0.005361916187462808,0.004650555426159364,0.004052958273127554,0.0036005775787510113,0.0033033772907334405,0.0031402623317781024,0.0030606132691912923,0.003000515781654602,0.002902020456633562,0.0027251433448536246,0.002452652510228116,0.00209159000019438,0.0016752970049187866,0.0012716299352915205,0.0010013592628588498,0.0009925148950814904,0.00119012716382654,0.0014319288270440308,0.0016252762509037586,0.0017398419127609723,0.0017779181212174732,0.0017591895409839447,0.0017106165055079292,0.0016579672523453668,0.0016198889728950912
2120.946,0.0122875,0.011895952426536627,0.01077120275501901,0.009056051260596774,0.0069672816356799,0.004771638960252075,0.0027841414904496973,0.0015383954192896001,0.0017536605200044316,0.002530802727787653,0.00327605992879325,0.004061902417089611,0.004995289253174817,0.006030441300928779,0.0069942232526197315,0.007680903438667555,0.007922577015245734,0.007625788239946527,0.00678546305812269,0.0054824521073192625,0.003867968673821163,0.0021387225579872025,0.0005206885056664291,0.0008879022685491588,0.0018197342094596624,0.0022668193630524074,0.002230192348771893,0.0017931614175584012,0.0011143592215134058,0.000524784164903039,0.0007616874104870699,0.0012041067913433287
2851.1220000000008,0.026312500000000003,0.02419197030675335,0.018366687058345973,0.010299893748330657,0.0022102119783055743,0.005211239017605511,0.009056392321366563,0.009549784777047644,0.007074036426917532,0.00275155132831486,0.002171780218582845,0.00617940899833825,0.008665589133961722,0.009441138950398251,0.008874433916513082,0.007632336568413545,0.006386610138602483,0.005575128926348206,0.0052873281438115035,0.005294987356559856,0.005208156414390599,0.004678549384072818,0.0035623245767540685,0.0020238566973569297,0.0010676716223370502,0.002175337872034116,0.0033191241526251327,0.0038738883559126113,0.003800099963890576,0.0032373387728041325,0.0023980583364186818,0.0015218850169095072
3574.212,0.010990625,0.010414752504809869,0.008802870650716789,0.006478643645584645,0.003922002229202711,0.0018466049486424241,0.0017787236464177434,0.0028468118596947072,0.003718959163112708,0.004469504994361826,0.005250758507841988,0.005947467765942995,0.006265028697471947,0.005948527269215221,0.0049178309848615055,0.003309845873756593,0.0015076011833787479,0.0010192002080303797,0.0021245639910002917,0.0026693584009292123,0.0023731054126605467,0.0014577974465995464,0.0014891570877136084,0.003150227336791237,0.004861847940788567,0.0060548144250397225,0.006472628061710388,0.006070056032488917,0.004997782815597648,0.0035557628716465835,0.0021107565845215077,0.0009882951279917302
4251.618,0.008403125000000001,0.008126224524199982,0.007362269363287425,0.006311843834030038,0.005303753139260081,0.00471964410794831,0.004718863360124079,0.005042976779069471,0.005314565103141441,0.005319579656545963,0.0050304693126928335,0.004556003193395727,0.00407978229788248,0.003763930381239149,0.003630733066317669,0.003548727527194668,0.0033557160306147775,0.002960926739183324,0.0023632729151636888,0.001628658584703268,0.000859679730863643,0.00021780482216029212,0.0004989915552153711,0.0009071079019197472,0.0011818894230092752,0.001364478292419313,0.0015008247318502208,0.0016025819735909573,0.0016468976858067994,0.0016083465045475382,0.001493379510246881,0.0013588362490220256
4031.022,0.007693750000000001,0.007256639564483661,0.0060214164516841015,0.004219812999686065,0.0023324197985069707,0.001833671489629711,0.0031740178716551967,0.004458620925726988,0.005147307580416452,0.005147040738894026,0.004544570469609055,0.0035779591488970014,0.0026801865856270982,0.0024728874331033605,0.0030247869054205938,0.003725603557818003,0.004192266410457475,0.0043076920941122095,0.004084433528617289,0.0036005292398744284,0.0029640557411351564,0.002293717549811895,0.0017184717127249616,0.0013854164962943743,0.0013779336831238774,0.0015788360420380032,0.0018153636153839274,0.001995797040166289,0.0020912602511884973,0.0021083323585609805,0.0020754603239200053,0.002031824097476209
4528.998,0.014893749999999999,0.014441343863591092,0.013142983426937935,0.011163350121128157,0.008739492284643267,0.006132216564996234,0.003572451841318897,0.001217231997538422,0.0008919662398036585,0.0027489990216192878,0.004423868493757171,0.005932306403391928,0.0072298469892785565,0.008223410310664134,0.008812094358027621,0.008928976141252692,0.008567728786703043,0.007789391272199488,0.006711618079176946,0.005486118762530997,0.004271025085967223,0.0032037297977440438,0.0023759728594383855,0.0018102936304466518,0.0014516497001861443,0.0012069085728710948,0.0010088713888486173,0.0008367539658267949,0.0006949779372896018,0.0005888078577784958,0.0005157281814022458,0.000471476392004147
4814.238,0.024721874999999997,0.02295426690445646,0.018162176891106132,0.011742300325078099,0.005754050178015476,0.0034566434070142545,0.004411081647748398,0.004013768841753169,0.0022090444982201377,0.0023418294447323292,0.00456589464835934,0.00593648566918672,0.006026715098206159,0.005335212221212749,0.004945523864597294,0.005558872551892934,0.0066468456158259755,0.007485286544227409,0.007685808224075795,0.0070584875980685535,0.005645534352853922,0.004090443796936111,0.004079845376044511,0.005722312347437688,0.007183965526513426,0.007534314425013244,0.006643127749085911,0.004955034309210127,0.0033804838014965047,0.002900205590460629,0.003169830953295727,0.0033255451880795706
4952.304,0.015284375,0.014386138872861574,0.011933348891435387,0.008604180820883338,0.00541805054408168,0.003621827007260849,0.003491212764508531,0.00363008785055165,0.0037838979923558724,0.0046837542891992505,0.006206640464406976,0.007524815975061197,0.008051687161279845,0.007665103438750444,0.006728107464270791,0.005986436229417027,0.005989082678351084,0.006359810737610718,0.0063290757496436475,0.005489446166020745,0.003886339610389419,0.0018888471528002984,0.00035148054622606247,0.0014785681387845073,0.0021056069973276583,0.0023040643808011395,0.0028502936813739445,0.003967114977790636,0.005035784139920589,0.005488490404474034,0.005127295085991956,0.004243753548435459
3446.568,0.011565625,0.011253947385832602,0.010401802982480824,0.009242059461648262,0.008100608795716452,0.007270302660963143,0.0068333272326109315,0.006611016995992952,0.006343964159220258,0.005877198083500167,0.005197966851265592,0.0043853844624705636,0.003545813403820595,0.0027747417071138287,0.0021683702636039713,0.0018530602054431537,0.0018789463678149517,0.002059092086366149,0.002128633965084642,0.001915991435571017,0.0013649135172676078,0.0005258615908854158,0.0004828009654574085,0.0014502210721544038,0.002206054700200969,0.0026145120946754964,0.002654770925052956,0.0024848863143033207,0.0024676065522946824,0.0028858148216295227,0.0035588670654729294,0.004124975319104857
4157.436,0.00848125,0.0077774817851466145,0.005872393441675909,0.0034521455214827678,0.0023990999896487584,0.003795404320281091,0.005016795801390236,0.00516201271001227,0.004291006881278996,0.003111589632448078,0.003055214270463596,0.0041601056113827395,0.005020630560922458,0.004978356848299359,0.003961337032929551,0.002314631591800009,0.001302536587777864,0.0024471660503949237,0.003523264767827926,0.00374743947469777,0.0030362114073817364,0.001592087315018266,0.00040198452380625616,0.0020690805329213083,0.003401412014857405,0.0040553757029352065,0.0039571370824360765,0.0032083071030638323,0.002037544214264761,0.0007356570288151064,0.00044500393888545134,0.0012276617064328167
4947.258,0.019700000000000002,0.018988567004269166,0.016970444395339093,0.013976891684392189,0.010510782591124255,0.007205636391469597,0.004820594972726439,0.0039601995744714185,0.0040300876061855895,0.003925046951971301,0.003245242943835698,0.002056384164758074,0.0005912631068681917,0.0009021008564820533,0.0022227395362705506,0.0032806471448908613,0.0040786074906149035,0.004672833212363305,0.00510573587849066,0.005359670828708814,0.0053645439984132,0.0050472276975956675,0.004388443294798399,0.003474092152373133,0.0025728896350153273,0.002234720838687998,0.002729330936189621,0.0034996025370063696,0.00408620697587197,0.0043330248005517364,0.004273262079629971,0.004078026794335916
4299.81,0.008578124999999999,0.008405325637724385,0.007901577323996331,0.007109491429774289,0.006095736442969315,0.004944877487985195,0.0037514174368936766,0.002610559862097666,0.0016083157641382476,0.0008139605965125637,0.00032277489681805917,0.0004423649116143488,0.0008578539987226347,0.0014452678104021671,0.00223199123467045,0.003183264963101639,0.004224830109380139,0.005267009088108382,0.006218743143746143,0.006997276429401081,0.007535664699578281,0.007788414299035246,0.00773507410593076,0.007381590020311964,0.006759358392005442,0.005922069766359084,0.004940563549693914,0.003895965760627424,0.0028712675263306915,0.001941051370809411,0.0011581625428760468,0.0005369134450005357
1918.716,0.01984375,0.019089896906882894,0.0169564920337028,0.013803671366538456,0.010158547892374317,0.006636989262151991,0.003916325610273683,0.0027232169755002497,0.002821234437431614,0.0030156562218604543,0.002962229086665083,0.0027874398788548652,0.0025352901606854952,0.002045018281279106,0.0011407624738236175,0.0003037730784381662,0.0018930021213009773,0.0035442797942906354,0.004882440519090748,0.005639080664790164,0.005691758738213263,0.005136144799678512,0.004359231584150746,0.004031792670832429,0.004533293883761554,0.005401050245138673,0.006040211618871372,0.0061611295224869465,0.005733162607622567,0.004897705379545585,0.0038969226146093614,0.0030349666506763687
3697.776,0.012315625,0.011778278336043838,0.010239414688552296,0.007912494598143424,0.005149976656942685,0.00261416698636519,0.002411622045064057,0.0042485416184058,0.0058358757374625675,0.006715124340444591,0.006832946202579257,0.006289535591185366,0.00529001147627126,0.0041222881402467335,0.003142626150934576,0.002668750348492392,0.0026359833465189044,0.002617029658925502,0.002291252069273439,0.0015669845526332486,0.0007013439488113811,0.0014127707103978016,0.002955250857942011,0.004527653469020238,0.005912324561510958,0.006963197158469768,0.007592524696088649,0.007777804368977177,0.007564144638809433,0.007061786072102577,0.006441352047645556,0.005921156928790853
2894.688,0.00945,0.009198288097299468,0.008487842754526229,0.007444357307139545,0.0062510120318901895,0.005114342395112973,0.004225891345704983,0.003726250546113771,0.0036776010746322725,0.004052303501719029,0.0047415549352196945,0.005578053663356985,0.006367401757948511,0.006924875251413927,0.007110887001907185,0.006857844601371056,0.006183155040106952,0.005186117641809784,0.004029790442092755,0.0029118759093747478,0.0020281052003720437,0.0015172959907249497,0.0013877776304974535,0.0015722747379260072,0.0020314942987524113,0.002666253923002201,0.003299745910155873,0.003745848651779947,0.0038613090689897074,0.003580181040375536,0.0029431126754937355,0.0021524142406171183
2968.416,0.022009375,0.020105073996907988,0.014991229222793948,0.008341879767928955,0.003601457924482485,0.00582774240326799,0.008158634797959812,0.008360092767105408,0.006821381723282492,0.004183608603493909,0.001015705516711324,0.0028743006662506642,0.006147018413966585,0.008312994084446423,0.008686751703125878,0.007202216959049484,0.004765096282146354,0.0036799587662929125,0.004690346595074562,0.005100681214818002,0.00405535651870842,0.002835056832958546,0.003984636683886633,0.005747397229178937,0.006322101409263977,0.005448379628396268,0.003719379067669138,0.0023996936781332245,0.002527561919163837,0.0029200178283315427,0.002810843479493646,0.002410407259708528
3307.47,0.00743125,0.007204010257807823,0.006560325295455402,0.005618227667847549,0.004591750190653424,0.003812895310534301,0.0036274677170500895,0.004016977557017634,0.0045940030379444646,0.00502101360675582,0.005128633671780794,0.004874255593352401,0.004314856345816525,0.0036086249084626653,0.003036579018577544,0.0029322985274935673,0.003335211059663241,0.003928134345484669,0.004410748566310719,0.004617984894737167,0.004484644586309933,0.004015205582351155,0.003265723357245153,0.002328761360907919,0.0013179275254569316,0.0003518296957381973,0.00046157515835622975,0.001038270301931796,0.001328660636160383,0.0013229523148607573,0.0010517953299468974,0.0005823097725533033
4219.512,0.020893750000000003,0.017444823122580482,0.008939151324918399,0.0034474426453068134,0.008743831204656752,0.009799628278010803,0.006303150366548666,0.0015537968415794284,0.0029071952667906395,0.0034892094741716625,0.0026033788490148857,0.003075791606990603,0.0036391661247279685,0.004983277999281285,0.008212327142197799,0.010500246312094468,0.009539356184054036,0.00518827645277185,0.0015019138420058924,0.006038732238523988,0.008013630380156553,0.007052972071805686,0.005134990512723023,0.004386839587211377,0.0037347048569130745,0.002695779891551508,0.004243118062539809,0.00635999417747351,0.0065931679723282635,0.004736034264558017,0.002777557943174982,0.00385013642553389
2837.736,0.012934375,0.012407527905700029,0.010918100865923748,0.008720150780973403,0.006177385428955319,0.0036887916619570077,0.001616168203473971,0.00040333930770875887,0.0008192783528006656,0.0011402235950711422,0.0015009321530000765,0.002203734074771264,0.0030927778357905593,0.003924802240831712,0.004560284374168144,0.004965634588347612,0.005175876473180653,0.00524420392696478,0.005202231371742213,0.005053017142812752,0.00479360853802382,0.004441329471113716,0.004042457298282473,0.0036606056455018854,0.0033551112145325714,0.0031626773760405785,0.003090338152427361,0.0031186764590520073,0.0032106108479942447,0.003323697796266389,0.00342284405041758,0.003487369613636445
4309.524,0.0202875,0.01904691395209337,0.015688580893409777,0.011265880454789858,0.007495882321704264,0.006249996928767381,0.006700285495868202,0.006531412244896013,0.00508411563628542,0.00286907444989958,0.001706764233224952,0.003024908269771748,0.004107387837290173,0.004307587717146168,0.0037961376164828728,0.0029738896675403316,0.0024874136291537854,0.003229690776437425,0.005020487624164428,0.007056105928030775,0.008655642627631252,0.009284784263933234,0.008680902841179278,0.0069845087764547915,0.004847084601528848,0.0036121519948348873,0.0041489595363566655,0.00501135093866731,0.005210726168296986,0.004765860305645307,0.004143715997386419,0.0037816433927585695
3992.688,0.02286875,0.01826281398075881,0.007876603862613964,0.0036562008818585307,0.005879704812612753,0.0024438615651947446,0.0023915624256166047,0.003544635718269181,0.0021853543722693243,0.005640955162440047,0.006292483153795006,0.002141994530881497,0.004036935906173264,0.006551075821562729,0.003723603055787954,0.0030759251558873015,0.006975280012300581,0.006206410722210688,0.0018931229842438421,0.0019092548564332377,0.0030589727851156063,0.00504180697313587,0.0072184286056649095,0.0057928855744802405,0.004022996359071601,0.007751611635031626,0.00845367634955621,0.004206865428565692,0.0017017176046305559,0.004626748838853524,0.0030460815905629566,0.002058742870283373
2705.724,0.010481250000000001,0.010212078075742252,0.009437659637381723,0.008256191084899759,0.006829548466650583,0.005387038648341964,0.00423284303201946,0.0036760198660775252,0.003734271754492037,0.0040496669043532515,0.004291233891458361,0.004339909146864672,0.00425245782245728,0.0042071793419510015,0.004406623718890552,0.004920711898222407,0.005633944277768463,0.006354074307641874,0.006912645274597237,0.007197280902139479,0.007153406519366358,0.006778249947568846,0.006112063068202402,0.005227120553683756,0.004214977434827257,0.003172958976135207,0.0021911598038285747,0.0013412887406636588,0.0006685958260260682,0.00018802996217172818,0.00011429608970191018,0.0002714441150589567
