class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.022393750000000004,0.019786629217917268,0.01297500880293565,0.005009436272971077,0.00516056034487326,0.008727522503690403,0.008514977386722222,0.005247232085764376,0.0031626062643639744,0.005820353993217295,0.007240805054913117,0.006095708980181275,0.0033061392017339083,0.0014937491138257712,0.0025273049900571324,0.002397816009971598,0.00083793022039249,0.0011748889037597882,0.0023290384717083593,0.0020314389115351833,0.00131405542794325,0.0030700003539154163,0.00487761686665092,0.005400142656669145,0.004705330321530521,0.004078318499628654,0.004474269323548595,0.004568466130524117,0.0031782378385938207,0.00043414095858476014,0.002843497236574138,0.005231327797432057,0.005915393880852314,0.00484406982809687,0.0029920167094965307,0.002307560375853133,0.002712408730541098,0.002646270709420624,0.0032228857125207924,0.004976889240876784,0.006252710101969237,0.005927923066592248,0.003904782667101941,0.0015667567451888719,0.0031718397855073108,0.0049652878961985985,0.005087689909448628,0.003573466142033724,0.0011242410184777952,0.0013583209303262074,0.0030777093937194534,0.003744755081659634,0.003463465544375877,0.002537252017738547,0.001245098090920256,0.0006189490966820555,0.002060178208340988,0.0033456996515566877,0.004061451331446564,0.00407836275161328,0.0035224120561458596,0.0027021274552904853,0.001950148337421306,0.0014737257066686463
1,0.0205953125,0.0181921345870825,0.011884023964446627,0.004110942636183862,0.0034384448916844985,0.0068615804725263504,0.00656916646036705,0.003385599443320611,0.001566775749308959,0.0044683506980149525,0.00532333117393268,0.004000146011300558,0.002552928079038935,0.003539635250806546,0.004172888104683849,0.0030511825471018286,0.0015618150441833016,0.003150872584915218,0.004329804130043155,0.0034584763846465362,0.0007892300033688052,0.003072009264341866,0.006043877589267529,0.007197428977693075,0.006202938428615227,0.0038944233307591242,0.002682988688603636,0.003598930777067853,0.003688866365909449,0.002257935345400197,0.0013350662879887411,0.0033806118677822497,0.004887949797477082,0.005244026093735092,0.004805300959329118,0.004112771287772376,0.0033470497599879783,0.0028842080156995286,0.003712401047435911,0.005102856479152225,0.0056075498799436985,0.004538764975616887,0.0021283518565368624,0.0015337509637401781,0.0038622239495097687,0.004847183201436622,0.0040279154134387095,0.0018359663628450202,0.0007943503992730245,0.002736917641130609,0.0033774654169538448,0.0027206217444249187,0.0016615097291930267,0.0018725733354571642,0.0024387843581997184,0.0021182889981783493,0.0010438167160733728,0.0014802616178960428,0.00305739969069015,0.00416419122365185,0.004551980499507038,0.00436351037990436,0.003936513996845273,0.0035892791780763223
1,0.023610937499999998,0.020255599278267627,0.011631750082305896,0.002161096959894895,0.007300676655497299,0.010220264576794142,0.007847369443834159,0.0025012831544132426,0.00429647146736075,0.007438615959755719,0.007022729454118254,0.003891811881412426,0.0013260386711777634,0.0031585305420914343,0.003381365935648177,0.0017819334708593833,0.0005991384664106358,0.0022033969244226732,0.0033669840721722885,0.004610341820867188,0.005563843984928968,0.005279234665593196,0.0035024136071979254,0.001190257321351571,0.0017144448012139139,0.002486752996203794,0.0025474816959708308,0.0036866089714622584,0.005322215742017959,0.005892702729814699,0.004941932666665312,0.003018780268162991,0.0013129844715975318,0.0017271070974548797,0.0031960114768898235,0.004579653498184854,0.005110763732442038,0.004343476668732161,0.003353174415028491,0.004485126255405909,0.0060653100138673265,0.005953911614222895,0.0037864639031931313,0.0010682235337914877,0.0031927743628452597,0.004645683239056688,0.003936657772446624,0.0016452520926123375,0.0017831330212591011,0.003681574109370568,0.004020167610268278,0.002825128528810344,0.0009588210490915395,0.00048514978946357317,0.0006914805126426051,0.0005390647478722607,0.0024095450294197187,0.004203069019155681,0.005104147629853482,0.004772881856669087,0.003443103677989675,0.0020658694375654658,0.002393410644358781,0.003492782078547749
1,0.0228796875,0.020039915083887663,0.012739107062540255,0.0043250176784190375,0.004140050960419596,0.006616267249520311,0.004996215392408391,0.001195056117457194,0.004080716418716991,0.006478219572625845,0.00616699761897658,0.0039182652461642485,0.0014467046817207042,0.001176926216251992,0.0022999180516687797,0.0037134992661412626,0.004653647902005973,0.004119273636213421,0.0022902858344695932,0.0027128737820525987,0.004964615296618708,0.00576053714706407,0.004564457717866902,0.002056186310814834,0.0006366010891134697,0.002208566459004669,0.0025742274670509276,0.0022385967658767754,0.0019057091621734617,0.0018195139294757954,0.0025806504525960968,0.004035306123025577,0.005145139782251425,0.005403576966509657,0.00519530512417995,0.005166259324725952,0.004974567953078564,0.0038338473076940842,0.0021622884007126224,0.0029696256175197368,0.00483141362296952,0.0054242608250055085,0.004449833174499151,0.002537935814510221,0.00142554718419571,0.0028730660638723125,0.004546577377847227,0.005592594991187244,0.0054216013685504305,0.0038247801297465896,0.002128180611695245,0.003645649750604837,0.005312025915235542,0.005157654743686096,0.0034068761642402625,0.0027886024151954707,0.0045345013557460375,0.005163820925954762,0.0036022868070228163,0.0006434118067991732,0.0034530306822782887,0.0058811257449712445,0.006059101118626945,0.003897169367167685
1,0.022690625,0.019780996852041884,0.012309714965926139,0.0037457572844280464,0.00448612486312104,0.006875162608763292,0.004843688648550564,4.115145575932965e-05,0.004916563669124204,0.007648863778918269,0.00738303561694788,0.004942041645515817,0.002042318776742746,0.0002821212635463767,0.0014628314017781114,0.003039566019614342,0.0041635059829296765,0.0037989054537578802,0.0021289894395354375,0.002921442464498194,0.005363240572730472,0.006323072442186384,0.005229302617080036,0.0027844917244727705,0.0012726007984508304,0.0024883413469889096,0.0029427494589482402,0.002551699138664182,0.0019252064533642704,0.0012767097613262763,0.0015630095767948105,0.00310004954852665,0.004493624498421347,0.0051922829144079264,0.005394847876922379,0.005479760848050928,0.005181506247637235,0.00395805043568284,0.002158875303622518,0.0025347047737252306,0.004243960818414155,0.004834004925474013,0.003966401571409334,0.002116297089046131,0.00024185232524963083,0.0020147875202555306,0.003585590632701946,0.004480374721776528,0.004277935893422643,0.003034602691089637,0.0026349511544635448,0.004382304944670171,0.00562151242713697,0.005131862772658177,0.0032427521223509044,0.0025978364898539895,0.004253602094636464,0.004874150421648655,0.0035968620938832954,0.0014605387155524367,0.002959153174914372,0.004854127304368811,0.004944079174012418,0.0030855363881745024
1,0.0247125,0.019225259194656306,0.006686451368457347,0.005609551300353877,0.00990532610045904,0.00763903715633729,0.0044877798584889795,0.002917553121542164,0.0020967931854362245,0.005096995478605245,0.00580758999854225,0.004293100633185609,0.00359008403468495,0.002640345161328987,0.00262263798929997,0.004803833973262293,0.004768589475384302,0.0028071984772803497,0.00223634955795097,0.0023411053873265983,0.0023189374817274328,0.002584851599872912,0.001912652729756953,0.002434118653880619,0.003076423731473863,0.001950596861740692,0.002556479822491406,0.003969746182398178,0.004044415968273139,0.005172818331035622,0.006699541979149818,0.006386870340485919,0.004919830924749852,0.005312156499724228,0.007863877709828068,0.009392916632012301,0.007552030942685296,0.002812590586744867,0.004131896832219936,0.0065016558700562764,0.0048076462339696506,0.001388524688779841,0.001113177353625728,0.0016448190495854198,0.004568185506507781,0.005725832930312597,0.003149825768921487,0.002489588734964869,0.005641188313390102,0.004935003088661598,0.0009076711069968602,0.0034957430697583167,0.005733818378770512,0.005566443695458889,0.0041533174471681455,0.0022593893069579856,0.0006032203326149433,0.0017326000805035833,0.003023217511955718,0.0036026373491163818,0.0026459848623927506,0.0011191658949248544,0.002942550935713211,0.004116035637292413
1,0.024534374999999997,0.01923766517723962,0.007040903732604129,0.0040432937391852615,0.008027903852117215,0.005412085857204732,0.0025238842727191807,0.002128687392013027,0.0010360172056311935,0.004588814904488384,0.006092357577541659,0.005827215488602233,0.004922493467577927,0.002289788441739466,0.0028069471077111015,0.006003454002515117,0.0059043724136249535,0.0031528617885194974,0.000970016967013111,0.00028034399801656995,0.0019149862933181237,0.0035680206535107584,0.0035138708955992537,0.0030317249061636857,0.0026016327923019072,0.0004724755758351044,0.0027122232786421304,0.004252739741856184,0.0026018959406547844,0.0019575545726006186,0.00572199603544623,0.007732982899740412,0.008079871063714444,0.008016572749101739,0.00805223805321046,0.007070272741294579,0.003576954917577446,0.002347000125513982,0.007271128118336171,0.00858072873216098,0.006099376176367978,0.0042511112692074126,0.004490032328821269,0.0021197636203280057,0.0020434149108341498,0.004590667233775827,0.00393395334193786,0.0027902148462975564,0.003095229708454551,0.0015562985772260276,0.003351362264950674,0.0057217759544417445,0.004687412340662384,0.0012947468032263793,0.003350177001275617,0.004912652933872744,0.004210875089166177,0.0027213571877128815,0.0017952913183821749,0.0016483104153024331,0.002239695265349131,0.0037800014125320973,0.0050553622699068745,0.0049698345784333145
1,0.024709375,0.019344048843664967,0.007001191698117106,0.004209461829095507,0.008184500015516722,0.005494402101619521,0.002638123550060587,0.0022505884698784894,0.0011377385852041515,0.0047234867452086325,0.006265178470617614,0.005998106232888473,0.00506961483686567,0.0024052637307834116,0.0029592278082464928,0.0061783644643068425,0.006027071837477002,0.0031738131605671236,0.0010188284280877999,0.0004387037990735811,0.0020564633919119527,0.0037336396881472835,0.0035026370451914906,0.0028606695584755142,0.0026355608711940304,0.0006346472693645854,0.002632862060527851,0.004349395367507179,0.0027732172085137797,0.0017916327113682829,0.005739227526952845,0.007889747439363264,0.008230949833175391,0.008014179248711737,0.007892834377576029,0.006938224444787939,0.003635036048518634,0.002229666084453225,0.007110740767576725,0.008540266683717967,0.006171690652098315,0.004333088670209881,0.004619608530984842,0.002294305343460016,0.0019532213932096595,0.0046796868272173595,0.004103208957290773,0.0026892746165312715,0.002963353777861598,0.0015113934539829072,0.003213083010738149,0.005712670405760158,0.004835461719850442,0.0013651355888047556,0.003248549475030232,0.0050029645939962735,0.004385698393018025,0.0027866836469473545,0.0016422131538739219,0.001601361101882665,0.0024146948264545573,0.0037726157524083774,0.004880987595587752,0.004942165943951798
1,0.0226171875,0.017498525475778723,0.005849161340962838,0.00492316160931101,0.008279734683920374,0.005549300973712469,0.003727268709066511,0.003576669792080571,0.0013019155443678228,0.003937125939842552,0.005493659929676448,0.005192876786923625,0.004309249333309263,0.0017558773340601965,0.002912504224304361,0.006121055692788801,0.006077539232360872,0.003463613829357453,0.0012628239316368924,0.0005448992357834111,0.0018882070569247106,0.0028769536184552642,0.0020453490822076037,0.0027695907842075784,0.00398185742622923,0.002567604396527895,0.0011445552466358795,0.0035551405582240217,0.004034625866818282,0.00403514492104576,0.004941326040933317,0.005123354060858968,0.004561593713498741,0.005131746655953715,0.007273044328993801,0.008664579017679723,0.007122471693633529,0.002983717511742789,0.0030951789211643215,0.0047623971258456315,0.0030468944026351783,0.00017810991138778368,0.0005296290256250986,0.0022903827186730895,0.0060692854211213685,0.007244559987821353,0.004258940047317622,0.001762388891779412,0.0048464978379420464,0.004167115294731042,0.0016366259678283514,0.0042010508604280825,0.005367762136963082,0.004547557558468212,0.0036374623139124426,0.0026407813844174684,0.0014751132557644464,0.002282926959664829,0.0034909093435745984,0.003990548761065645,0.0032196740568461984,0.0020002355537535534,0.003684351119158877,0.0056661332459506004
1,0.0235953125,0.01866204228285077,0.007436188531723015,0.004110771459779708,0.007786555143170339,0.005963429534602309,0.0033237830877265455,0.0013696910916207112,0.002250272490028114,0.005517657084450343,0.0057417142823204086,0.003440229598631745,0.0019820375310805457,0.0011671059914562954,0.0013471516769768732,0.002658724032452907,0.0018420645320276717,0.0009313532339241655,0.001231761917858151,0.0010954414431537558,0.004196290633303933,0.00524670501570089,0.0027663080877723817,0.0015393243013462445,0.003971276307951875,0.0029193886114974236,0.0018169963720157181,0.0037108949919473,0.003920675268645965,0.00568115210576496,0.00854989277387846,0.009099159701498712,0.006870331689193122,0.003532734201754143,0.0044378689050364,0.007712506952174213,0.008256822357432175,0.005858278024447362,0.004902788701699651,0.005851090585095679,0.004026612132609676,0.00016071685273522757,0.0025659185666706977,0.0019903886054009525,0.002539034552948028,0.005083982661249059,0.004737887233340669,0.0018307212984814776,0.003064349954339121,0.0049689768466298365,0.00414701864704594,0.0010453481036680162,0.002952458811175877,0.00589803530879613,0.006380426254932574,0.004526403484985985,0.00199351049957565,0.0004223534505862972,0.001094983587030513,0.0012099175773527778,0.0005842101464656244,0.003624655313208058,0.0054902807055692456,0.004143747348662447
1,0.012353125,0.012076272880034964,0.01127702363793363,0.010045247070277598,0.008517797679152485,0.006861000361590393,0.005249265696526185,0.0038409129391065687,0.0027481382769630135,0.001995319660699876,0.0014923998084608954,0.0011040758041550199,0.0007945559556198221,0.0007048473815115348,0.0008832682779860455,0.0011028289949983313,0.0012194587671033508,0.001251420970396765,0.0013918283772573778,0.0018637899791029502,0.0026418166605737792,0.003552899608135213,0.004427273725759655,0.0051237761389711116,0.005535663556368523,0.005598304946494245,0.005294791320103714,0.0046565296651745825,0.0037583021095109977,0.0027099658640414854,0.0016551828536608716,0.0008491929982934668,0.000877195905285701,0.0013672329916945148,0.0017463784075356236,0.0019393876182922899,0.0019855639660082583,0.0019548967589757926,0.0019042550853031453,0.0018432286842340181,0.0017336822609924725,0.0015229728980254659,0.001178091641010338,0.0007018970957361842,0.000152436580386977,0.0004981755760294591,0.0010616295614746694,0.0015125027502068892,0.0017872761012808782,0.0018489101975140438,0.0016911146099680106,0.0013401355202231143,0.0008562179053057743,0.0003818446210807033,0.0004972664448840021,0.000953870331993153,0.0013281856894102513,0.001551090121132677,0.0016096787388348995,0.001522205440200591,0.0013300296483375472,0.0010885586482888548,0.0008570660297742446,0.0006896774093614181
1,0.026289062499999998,0.02119289514674851,0.009673165587968319,0.0047023847878344145,0.008154590961112458,0.0065899336214529,0.003612769251168114,0.001468801795390835,0.0020368719144287723,0.004326937108688696,0.0036760769550229343,0.002179661649791469,0.004016064723640487,0.0038342805433979345,0.0013264856107186916,0.0013484365834877023,0.002134562639289105,0.0023180734315489133,0.001700440755895359,0.0009268997234850344,0.004017151062818676,0.0046576372954877454,0.001871660270340232,0.0037041548323424964,0.006443524668762773,0.005300397684516202,0.0016942407592559613,0.0011868576429917316,0.0017351680952997935,0.004424071671001074,0.007629910671904077,0.008537688197330816,0.006880026039251684,0.004197842548072002,0.005237905443780007,0.00875792817859979,0.009732216818761422,0.00735096910377598,0.004968557327111984,0.004996742856629762,0.0036136175243813786,0.002022868992416468,0.0029740105312230395,0.0015453165278512477,0.0022861891169249516,0.004932830228473258,0.004210611709430186,0.00044848182688111927,0.004117705998552304,0.006645494820048989,0.006230552870105809,0.0034744001299819673,0.0013919576738108778,0.0037384283991185557,0.004341033229295847,0.002935745656460423,0.001176185779486244,1.0477095376533633e-05,0.0013855422080250506,0.002122106388151444,0.0009984635468368978,0.0025200209140191798,0.0047415611908397095,0.004404279307547053
1,0.0221078125,0.017206810669234452,0.006055252235679877,0.004786969734839563,0.008345197061255824,0.005988056269384779,0.002644821522327108,0.000999072760828591,0.0024261533570987303,0.005114408275951116,0.004809414366115418,0.0021342148349197346,0.002333273722229233,0.002769729274117441,0.0019879424274502296,0.0017108707785632507,0.00043083553561881874,0.0022242063666202414,0.0030148974369851177,0.0015005936893764797,0.0028604204946274673,0.0038603098875272207,0.0014952222997547204,0.002558531449324142,0.004769574737853456,0.0033206999043994593,0.0006491789518487869,0.0028872430194746648,0.002674398774001987,0.004126051798076912,0.0069920000009772,0.007430710829630168,0.0051366875593159495,0.002219152405982162,0.004880596206479921,0.008302535981084009,0.008837976171850954,0.006620278846137333,0.005790889285742749,0.006517518426438155,0.004566007278942155,0.0007263418894862145,0.002380164666753226,0.0023779417632068278,0.003572079938155182,0.005915734741199278,0.005465178920079914,0.0021394520745296225,0.0017489089453315025,0.003740933105778156,0.0029256406756884333,0.0004968243390592272,0.004077769470946661,0.006844014497929387,0.007098430376801708,0.004957712047176869,0.002128925734587972,0.0012142617742457204,0.002239687427004354,0.0023961781343977873,0.0015187807196178544,0.003605080368158627,0.005561920987892145,0.004590258677013922
1,0.0235953125,0.018514406940670056,0.007009765892964272,0.005323845791569507,0.009239751771609236,0.006921220309984737,0.0024021585281470597,0.0011783530067937637,0.004277466896548072,0.00615902107834347,0.004805503328812424,0.0010400895976725704,0.002740812523060415,0.0031436439818327997,0.0012371318363669573,0.001294942840267374,0.0014163956761533128,0.0014905158470327748,0.0012961809270490782,0.0013151107227727065,0.004204317276899381,0.004787344038200593,0.0019227687257412295,0.00339920811029226,0.006035955994963376,0.00474763144517669,0.0009663667256349787,0.0018840718801818195,0.0018007953428276291,0.0032123115796928075,0.006225153191069281,0.007155382148507792,0.005624373446007675,0.0025652073152221742,0.0033548851233613044,0.007029744392732262,0.008006021723522907,0.006047394969452748,0.005430219522246365,0.006608985894394886,0.005227317863498667,0.0018391937244597789,0.0005347244156724085,0.0017020646881920135,0.004957058732667985,0.007475382074407472,0.006658701849771196,0.002803791592430439,0.0019516894843344568,0.004432960395897002,0.004078563804412477,0.0016838668269276427,0.0029540083062824627,0.005626820476232757,0.006143599381642586,0.004582342686822231,0.0024952583887493116,0.0013417507130624507,0.0021919188440035053,0.002835042267713051,0.001405682328770803,0.0019179706327386915,0.004329317557432896,0.004171835557748074
1,0.019534375,0.01659447344459079,0.009291066675119081,0.0022249706654780778,0.005046229439733424,0.005586549488098895,0.002481602181564909,0.0027978549283125534,0.005400936692495155,0.004977957634040211,0.0021522442929598627,0.0013766109476296452,0.0028037213726645224,0.0020767703889005896,0.0009940130952242456,0.0016896532301479475,0.0006302592287672123,0.002569801552613796,0.0062922607202099065,0.00841344791593534,0.007595265469195114,0.004131254235450577,0.0002725716180133526,0.003484376243216665,0.004345187721569437,0.0031726239869386526,0.0015369392743484387,0.0006955112895106158,0.0006228799591135657,0.002768919917684071,0.00455437308552942,0.004797435136091484,0.003489650574600915,0.002408013249940909,0.0027703896290124153,0.0022066624733024314,0.00032403890877246995,0.002607608309737949,0.0039826443678260635,0.0031167643731764808,0.000335816782369713,0.002962293102523531,0.004901759839193398,0.004512089093234453,0.0022309554682328806,0.0016105511753513014,0.0034214707137120983,0.003978906308213621,0.004390551585669933,0.005835590335440165,0.006964896218473811,0.006536618159295832,0.00463560201689969,0.0023585670126555396,0.0015040814242943507,0.0020433331237551563,0.0024213020457308837,0.002594748024808938,0.00237028285023349,0.001585869016074621,0.0006345314927549059,0.0008429641540552152,0.0011429663925294404,0.000798050273250742
1,0.0214953125,0.018508479906378217,0.011046194560360748,0.0030622500734239565,0.0036995728873846358,0.004501507260220128,0.0020502794955044924,0.0035890187559429266,0.005961740129930504,0.0054339232369403825,0.0029353521793520107,0.002561859669448108,0.0035424801139752582,0.002638016767787062,0.0009272977516051934,0.0014260922735615457,0.0015938355525906475,0.003783832861136698,0.007256512701349452,0.009286667041467876,0.008441352411336592,0.004993803924542181,0.0006769263488095078,0.0024809863491263586,0.003197717296320443,0.0017985142195158532,0.0003747761055146632,0.0015378355186670071,0.0017868279449409477,0.002827809731428709,0.004165349129822124,0.004151428431173033,0.0025095661703332813,0.0010731460192011722,0.002078069110899452,0.0017191363015157763,0.0010234403227540722,0.003515564691516367,0.005054456014778329,0.004384956829005299,0.0018090365541701564,0.0014781701746066499,0.003248820940976133,0.0027876193082981677,0.0004138903745842638,0.002480539300313349,0.004199692496202164,0.004103902249103923,0.003595814047053263,0.004945574521468964,0.0065152942306561466,0.006638161567695657,0.005353998733708654,0.0036847642139856075,0.002565324981854738,0.0017864180630687908,0.0008975590557397747,0.00048093165279653485,0.0005932095399044581,0.0005296806029791075,0.0011972833927696759,0.0018931782832937174,0.001983799856187779,0.001372807748341725
1,0.0165328125,0.014927417828804782,0.010603589731568466,0.004867571594621722,0.0007620611147343522,0.004504389826095102,0.005908447776671156,0.00507890498426347,0.00321623236278768,0.002781569442687109,0.0038444202089484548,0.004116052169352301,0.0031986616435907746,0.0017637546487711776,0.001371999511880945,0.0018953447974384527,0.0019043691660395859,0.0016929881752704042,0.0020053075122002085,0.0023840801228773214,0.002146468588178395,0.0012569552356192651,0.0006507735540872765,0.0013309154683661386,0.0015024458631044274,0.0008339195601866737,0.00097380592488361,0.0025005118243606387,0.0037091014461932367,0.00425469318418511,0.004298007146402945,0.004235899706962416,0.004089316838670152,0.0034198705111228257,0.002163818184950266,0.0023690035313633714,0.0046265362412902375,0.0065876000622763844,0.0072697531572048415,0.006445677384719792,0.004699340394083948,0.0036470674257702658,0.004293123552267106,0.0048624304690745865,0.004247063826640883,0.002857632073868612,0.0028911298125824784,0.004553494330539358,0.0056339845047488546,0.005404466908172403,0.004142225065945161,0.0031607505791252364,0.0038544092448832097,0.004950220262114521,0.005233694671059702,0.004537208349785092,0.0032601866519654196,0.0021077558346884514,0.0016860811594464258,0.001602289630621228,0.0012301737016442225,0.0005886739497291488,0.0005336167831780002,0.0010580897595173224
1,0.01206875,0.011638150293998176,0.010400572091681761,0.008512416677424426,0.006216746804592365,0.00383708901164033,0.0019139798598650436,0.0017901702418239155,0.002810085751281223,0.0034909436917263266,0.003597056322430549,0.0032030765424623546,0.0025519433982146536,0.002083537268950874,0.002221511337693711,0.002731239644714909,0.0031326441357178063,0.003178520957991439,0.002806988861887111,0.0020998074818353567,0.001370767703469269,0.0014332064358577555,0.002282449247339745,0.003153324958021711,0.0037349792546026634,0.003909185880050358,0.0036567376096699007,0.0030428240673263563,0.0022194313618530814,0.001471797513214508,0.0012792391429203816,0.0016206935714270679,0.0019106941024468042,0.0018687039032839543,0.0014424873120974957,0.0008242441645792964,0.0011148628974550856,0.002299610567930704,0.0035903128458392945,0.0047298730160907285,0.00555764386154399,0.005969782614417246,0.005925491716103835,0.005452947870634586,0.004651487679391715,0.003695642936861646,0.002850613060685144,0.002445547409733128,0.0025740607541058225,0.0029128498127026963,0.0031458106876363482,0.0031413832790022707,0.002890497626809682,0.0024529577211020908,0.0019248705425010271,0.0014140124230119383,0.0010176304106238097,0.0007952895024959041,0.0007444868596189944,0.0008343066882815811,0.0010413819007936231,0.0013184884797853656,0.0015922393854011535,0.00179042909355372
1,0.02055625,0.017268713245689887,0.009019574371819493,0.0012016153575042353,0.0068669079560386885,0.008079824360878443,0.005032736133839642,0.0019095062008651087,0.0036876487151905426,0.0035176061818938055,0.0013734237076031208,0.002499829180812514,0.0034494266396800062,0.0021081673819278606,0.001102040238273522,0.0025549924497700435,0.001987765803053296,0.0028817141867554154,0.0069134806533042055,0.00964321700130502,0.00924447684992315,0.005784091804559628,0.0010577859648850123,0.0032119558109468963,0.0049346068624031465,0.004368701642372776,0.002751172300856922,0.001638714429975156,0.0019756994950883293,0.00342376339670243,0.004799968377597729,0.005112614814696462,0.004336462524519554,0.0034736734962290475,0.00294845241995539,0.0017295543126697702,0.0009663014693169537,0.0032757059572288525,0.004443114352260257,0.0035827778009790653,0.0016826377177261138,0.00306839387029355,0.004717121773534237,0.004373916202861692,0.0022589276612821033,0.0007701305854596261,0.0025720232632263024,0.003438601569191958,0.004210534593770354,0.005440192162967184,0.006124813172400604,0.00548583137484413,0.0038014185392113145,0.00222729960892664,0.0018906860735490023,0.0019133754094074083,0.0016634054027845336,0.0014964285363537,0.0014044337927514477,0.0011662573319330869,0.000923625979946513,0.0007747222470502288,0.0005523998807435878,0.0002801534737469437
1,0.019943750000000003,0.016780735124730713,0.00882694835007896,0.0007168124204294451,0.006433708366340069,0.007707358100290898,0.00485541766440471,0.0014972920257509898,0.003108458539823656,0.0030056332812381462,0.0008471674869554221,0.0020629248734890917,0.0029535446002271148,0.0018842138228499633,0.001484203197745092,0.0023315853463025276,0.001498243733753343,0.0034222074873458278,0.007404203199163054,0.009739555721201745,0.008930802326700439,0.0052850948424784045,0.0009798366938841394,0.003336303122113973,0.004625974510546227,0.0038472201073854106,0.00239851212329928,0.001672117536892185,0.002245497573885565,0.003919387475222009,0.005295126458258697,0.005259128922714648,0.003989525470098228,0.003188286006486058,0.0032892370823267695,0.0022794992504281035,0.00037227870245033155,0.003242348470203675,0.004838754873794101,0.0041038639383266014,0.001667518641711693,0.002788176085605068,0.004900643505225661,0.004856550110787048,0.0027654225302646087,0.00016704361571079078,0.002322519091060925,0.0033496609976605388,0.004178818202990392,0.005535368192494026,0.006411615432021651,0.005917278699746931,0.004290109547464017,0.0027719154632714622,0.002488922303340027,0.00252416674831262,0.002253044892699206,0.002029626454976075,0.0018043121837818807,0.0012204845001669393,0.0004932742806958753,0.0007606117120342529,0.0010449419373883238,0.0008058908527678465
1,0.019978125,0.016806723063020838,0.00883283813249528,0.0007496630456453262,0.00646777301583061,0.00773731615305618,0.004871632576556353,0.0015248904176925588,0.003142663693289067,0.0030336850289232283,0.0008730429265862857,0.0020915392622231077,0.002987648312112782,0.0018956627214613496,0.0014524392877264445,0.0023406403304980727,0.0015311860788249758,0.003391641637085291,0.007375566245925266,0.009735453773520369,0.008953268443099002,0.0053194679976117905,0.0009749128605671379,0.0033239261963887174,0.004644133114721201,0.0038813836714192205,0.0024206160434211924,0.001665755525843992,0.002225076668653072,0.003887041307530165,0.005263845088383286,0.005250948026463911,0.004016361192243857,0.0032115953074829647,0.003269532651861382,0.0022452901374170717,0.0004054655215105104,0.003239735637128401,0.004811296662700922,0.004070432001277602,0.0016688708043447835,0.002808339599760981,0.0048889338190300355,0.004825645009077863,0.002732220917483623,0.00020141833354015651,0.002332085177591386,0.0033480856938814998,0.004173068702422428,0.005522346721542245,0.006387418201537329,0.005884970524431112,0.004255734652376612,0.0027375526034290236,0.0024548883418707788,0.0024898245466325663,0.0022189472333830457,0.0019967737538219284,0.001777326229749126,0.0012125577526929019,0.000525108960824791,0.000756784466852372,0.0010145732330605315,0.0007720453268349274
1,0.0204671875,0.017179652968261926,0.008930556224832197,0.0012261247971483858,0.0069527509980501535,0.008167307107473596,0.005121793584483804,0.0019411192437208008,0.003629657375801542,0.003445218371610099,0.0012850955590526854,0.0025143253697738825,0.003473430521126248,0.0021131072040563763,0.0010190506565150661,0.0025172411556394123,0.002005082741361093,0.0029658214745938312,0.006973758853095953,0.009690123913524895,0.00928080400598428,0.005808506615432361,0.001034172720526607,0.0031830299890576916,0.004921267557404676,0.00436779741836972,0.00276240617556262,0.0016518506774524954,0.001976893260686644,0.0034311197620966903,0.004823360184401094,0.005158019155849191,0.0044095114813215135,0.0035626838926491435,0.0030178054772586954,0.0017592884035603521,0.0008874762199650591,0.0032420547450907017,0.004431108656739289,0.0035967130824845575,0.001762188268795331,0.00312221837360395,0.004746235804709862,0.004391540460326185,0.002263650095527876,0.0006904798623334716,0.0025155721840238055,0.003363860834694084,0.0041215669470158305,0.005357588496261569,0.0060538336588929036,0.005428064354765309,0.003766673852418999,0.0022487030228957156,0.0019719598467524435,0.002001350666338846,0.0017350165478089246,0.0015366008419751451,0.0014282017934681272,0.0012049486243586793,0.0009964837678785355,0.0008637663146017774,0.0006288962290252349,0.000303685322630453
