class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
1,0.276875,0.26755865776367005,0.2407645318803036,0.19979253200828487,0.14961915764897835,0.09620369994527954,0.04573935925063666,0.007297555467701749,0.02881107642904027,0.04511198934202059,0.047823143228016306,0.0389264021538805,0.022133434311244093,0.0025812890943221313,0.01672903689971674,0.029715453724072798
1,0.285625,0.2792484035434227,0.260597913658065,0.2310704733077568,0.1928614541210732,0.1487782036869179,0.10200647504864879,0.055880207581997035,0.014374999999999999,0.024594662878625224,0.052538142885854594,0.07180328668129189,0.08219977654656468,0.08497327812193332,0.08263072967920962,0.07872433916476822
1,0.774375,0.6093436315239331,0.23898433597242327,0.10460893091347559,0.18831635127348897,0.09051952107742814,0.08976980766029218,0.12356685856169229,0.11078731030673146,0.10648534090617291,0.04181456833509115,0.06634785893371108,0.11489226733353244,0.08850344961345517,0.08856338502679349,0.08245517726013267
1,0.24625,0.241571447069743,0.22788667635866255,0.20622014174991057,0.17818860952342083,0.1458778224236438,0.11170023455560105,0.07829070645475021,0.048645721805725115,0.027476724180236507,0.02312314832041043,0.0300218592360857,0.03531652497216921,0.035895362229559524,0.032448657139829376,0.02749010497924094
1,0.24312499999999998,0.23706607578773256,0.2193764898450592,0.1914823900289819,0.15565317777723794,0.1148942139070167,0.07305140299522286,0.0368848696590202,0.03005853664102762,0.05255159651207595,0.07333891486276614,0.08591539752001569,0.08940459718519822,0.08482066899320719,0.0748400914646831,0.0641848837723812
1,0.305,0.2957010450709266,0.2689573145952382,0.22806275514407434,0.17798057336822612,0.12463631388044617,0.07408177366293732,0.031658489829600824,0.0017677669529663704,0.015291283240733457,0.017934834385872126,0.009133169384559455,0.008720120613699962,0.028610789273608894,0.047259342486144905,0.060319860369911264
1,0.200625,0.19524819849527325,0.17956673458008615,0.1548986338260882,0.12336011200463541,0.0878342369593673,0.05243936712324315,0.027463864907977968,0.0359741660778954,0.05747297101115012,0.07410285520014298,0.08238712170672963,0.08167352090000653,0.07266694388411886,0.057369242274456216,0.03996620086796101
1,1.0975000000000001,0.5526185543900758,0.14153903798495723,0.07981994235320057,0.1563113741148121,0.025139721128894916,0.06602941048650322,0.09450103148086472,0.04716990566028308,0.02272490470670515,0.07831010715548448,0.04783694543372089,0.13172368550241542,0.09308781789465903,0.02370326547955441,0.07130163486500048
1,0.888125,0.599398811432753,0.05976441792814565,0.19767696633878543,0.06902649085885049,0.17408121670490895,0.11896299311736372,0.05191945915153859,0.08760038884046123,0.06694162319021245,0.09723523832327882,0.021033193072596938,0.0516919946385611,0.04425159108686547,0.04032389547753519,0.0453191697205415
1,0.9793749999999999,0.6189887352748308,0.043163909051042774,0.23308250315381754,0.0472640635853014,0.19275647561590356,0.06079998894829856,0.10175638620705758,0.0998534081791903,0.10701120756973871,0.05941066223017537,0.0477457392057511,0.035018060246172766,0.07666954772612115,0.0496832367372748,0.019459511665673775
1,1.24875,0.6014347859302899,0.19442575707113996,0.054895816533760945,0.17490918107497483,0.07535785768110353,0.1256967930887054,0.026417855946225203,0.1229360860366068,0.1820820380328025,0.042281991987968365,0.09582716562554304,0.06303939939182202,0.02415103193481871,0.07649705450576899,0.07667105831717876
1,0.289375,0.28397443273899226,0.26816845910204756,0.24311078837724157,0.21061555370821414,0.173004029467712,0.13290875081629042,0.09305183808422642,0.0560168780368917,0.024038844601321857,0.001794012634663211,0.018870820001320773,0.028498812013527084,0.030867944781096914,0.027566474528915117,0.021545264675746467
1,0.30937499999999996,0.2994090962617181,0.270705692305901,0.22669068056939645,0.17258993748143306,0.11488442940213489,0.06138429239615306,0.028801395529224266,0.042888846160744405,0.06230299179196094,0.07038638318998308,0.0670053747636565,0.05516504536529471,0.039072925974243264,0.023067105619026047,0.010553404076613253
1,0.28812499999999996,0.28172597699347823,0.2630079941640383,0.23336723263749254,0.19499727392229502,0.15070123980038358,0.10365327350301576,0.05714151247595804,0.014590771912410939,0.02332009363492955,0.05195681650566928,0.071775659750282,0.0827475492862081,0.08613543533968743,0.08441250272628126,0.08101655492483127
1,0.606875,0.5127803861377168,0.279250785476319,0.02328435092839342,0.13877326296263578,0.15570727263671974,0.062277373345039855,0.055808769638409986,0.11528666716060447,0.09264833097052154,0.030398194627335607,0.05737866390407079,0.07388090238148924,0.04899726716178874,0.01702688590142222,0.010599980255416594
1,1.053125,0.6485917810269635,0.03986887690859523,0.23018593057483994,0.0827460699284244,0.11409057959988657,0.11374287911414599,0.14505962593417354,0.01816805231718574,0.04234611633838881,0.011527484978416516,0.015101248273100274,0.07237571527384237,0.06477365655965492,0.05690856433740387,0.026957200663420208
1,1.151875,0.6103027916940098,0.14468740036113764,0.14461298120152954,0.17339109710042744,0.04549384549314397,0.10101759405168188,0.03179137895044386,0.06976803082357995,0.0822432561512921,0.05222852815956174,0.10820946726233385,0.048865848977687344,0.0934530043692509,0.038410548226123255,0.07867576089225377
1,0.7793749999999999,0.5923686998993538,0.19375058787037963,0.09798567980508066,0.11467626590054879,0.0770725342429561,0.149352232007279,0.08799186938013294,0.04091244462263286,0.053894424891456065,0.031730305093168196,0.03911671113084502,0.03584006541716442,0.12406813358242592,0.1245466608666032,0.04667314459453137
1,0.23125,0.22568140428418162,0.20943744452227261,0.18387382805176078,0.15116342220832613,0.11422955959626603,0.07691873081882239,0.0456097495273594,0.03496650182674841,0.04807421943924492,0.06337838390531282,0.07196529781001643,0.07183701891272586,0.06312601669003237,0.047164829425667514,0.026427238479996777
1,1.0631249999999999,0.5635600262381242,0.13884339985735086,0.12618496917271813,0.13660200910068243,0.024029439796467374,0.11356738850523565,0.02040078993016705,0.027676987281855667,0.11447981757837596,0.09089495179414049,0.03542376619960109,0.0386092263540345,0.044195844155560944,0.044288867929689966,0.0687711762986007
1,0.24000000000000002,0.23526610108821572,0.22142034074460085,0.19950115470494803,0.17114443385710715,0.13845250699301878,0.10383655121440784,0.0698791528881058,0.0394196175780537,0.017665855089912735,0.018906728076211396,0.029439659652612197,0.03520327058286304,0.03496961564385336,0.029881666116445254,0.022672852364279246
1,0.7262500000000001,0.5692069748714527,0.21260140903250876,0.1002417028617701,0.19532639180083236,0.10892373097457864,0.07890472875850933,0.08031137190052917,0.034966501826748396,0.10815504687541315,0.09943215802226066,0.014073909679664046,0.06163735203646989,0.06919748889602198,0.03211978530398585,0.019858085791066973
1,1.36875,0.6035605533772274,0.26520562745760295,0.03586921369491432,0.18912233718542362,0.09184992494434158,0.013108210494902085,0.1699214731241229,0.02964635306407852,0.028211217349690725,0.07819472813227224,0.08123575605192379,0.10789139946039691,0.12179769179416787,0.09063172443885473,0.09388047508861529
1,1.106875,0.6294427479306529,0.09274454448984037,0.14824065844146903,0.16039028089070595,0.10691193707204122,0.09404198624911772,0.034795306447532044,0.11078731030673145,0.08015564558334624,0.10924906076459175,0.03372130262050075,0.05365504678779471,0.1025122358794637,0.0955190269618955,0.05122715440819739
1,0.770625,0.6147647559151195,0.2594274863574531,0.06675010889364723,0.16139703935460367,0.06171338778120916,0.07872316389697483,0.11679134169670055,0.05349138365194903,0.08307032931971371,0.10066798918273316,0.043176718042750264,0.024081153161103406,0.043494245651422576,0.022886922951953086,0.025128173860138915
1,0.28312499999999996,0.2733936929049669,0.24543201517453384,0.2027945741187761,0.15100608734820198,0.09738445398460091,0.05319370303697913,0.04266243582752696,0.061444207416159254,0.07672572421320628,0.080330158991808,0.07269291746866252,0.057059226543891985,0.03795677199281056,0.020256084047315985,0.008602065617698558
1,0.998125,0.534855635925911,0.15184538530959762,0.1710702754330007,0.12528849665989963,0.06510744716470297,0.14052750426446728,0.01427841847414823,0.1390775974950675,0.03201909247491339,0.10448709240964595,0.03749269624562756,0.11000914214147078,0.030145459192216235,0.05935283923417716,0.05163582483649897
1,0.23374999999999999,0.2279488252831593,0.21102641345374584,0.18439511289772217,0.1503196154285835,0.1118565359336312,0.07310555679463561,0.04153924957736271,0.035630482034348064,0.05315331103891575,0.07025139617260699,0.07963477433228926,0.07981980153697937,0.07126875490290215,0.055879752383080995,0.03772166913297404
1,1.30125,0.5581120413641921,0.294884225008742,0.047638444344090605,0.2488269930825366,0.10745725296646026,0.0916936574572348,0.0872732432930326,0.1097760504390643,0.0064147840456660965,0.14153067837417085,0.06273229250239933,0.04481701700808841,0.05411995566027987,0.04266449463026507,0.019134735878941104
1,1.0825,0.5635194490133894,0.14620789116368008,0.1206470505087473,0.16263642902230033,0.04963694251853496,0.13116185306843975,0.014319827167447096,0.030682344271583967,0.08139696906366499,0.041498173355882004,0.11617464082585713,0.03265852805737384,0.05981805904008872,0.1417002909991637,0.08962991879612663
1,0.20124999999999998,0.19670013180507742,0.18340431205905633,0.1623945153889633,0.13529598243949803,0.10419743868085483,0.07150250432831899,0.03987106873787573,0.013749999999999998,0.01796457766046743,0.0341927743315364,0.04431484896443466,0.047216227461869945,0.04331119145431813,0.03390950274533148,0.021572667314121975
1,1.481875,0.447866658227866,0.3340702656968111,0.1711809249523796,0.0458017379409843,0.1611082834245798,0.06823055764782819,0.08822731357297806,0.10449469185083039,0.05459029857781137,0.08982396022719627,0.023394545331351234,0.06135079096136742,0.10249798793214857,0.04792433880014953,0.064313618711111
1,0.19124999999999998,0.1863111419291264,0.17189295348928788,0.14915885386863476,0.11994769421490582,0.08665035802940246,0.05216120514136541,0.021107104265800054,0.019465514377996793,0.040959901551290846,0.05736543637650374,0.06574681654139286,0.06563431383451375,0.05754418198779138,0.04280015103084582,0.023570320479071385
1,0.38125,0.3502718896282299,0.266019188662154,0.15216649087981537,0.045752006275355604,0.06220867851575788,0.10022326734510478,0.09378267472154334,0.05656854249492381,0.03812582845240371,0.06743693488959752,0.08059666822872405,0.06491969209554078,0.04891897806646917,0.08246649476543294,0.12436291444465135
1,1.23,0.5544500025495508,0.22800523187210148,0.05023956173353041,0.10712900656044994,0.09787239768831853,0.03580241432398005,0.06912024842746865,0.021360009363293776,0.0892884762936609,0.18341430786860524,0.04562665809606437,0.04048457673449333,0.10948120788045188,0.05062477690423725,0.0688872798916395
1,0.210625,0.20562742872794482,0.19102449267796295,0.16795229648300636,0.13819645106669112,0.10404004820732562,0.06806991413044233,0.032961817615723275,0.0018749999999999947,0.025081816319757498,0.0441315971348537,0.05512316111227932,0.05791445987464304,0.053233627380551304,0.042816114042823435,0.03010762568359899
1,0.249375,0.2400841088050687,0.213394622205484,0.17268809667348395,0.12307175762913602,0.07072077802686146,0.02290570536740928,0.022545025743352393,0.049422445558673034,0.06292776329242263,0.06246507691216702,0.05031345025983488,0.030558324955324317,0.009627790701401977,0.015620196597906394,0.0293312003205855
1,0.9675,0.6584267991277176,0.07236693032588885,0.2048643806600976,0.04699241554342835,0.17854784435502438,0.14043191911525077,0.040632020620166735,0.11364693132680707,0.10924981499318602,0.1263753009533926,0.11661707426217677,0.10983436566664259,0.06958867355311821,0.04450350320766962,0.022842817936525407
1,1.2287500000000002,0.6337873857634927,0.17917465971218,0.12390198777564979,0.19582423807256275,0.04248486695252982,0.19289791607860354,0.04218275132041681,0.14672731937168348,0.14159464990440593,0.11739675009194002,0.07114154906243318,0.12231385973511044,0.1057854850537185,0.01867052108022459,0.0361664887814919
1,1.4175,0.46424151182110573,0.2598970906671406,0.2168684769326653,0.07053552480164463,0.15924610737822104,0.09961500383679314,0.05243998758557852,0.08840602355043461,0.12178361926464486,0.04383790715260645,0.07772206395074584,0.15038405746938927,0.11438967755018017,0.08024862098398472,0.07681399563799984
1,0.250625,0.2458496211544485,0.23188179369684025,0.20976777184153103,0.18115928413479368,0.1481888923950952,0.11332830796085018,0.07929347814495104,0.04923238898326995,0.028270351287495606,0.0248903657814779,0.0323341386681881,0.03798726789029557,0.03892910278879613,0.03593654905428388,0.03153938553573786
1,0.263125,0.25763210485424554,0.24156720429210646,0.21613755588184183,0.18324550770643866,0.1453388280035651,0.1052402411645864,0.06605920634028921,0.03192398197280533,0.018152702995733745,0.03433361083110879,0.049464282995191546,0.057784536473087046,0.059585268479259434,0.05680596902978912,0.05261460519675903
1,0.874375,0.5759717837957092,0.037635637757480606,0.20391486072805443,0.027810960279245414,0.15547728590145748,0.08549257553757224,0.08571913016894184,0.056336738679124844,0.07079296390066889,0.04903749257250505,0.08079354202917134,0.0954961739461128,0.03145933505706729,0.10151768378337697,0.04747076156488114
1,0.920625,0.642105472498834,0.09413607830417736,0.20637041996352087,0.09773551908622369,0.11269719086731937,0.10309023959109923,0.10079582905071506,0.17723241273818965,0.08935728448789415,0.09705853861656095,0.06039436360905811,0.09067517333287216,0.07100269864103964,0.0824894165585931,0.12075137393263646
1,1.080625,0.6503025976355427,0.05693974325977614,0.21629850361182312,0.03740761161644512,0.11474781805454097,0.029377543112000085,0.05131675195504021,0.1530688672624188,0.09515204670141908,0.09536169303488712,0.05025427357560915,0.11667214467538171,0.021056670378420076,0.13542538757460995,0.043389004283940144
1,1.1443750000000001,0.6395900827420248,0.11309497183470132,0.17792028932998652,0.09152464462410637,0.0520550190961596,0.09233575371880656,0.08784380968374951,0.19537723927059666,0.0691160685444628,0.04107375404965383,0.1104115082420924,0.08338889720119241,0.08480495929385777,0.0752787829282366,0.10334359479792635
1,1.24875,0.6062865174203281,0.19385537763854913,0.08278386868027279,0.13981774882423062,0.08518350928181645,0.11241658992000084,0.13116167269461648,0.1229360860366068,0.0640037824875946,0.08219590201643544,0.06462303415167842,0.10632819293924048,0.056033916572390305,0.09813032947605137,0.0891849467169913
1,1.33125,0.5674817275948526,0.24350461241537957,0.037143933968201356,0.13514755734121497,0.14964456918427058,0.04678024355669299,0.05676521826296559,0.1832284264245043,0.09977451706322729,0.0435173742525174,0.14582927883254737,0.028871703183272705,0.09962835642628062,0.12324356244193273,0.06449486568957538
1,0.783125,0.6017586717165697,0.19658718394255068,0.15184540550098968,0.23039193054508772,0.11259620214870343,0.12454581512144111,0.13019817674413198,0.04110295761864346,0.08552194610112422,0.07220983610710235,0.021720347749475965,0.04128818946996166,0.021450930572173923,0.09702317308075945,0.09411274984106988
1,0.30625,0.2987305481198061,0.2767675703916591,0.24209843715464013,0.1974627895693349,0.14639665775258728,0.09304629659932741,0.04266779830912103,0.019862810727588373,0.050685496936187825,0.07736471055349652,0.09249948512290798,0.09538086409493547,0.0870536362144024,0.07024902297983734,0.050483898500651464
1,0.8087500000000001,0.6180618070276322,0.1998245725515787,0.14083360063541214,0.17823950866943933,0.044070230017793775,0.19028948668777332,0.1791446134413432,0.03242780442768211,0.08133875626231579,0.05878353818127659,0.06210707884656297,0.09332096521830911,0.040874709346189295,0.11558891425899373,0.1179999896171374
1,0.268125,0.26222662055794066,0.24503180154068838,0.21801326990523057,0.1835454183716494,0.14484752367517398,0.10611102723904049,0.07329011499788304,0.055456204567207804,0.05731294895614608,0.06731669078414178,0.07408354894705589,0.07332068701789553,0.06427071110395592,0.047937634212303126,0.02665843011711375
1,0.515,0.45544695203009106,0.298681688484108,0.10139444287190826,0.06878628845004899,0.15859218321528482,0.15192727580504461,0.0717590240650836,0.03225871975140987,0.10636995004963883,0.1180085505262916,0.06834666226637358,0.02962805294423948,0.09287924333765464,0.11433266739398629,0.07717037235843761
1,0.576875,0.4975045682145652,0.29461990363358304,0.05908811270291724,0.12746687205997756,0.18647072170391168,0.12949136658551924,0.012340792703438505,0.09009760332550473,0.12472386205750179,0.08520223706126205,0.007842602070763927,0.056622458240925114,0.07479256598012493,0.05421129644741415,0.04552003103963257
1,0.24125000000000002,0.23538026043711913,0.21826153489964875,0.19133505059523734,0.1569169787343399,0.1181460455704475,0.07923801886579908,0.04749515271381527,0.03890091579898859,0.05368800901617095,0.0698064453640937,0.0786944840831486,0.07838526191119546,0.06909387458140391,0.05238963576035344,0.03150105003210025
1,0.665625,0.5667587849426287,0.3234116197917163,0.06221700006793186,0.10290088050296152,0.12296446793946976,0.05356924735912094,0.034726675620228686,0.03016232128003413,0.03808962701811881,0.10971078237668355,0.11697221276259025,0.05112487204595464,0.08400241930271296,0.14241354096914952,0.10937651724190108
1,1.270625,0.5943090488368926,0.21359718472235986,0.01764662092038866,0.22632059298709908,0.05614318934593065,0.11633448254164666,0.07671272561390384,0.12567474139619308,0.10774505631416638,0.06903009765774755,0.019179362962860408,0.1213211974057619,0.07959729346691356,0.17619467633220712,0.10779727273252779
1,0.30000000000000004,0.2922494339023781,0.2696171375880459,0.23390940592756126,0.18796939669368348,0.13544898014069004,0.08056592098517563,0.028505338614622462,0.024125323832023485,0.06117740593624324,0.08787256553640474,0.10158291867721761,0.10188998187561255,0.08971621498079432,0.06724781573173533,0.03825132752098102
1,0.28625,0.2794565081960028,0.2596411444374664,0.22846405022904412,0.1885909421421427,0.14362136412601817,0.09831213581495431,0.06039509009057712,0.0461739239181597,0.06001339267874418,0.0780049811584701,0.08857438280473352,0.0889558544556736,0.07931604648671697,0.06161004772901442,0.04017786478940061
1,0.69125,0.5573930573757755,0.24418126649039776,0.07384879696194299,0.18372390005679895,0.1005786657576965,0.07058898889020375,0.17551478032554377,0.14904120655040337,0.044375344012549105,0.06602592496189091,0.07728470719129936,0.048123186177967965,0.06560085256954092,0.06173658538930379,0.026072201259373116
1,1.1993749999999999,0.5547463722034452,0.22396777162976986,0.1099387342417114,0.14252878293965665,0.09998852522275144,0.07177738399177776,0.1473144558053349,0.04279767078942501,0.05540667432133276,0.08998373552818145,0.020264245602266813,0.11740853795078204,0.09030873622246442,0.035623858001154654,0.1293497241115196
1,1.33375,0.3559189882784811,0.2388474365626774,0.19377887949676456,0.0712816262679635,0.07950207301227151,0.09261708040985203,0.03077568273062329,0.11127808634228033,0.04841380726971259,0.0076549717713503855,0.078778655636102,0.05335779939797342,0.022346384739079943,0.07751857758610274,0.044066576380845504
1,0.6793750000000001,0.5512802866671876,0.24687806553500768,0.054464864285029634,0.19597324541155867,0.1555868923942313,0.04581413996457383,0.07712787012245854,0.07072448744953899,0.06187653790568449,0.0883467829569295,0.05615546984619407,0.017983140239151794,0.06846324001133372,0.06530175172351875,0.05619298609564986
1,0.7837500000000001,0.58524258305379,0.16213080271359495,0.14766645892527913,0.16538239640969,0.08410989197576323,0.1298059961065196,0.044106283333766164,0.0897261458550405,0.11857748038411993,0.04241235227870445,0.054032755093925876,0.035092384612450414,0.04020042706219629,0.06468344889093855,0.06290600860040388
1,0.5718749999999999,0.48458477216134216,0.26992433287694545,0.047193871214297425,0.10961316624412777,0.11815902632189368,0.03686758525428602,0.050399477998383,0.07572823532210426,0.03181632646150469,0.03705034438500776,0.06597297621796122,0.03374700039910521,0.034008403973735266,0.07868748413443043,0.064849945750937
1,1.595625,0.3708870166251996,0.4394313414329381,0.22206812547699042,0.008288373071322063,0.06673731985786799,0.12381069586782942,0.08211103940112341,0.09249366532363175,0.025987221406284025,0.13384791909126498,0.05636925084004217,0.03253685021372819,0.042158516467911925,0.06524802533495257,0.026794258063777596
1,0.8237500000000001,0.603875869233406,0.15500327753078347,0.145523545945514,0.12284170797204623,0.03889537789954118,0.06716966808618477,0.03242327228881843,0.0975,0.05695473693369608,0.06543825423445963,0.06118978442807058,0.007431506072830508,0.004867585080855281,0.04317904036280697,0.07017647727778614
1,0.889375,0.5574208670648613,0.019845130664876802,0.17004902639825825,0.07077473344761373,0.19619150007758013,0.05600146050271448,0.06327936890462106,0.030522788617686945,0.10995369012485397,0.04284276052599192,0.03702394046541244,0.0708839252258171,0.13053573082618244,0.06173384469615823,0.056106008484120395
1,0.2875,0.2771657382466203,0.24747122575292455,0.20215754166639727,0.1468837340749272,0.08852235182322575,0.03510770642649319,0.020360529673947234,0.048541219597369005,0.0641729691028399,0.0646180114665787,0.05213622986117304,0.0310269022657124,0.007256165793363218,0.016581735974297986,0.03196428599318862
1,0.27875,0.26785778151467826,0.23661460115435243,0.18911394994040925,0.13152520478094323,0.07126877171020315,0.017234700411329466,0.031343568018642666,0.0599283426268406,0.07121113310534179,0.06537849665543904,0.04549197336891255,0.016757326974519055,0.01569004508278743,0.043749546253340724,0.06311491985978018
1,0.281875,0.2749657508048398,0.254796116761773,0.2229990126572375,0.18216840788160976,0.1357197219068345,0.08792051339073377,0.045493741899995534,0.031030478968266023,0.053343173715995756,0.07548662432974042,0.0880290714202913,0.08951160494527764,0.0806088861373855,0.06360820902628349,0.04328941729998716
1,0.24375,0.23859224684564886,0.22351036177121109,0.19964525674716402,0.1687906413493958,0.1332412640363729,0.09560001332743565,0.058565114809264095,0.024764515945198684,0.0055306122365021615,0.026128540576545164,0.039870292246236644,0.04564161360928895,0.0441109035562434,0.03698553771457577,0.027570897715020613
1,1.3625,0.4631742517709307,0.3678051414459237,0.08900734377157699,0.16521712225663832,0.13440286253349878,0.05170764051382592,0.09882569090338113,0.0724784450716211,0.10317884838791984,0.033550977101879695,0.10818582818094859,0.08746529319241436,0.06117386850845457,0.12387505710975934,0.04801685380460554
1,0.853125,0.5617189985148436,0.028722937293798576,0.26664162091532867,0.1356699192575975,0.06613515498160974,0.06917805268394463,0.004055046172203765,0.042338848886099886,0.12830761391272844,0.08455017146767319,0.0544848212279523,0.09347000459311522,0.010880124084392,0.0747184442079796,0.029360159177281697
1,1.096875,0.6879437938471109,0.010326430975527224,0.19010673845575154,0.06039187628319912,0.11285013850729936,0.03717792397159138,0.06986399895635535,0.05965067581343902,0.10426757426459511,0.08005119365548005,0.04195695267300393,0.16005031249264956,0.13784164876111432,0.053951697719377426,0.06521943219516825
1,0.925625,0.5471239675341312,0.07987537128033054,0.20139605275492056,0.04926687232552111,0.10472003811049165,0.03792718823730544,0.04887077640775591,0.052948235334145013,0.04356937453962027,0.07569533483798573,0.04918423035033753,0.11044707574789295,0.036849543523426016,0.07086594555219436,0.02957130611039977
1,0.965625,0.580925446640111,0.04980087588842203,0.18621847962889093,0.053279342481157385,0.10182712771927233,0.050550495918478544,0.055551668723617685,0.06596933473213143,0.03520619601002891,0.06940400993247306,0.029160370793041325,0.06602248037430539,0.025453720054654703,0.0677941076232666,0.019754268557742326
1,1.180625,0.46454687192237004,0.2377822425008033,0.055609354698486324,0.12248614480660486,0.10519981463494299,0.06618024061611914,0.056600589959891846,0.08106951106920528,0.008551150470911265,0.008608991229621018,0.059747393014073134,0.055966959721030184,0.033375591491959254,0.04120502000108814,0.08498969008257674
1,0.719375,0.5812683485031733,0.2681271077354855,0.06105568228755301,0.13216399015431912,0.07269013784419683,0.0262261361064376,0.02365380380760023,0.04654047297782865,0.08446662639652809,0.0478397653426809,0.048403492615321786,0.07490008982964601,0.029463849152230742,0.04995461174193253,0.07009600299147235
1,0.9375,0.6153031045130837,0.04306623167426939,0.17006154080120858,0.03300183643994787,0.07214568569078371,0.05350621578583533,0.12234550060133348,0.07018391019314897,0.10781146010837608,0.05440309149678481,0.05473097787158318,0.06361459181344267,0.10931624036701115,0.021524711316304426,0.05832160112889571
1,0.971875,0.5396725512459356,0.10879982477798984,0.14463851129829913,0.14155913997870093,0.11635034176443981,0.09099856245249986,0.05222813240598004,0.07655931115808186,0.07711241433447315,0.07931779751862111,0.019758655448940288,0.011762382347575318,0.03383331402913082,0.02146763276777875,0.06448652254511139
1,0.960625,0.5736100774048133,0.07694362899026465,0.21104587797853536,0.04290200193867025,0.10311836396063256,0.06643407792500297,0.1122708527600937,0.013184389443580583,0.006235004915031966,0.07614953726507641,0.058470830006050786,0.08956080046345238,0.05716920425726778,0.02475382237913725,0.04424442291657577
1,0.848125,0.6386375891807842,0.19219033998581303,0.13110196208074792,0.13393298446352236,0.05808440353800672,0.16947653971906673,0.09222839237468552,0.06218985548302876,0.12078643588501745,0.06223865831159208,0.03393970859981831,0.027843076746183828,0.05870474336757165,0.07549660662945118,0.0374505289956038
1,1.231875,0.5359012987252735,0.28708785517153207,0.03919887150625598,0.20298637593744645,0.025208044518196585,0.013074263863412726,0.07212967613092476,0.07490879871550477,0.05683013554744687,0.10990354405536336,0.04178173157315295,0.06608800900149471,0.015142964131215663,0.07248638176588833,0.054277518806097914
1,1.5731249999999999,0.49193836846731553,0.3259097212169489,0.1339547882770134,0.10940034363111696,0.10678401360378864,0.08983764181188153,0.15091617368716717,0.119988606229925,0.18174420516695927,0.15192786411140918,0.017231596415848975,0.09152955021955221,0.04061028036722923,0.14683209232492708,0.1121117094123242
1,0.218125,0.21273193979886634,0.19697409409707822,0.17207938684254567,0.13997716635115118,0.10313293256169054,0.06433717653401229,0.02646869196662552,0.007831227553838544,0.036099745821691315,0.05675832657468669,0.06885993137451935,0.07239854384103417,0.06841714109940429,0.059251488037921435,0.04910856327155879
1,1.605,0.47476272092967464,0.2568066825011338,0.2224311706481722,0.0686441507968883,0.032992550144636555,0.037252638911582175,0.12823617382134395,0.10362567852612596,0.045372328688805204,0.019965998572830858,0.14560782006881565,0.03110736345905989,0.12715908080959742,0.03502038860256771,0.058090370888573516
1,1.05125,0.6740482887970417,0.04947405735142747,0.26301941762909653,0.07299298415806936,0.07541287825942068,0.055963924209834655,0.1303455277769566,0.04876602300782788,0.06047899282955806,0.07402703224868179,0.08444145685818373,0.018753979942930387,0.0714750790630955,0.10851142950250064,0.14781619114265263
1,1.144375,0.6467959943172525,0.10485010647003867,0.15617966010248413,0.11511937629708557,0.05553209238432504,0.16170024480193138,0.05910915351000683,0.06754917190462073,0.06435121102567547,0.09349565278172192,0.0710349439951047,0.09510617987791337,0.09448760734899062,0.040860878785663954,0.061172507066350655
1,0.488125,0.43726782093150957,0.3023757122751753,0.12942770057978212,0.025515365721139233,0.11779461245969902,0.13048385149646474,0.07846624469361839,0.015116733278059775,0.07192658308071607,0.09563372043778187,0.07253148069080044,0.022179604642926197,0.03283913971208728,0.0555812211089063,0.043411031751076745
1,1.191875,0.4642066632684801,0.31067427772921863,0.025753350112442962,0.14489553443723233,0.11120615678585159,0.05742650227001412,0.03773133875937417,0.102356988647576,0.07990841943810006,0.14249366330022784,0.12663542967445557,0.08243256547110991,0.12020001395071761,0.07152051044100324,0.036285942233788046
1,1.035625,0.6220394981539605,0.06245829642720782,0.2249742561096784,0.03069080214158631,0.05011369464346207,0.11617394934519261,0.07204419201891417,0.07588282496718207,0.0313335196883908,0.11399241424186303,0.08564153068976743,0.03413364782595033,0.08831210918568252,0.119244461910242,0.03668492832235618
1,0.2575,0.2504506739892653,0.22987528752735933,0.1974460055644734,0.15580659078234113,0.10840353844608702,0.05951326498761882,0.019064160015810037,0.03829368420510097,0.07093230345357225,0.09415013986453269,0.1055832282458221,0.10488502642791336,0.09310775828142528,0.0728313094638306,0.04932292598766511
1,0.57875,0.5000570469307404,0.29931404555442054,0.06671097802479103,0.11515850192415873,0.1718717550440716,0.1182889696256673,0.027225236049265116,0.08415480526981214,0.10067562914282686,0.04951864476015346,0.028354306940705874,0.07676722565381353,0.06771210361301312,0.03594058457874555,0.08230737248220503
1,0.463125,0.43786931395567286,0.3669339602261083,0.2638007744227833,0.14795905602815068,0.04460142030788,0.05571996142215136,0.1011725725286346,0.11080141300994313,0.08965021395677737,0.056133286721523006,0.05010932428689125,0.07450561381036037,0.08870836913188782,0.08017010885447272,0.05180766533402246
1,0.44125,0.4187800714943419,0.35556740748632126,0.263350237838578,0.15921605189743301,0.06479800313172561,0.042775312373053,0.08239134307466356,0.09786789565531691,0.08855394522434924,0.06908808527052904,0.061934006380569485,0.07138320053201533,0.07701875353513435,0.06661589794107842,0.04013450596184108
1,0.6174999999999999,0.5550104839618745,0.38880907448102425,0.174333156235945,0.02056923448962357,0.14068919423296852,0.1643330659257896,0.10833079334524216,0.03800698948877693,0.08961832470456492,0.12465499459362514,0.10570152792772626,0.04965852487248166,0.016149944728365125,0.052101145548852326,0.05864917155979297
