class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.56578125,0.49571176553120544,0.31729453161732785,0.1086106152345952,0.04780095341628378,0.1058225309703757,0.07489043756898886,0.00890169711718101,0.04784653292066639,0.051414936947361996,0.021503339549266653,0.040595762455731155,0.05878598592119144,0.04274067411097568,0.007805642293752141,0.0254230082895383,0.03309683369323977,0.023427305690691267,0.021905428597705053,0.022399427458553237,0.00952735420191619,0.019681426770794753,0.034106699112962595,0.030826337824350254,0.016547132175269198,0.015722095991087603,0.014956217857777173,0.0073556175490380495,0.0285499970296475,0.04186450964953741,0.033593834000830235,0.006942945262832819,0.029260498249559924,0.05477210474730553,0.06561419904006159,0.065585336076568,0.06046968231202904,0.05174989386640791,0.041978539033252375,0.035678495871187585,0.02914114626883804,0.01625171410229039,0.0061751651412172565,0.019001885565667054,0.027194735609513805,0.029420321011924495,0.02631458327683909,0.01597095280897833,0.007529887705472709,0.02155029810323753,0.02815571557625548,0.02137081346894452,0.013742812560548372,0.024223868596368794,0.029908145841849382,0.023231151237676446,0.011928333585792462,0.011805886758052844,0.012534955341892856,0.006824459091475474,0.006513548949893226,0.009418236187880909,0.00633257379263707,0.001588502828086172
1,0.2628125,0.2555073558341786,0.23435387854765172,0.20154410832112385,0.16043235954518784,0.11513497084168224,0.07008089232445634,0.029864255188868025,0.011065958737864869,0.030870497487232598,0.043661940893507535,0.046611077829764765,0.04119457474954476,0.03027705885991815,0.018670117213922276,0.016131607265501516,0.023827598763189663,0.030983287241911427,0.033628760098733904,0.03109125555551809,0.02420830235029943,0.01529816533441186,0.010640700711260352,0.016192574212362934,0.02342237207125412,0.027712536909538725,0.027874849415671688,0.024009269955981502,0.017255942804845402,0.010495794248618646,0.010578072375836068,0.016564767889955603,0.02167317610549963,0.023633719268051953,0.02189842433115167,0.016859956340696498,0.009939400617152533,0.006352409005359678,0.011994480775654976,0.01856039105597183,0.02289826966016452,0.024297550878480866,0.023058420468208954,0.02047944853124495,0.01874034223062028,0.0194721770205848,0.021702340455066024,0.023080192927105243,0.021913346525130346,0.017690962029158094,0.011760741428081518,0.011107282265743722,0.019935085476294266,0.03099567376272813,0.04071193228031591,0.04727533593374579,0.049624732773466865,0.04739716510105146,0.040940663963145954,0.031256352493038216,0.019864136973550262,0.008716444263250056,0.0036048357953707318,0.00877410371335275
1,0.27218749999999997,0.2647375347789167,0.243147124565744,0.20960296441640908,0.16745674896885937,0.12083201459954458,0.07417704365460885,0.03206464492207425,0.010500869118699602,0.03195275339878825,0.04637543574413886,0.050519276281451496,0.045612529888241896,0.034069039050793164,0.019327718790573364,0.009553704161494791,0.017968967825387046,0.028163744687282295,0.03402096582053224,0.034718334298499624,0.03075189402192457,0.02343865150462571,0.014657624483168869,0.007101509240083386,0.006477791919241606,0.0104392925144656,0.013992268187598222,0.018088408103900538,0.024275477249058687,0.03240294437005627,0.040937388346484437,0.04803551378568883,0.05211540679108242,0.052124762073569794,0.047684416573407044,0.03914042028332564,0.027559743351741016,0.014960791354280634,0.008351875347167897,0.016225991375801486,0.025026947751931195,0.030649659782249785,0.03244912304203006,0.03080693716306382,0.02694553083259017,0.022883523877820246,0.0209101568809044,0.021687808035007927,0.023403454104900946,0.02394543055353873,0.022234419413095285,0.01818231463366319,0.012504650952527037,0.007035148190735978,0.006530610068355529,0.010354906740324361,0.013314699426763455,0.013974965378153474,0.012198310760367549,0.008643060956604807,0.005520568762453506,0.007265064536362074,0.011476394852047602,0.014744983568783418
1,0.45843749999999994,0.42199596283712504,0.323285926301083,0.1905152728942319,0.05994638747090164,0.03637281790047409,0.07967676401160766,0.07051923698706963,0.025640674056778494,0.029850763015584456,0.07098901747700867,0.08349099339552371,0.06634854248495299,0.03140259723824656,0.01671377256097567,0.03813166360380511,0.04234099501980015,0.028875181159443982,0.01581209842590492,0.02905483426805076,0.03958637890433923,0.037109906191055274,0.02478656196618114,0.011880929351524735,0.010054298694855253,0.01042339960056343,0.00695749990662845,0.007732592212177493,0.00989570855586327,0.011307101164018738,0.02315595552818435,0.040852607875490825,0.05434625677082092,0.056347775212901345,0.04414156647632185,0.02079926735684222,0.010501636100172717,0.0331475282690384,0.04624641237160577,0.046404882263839625,0.03626729951407601,0.02220342118958481,0.011887167194234053,0.008815558616773828,0.007919557884921722,0.011577169963900184,0.01882454859878866,0.023961850022188445,0.024580740366865656,0.02147615946013997,0.017598245532289423,0.015843711652778272,0.01650929546433105,0.01833247918059868,0.020357237140138387,0.02177471947620649,0.022373286752843908,0.022704613851056075,0.022703946489263428,0.0211131369392513,0.017875003556048822,0.017494499088571598,0.02368229162366864,0.031015465794927
1,0.4590625,0.4225852033042312,0.3237715677081706,0.19083940999057042,0.060056419098221236,0.03640832695149175,0.07994321500057427,0.07096675589142507,0.026225360030094787,0.02923971816500039,0.07037539183519016,0.08296132134996012,0.06598815497756834,0.031378683419096866,0.01726418234867535,0.03825844886062201,0.04225940015088175,0.028735920746403344,0.016145077248283585,0.029641613339637312,0.04016221726760241,0.0376472758444127,0.02530575737910517,0.012489453186414977,0.010540150188941099,0.01074098662575758,0.006973831720710389,0.007208261774867905,0.00927231637329169,0.01082857994175723,0.022942971095012418,0.04063700653735563,0.05403268686637745,0.0559189820731483,0.04361765216270263,0.020236312644736795,0.010942984736514302,0.03363533608482782,0.046608158333832445,0.04657370401717741,0.03618670158956737,0.021823032292326874,0.01126459278842329,0.008381692868207266,0.007533671018127832,0.011045512184598753,0.01831341440880054,0.023569028082750302,0.02439467421667391,0.021579881363234587,0.018021655174235793,0.016455319451428033,0.017107672164339522,0.018828156900092482,0.020702348855005083,0.021895280043256377,0.022195380507080174,0.022244113186992983,0.02209726888566695,0.02049198693109379,0.017261997860712263,0.016870828245779314,0.023076608863253963,0.03040014941840882
1,0.4384375,0.4023597739598509,0.30469746142721155,0.1735415545544865,0.04512151345874028,0.04962863584872199,0.09089843915295806,0.08015492150544755,0.03468709289371678,0.024740084777858405,0.0650982141611502,0.07746605249518046,0.059991591208433524,0.024250846421233298,0.018394845607941565,0.042537519320570774,0.04652652865122911,0.03144136816639514,0.011099205110807376,0.023274701313575126,0.035523546430271814,0.0344967356358024,0.023693456155124755,0.012886564496645022,0.012056353846744824,0.012388179228832771,0.009936466363606455,0.009954886461696476,0.00867681802900257,0.0034452899482623482,0.019951083435358504,0.041274655236480925,0.05811701894131356,0.06360636347082235,0.05516749234616121,0.036257100253821575,0.019120674479749494,0.024328554851506617,0.03312636409082466,0.031994713994680325,0.02232096513092135,0.012171043483923522,0.012974550311507078,0.015588653301783852,0.012336996546209397,0.006162733437125849,0.008468623969290462,0.013306959158006787,0.014032220972332036,0.011782950531835285,0.010844667135174065,0.012760961900558145,0.014455546941587596,0.014796381561680595,0.014733847649850099,0.015117050872065848,0.016096080551765944,0.01748496174933287,0.018102550379907763,0.016097448436242057,0.011655453515786193,0.012523464893330259,0.021921369831561968,0.030870217795003776
1,0.34203125,0.3274562863907183,0.28593950702557464,0.22371036848426262,0.14992184200001687,0.075154642821627,0.013348955044858793,0.04372779959232376,0.07273353049259668,0.08108390151059776,0.07172532639568265,0.050955128991686416,0.02833003851745959,0.02154155846971234,0.031298493094527924,0.03655965540814565,0.032732092803701755,0.022991233107634745,0.019200485665006765,0.029732465646867757,0.04167429388430041,0.04774711731503567,0.045982179366612565,0.03725158101430972,0.024822308819954765,0.015471751066654816,0.01747868831201972,0.022944071314007594,0.02453630211899186,0.02235216042396028,0.021248497610006554,0.02649733760990882,0.0353529221078329,0.042576576510873494,0.04515798272767736,0.04214384650366705,0.03426608432688118,0.023680220721917472,0.014169092939504191,0.011819658380145663,0.01520673481751011,0.01712438552273759,0.015739459810172822,0.011922499474425757,0.008096196797476383,0.007457413485159285,0.008836505189578032,0.008911209986302113,0.006899582691355747,0.00457970978399401,0.0065863798459367875,0.01076994400148054,0.01389188788519598,0.014898984930186189,0.013713087947688463,0.011013279224207702,0.008115399674029017,0.006572626783701702,0.006509852896527095,0.006344094132344009,0.005150171579325098,0.003057264662544636,0.0008804440051491856,0.0013902840552412342
1,0.27203125,0.26312418856673087,0.23742721089289123,0.19787327811795757,0.14890573454149053,0.09587992613519868,0.04435339688727802,0.0010230073521690613,0.035237499734965795,0.057094682761798465,0.065742598160912,0.06243074714129703,0.04986339754647544,0.031733121106276845,0.012351619264721449,0.007479341119543797,0.019233142175100342,0.024838206692407275,0.023217463000444843,0.015186471168105165,0.0028066430850413014,0.011878040610549607,0.025403789254382313,0.03555270299048952,0.04050056823566059,0.03939461765882958,0.03244227643244045,0.02085928334794274,0.007139905754885665,0.010153633223599436,0.02325413501976426,0.0332979840340603,0.03882458799282356,0.03946949434870058,0.035747730489238655,0.02892115352953618,0.02082146434986365,0.013732709653511579,0.010042048238094802,0.009534828944523009,0.008904245629464595,0.0064933700686059664,0.0033354167520910282,0.005296712552994618,0.00987891999891714,0.013271342534604004,0.014314876561520832,0.01264996084459537,0.00889161691973827,0.00648964443955938,0.010869311641433118,0.017712014581369596,0.023667621188999476,0.027368975825900362,0.028171968930242697,0.02601501176056929,0.02135924772872504,0.015068421392033864,0.00822981922840129,0.002035671406123721,0.003271507744483146,0.006380618330972127,0.007787254083016832,0.00803470336006036
1,1.09984375,0.5692502674988559,0.16752371644230668,0.1453755910433004,0.11799485007515016,0.010234032304773337,0.09821913773449076,0.041462731625929714,0.04702864134030858,0.07567659925010264,0.026807009381334252,0.0612431579099534,0.03640386115507657,0.03582502639581679,0.08414304633554395,0.08292414641580581,0.02857715059505855,0.003536827458337812,0.034071995552359145,0.039434408784159485,0.03948795429928371,0.03944427465038292,0.01575153467448698,0.04987325975929376,0.03098797511667496,0.04156628695543803,0.036746132398372836,0.04211669053529174,0.06401105320253905,0.0595733781297438,0.05339253823986243,0.05438563902321876,0.031565980624914905,0.04222794467195012,0.009515126826454662,0.03494070483614088,0.02016415199417034,0.04660594429119732,0.007339843618691227,0.03239413787207915,0.014791424179833632,0.0322541435623423,0.011608079591050289,0.017670585575666635,0.038482330643646284,0.03482759528951474,0.008335743733139297,0.00847094018075938,0.008058427932441046,0.011325327212883181,0.027966038651225145,0.03492776702367983,0.016789552055822696,0.033859382620635085,0.011572801506947525,0.044066380436911114,0.012989946837273125,0.04690397698366694,0.027166228996871822,0.019326375183944554,0.028564453237512426,0.033397779161646574,0.026064560197330305,0.04423496860625519
1,0.15609375,0.1545923899052358,0.15014082453551086,0.1428945068230226,0.13310565445485986,0.12111330350765902,0.10733011494174352,0.09222672466413379,0.07631486436119289,0.06013155232755701,0.044230398517053925,0.029204168160652393,0.015896820761279476,0.007587710784412564,0.011953173978451494,0.019445642009940034,0.025411260449084712,0.029248317091274813,0.03087117105562508,0.030363125242156692,0.027912267944897862,0.023787292189600732,0.01832448854114413,0.01193669269440603,0.0053390612915057666,0.004233630575780725,0.010631172357719522,0.01718715088296384,0.02303972479714694,0.027868563474303058,0.03146648230894034,0.03370704283902134,0.03453973312089281,0.03398763944072134,0.03214420758724588,0.029169468581031283,0.0252884574221506,0.020799526684677168,0.016115646730506267,0.01190815498442713,0.009421154438896576,0.00994270995294393,0.012665986878434085,0.01596931416150799,0.019010494386884066,0.021436456844698516,0.023103330272116564,0.02397728378273988,0.024097382804233795,0.023556717417253376,0.02248831832949434,0.02105112892022207,0.01941379691742115,0.01773496157344578,0.016140229174717,0.014699732661472847,0.013415258377934218,0.012226734611527781,0.011039021357507867,0.00975759956337162,0.008319227571993545,0.006713293608018463,0.0050064183963966355,0.0034264725168939537
1,0.3978125,0.37495375040080553,0.3110060299393703,0.21880414663745995,0.11675819347471784,0.03167576335443665,0.05949609290795584,0.09699784860457783,0.1037499686984828,0.0856593646573336,0.05693055497940336,0.039841588231241454,0.0450775418679208,0.04890989283652308,0.03922262288639512,0.01893758958993329,0.017477206293016828,0.03977818007958211,0.0544209310337205,0.05620749985875736,0.0457481193275103,0.027632175320751583,0.011237027032173578,0.01623420107368971,0.024407160549677148,0.025498278411374583,0.02143594547681521,0.017095290121780966,0.015154561126311712,0.012222280116814586,0.006808779697057892,0.013136710026005683,0.027308459369305347,0.03968563268823337,0.04592346738902548,0.043936675223361255,0.034324331733378725,0.020732605742299973,0.012722948882978029,0.018747299050110418,0.024565728147779867,0.024621298579521434,0.020133474047649032,0.01584656355104195,0.01632654981233382,0.018355107849573678,0.017404763097982057,0.013241671996509025,0.010083460043126703,0.01239803381234939,0.015077773129553072,0.013738205723915358,0.008722019678866658,0.009283020015334424,0.018456585223714572,0.02660082129343334,0.030078701094553652,0.027964548914462473,0.021661217805006624,0.01507489576114034,0.013434283595889116,0.015136113704961275,0.014676905485995774,0.011044054169899564
1,0.38687499999999997,0.3658365914076783,0.3068527958107812,0.2213544086256274,0.1254838456019074,0.037573929953228974,0.03756416006978334,0.07680952364705824,0.08721484176587722,0.07299325872415133,0.04381735079126467,0.011138028011935386,0.015689090611318377,0.02974714854980041,0.030233586253087065,0.02062783633153355,0.010043952218672901,0.01431940357361011,0.02012902590875301,0.019193609169318837,0.014796418814241978,0.017628296583984578,0.026637848696085493,0.032960189382162004,0.03360945016141571,0.030259384316465684,0.02764604638542488,0.0280803595911103,0.027303141137207596,0.020347729463356952,0.0058119936988402085,0.014241529719184612,0.03527030111333047,0.0520799292749456,0.06035993044496297,0.05808442520534888,0.04624458599772799,0.02915915642608595,0.017002899682963948,0.022234350727434047,0.029870329335432783,0.030580085306572122,0.024023212765544137,0.013431949954303047,0.008288341058670677,0.015308387794423067,0.020918866572492395,0.022120079135227063,0.019675042695735515,0.015184133578152813,0.010116166422505813,0.008275405126834931,0.015072347479323098,0.02556534614467013,0.03544541478782462,0.04172073510101636,0.042390269797361484,0.03701328209055707,0.026959418145677774,0.015254798307140376,0.007251028404179423,0.008551128916549968,0.009681969533706111,0.00687103255342279
1,0.3540625,0.33648101503369077,0.28688036097995556,0.21401957527832435,0.13042867921577464,0.05002897135621601,0.019443213506586152,0.06135394601839762,0.07943855966233077,0.07521634484162125,0.05623275372499233,0.03480374164069422,0.028956955722714235,0.0366072151185894,0.03898903758058289,0.031237320666216373,0.01625920044227496,0.010207826710807711,0.024488565067618064,0.034932227270462586,0.037295381346707596,0.03180208800002516,0.020927620952475735,0.008330266994021661,0.003191271563083067,0.009722929124835997,0.011812993017516708,0.010869894466050526,0.010765038507244732,0.014016052556358306,0.01880687624033929,0.023801499711951477,0.02888893062229892,0.03354203629742428,0.03624401185886081,0.035248759552978036,0.02964954187833614,0.020160060263504778,0.010530766298847444,0.011999375909184904,0.019728302887997807,0.024101485577303666,0.02379770559484809,0.021144585493126887,0.02128068041811815,0.026053574857825106,0.03101808437263169,0.0321173708206192,0.02789478212368624,0.019237140007293922,0.009713087122979688,0.00944482551729207,0.015380126160087902,0.01761175280972771,0.014579924365465308,0.007420340809669064,0.0038639069922024273,0.011779689485969485,0.017416316908870726,0.01902496804589407,0.01741890082895615,0.01578278883627098,0.017385593720512002,0.02066181900414103
1,0.37203125000000004,0.35168281364269127,0.2946669858420039,0.21211288586962587,0.11964470916342834,0.034261334745882006,0.03447403462363782,0.07245917260265239,0.08238692893916995,0.06948695466090815,0.04430641649035822,0.022315211446833162,0.022847273232450328,0.028090326971154125,0.023266370030817888,0.01211730816904347,0.01643821772909037,0.030018013981560197,0.037174871962390194,0.034878121095617734,0.0245462883698258,0.011313518938471821,0.009977257421309725,0.017471222191732378,0.019625210557559628,0.01626901769625094,0.0117609885733598,0.011301386407773917,0.011506457392949436,0.00875876105674038,0.013470671835571402,0.028475052337462285,0.044548790405155775,0.055989832692093254,0.05910009753626311,0.05282110204446625,0.03941085024753898,0.02556340593058051,0.02337383198350017,0.030867319314110207,0.03541006319745994,0.03362494882331915,0.028012659011318664,0.024263145254508366,0.02514604947840086,0.025970114001854026,0.022204807574468584,0.013218334764104837,0.0017257917794504057,0.010330929812053177,0.01750853487646286,0.018423025669609117,0.013510638143363419,0.009212133374938503,0.01639532436780441,0.025583174071171576,0.03044002515021144,0.02937137525947792,0.023445062542844012,0.016166455720772868,0.012770288306258473,0.013549559468668301,0.012889612870714816,0.008887061843902382
1,0.37265625,0.3522351888815876,0.2950197535992308,0.21218964682924646,0.11944206243808173,0.03389894099257195,0.03509793663959662,0.07303894614834472,0.08281993014696533,0.06970979256007677,0.04435371323149169,0.02246265610224524,0.02328919954083592,0.02845313636240928,0.023335320967183534,0.011609069294028268,0.016261983046546524,0.03034787019340595,0.03774798429224114,0.03549532053799033,0.02499611434573527,0.011243928882217357,0.009441929199455471,0.01738615713941151,0.01983112904361675,0.016618448898128885,0.012063634304871165,0.011418748049101379,0.01155588147122664,0.008610521117019172,0.012921171842077113,0.02792034641009418,0.04409490165044594,0.05571172755941578,0.05903866844777571,0.05296628576801481,0.039692227642022286,0.02581200003312419,0.023358976571582844,0.030780287559715663,0.035416340056895014,0.033745599280654105,0.028183387393293353,0.024382649127638035,0.025230934125855094,0.026144565512051257,0.02254687389588543,0.013736242115013755,0.002285966265900053,0.009706585165560435,0.01693405028788722,0.017970491435096724,0.013137707196483212,0.008633809327068087,0.015772338848525174,0.024960707737972838,0.02986307928750111,0.028895314335730272,0.02307779928516475,0.015815905540185388,0.01229309323939737,0.013013317110042158,0.012380115731802048,0.008396568385331586
1,0.37625,0.3553654663939575,0.2968770485022045,0.21229080447830384,0.11778362907482778,0.0314423315755251,0.039596372411864214,0.07720667888360627,0.0860187409189117,0.07152495860884103,0.0449770431308561,0.023534869479112448,0.02587763079763879,0.030614052754721822,0.023814302473835737,0.008243022933446975,0.015685511038001344,0.03274384838328347,0.041523823794484035,0.03948980211188043,0.02802864078150055,0.011604580549547152,0.0067861524652387,0.017739268434388448,0.021972888310060435,0.019693287756664967,0.014972814880095211,0.013073896117822894,0.012493891685245439,0.008326964945714806,0.009439437363675285,0.024592703859917343,0.041571310156464876,0.05443483032138666,0.05923751002549818,0.05454238989423392,0.04216072535454063,0.02804042196821828,0.023565235283892184,0.03013412573805268,0.035260071138563186,0.034342884067760086,0.029253970550972473,0.025448581000591296,0.026363458851699245,0.02797803937848442,0.025481529087045252,0.017740657691043996,0.006699456114248206,0.005292550800881055,0.012939391860949754,0.015007380321263815,0.01107019290887612,0.0054471255703228295,0.012140970382198532,0.021222632425887376,0.026377822566357158,0.026064070442317365,0.020964011497677973,0.013779918294441596,0.00915621464784772,0.009405687712033848,0.009199600812676796,0.005809454267903706
1,0.38265625000000003,0.361024923585522,0.3004848406156884,0.2130693068426237,0.11575282086548785,0.028720843884889026,0.04660019953220538,0.08376707573128962,0.09115795828689818,0.07464188259807883,0.04656977444816803,0.026651776099392552,0.031134871849312497,0.035261582412741216,0.026425215524998092,0.006799306480798812,0.017284566397630565,0.03742879316251901,0.04790403491471845,0.046122280264878,0.03346428897571996,0.014535140310612638,0.005691658022900915,0.01973755755715938,0.02619371695489124,0.02516569833937123,0.020592872904880728,0.0177999554475507,0.01665392718169739,0.011964209766065558,0.005621924218657525,0.019243794595452505,0.037508137137993135,0.05246718237525198,0.05971312013844328,0.057270534836991835,0.04641069967970114,0.032403646075859265,0.0256611849517289,0.03073613040056067,0.03647247910416464,0.03666537099938252,0.03225109045274603,0.028311251596885384,0.029077173011659564,0.031570461815347874,0.03061039675978473,0.024259983299830465,0.013701035501775037,0.0019511713151247013,0.007510244473832643,0.011992917443824457,0.010462784076337946,0.003836050132488512,0.005746139923747946,0.014801206555002088,0.020816982425352862,0.022246873426045324,0.019208560302414156,0.013399659045110299,0.007819141010873987,0.006055987499690862,0.00661246266687662,0.006131995546377602
1,0.35515624999999995,0.33577247954486894,0.28135827277200465,0.2022686547477395,0.11317297614862121,0.030941769842985002,0.03945126606961986,0.07807069176321697,0.08978319288539194,0.07852340139744664,0.053478128589278806,0.027468559817329315,0.020069519346689442,0.026666774075454293,0.025442513931385236,0.014965443729713894,0.008136173845059273,0.021308455528763735,0.03160587896899927,0.033913767118869814,0.028321335532246687,0.01805285528122237,0.010293316749392059,0.013096507938148148,0.016813364186247633,0.01616963098336377,0.012086952682982925,0.007453738417731591,0.0047610569660686275,0.005749347203776391,0.013216720230889245,0.02496653862866093,0.037472972030684996,0.046956535680723575,0.05029186147847637,0.04602521910330316,0.035056268555066626,0.021404471897271363,0.015866658688018082,0.02367808488764642,0.030939253654865415,0.032599163715756975,0.029200748645751704,0.024061301747641067,0.02132700023030264,0.021412463845421788,0.02064034143713841,0.01666100916277478,0.010334443479838333,0.007478100376348203,0.012084409317125391,0.016070192576575812,0.016433456535416138,0.013407766040568942,0.009335187424497956,0.00851731584424156,0.010929858168110386,0.012422410256124323,0.011743908802348858,0.010012279565797547,0.009689333984466126,0.011612291854543646,0.013997002358039088,0.015576476513670905
1,0.37593750000000004,0.3550547911078669,0.29657205645102236,0.21199628461133416,0.11750830081748341,0.031244105118860173,0.03989152166365788,0.07746181858188182,0.08623713772284713,0.07169285554231905,0.0450492375660623,0.023360406023673348,0.025567399542735257,0.03034741715178921,0.02357544692875614,0.007949954215901524,0.0156932725004014,0.03277499689365807,0.041536152106744675,0.03947735824587592,0.02799611618565022,0.011597889498084015,0.007065150603099183,0.017981885973707614,0.02224496919312621,0.02000028265987988,0.015261874074668696,0.013188890897669586,0.012399441996820233,0.008052509754713204,0.009359097937710706,0.02472675755980347,0.04178453380887478,0.05469506124474431,0.05952947098575,0.05485280672204462,0.042465604877082626,0.02825728823704867,0.02350169878918178,0.02987680729142688,0.03495042158018834,0.034042210251865344,0.029030377299485707,0.02540470436230593,0.026514242722010122,0.028232569908924088,0.025777642139003434,0.01805041837430259,0.007009376183238056,0.005062952392651266,0.012695001923391935,0.01479839790120322,0.010945128953063075,0.0056594061513063265,0.012418384178620559,0.02142877738241598,0.026522180893257384,0.02614094723038581,0.020952688978950373,0.01363255884483487,0.008851913567115503,0.00915536748385893,0.009067310082295428,0.0057907442213579454
1,0.3759375,0.3550523759194177,0.29656358765504,0.211983214886255,0.11751189928866872,0.031482191427359876,0.04029764810658232,0.07775485061411175,0.08649530192316825,0.07186291497878103,0.04490138688724064,0.022071685038391426,0.023623563882204223,0.028503843771883145,0.02164512727135537,0.0054906110602361766,0.016953940716644574,0.03446845173428424,0.04344757903723695,0.04159151612465052,0.03037316743824366,0.014562483836185672,0.007850974465504814,0.01704723199691762,0.021374526488520205,0.019946061104701523,0.01705894647459704,0.016922905401591987,0.016760895377748865,0.011948488815855834,0.0069069903642710005,0.020119024499329466,0.03692594468155148,0.049732303770335995,0.05452173540613485,0.04990668858205802,0.037930928730670325,0.02559505703652101,0.025423715054702787,0.034429422188656446,0.040397413586555166,0.039846237733359054,0.03465303744858729,0.029611076918656994,0.02822883522626706,0.02801140292990884,0.02457445848792022,0.016742277887570912,0.008122922068227727,0.011075503509402779,0.018002637992449597,0.020232703387967163,0.01701997183636721,0.011832658339801764,0.013318657216162688,0.019948133299638002,0.024053470916446232,0.0229761443402154,0.01696710682005159,0.00818945207471189,0.0028334002654253777,0.00807060153004604,0.01037058862598811,0.009375628007682772
1,0.4071875,0.3854593124847592,0.3245307516216899,0.23616483842188812,0.13687654285733186,0.04413642574821762,0.02750296827297071,0.06939318594407858,0.08019716403580542,0.06544978607496826,0.03558655454289587,0.006841031545858652,0.025718534267286177,0.03790818245091976,0.03505727545613165,0.020227901954731613,0.001233465262643113,0.019156009237064186,0.030471380015157996,0.031395013670623646,0.022567459644820247,0.008378104470763044,0.012339993693923142,0.026426468429675335,0.03600748273444961,0.04045309684350209,0.04097925635365628,0.03845212421549801,0.03224906100029522,0.02149349854922103,0.010574009442148325,0.02131689181952738,0.03969242095476163,0.05395141096181575,0.059865020158075447,0.05590561602443058,0.04348128378263929,0.027326378413404743,0.01807957772124344,0.023730534765183744,0.02997694543055495,0.02978266750699299,0.023607984585429845,0.015772745015186856,0.013852386239478947,0.01754344805915461,0.0193306026797934,0.017039056266184745,0.011909573394788441,0.0065418139314380504,0.003500722956542676,0.004796748816530501,0.01055613477834601,0.01883978807968043,0.026899038813207408,0.03185579467843435,0.031727862327865126,0.026258117149158586,0.017503625383092778,0.01132310526438143,0.01397463648805749,0.01754899620190423,0.016474239980044835,0.010578832536431815
1,0.358125,0.34011507690021237,0.2893287795538279,0.21480295711868166,0.1294732233015551,0.047860297919627884,0.02345957687244806,0.06528870319862422,0.08273124177080925,0.07744354284307621,0.05745468856683476,0.036044408002136555,0.0315901911546493,0.03937289637028432,0.04078870703266518,0.03130740077796179,0.013762499917339311,0.009757309252428457,0.02752925153196101,0.03893226484344716,0.041161802209406975,0.03472412202579598,0.022488971550346626,0.009101364655191449,0.007131827341567847,0.013645432549550984,0.01587526874358916,0.014897800671621211,0.014807793281513116,0.018002941510792847,0.022229901252485043,0.025545067144547944,0.028064170328908716,0.03044732116140336,0.03219484760994625,0.03165116910587271,0.027369403711797833,0.019254338447377256,0.009478463223708699,0.00831057331130134,0.015979995778710746,0.020823712916194333,0.02110168167332784,0.01860929342597521,0.01833164779570069,0.02300151169761226,0.028482556009124638,0.03059180624245338,0.027644291947438903,0.020123202478522853,0.010579335575043298,0.006997553008910853,0.01259005742724937,0.015900582265592298,0.014672360329687032,0.009981096006610369,0.006427331969204706,0.009878921289075547,0.013951586477605972,0.015039429844121304,0.013357074951409326,0.01173611105539764,0.01342756710685116,0.016661889359066536
1,0.49906249999999996,0.4461192897159544,0.307348568433125,0.13397854089302602,0.014627135952906727,0.09435283613715989,0.09679874728885786,0.04915150293324353,0.04208218378630247,0.07560730351417018,0.07098066159044734,0.031621327122725904,0.024103587261638935,0.05633019501428143,0.057906716471745376,0.03263613403369863,0.013662631524840405,0.03090548870437592,0.029194899983871984,0.009541962194445955,0.023471522049224418,0.03923246456788405,0.03451891189764315,0.012669868163890591,0.013859072224574881,0.029254543314284374,0.02871267126741502,0.024194993617678576,0.03289314968486184,0.03820166882679838,0.028098374270171242,0.01719953348092579,0.03590691633411312,0.049839031705510094,0.044170134550893594,0.020626915593426717,0.010089082460549997,0.03316692352119847,0.03991493422651684,0.029765203683849602,0.01065547795935566,0.007790294148278501,0.014564162269544097,0.009371848410253675,0.003476356357349789,0.016646221532425887,0.024687742698944002,0.026972890514819835,0.026589186590913916,0.025482429574030553,0.022668016914947086,0.018424548137066097,0.015688986175372028,0.01472176004145931,0.01251878235870979,0.010145809220469515,0.012088546823649399,0.015365205031180405,0.015838243538238886,0.01348673749354698,0.01091808846857855,0.011008728147247042,0.013401192027027584,0.015868425427124345
