response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
2495.058,0.34906250000000005,0.3257302156879599,0.26114423903893397,0.17007061215406688,0.07274663340691996,0.014289155895757423,0.06750797429564416,0.0876905020373963,0.07606334915988305,0.04348752106593991,0.010573067037149043,0.032713517276138485,0.04941685620809294,0.048287314020566026,0.03301648786620085,0.011862476436126423,0.006226518389116036,0.014137980352403155,0.010427794885811166,0.008184688131526332,0.023887925486512435,0.03746783818747173,0.042370091399427504,0.03742884914612409,0.027259454361408565,0.022807383694761207,0.027245129615545018,0.028991018550625875,0.02344281428111162,0.018042200433274584,0.026703271644865825,0.03898934396599428
3036.012,0.494375,0.45701793726084133,0.356264932776747,0.222266900372686,0.09558196638481044,0.041874160411646086,0.06587901886935883,0.056335792744218106,0.017115098274058795,0.029420230967093938,0.06010806028929764,0.06584229766279717,0.05022299730407514,0.02792331459180006,0.017770364279520532,0.015905747253394716,0.01736555498681225,0.03465880506488417,0.050645590334937186,0.05210393436045349,0.03622460567133809,0.01710953374235974,0.03400594891017339,0.05206963308514593,0.05288219488702517,0.03630386990685934,0.010316716050454472,0.014128253899252333,0.027596148966185306,0.02743123062704734,0.01773725672985111,0.007293092627441054
2803.074,0.36031250000000004,0.3318045259821106,0.2541052890380451,0.1482239509056127,0.042301451052184344,0.04272673023514423,0.0839350285357483,0.08309131552463352,0.05107140761164732,0.018231292341069166,0.043628176677005505,0.061898459602895,0.05590109831908561,0.0303451656740141,0.0034756255063255878,0.029833123639025544,0.041051844127274,0.03420683391653676,0.014377266186549865,0.00873386399906878,0.02499525684473541,0.028609445163247125,0.0216242895993572,0.020602495662512644,0.03390174792049773,0.043881085851963965,0.04281609562369493,0.03107964342432614,0.014209405542290806,0.006931733162101505,0.015125733590187004,0.01830168444305697
4241.49,0.3515625,0.3279074175603089,0.26238288053276676,0.16989477988373994,0.07145932023468642,0.02595376516485968,0.07863157730525845,0.10162698337889546,0.09295413953339113,0.06254613608835155,0.024333672713468216,0.00851433853451026,0.02746050726861076,0.030993652261460003,0.025206564938197923,0.022157057521765715,0.024536723115566997,0.021552961185098446,0.00843398159444294,0.013498155283418174,0.03589682957803787,0.05202645517859305,0.05609420612553358,0.04644080122672853,0.026002490382785515,0.002942621082627811,0.0214027664284058,0.0344697524814846,0.03621395578216247,0.02829080685958841,0.015696300294244087,0.004696522628315507
2519.25,0.3865625,0.36291888458373134,0.2972243991768141,0.2038038041552814,0.10238479386286296,0.0160699054562236,0.052864659248497314,0.08196603380014764,0.07952575760725294,0.05467171047361439,0.021268659341785442,0.01348595371705512,0.029779967579433752,0.03148986902835592,0.020753177914868325,0.010694436571600388,0.021930732574403415,0.03326488944109731,0.03860471459033035,0.040935940992479394,0.044169857630426544,0.04776493627216328,0.04861786346327878,0.04624557577125604,0.043715048204164775,0.04305559586072815,0.040806642733160765,0.03169226696526825,0.014011711834561236,0.01217203516479203,0.03664372518279709,0.05527787764486515
4472.514,0.3921875,0.35738284970493633,0.26382067842736184,0.14018053414541432,0.026486655938468263,0.0655645815279473,0.09836467168879676,0.08703840406837644,0.0533170179247123,0.03368595578403568,0.037731286749220015,0.030838468684504076,0.025501048239503617,0.04954476715870088,0.06922775544870886,0.06693754929244101,0.04163762008388569,0.003670318348946012,0.03213357886494876,0.05153714610484634,0.049209462211563415,0.029673200392621717,0.01067586354950664,0.02272068097308877,0.028153990163312683,0.0192096533380173,0.006236518564565366,0.017621402198698875,0.024614615571493813,0.020694659849464805,0.013004999287192773,0.0158961111554619
4765.4940000000015,0.5496875000000001,0.48356829314964334,0.3145974127024753,0.11583925520992792,0.036965504881621564,0.09083092909324858,0.059171378771735686,0.04778289757616556,0.10400743535508308,0.11397329897218583,0.07099750961898696,0.021264801845360476,0.05713194328093743,0.06946989888122711,0.047203587075353146,0.014595083185031983,0.012964042820432226,0.010242462455227266,0.012839156799047997,0.0313049004815751,0.04156759160109439,0.04844507948759281,0.05489371210941357,0.049497312717699964,0.026879219731201547,0.016605834344351318,0.03695418173769002,0.03769330705562976,0.016765469253056657,0.014914040169147689,0.03089432756862791,0.024641978467465624
4526.49,0.426875,0.390771872236486,0.2936582556721632,0.1653429618407118,0.04764075851417601,0.054955489865115746,0.08503300466144818,0.06863614102674688,0.03402793274806008,0.05448382830955968,0.08598236096074809,0.09101876218946013,0.07139520399604812,0.04672810977873947,0.04335003218539529,0.04793641778747298,0.03814548629916782,0.014694376221540248,0.014722616098238075,0.03316153572694465,0.036599333818169134,0.02551724027736711,0.009273752073480728,0.015437514647283955,0.025661372583973364,0.03095551229951067,0.03717790634966893,0.045225561799201355,0.04943249678726394,0.04619613747012016,0.03710890303051458,0.02740378171920009
4333.218,0.3925,0.3668152508467741,0.2956875062654676,0.19532996518362242,0.08825447545931625,0.0183180569629846,0.07075193276213658,0.09358687450365073,0.08151702618865585,0.046198228686595254,0.015171662799940668,0.04266874155573913,0.06383599572447977,0.0668785457662338,0.05654948200159141,0.04396298963136111,0.03879533638209624,0.036955049472537506,0.03020888601457501,0.021542013301535896,0.025706998235117278,0.03725616472905774,0.04251057717867861,0.03760302069488634,0.02543169904583636,0.01629931200708377,0.020099616318321977,0.02361081776165067,0.020791697934628213,0.02030707201165741,0.03133099646864147,0.04372306623733345
2572.044,0.343125,0.31843927722925525,0.25053109805521173,0.15628386595589985,0.06062661517047506,0.039502300989822624,0.0826011244493338,0.09285613525890556,0.07116327395806633,0.03304480758157415,0.026774857742396074,0.052983244361773124,0.06116945887553773,0.047165819897814876,0.017692572634539223,0.016162359892258844,0.041249999999999995,0.049886930120826886,0.04026426164014705,0.019167182670786504,0.020491571136556707,0.041203034615593666,0.05069907598426775,0.044846433550278564,0.029064975736600895,0.02498817331196707,0.04131369482198393,0.053981598353751985,0.05480357056068935,0.04458654439749517,0.0287238935813511,0.014038530052005744
4272.63,0.6903125,0.5141279641986667,0.1429847006078092,0.15960256349743848,0.1646995132498341,0.07336854033917337,0.1618423502768721,0.11251417194255622,0.036823681187569034,0.1012341747549846,0.05199643732186283,0.037206400929858205,0.06795579994072086,0.04092574206565245,0.026069554884150917,0.02808782071555284,0.04998925665830609,0.035349429361657865,0.032867798985082276,0.06144262268065024,0.03490114123780307,0.029616351203431975,0.054258631344974724,0.04877669137087896,0.04663347045091407,0.02619584387087027,0.024818414078497813,0.028008271298176905,0.02681136522043158,0.06258453229833702,0.050781656629178704,0.003505925259280157
2645.274000000001,0.4075,0.3768475044847176,0.29316143262914307,0.17872002785563135,0.06388932245579725,0.03703855722544615,0.08356213921008832,0.08883322246098103,0.06353567357273798,0.041331553739947756,0.05702294797419467,0.07288035311834119,0.06827785360605729,0.04759546669301467,0.0320495297270074,0.04103416351372999,0.049617678931002,0.04434183454931825,0.027926658812138894,0.00970019602268573,0.005558355923716688,0.004509433360155149,0.008274882730042708,0.025866682933429246,0.040518314484421565,0.044662240375836534,0.035217042121115136,0.014678470884594468,0.010402228728222471,0.03197536295343564,0.045157002178025846,0.04996253810986677
3220.134,0.2425,0.23498022245949193,0.2132315206852662,0.1795861021322576,0.1376188543663556,0.09176745496381515,0.047205150391435184,0.016154141904070198,0.03411106810308567,0.055660800090550425,0.06737075318059707,0.06896229774156443,0.062042345511532114,0.049216154373315814,0.0335916569187082,0.018402421014045312,0.007513009550107064,0.0073845620964211,0.00973073872823455,0.008920908576014389,0.007832231572708055,0.011704748150023477,0.018142281900084187,0.023334555161867325,0.025235404848479276,0.022859692714630814,0.01615100209144,0.005920116807897786,0.006469983377950816,0.01894362997795158,0.029642073591582146,0.03683933147929626
2657.358,0.416875,0.37372059563290577,0.26142415281283504,0.12344931001966002,0.01191949420825241,0.048956627938452395,0.044179718620660745,0.006083344233934454,0.04783075337157568,0.06943740118188892,0.05629341426779706,0.021715044300011775,0.0208881259686658,0.035295532690117204,0.025710657007585055,0.010261374646168171,0.026416880256760054,0.030798851098167677,0.019969951788094725,0.02729681374471156,0.0461754471174598,0.050197689729410584,0.03689476230914557,0.016522905165853717,0.0035510078720697863,0.007241806312347163,0.025737926651101636,0.04796919221226923,0.06050234445737834,0.05614432583609728,0.03828335260186306,0.018319041659038218
1758.138,0.2671875,0.2573854222898586,0.2293027377450921,0.18669649710943464,0.1351537941387696,0.08120376857895482,0.031301479863682924,0.009219452224581197,0.03664281593923864,0.04975579069799898,0.04950825367198652,0.03882124256673516,0.02190816302631958,0.003466647525578792,0.012380524849553964,0.022350179199455172,0.024994139938193514,0.020533337531878235,0.0107522228670994,0.0023552353001185995,0.013629267598743892,0.02188334545414483,0.024719900156590053,0.02146267693650349,0.012842165998891247,0.0008781899197711821,0.012065303941219713,0.022821833531519793,0.029130512567222787,0.02957087652418462,0.02399147086402184,0.013584452750192768
3610.812,0.28531249999999997,0.2776949834979852,0.25564702550004,0.22147876787916274,0.1787097920539632,0.1316232554563747,0.08473834538467166,0.04231665479590925,0.009113834688646256,0.019120843165073797,0.03325181893360251,0.03774570302851175,0.03421091847939516,0.025476750111834763,0.01557828210425411,0.011622699951211877,0.016132386873925385,0.020835026467419242,0.02310178438317936,0.024258025238461375,0.02704665287655405,0.03261439472105963,0.03923410782821907,0.04429312330850637,0.04579532131962858,0.0427673240101302,0.03537289244203835,0.025112116366978392,0.016067590796401465,0.01671917072035216,0.024716935697168218,0.03153591579533985
3539.706,0.36312500000000003,0.3388480659719249,0.27164504154138414,0.17689792778395286,0.07579386727332878,0.01574455918736908,0.069629360037533,0.08931779841350596,0.07557666727673361,0.041283965587659406,0.022903613567963256,0.04930559098490869,0.06471047819548652,0.05865835992872133,0.034429535555661,0.009125579641694628,0.03563048203434806,0.05788110134034743,0.0650779827959814,0.05765760117839414,0.04150052133288392,0.02704343099973875,0.024482921765566094,0.02661414346144665,0.023474624349324603,0.014578600630460032,0.00421592620312495,0.006702480586696724,0.01076396416583265,0.010056985582313684,0.006845535550349571,0.005296895812445082
3835.794,0.31093750000000003,0.2958971940542841,0.2533098234525712,0.19031246902644958,0.11747247101136703,0.04869834355221324,0.0321879429966076,0.06803584149195964,0.08781008413462907,0.08738758367767821,0.07093029299221555,0.04551573355113154,0.01920826318068015,0.006222180371991187,0.015789811742676647,0.01786020746067522,0.016108154961074834,0.021067966620176175,0.031003355367673475,0.03756083639445514,0.036396041525725384,0.02690218285930841,0.013638424682263643,0.017839995160870478,0.033780866430116414,0.04479213652547879,0.046473525308885516,0.03792242907534334,0.02098984793472627,0.0006407715616738813,0.0208533108340136,0.03558859709215205
3489.1020000000008,0.4325,0.39470448218154713,0.292797886697903,0.15730106395586804,0.0314564065487339,0.07225628722681185,0.10941410706186336,0.09431749388742919,0.04664942695597552,0.02368111288409394,0.05772793442030536,0.06777622295800956,0.0514214822420806,0.027271252443894133,0.033169499222482926,0.04717994395406929,0.04587900186904681,0.03159571137739628,0.015016128333305824,0.007856498143554753,0.005106369450590261,0.011511895261702567,0.02621169197045772,0.0378999365304639,0.04359798263313458,0.04676640504539683,0.051052395308930264,0.05269224164846639,0.045298668767439945,0.027577995402337664,0.00594971908042187,0.015778917472825255
4892.55,0.594375,0.48827399888094675,0.23460168721311375,0.01848136204424563,0.14144185710287432,0.10707383237328867,0.0321923011706027,0.10452742696710404,0.09633676133388099,0.024987603839689867,0.0673925684771711,0.0856706360921921,0.048228948172501486,0.022188433448385565,0.03270480849376257,0.02522652796550806,0.03960991432078592,0.04049534117017305,0.015130387188105138,0.013705743876488468,0.01895227390400859,0.031068085107460792,0.050626524173172455,0.040047242799313446,0.020617657255344216,0.057503842643189605,0.07109186633636644,0.06077175471366115,0.06321772640115811,0.0580595741835853,0.02882384936178866,0.0544501634184573
4884.084,0.6753125,0.5492852273428573,0.24812953656975312,0.05136974863518346,0.19390565652747477,0.14470921584295257,0.01742202156863914,0.11978544053820052,0.11809621868531521,0.03946579077158636,0.08097994204065333,0.0982992605131104,0.042625246371399445,0.031350789074567786,0.05658769719642253,0.025700475456360623,0.029389956298878694,0.043388132740189815,0.01574508023940598,0.05101475892821357,0.07574482002392138,0.054404008450239974,0.027118252290208325,0.04605704058364523,0.04028174611074102,0.01828686521136324,0.027691779102607887,0.022603023841729734,0.029180217664887806,0.060212783279981585,0.0683866925677174,0.04499020615630494
3825.918,0.2553125,0.2476911727244843,0.22564342098369577,0.19151509629478644,0.1488894835321919,0.10215838201903145,0.056096510752389604,0.016945296263693087,0.023206382414433287,0.0453955874204974,0.05747974775841032,0.05922033999706373,0.052334870553065876,0.03961315577736003,0.024696497122885384,0.013352112083977446,0.014674196102342368,0.020842372451947585,0.023604376427257934,0.02189456518408032,0.01685304167447302,0.011347502978663639,0.010379222262409976,0.013685318569227082,0.015834191729768892,0.01439616837593049,0.008893616992039275,0.0005567476193382463,0.011214048289064872,0.022642226869418934,0.03252294822394236,0.03920345542614374
2120.946,0.26156250000000003,0.253241185973936,0.2292234070193234,0.1922329463805097,0.1464578432263216,0.09717282036880635,0.050997143619049765,0.02433075447203005,0.04044568352222814,0.05936265460028911,0.06779493251947896,0.06523720843688259,0.05372452318684939,0.0365664094555245,0.018086264819201274,0.009156666258891263,0.018794218692193627,0.02621865959979024,0.027938485990118212,0.025246471566090445,0.022318718154388607,0.024647991033273548,0.03170555559428532,0.03850242158141939,0.041550588105582376,0.03933235664532154,0.03202267004666336,0.0219574869560916,0.016736299196203914,0.024298799374893,0.03566768516235386,0.04412812511743335
2851.1220000000008,0.4140625,0.38398494454179055,0.30186456795264255,0.18968431293638646,0.07844863663691858,0.038834790469977246,0.0778746039787164,0.08265021702788328,0.055293875021363695,0.021170467826437875,0.03794155124049954,0.05649960412871131,0.052656709011225634,0.030566217036689644,0.012819456128715222,0.03165406032421455,0.042693722094120576,0.03933614262287145,0.03151195275469101,0.036221459279997203,0.04715760129322894,0.05027374724170459,0.04250531722252302,0.02848447874000314,0.01697336730356742,0.013864334659939671,0.014843409750349425,0.02147024819799159,0.03226515025820704,0.03898145673090374,0.035700884895659216,0.021423891105727396
3574.212,0.3475,0.32889130185574056,0.2766623722854078,0.20078014496688673,0.11532348915337534,0.035555642005319216,0.028057450454433388,0.06424071928873931,0.07394448358712462,0.06207107925207176,0.04030291745538255,0.030543984996101493,0.04150463524818093,0.04937774555402966,0.0446985078360395,0.02847949894616315,0.00773082304803312,0.018053275399628102,0.03276978479158538,0.036984037301026285,0.029923801210675158,0.014488781024170738,0.007844310424380977,0.024961577863127235,0.037309234406959595,0.041837094969720434,0.03901549910381504,0.03165815900192091,0.023708895451091207,0.01807970880477943,0.014368483064782013,0.01080839545451755
4251.618,0.2640625,0.25442193255516843,0.22678238054690042,0.18478618461933521,0.13385871243308312,0.08035758055279747,0.0305992043228075,0.010243149648702394,0.03832165929957544,0.052511886786920196,0.05375185495634457,0.04522964384646244,0.032403728655109584,0.02413026779001927,0.02725201785845869,0.033731695990048854,0.035975523363114534,0.032135141145435246,0.023347404430171838,0.013362810177897349,0.011851154703079651,0.018964350213501843,0.024150200661580808,0.024470469284151766,0.01982356844837131,0.011484800786419806,0.0017628827490042515,0.007874443611740547,0.01434735976432114,0.016774704319179694,0.014913372806944419,0.00988302143705472
4031.022,0.305625,0.2899567880403494,0.24570373339648316,0.18056275515610834,0.10562729915148254,0.03325671297757499,0.026325254500175883,0.06406094569655744,0.07772471989621701,0.06913243498638832,0.04465964877621218,0.016123452585059973,0.024638283316492867,0.0447538157940269,0.052156228830647945,0.04527330516881947,0.028315328225185742,0.018462975634860393,0.0348580436387682,0.05168061563526353,0.05836590849223794,0.052661309635401714,0.03616233365352018,0.013513497198757208,0.01268152364878162,0.03204004710440629,0.044031470490847956,0.047713598009727895,0.0463380852545199,0.04613871129624026,0.05084615974391931,0.05719243782485919
4528.998,0.359375,0.3430331518664128,0.2968014055327353,0.22850391655410607,0.14945639566045582,0.07239989669387117,0.013749853272556714,0.03884143066213563,0.057618852723632194,0.054369625141181765,0.03471174700348352,0.009494608206739492,0.022649304382507205,0.04036289491744257,0.04505883497017666,0.035843386410334764,0.018645542362720372,0.024166023298766746,0.049314470478898705,0.07038594810032335,0.08134633690660673,0.08075939221061401,0.07066639822143839,0.055806350699274136,0.04189819131910567,0.03206372370019863,0.02364559796543313,0.01314827072598955,0.014515277436227396,0.033935158519035384,0.05424094007780985,0.06899937492050252
4814.238,0.445625,0.4084336870208639,0.307906121315636,0.17327532801166226,0.04183155067962211,0.05451706873325001,0.09733294148929131,0.08875577135988935,0.04674077598424381,0.005205083367932026,0.0380649209578406,0.04484698199397071,0.02538664095111417,0.010465478002283497,0.041828691092396286,0.05961185217084047,0.05870011179716783,0.043817095842075444,0.02547319019335899,0.013448242436612688,0.006155522137305194,0.00448464801278022,0.017293011209940156,0.027149470311448952,0.03224156650026076,0.03623682776275928,0.0415994089996808,0.04354340735627568,0.036771243875813674,0.024210339991846047,0.02508059741944737,0.0390517854709407
4952.304,0.42593749999999997,0.3928520693214948,0.30278044861577286,0.18032328075567014,0.05816602260499255,0.040457834405883804,0.08737941241523446,0.08743368293543419,0.05308255241939756,0.011307044732312577,0.03452335684585836,0.04690205966288073,0.03276417095766525,0.012542347238970925,0.040998099532769096,0.062349052640606015,0.06018931721036549,0.034287186493085355,0.011472714110977294,0.049738336608318105,0.07637961881699404,0.08077482397934597,0.06362199643564513,0.03536040098592876,0.023394052473693187,0.038371742793226096,0.04654054163108072,0.044143391977496206,0.03888587301505613,0.03621555000333527,0.031468389281159304,0.019466298439967656
3446.568,0.3765625,0.3560468352619899,0.298483795180167,0.21493667239264924,0.12120564932266076,0.03661526962416724,0.04183394801228898,0.07943373190335855,0.08862393966005329,0.07275433876443409,0.04186246334342714,0.016373030410462484,0.03382266622023213,0.05063350930065538,0.05355705337722439,0.04423642274508353,0.028683687110446606,0.015988491456328437,0.014714668034222325,0.016403779076996552,0.01574707531532002,0.018270321099075462,0.024979229375268485,0.030140900169181,0.03146017532740773,0.03300747238261025,0.041314967022581285,0.05451474787730318,0.06517150885195608,0.06763353038365758,0.06020188866889436,0.04656470452175491
4157.436,0.38,0.35913213836851615,0.3008217193927536,0.2169754139098933,0.12459788914829593,0.044718217473301916,0.036973975698216754,0.06420476043589556,0.06564400405310984,0.04759333360207585,0.03783425124345346,0.05922477070687865,0.08167432362650186,0.08836872720641936,0.07625106560168501,0.050103625874227106,0.025101357035029023,0.034470790822279405,0.05331518804467544,0.05955007385960584,0.050669915201317174,0.030186193461420357,0.0059566454162866865,0.019988004420987898,0.03543046509538506,0.040254421421178604,0.035234946318612945,0.025053103231118253,0.018908809413438147,0.023051335490140358,0.029299237996573274,0.032799981159076334
4947.258,0.3778125,0.35886969232329646,0.30558564390793996,0.2277903074458874,0.13938957904772042,0.05530139645553477,0.011956465060188185,0.053899959828069506,0.0689805596094108,0.06118912168981762,0.03984860400455705,0.022539020727364745,0.031299120373294645,0.043484802106917415,0.04571145006894963,0.03807213608000097,0.025087736670532865,0.013535851774999398,0.010203838457909795,0.010447423267683926,0.009918401734514382,0.013894088135593305,0.02044569261937847,0.02346014775729247,0.01965728766825487,0.00917911027359843,0.009405270644220972,0.02526357143912962,0.03752026117699737,0.041801515261133695,0.03656756404607602,0.02374947532209745
4299.81,0.29625,0.28767852656239706,0.26298071434434067,0.22508200191430644,0.17847336782069076,0.12875666797170232,0.08238096330014717,0.047590860466240247,0.035622768877591506,0.04045013011457533,0.0424753192998431,0.03589655125024587,0.02249755618694889,0.013166334654018622,0.02628979581238973,0.043156840055704464,0.05520735062018462,0.05996910660330743,0.05701173753233643,0.04768727453893838,0.035356002470545704,0.026434388326174955,0.027785434099879498,0.0347283297658151,0.03931248481708702,0.03842769459894436,0.0323745178121555,0.025217024890023185,0.026124247044810294,0.03716951647635758,0.05016833350884775,0.05968446118084647
1918.716,0.3134375,0.298271788047923,0.2553109084170138,0.1917602222989193,0.11861502956015237,0.05248920437794701,0.04406966535444264,0.0786925982316936,0.09818806025291456,0.09681173974933002,0.07847622140032298,0.052014394904057334,0.034106162838366774,0.041693442881047836,0.055440174620924945,0.06047767083324894,0.05450863607035127,0.039917752181161024,0.021454171371614737,0.008222245837031034,0.01567396191918164,0.022729089373850504,0.0239470603794288,0.021171440730302672,0.018036511893102267,0.01689808140444402,0.015912551391313114,0.012167190125035887,0.005086080184487903,0.005896282481488101,0.015450425227664913,0.02265780079152136
3697.776,0.3296875,0.31384699052090836,0.2688690935928753,0.2019077601119654,0.12340149415011821,0.04528904687521572,0.02335580900985522,0.07062400791480053,0.09478713616555133,0.09567161178053997,0.07779642816099293,0.04940017401008709,0.025348612108333005,0.03169936496565975,0.04698022075438089,0.05217572699881417,0.0453125,0.029436714483616788,0.013390076775372664,0.02117536722380392,0.03607884576057971,0.04457482383941233,0.0450651894469583,0.039288862200292214,0.031733269293176034,0.028809188447446323,0.03270576279993626,0.038564618360064994,0.0424368103099646,0.0434406564350938,0.04245000227368188,0.04097359829204143
2894.688,0.2625,0.25223362503299257,0.22287065846623896,0.17849026771402743,0.12517638088515823,0.07015952893874744,0.02214720464623752,0.024480990927346374,0.048265525820935885,0.05774302368635956,0.05311074720924384,0.03769511536129832,0.016777836529013476,0.010088714065228226,0.027019416692999357,0.03809931479848359,0.04027735871429506,0.03369268777566805,0.020362352323515246,0.0042776538430654,0.0140523206855175,0.027291516297985263,0.03470465270518673,0.035221132890709723,0.0294965827211996,0.02002823530846773,0.012722135156017918,0.015884488869369783,0.022542407884936975,0.02601299526756595,0.025253307489634367,0.021971621591247402
2968.416,0.43000000000000005,0.39313960935298053,0.2936801526404016,0.16097971981860737,0.03259367553531785,0.061935357011129726,0.10289107502502036,0.09460856500774603,0.05565257307164502,0.012261553958859845,0.018375413035858545,0.020950215157137186,0.0097270354911765,0.030951637064993227,0.050743593318358385,0.05319014327309594,0.04025310547026155,0.03370488946147647,0.0484183375684928,0.05943489139712574,0.05478129238554711,0.03747896364100648,0.01971778486122376,0.01571320148279702,0.014725950241163095,0.014157085079570536,0.026811217056009647,0.03907717640874331,0.04117246774509653,0.033732303054945616,0.028954425317285162,0.035399655310374895
3307.47,0.25625,0.2501028375899567,0.23218392803325563,0.20401122693650653,0.16795605822431467,0.12703405272662377,0.0846973695620155,0.044971576260567414,0.017758497434966075,0.030338284840813808,0.04934062157212939,0.06058601797371746,0.06307568097208287,0.05759083673313398,0.04578411763728523,0.02991060651416707,0.013139872526017895,0.010023708490448943,0.023276026691978695,0.034206017581351535,0.040541295430863794,0.041877139509926456,0.038566048049674784,0.03151430481511035,0.02199669336178289,0.011450493649675571,0.0013598869898813653,0.007534885169236939,0.014082323687732412,0.01825521118347692,0.0203644055649491,0.02111177643547718
4219.512,0.496875,0.426810546007086,0.25092191538879494,0.05305794507555196,0.08530094460441445,0.11768287436849303,0.066732352404487,0.031797810304449704,0.06885391020366065,0.055809652919408315,0.007892329758641714,0.04196598800831865,0.04876635774866815,0.014697400541812558,0.035350181098868436,0.062307094676034826,0.049450101112131224,0.009919834990208737,0.039865889630188514,0.0585696865269378,0.045332187147349774,0.015891067958625174,0.0122233940089339,0.014625230822353869,0.01444812876002411,0.03290175459189246,0.0420858155587663,0.03456395399405048,0.018956107458051274,0.012816909067570402,0.013716594296301617,0.008817779255957513
2837.736,0.38125,0.35397128350359913,0.2786612335186355,0.1731245264877661,0.0620380444222779,0.03645228175555312,0.0942545455162573,0.11149865637171624,0.09159263075246186,0.048653404216120744,0.015045361217627918,0.045190687151122004,0.06228606041080292,0.056476525328805566,0.03324418517651884,0.006768057624473803,0.02431081292347091,0.037066021721901675,0.036252039885531114,0.02978706673361422,0.0324170822335859,0.04142901502013053,0.044012717523782684,0.037007619625608855,0.028767809559352597,0.03372065667503134,0.04384222550860821,0.04544176281781695,0.03563817128055553,0.024431757519971304,0.033836753744096615,0.05052320579903782
4309.524,0.3709375,0.3439712147458378,0.26958554019854003,0.1655827064811549,0.057019971793116804,0.04074596160366921,0.09530460089544929,0.10922054636655633,0.08595006079337962,0.04069456235202763,0.023081594200517322,0.057792667053862545,0.07283352523371167,0.061671725335302345,0.030111651395362045,0.013992716542331713,0.04921750990501245,0.07071700858029276,0.07235553030134587,0.05591055030776092,0.028756112616811682,0.0038040465534183534,0.020353499305012266,0.02746243961453797,0.021792010855227376,0.010928198765585536,0.018515159820439844,0.03267990954586706,0.04160238311577469,0.04487921005830326,0.045382600532613344,0.045673271210576336
3992.688,0.5946875,0.48129026784416357,0.2121510004376244,0.06636522231197552,0.18430782670257626,0.1368872799019939,0.009890279340461466,0.09383031190638001,0.09165946185284063,0.02376964694710755,0.04861677042346646,0.04810471534859774,0.04130721164557366,0.07972157659088548,0.06458247387442247,0.007538129876659463,0.08123617670871768,0.10020625815019833,0.05396770129687565,0.019334554755937206,0.05854422655841407,0.04615073527718093,0.007883562970633721,0.02697052178154803,0.020867609238905415,0.008909929009989033,0.027168072076852165,0.02717128474326166,0.037443169522864646,0.04890710098103033,0.03839564234363658,0.021005747209451753
2705.724,0.249375,0.24245737077823057,0.2224761553894104,0.19164513424431834,0.15333073864553495,0.11161509522390604,0.0707731287685061,0.03473965501928566,0.006727602481911392,0.011854068835817563,0.01973752220053944,0.018048985511344214,0.008732167047733915,0.00570126739471396,0.021628214027294087,0.036325057052291686,0.04719681199509136,0.05255823599080498,0.05176907476158535,0.04525348010868141,0.0343621451309309,0.02111420269282258,0.008007197442353033,0.004956772815900443,0.012040504135848284,0.014929527457534194,0.013078177710208241,0.007340293846353356,0.003731866431956305,0.012207299013914603,0.020717964621673336,0.026637944361150183
2927.6040000000007,0.2525,0.24327586615953808,0.21687486253778707,0.17690892977908124,0.12876221009251296,0.07877817623113427,0.03356723676484688,0.010059890988868506,0.02930357814240428,0.03843387909272913,0.034836672350821433,0.02140048758620264,0.006407656189197722,0.021442246900239274,0.03901333585937334,0.050517587351172025,0.05394586406760021,0.04919124003990137,0.03774317718417784,0.022242115593680684,0.005908788425102651,0.008465007109195314,0.018159219368405467,0.022145935490511283,0.020441692886158075,0.014255331099152054,0.005917025114238898,0.005391007681194721,0.01246029347968847,0.01722632840197937,0.019108823658333638,0.019064446258592133
4172.49,0.31437499999999996,0.3006524310800688,0.26168471178248354,0.20365568635671327,0.13559039637262663,0.06789717323854606,0.01585704780052843,0.03875086467692436,0.06135265183511378,0.06560903803935599,0.05463563684847185,0.03441249565102225,0.012553746453784256,0.011161644955145893,0.02197194972861714,0.024538433401813685,0.019187601791260934,0.009577050321848402,0.007282196848013125,0.014384878057237111,0.017391577254545845,0.014577808729929706,0.00929192037118776,0.012968082539809208,0.022227353369200512,0.028412688830912407,0.02830489542742424,0.021262409649936663,0.00982787627553697,0.01211557590636243,0.02637582198491969,0.037263954164091576
3476.712,0.29374999999999996,0.2816979809133615,0.24720628114964913,0.19501148328244952,0.1322154705893307,0.06743050102188104,0.0157486461704658,0.04397646202684988,0.07317769867637922,0.0842502025537173,0.0778012902816906,0.057543340199514306,0.029532720669911104,0.011955473314573365,0.03395637572288916,0.05297456049226815,0.06163938726577349,0.05912191460716391,0.04694974988455708,0.028367288099006346,0.008783687981226654,0.015331863616537754,0.030264173654007645,0.03923723753757777,0.04144962353784468,0.03790743178327492,0.030772222106830102,0.022764742236091214,0.01632818336874263,0.012259976709712973,0.009049425819005788,0.005027688218492367
