response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
3590.358,0.34687500000000004,0.29404504265784687,0.1578978174356099,0.06340748065401676,0.19772206022915462,0.2984733683212331,0.33859258630398714,0.32878858323979687,0.2770894996854066,0.18165989027026627,0.06995003193027018,0.15544380212514045,0.2874586121596747,0.3478318087005789,0.30241946770994593,0.1663595218304656,0.12948968346937914,0.2982764466987534,0.4117722863742393,0.4117384401251061,0.3093341409064468,0.17122326864487838,0.12256630405543308,0.15069688005102558,0.12762372590584808,0.07844820947421065,0.13182663243184484,0.21217068860352153,0.2527350093747259,0.24775586201372946,0.2110390902132513,0.16437485291579856
3793.854,0.049999999999999996,0.02404189572197444,0.061453620670100434,0.14808815392343141,0.20588833872990336,0.20271116611679282,0.13099662809858104,0.011935580901835718,0.1162913335053962,0.2046110119063798,0.22170368597855133,0.1640131147002299,0.08364889632360462,0.14069370690218821,0.22974869672276185,0.25674132893733154,0.20860399085348294,0.11631135401821727,0.09844085077406267,0.17021523927580415,0.20073025404565376,0.16910169595304064,0.11018367314247964,0.1109971037939518,0.1510114258973033,0.14993347837987503,0.10340797825115618,0.10203013096181532,0.18094776657823305,0.23466189867022835,0.21953552108206115,0.13264468400030122
2226.408,0.09687499999999999,0.10427235892770166,0.12143842952411495,0.13925355886870253,0.1506121115164231,0.15141817210089858,0.14097110307821611,0.1231657093764382,0.1080552007706725,0.10843670406010719,0.12483942288516368,0.14382103428407572,0.15287419663741905,0.14593982545967946,0.12435948989671139,0.10065842126408168,0.102364620963495,0.1391985807945678,0.1880244016988247,0.23040337573691108,0.25712831903063915,0.2647365024324782,0.2541576759507064,0.22975347600944904,0.19809604321240154,0.16637198806467518,0.14035073696061573,0.12225953158024452,0.11030157260667736,0.10116231366004443,0.09309370254589354,0.0868261279585627
4435.536,0.32499999999999996,0.3319572261750749,0.34176455051671883,0.33748883363471777,0.31782670236504496,0.29675228667210973,0.2818838839252455,0.2579854297789918,0.20393904640786967,0.12487155587237618,0.11603954612335092,0.21652978679853713,0.3099167865355323,0.35263790701039893,0.3348694279468083,0.26980078361844706,0.18760413774754545,0.12270018647387798,0.0880728856547493,0.07961221710119146,0.1327518056652329,0.23292433656786404,0.3354441346927065,0.4061052066788934,0.42390792378799524,0.38524117879580727,0.3052682856514834,0.2173593186708654,0.1704838138354216,0.1841807255616302,0.2142835295665514,0.23241400549150965
1769.658,0.859375,0.7964123764948983,0.6247592501426807,0.3905044069201244,0.15373272673770308,0.032492365682077404,0.13277662054610295,0.15570875819559246,0.15724042160934376,0.20937047406749146,0.2870981398510769,0.3355221862452651,0.33024072240346297,0.2739437599519477,0.18898994956875664,0.11234948580951472,0.08800079900205451,0.09732131013416555,0.09122105406289141,0.06517367026377856,0.03546597033399017,0.01756650112528308,0.02713781518722018,0.07830890381780571,0.1496808473456635,0.21643312463661096,0.25229492449100643,0.24064055010571062,0.18790234550025758,0.14620815072068907,0.1871399471309065,0.25538653815312035
3061.9440000000004,0.43437499999999996,0.41035323429745113,0.33660956930970626,0.21248553880550164,0.05299944465465846,0.1531817728058125,0.3334349369012884,0.4731871734778321,0.5463715935282151,0.5438886997856027,0.47519670216691096,0.3648586772701658,0.24541253985552614,0.15065689816455613,0.10798152131341852,0.10627581545091047,0.10793697524481591,0.100721953942802,0.08868982845747257,0.08222745437828478,0.08918521840373551,0.10179447149326065,0.10654691609442327,0.10005218520378883,0.09628629463967839,0.11479982022448419,0.147306940446174,0.17180225487303838,0.17562937814111743,0.15766940223567646,0.12568864428674145,0.09311721555937473
4374.666,0.19999999999999998,0.20747983051270563,0.21551365599408387,0.20125287056946067,0.15720301934358816,0.09946557321370596,0.07998701591009554,0.11282859954833449,0.13477741022418152,0.12450758683115587,0.08966841346146816,0.056221860392543545,0.048756326533524345,0.039054594138813764,0.010481218372351468,0.07310328035416111,0.1511673327805978,0.21214721988527788,0.23280187729457433,0.20306959386601184,0.13570594546840772,0.09689247131350018,0.15563181317976976,0.21732171408360632,0.2301474792242198,0.1842788467552042,0.09556347022472336,0.05537818705262008,0.1390599787744171,0.19512760033359194,0.19934030918934512,0.16399701996913135
2386.446,0.33125,0.31401141529672055,0.26537290263326435,0.19396443508732686,0.11228220429434005,0.03424983311252069,0.027494002237216188,0.06405683080504596,0.07207661511496627,0.05485822963827059,0.02765508468373955,0.043622319079598605,0.08048713252109585,0.10482886779765722,0.10785629513747108,0.08943158618038866,0.06139650845121406,0.05958904223139147,0.09157376963508171,0.11879312365492867,0.12146092142127295,0.09480957030192434,0.06730108173883843,0.12558189439625994,0.23368707506742645,0.3460806494462046,0.4386492860912966,0.49270847491017566,0.49559549802720265,0.44277508593568116,0.339578976384771,0.20501416349772011
5582.748000000001,0.2,0.1611355001773503,0.09796999619781234,0.05990880672502205,0.08387584384874586,0.25767139862753535,0.2844130315850542,0.18083753231780594,0.14061169712108984,0.056714818721813054,0.11313245176910092,0.06832527691725199,0.22045087296221513,0.3935382186436406,0.32169557724603365,0.17993805507767358,0.19080421903092185,0.3185082851075715,0.4523123910743195,0.27005468394977544,0.16176178216590598,0.4028456505159183,0.27582673467980223,0.38793885099648406,0.44860224657565734,0.21612021636379486,0.43181746222866274,0.515761553274179,0.32415178737648215,0.08359693879837317,0.27471058202690374,0.304096973309948
3645.42,0.28125,0.26482877606891536,0.22300304956195988,0.1785878137423808,0.1627344249112068,0.17766602282052282,0.1904557226523784,0.17687379188268024,0.13191753500191558,0.06818228365931082,0.05432317162657766,0.11415952855794945,0.16039353185086266,0.17351745601236812,0.1511254763328601,0.10115007230815337,0.0397747564417433,0.024014165022964277,0.05764325469995382,0.07044867831148831,0.08955237702191024,0.15200884382282304,0.24367963178914803,0.33517514366742174,0.4010485649631705,0.42251154650522355,0.39058652079046385,0.30815662616098854,0.18999978594448666,0.06492010003695516,0.07891294594756895,0.1580642189043264
5367.156,0.625,0.5495073098571939,0.37839074057821265,0.20245015884052223,0.08294935930207278,0.04482427070352041,0.14479570991252402,0.20541398638095004,0.20758565312597232,0.38372850195520175,0.569590074552482,0.528889334046297,0.2859318858023323,0.11031345035005358,0.23522413022759853,0.5243230266269203,0.6013818722326106,0.3097740530475017,0.1116306227180339,0.23197341413282585,0.15939856109832587,0.19173193914387598,0.13903904235425113,0.3821514174508227,0.5480736803717757,0.5109986551070943,0.4028112025177796,0.18464319800251222,0.15964244170232703,0.4056339769650912,0.3860991313957399,0.2702493544525956
2806.866,0.234375,0.2159295515444828,0.18102397827071434,0.18574763636414557,0.24316673898083369,0.298531627008663,0.3110608914934439,0.26784963467591794,0.1863733852431525,0.14704697501440603,0.2260798165496578,0.32484843607730945,0.37922971681256357,0.3686798647483462,0.2956323706517641,0.1797792931576401,0.052384545669500654,0.06355003934494023,0.13260188835679523,0.15517305873356338,0.14723421483539542,0.14770594967399303,0.17615784623721095,0.20290641925897632,0.19717566412467705,0.14924374214398134,0.0685522737071108,0.0275906009786714,0.10282099698745653,0.1421856434753702,0.13336874532252052,0.08085256821840178
3260.97,0.475,0.4125498964730721,0.25249860279519976,0.0672808518964698,0.09336129727788117,0.1481884707955294,0.1305470246878861,0.12761590721945223,0.17140746533812118,0.1812681103017009,0.13624195553216423,0.104003017588344,0.1463236691550287,0.17214527039425676,0.1471211002935312,0.10785014453611153,0.09692539012044264,0.06955374157843482,0.022066483001395423,0.13693592236892657,0.2380648922343628,0.27972479460016947,0.2835228942749168,0.3413755993360287,0.45547274158434636,0.5233224932295258,0.4758696305261261,0.3126802992830431,0.09393167251274742,0.10728840523669197,0.20679730371950375,0.2067817454320309
3623.754,0.22500000000000003,0.19179716800386726,0.10179886181110835,0.03472044912321494,0.15256037868796843,0.24458440763905828,0.28167356038570507,0.25714195648112864,0.1863252754821439,0.11926215361175521,0.1376621604456851,0.1882708157794923,0.19685121846029335,0.144190087719838,0.037861167327154305,0.10133114734368373,0.23799290955824712,0.3425023086323185,0.392358154131518,0.3797106478382219,0.3128751007716212,0.21384764176737342,0.11381382678917111,0.05510011271687831,0.056333974797658094,0.0443920031154345,0.020268901431127258,0.08595840229226931,0.16655434537240218,0.23739322084586295,0.28795107580376017,0.31621478832966177
4651.8420000000015,0.45625,0.511918363065861,0.6036381885567423,0.6345001303259754,0.5730330267738403,0.4388157572492152,0.276272581082956,0.1286092615568913,0.03735428950980178,0.09011735548868978,0.14638326926202513,0.16803521635938548,0.14398203136971538,0.08414564815757122,0.051189657741726964,0.08763881423139572,0.09702609185162515,0.09694645551358515,0.17316199158253054,0.2807102210800445,0.3483904346189321,0.3358002165477068,0.2357622908533032,0.07472698842978233,0.10648489120630171,0.25118840287809086,0.33363830237609854,0.3504634294189686,0.3216095146837125,0.2718561903162015,0.21342447317145163,0.1521110470689079
2719.2,0.421875,0.3605815148686521,0.2649006902817797,0.2797774155723375,0.2831383657403812,0.1630223109329338,0.03390174633376855,0.1931674417012881,0.22624122149359258,0.13122262414328043,0.0660014461018108,0.17453540857099917,0.2188647386247042,0.19361014750384095,0.12365870645442913,0.10422757082428617,0.22940565190291196,0.3175234739061979,0.2760262531611632,0.1132572014213867,0.12024870748556112,0.22331984026876772,0.1626393829641901,0.04571010333783092,0.23486712402353624,0.30494072646050585,0.21470043682087742,0.14759021107861062,0.25786542591176886,0.2664660180640437,0.1330945732102024,0.038649090589395495
2426.01,0.84375,0.7887076309248174,0.6363895060583717,0.4227887151433258,0.19926317527011744,0.01964635766014995,0.0861592820886644,0.12774465760164935,0.18881715725701453,0.2995509914110174,0.39454822724375166,0.4124435289542626,0.32778531570516933,0.15865450383607127,0.07795360159860212,0.25324379735392744,0.3647826835939447,0.3847807257196679,0.33489111567992885,0.26705860138806137,0.2225228765860087,0.18674843470235156,0.13529725176819174,0.11133853001414763,0.1564137737713014,0.19033132159637497,0.16700728376499704,0.09039975250185474,0.03021039862730842,0.0966537084752134,0.11920494342698924,0.07994278360706576
2552.4120000000007,0.03125,0.03130520649484595,0.0554285313179107,0.09934174681157905,0.13887191840001745,0.15986684810918583,0.15738778647906493,0.13391874939798107,0.09897911110143844,0.07648854701685975,0.09204543651136478,0.11906307463555107,0.12965645408890716,0.12454482682804457,0.12820428301148423,0.1526038649265402,0.17213049192400515,0.16243226172483352,0.12202926438055238,0.0729302032086406,0.050208113915573074,0.0420661931813441,0.01699788135144024,0.0599842247728175,0.12186703026483044,0.16153134888100298,0.16937910420869132,0.16313869523930566,0.16994981462193723,0.18021330625385468,0.16038223636010351,0.09626536993840752
4364.31,0.05000000000000002,0.1083232727681977,0.19158346978689306,0.26447229217028345,0.31840094717385053,0.3485097326468835,0.35274971124131094,0.3322232479433212,0.2913411997309553,0.23750248554955616,0.18029380942122195,0.1303621905358873,0.09759429165518699,0.08651493311236148,0.09333181577123684,0.114349277842938,0.14823176532039278,0.1904902479716283,0.23346833156358918,0.2691612931612032,0.2912376022851197,0.29604364718602244,0.28283845856495077,0.2534240378965704,0.21140155590564513,0.161406421005136,0.10890513843564696,0.06261346834750563,0.047387763086387015,0.07303931164146099,0.10322957477701603,0.12397456244102427
2958.894,0.078125,0.11085294787652288,0.15790917169276456,0.1798635130488783,0.16979361764715695,0.1410842473979985,0.12566578626008953,0.14225331335439298,0.16335086890318604,0.16040491139751667,0.12516593030336054,0.06828839653943586,0.04652280288578288,0.09365437311973947,0.12499849856917955,0.11884461270133484,0.07454287776172852,0.0061395433400299815,0.07421349157095351,0.13578777723741944,0.16304022306849167,0.14688585705839788,0.09217608166282215,0.0449197716405512,0.11099729671741616,0.18599317950733094,0.22947313872079528,0.23077835680962905,0.19274388285940014,0.12946518856042163,0.06243236459919657,0.020134377322810898
4282.386,0.07500000000000001,0.1533084982760869,0.20906976220155515,0.2125017856612368,0.21545428246974574,0.1875691886716663,0.14463151911578606,0.1911192155720589,0.19344504954447064,0.10137850414496369,0.20073440174793297,0.2952076958150228,0.19868827282045018,0.061829774755080086,0.28053140313579844,0.3142541716685521,0.13005407529178006,0.16014461719146045,0.31668022833953785,0.2541030089841312,0.07763500215974545,0.22065347720707104,0.27276863214315433,0.1506230387869324,0.051167131116931955,0.16193324218199642,0.14995046050197372,0.05803107481749072,0.02398392896774212,0.0453833460556534,0.030395817370511943,0.032786080040617935
3114.72,0.19062500000000002,0.11487825149383996,0.09759978176234065,0.19633808366052616,0.18406177354629258,0.192107266376175,0.2333980933619002,0.16146365638033258,0.06833590995892636,0.13994060294994745,0.09819656274210418,0.051781206124481616,0.19878527329092113,0.28832390515181533,0.3236778169020389,0.27142533693524645,0.1349551430105574,0.1851926849126539,0.2893488461103522,0.30355417344291924,0.3050319582618309,0.23706249164468696,0.1349190430958025,0.35511335655038473,0.4556054182734063,0.26996960001440684,0.09024903972272384,0.3381306520954325,0.3198001259859035,0.2148281364929023,0.32577338967445796,0.27648270811285436
6047.46,0.35937499999999994,0.38374388818614746,0.04164811088174378,0.36622936330135303,0.2459665784461836,0.1268161174326767,0.2594639434062459,0.4174374096496375,0.34796198699780506,0.43494468641250694,0.18601424417030474,0.08312709459336429,0.1515177786078904,0.0962251916765206,0.22668909627501688,0.26837002056639664,0.28512949360772905,0.3240806249675198,0.08052042376472812,0.25602619307264923,0.15164528033511224,0.25581155892369317,0.35047835448888437,0.35438558445558505,0.29560021457119967,0.3294661372231941,0.2869285886082261,0.26337425516654145,0.2463634540781018,0.13895546456566035,0.08069167217645601,0.29056229867705824
3424.008,0.21875,0.12245604298660905,0.08895824124434547,0.24142905856202662,0.24753864514641866,0.17184340697434097,0.10283921018121639,0.04283820936797706,0.1997026374205721,0.2748976317518579,0.17799732805903276,0.05188357099832431,0.18604363795975656,0.17476575508874953,0.06222620014613809,0.11954226959869765,0.16636039567757702,0.15807541655956142,0.13048372868095245,0.1899870554359765,0.30373767112438327,0.2756850608842492,0.10644334723739342,0.2805258454322758,0.37945493027139277,0.19565406370042274,0.15094303178761315,0.38627565081205956,0.32748501656367496,0.03858068684754413,0.23278829634758944,0.2744302106297528
4738.644,0.490625,0.4246554114399252,0.2507935621440263,0.06888011452239363,0.2057649286079441,0.31908690591697614,0.3152871658290658,0.20372334978277065,0.06406660844941556,0.1717029398891226,0.27622873043026874,0.28263900459978314,0.1904154336352928,0.047116187550331416,0.13944353588385058,0.25435522587830073,0.29049056030274034,0.24568652137276106,0.15172512116125858,0.0762497572866654,0.09383633359776067,0.12193971573371387,0.16017639739499917,0.2498616204759663,0.36246896547399643,0.4503896773535196,0.48359507206560215,0.45522839108727225,0.3784990908646689,0.27750724327267035,0.17576396569178376,0.08785867354595571
2619.0,0.384375,0.33260960319905036,0.20217784520735346,0.0637367548298054,0.06857796390642824,0.06455814614189447,0.03473760672344048,0.18866533437397587,0.3271560410462103,0.3854828526350979,0.3367619690774261,0.21954620742657496,0.1873398825862433,0.2821819308536251,0.3274547612967011,0.267762173788581,0.13306043035027357,0.11430132012477248,0.23559390078244416,0.2891339986508533,0.2512954210598475,0.15036424569152304,0.04292230239094016,0.04289174731848306,0.04169479652151247,0.024285890994310444,0.12590401566123083,0.2207063037192768,0.27382682504344824,0.27175866926620446,0.22487311263377677,0.1616411271298226
5547.03,0.159375,0.259114882765674,0.28786257408505883,0.046174352942911036,0.21693209626698562,0.17230976237737577,0.31823084917502553,0.23323454272754518,0.11233923866437999,0.24051539232570585,0.14791977808337914,0.08211971586311419,0.16258717441257095,0.1757058347025942,0.13514154520643887,0.3354686770181388,0.15016267220917456,0.0793877213822254,0.12005922597407065,0.31386352793071387,0.234257638184046,0.03507069284718159,0.08995857426042245,0.3069581870341577,0.26885356461521476,0.060235373634459285,0.06395923961622091,0.23556826578879592,0.19790982233881205,0.1475609025418122,0.26718691009984014,0.032682420991491455
2621.784,0.1875,0.18477121464504762,0.17543070647605305,0.15608052137815737,0.1226059876993212,0.07691469439201885,0.061978587720533114,0.1254395706797832,0.20431347192532834,0.2669204819566079,0.29602456289431256,0.2831568056105706,0.2309323731556108,0.15534132194431555,0.09428985103335412,0.10300657556862486,0.13643049970589421,0.14303779941550981,0.12077061571429792,0.10797984735227416,0.15407147887710318,0.22759997942002033,0.2884982673349318,0.3178561793405785,0.31013818321809083,0.2699175029483181,0.20874103473298325,0.14121427469396833,0.08106704142630339,0.03820292436038111,0.016866908079290647,0.009836551028588138
3209.454,0.38749999999999996,0.3690631777588025,0.33870377966421494,0.33233718432130793,0.32987210599518585,0.2869201622615122,0.19687156767306963,0.09348652269500637,0.05210349313928072,0.11519462529827394,0.20161996625374992,0.27819098671262693,0.2950933349975717,0.21888468678112225,0.07397759724290251,0.15565204303068583,0.2950436937980543,0.3279892935178943,0.23793924024274918,0.08846871382640527,0.1542975472764643,0.24976859420294356,0.22882729917348965,0.09998667257799432,0.07381929627600717,0.2080267765617699,0.24256835419914222,0.16758275296102332,0.032830385784804704,0.11168255437345448,0.17523304038883655,0.15529288061490984
6160.26,0.234375,0.2347747720490231,0.22980085801636502,0.2082444591254591,0.1666116152276014,0.12066342350264195,0.11564299072661868,0.16066643648127155,0.2076998521762208,0.2305212714274146,0.2228618042760322,0.18981008591178422,0.14227108752840062,0.09066208927191477,0.04073108159333627,0.02752664637086708,0.07837460127490282,0.12844209148269212,0.16022449719817838,0.16110142557131377,0.13275082384267353,0.12360005675731253,0.20151591467293117,0.3212815851185033,0.43044017023969317,0.4967283237908419,0.5015433784091798,0.4416139632445508,0.3297160347842175,0.1922809030034631,0.06773050083118487,0.056182231028207526
2906.082000000001,1.36875,0.694374030174677,0.3445136699419387,0.3486672789994037,0.1605523801540637,0.14883679785101922,0.6330521702872237,0.39436691655049305,0.25575888549239845,0.3462852309922998,0.28975221527432804,0.43958987490872103,0.27177670873427107,0.10325340639786705,0.17985917722788045,0.24942941852790224,0.29064180058966055,0.46275751899234063,0.5538616116595249,0.25724410616056037,0.20363940307385722,0.30825569218875815,0.3654110460821792,0.3487260080772084,0.2160039467039577,0.11919252476297637,0.26827595106760044,0.30023207717947387,0.08043303010676235,0.1257273647490527,0.3124335251507393,0.5674748250242568
3798.0,0.15937500000000004,0.10397402072606231,0.04040742311787435,0.2006814751754072,0.3122558475271808,0.33090778822792527,0.2632050836748237,0.16393948274300102,0.11262816887241407,0.11557494594408226,0.1287897947602744,0.16140758371825026,0.1766010805175521,0.12450934108818981,0.04716280986836179,0.19101934777958002,0.32483469353657407,0.3645410442298999,0.28705105585502144,0.12743876941152232,0.09294443786479813,0.21549362650930315,0.259597321905232,0.2451896747953456,0.24691544975243443,0.2693467215712297,0.2411649308328572,0.13452805879645557,0.057057979416658335,0.1895566680594364,0.274263021831528,0.2909588609532468
3393.15,0.01562500000000001,0.02862711244773608,0.06239622625624578,0.11112753367216249,0.1673015033168111,0.22222352423761324,0.26782357872529355,0.29803146445177675,0.3095088107411517,0.3016555181179158,0.2760159285414327,0.23541947538694802,0.18328276940713722,0.12337878895441555,0.06009454068887586,0.006242677338548097,0.05633673867912484,0.0963592511217025,0.11721178503141452,0.11578998252074107,0.09311833145743452,0.059488179669179415,0.058782306507320664,0.1091882306286408,0.16737051658998336,0.2154171974332779,0.244849722966909,0.2514805039064674,0.23472999866435598,0.1970373255098395,0.14311750784937663,0.08009447285638474
2662.794000000001,0.24062499999999998,0.23609089188943752,0.2200235258623983,0.189554101276777,0.15267863468214204,0.1408441738982049,0.1786820154219285,0.23595105012603387,0.2778174422816834,0.2867081629330538,0.2595319162694918,0.20729708295754468,0.15686551332746365,0.14368362565293455,0.16342369073381785,0.17658707100119816,0.16168666650345662,0.11731392450250452,0.059048122185479925,0.06193592720654578,0.12892600117655903,0.1936098446719801,0.24520633196936636,0.28143078489622136,0.30036613077053725,0.29851446297456685,0.27255221758187037,0.22313450494742673,0.15895036634349174,0.10306839480339626,0.09502028676004676,0.12110043082436807
5610.732,0.17499999999999996,0.18649408035314693,0.2410395999435604,0.35897018169494144,0.1989127349746211,0.2793616296009219,0.03977286534262661,0.33333492614011895,0.16274357764530092,0.2668366536458429,0.38953308350826166,0.39719963135780617,0.21257648585915115,0.19341763513659582,0.23442670928426437,0.22109586123043132,0.26696353917716925,0.15658436576199525,0.3617255684306364,0.23912624422361878,0.38864261801638944,0.35481899063431976,0.0791253964183196,0.12351642987921829,0.23040147663417418,0.04953509719935206,0.20358095911659715,0.0716319138471234,0.2818443754735173,0.23628648226213111,0.25356153718284113,0.28947911457660735
5166.402,0.084375,0.15892099764698314,0.17433620316525655,0.18264208425341844,0.25513683299303636,0.23465845875216257,0.1357355520278351,0.1010613940612676,0.21277005970406093,0.3466111313383952,0.3640095501716466,0.24053551284153,0.06606672061239033,0.13847816335435212,0.33509862848036076,0.42984230357958064,0.3500139506148291,0.20963205919474628,0.1507304251479819,0.15550491712627906,0.2574152689870424,0.22394626959823588,0.06200319113278381,0.28869980596810924,0.3429855069001172,0.1958490353610425,0.23359034459687283,0.3053856108858194,0.23901741917721483,0.22159885127248796,0.20959979458771458,0.11364138751256064
1708.11,0.26249999999999996,0.1835356051839458,0.13578252170082702,0.21369632450178233,0.1845766866577266,0.1394240708307274,0.14648045935362566,0.13791506684523794,0.15195265184798953,0.1640966775993374,0.19596500880724907,0.2107451654515103,0.16337823004297278,0.15636369816182363,0.17093643286408303,0.13734052563275978,0.13287682265918313,0.1237739619178304,0.11494463677460315,0.15240112635710057,0.13881484943805059,0.10252713135057749,0.1107893137818258,0.08903714746312726,0.054092666752191806,0.06309459704451044,0.07638896335011766,0.0981092675844296,0.10062647895048416,0.07330327381807542,0.040397620942252986,0.025157605615297618
1708.11,0.26249999999999996,0.17987518458827548,0.12419220910018673,0.21029153825291869,0.19230620603983883,0.15877115665343455,0.1614326028911356,0.14205997717952773,0.14400682478751584,0.14559688659980585,0.17525728324977338,0.19831388722897228,0.16755263220615588,0.17328691680466948,0.183207139919651,0.14578604218094823,0.14590771912410938,0.13725413739951695,0.10198331507605306,0.11519287742339535,0.10237976380940884,0.1014124051255912,0.13704390030510005,0.12313938478660157,0.09145270315642785,0.08322696087193157,0.05927331742169067,0.031477613464337126,0.02519320387885133,0.04740795012241058,0.07589226014601445,0.08698178303425332
2390.628,0.125,0.11621204860050921,0.09007309498510044,0.04928908869861964,0.031759385831010685,0.08920470791688205,0.15396086166867154,0.20717268907169822,0.23709011304643976,0.23605362536365457,0.20320119899492997,0.14940023418412857,0.11353790229304764,0.15045983558083167,0.2226463463250001,0.28330990391673233,0.3127811235512783,0.3040663266091687,0.2594348463405595,0.18974231687552578,0.11745117707570452,0.09373562981917057,0.13720309030603428,0.1873255680567117,0.22061525512898333,0.23475956074031673,0.2336122279153489,0.2215040852138717,0.20010018030492344,0.16844610132190851,0.1258320996898161,0.07612174439316292
2848.3740000000007,0.128125,0.12780036106698323,0.12678187443687192,0.12528226933790237,0.12456379693008168,0.12741121556664445,0.1371087604118716,0.15483694879037077,0.17812695795934216,0.2019783909981186,0.2207967430874054,0.22975837724139117,0.22571536712282766,0.2079377565748531,0.17886275722875478,0.1451254000698419,0.11879111130467633,0.11318420073602059,0.1262116687794183,0.14126849427727403,0.14508075143776114,0.13160318125195822,0.10107048288627014,0.06425689205771953,0.06621229567195766,0.12094804364953005,0.18715376421802857,0.2493631212006228,0.3012145358398613,0.34002228510824356,0.36573237776164713,0.3799105833327644
5407.17,0.11250000000000002,0.1119873747030032,0.11476185479849978,0.1430539675718087,0.20149974397858983,0.2524539668478337,0.25932276788530684,0.21362403623479684,0.14180482757143853,0.09115314328559544,0.09244447332745383,0.17150551321701493,0.3154135397674228,0.458759424716328,0.5296924314367482,0.48259827864348515,0.32164737096702656,0.10864880472899477,0.12499639353503342,0.2316432579569149,0.23101848897731558,0.17436077376722944,0.18695110059908907,0.23269978016755127,0.19825602986399826,0.06327499354660292,0.13119458492084168,0.30910095579166474,0.4111479172494797,0.4164240949833284,0.3522510250443839,0.2763767893967558
3796.62,0.45937500000000003,0.30808119565140163,0.06206760635772362,0.3195694120765255,0.23348200506618808,0.01732158511232003,0.06807120583109899,0.15366574265503535,0.3949447618585577,0.5039919103075302,0.27493837853471403,0.045883960174910164,0.035079881319350456,0.15708481289457005,0.22561316270643125,0.2790247693743815,0.37234738904012743,0.18408553193745447,0.2053404438775211,0.3129468597694784,0.2263595826894131,0.3782264064681631,0.31529018439035167,0.29201241267599787,0.22118087356389374,0.29140669099926086,0.09703396961415613,0.1745076927428175,0.2251937100843794,0.4598429052018752,0.41180116254841515,0.07174468960287621
4824.042,0.13125,0.22127117601657248,0.31309094213258104,0.31522709481061945,0.2611154723324199,0.25368952462936845,0.2966278567648218,0.2872706212279897,0.19157946212974636,0.10519304275669407,0.20823533126420304,0.295745034472286,0.2871422163749111,0.19817844334903537,0.12252626798207523,0.16696871250932455,0.20939831959688693,0.19075957152189615,0.13219558586850447,0.0941760585855439,0.1282032887649265,0.19554496513410186,0.26560316443791,0.3133488879622464,0.31889770646725735,0.28772482815309947,0.25385363250484183,0.24250001538847993,0.23074764231466782,0.18879015811545405,0.11999565156646964,0.05183581285767045
5583.894,0.08125000000000002,0.05555427523358027,0.039434450013564,0.10569299408054932,0.14399242847624832,0.12503526329706255,0.0723271566703224,0.10103427862577467,0.1636389089227395,0.1729147955745184,0.12583616503271897,0.11318224014482138,0.18582872931072275,0.2253921871388265,0.1855196641426525,0.14158183393518922,0.27016343433188733,0.43954605035190736,0.5384189423746536,0.5263491851243988,0.4130946916231799,0.24956529074355427,0.1118917640854889,0.08441269314301746,0.1144775960027785,0.17540115266269457,0.2616110461613964,0.31732133013004865,0.3019867789440865,0.21539307274214223,0.10191960799918011,0.0734953901891278
1956.996,0.46562499999999996,0.4029260877686872,0.245814850063161,0.1231445596488309,0.21140672777119668,0.2777223137650532,0.24544727509782094,0.14513802206880536,0.0751880683855851,0.0987943664357981,0.07042914698060032,0.039416583932857026,0.18667583518286668,0.3077537653195306,0.3448553243240026,0.2739655956622607,0.11460700513057656,0.07927229094814245,0.24201578438339033,0.32450992205081386,0.3128471378550897,0.23277284723510436,0.13999020756308858,0.09660165508606708,0.09052298394576141,0.07619535763407254,0.0769212533281051,0.09383447505145347,0.09503319866095655,0.10683301910763392,0.16872709580450154,0.23726922599913405
4262.0340000000015,0.10624999999999998,0.09062137577767726,0.05539615956888882,0.0636382521896957,0.12302700525935693,0.17757491405647707,0.20826374113216933,0.21055730943814088,0.1924325037649314,0.17311230962999344,0.16997845768835892,0.1761039844153791,0.16793508720672196,0.12931658707757102,0.063947576558479,0.07280602121840435,0.1732614534453639,0.26707445811574565,0.3269796627364836,0.33737895993772327,0.29343112650459785,0.20253757798544422,0.08886173868767065,0.08570996582885158,0.1919294635921219,0.27116126963016135,0.3028931474025439,0.2846639115947668,0.2260690413568996,0.14595221690193164,0.0692848743922916,0.03231413163654958
2369.784,0.5093749999999999,0.4894620174179714,0.43263043217933983,0.34716760741950325,0.24590648156404893,0.1476219383434509,0.09320880211494703,0.12421694004599335,0.17501963880823937,0.20637310433929523,0.20953480047193765,0.18543105031473311,0.14593224164282956,0.12710191482377614,0.1689572970870888,0.24441406561124174,0.3164284328643683,0.36475510885151685,0.3787486828601516,0.35542525520865365,0.2989987768857482,0.2199250947419251,0.1338924784283472,0.06697358838090006,0.06912512048042614,0.10145751423501075,0.11673620677651471,0.11130748424939245,0.09377874009985118,0.07963412466741386,0.08129206598598976,0.09167932583538814
