class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
1,0.04375,0.4284059539699425,0.3744170980945556,0.302988236229413,0.4050842483506277,0.2189611176752505,0.45232080238308336,0.403606956707924,0.25837533260742984,0.3658718052549934,0.2188460729453541,0.3070362976595815,0.23858410831027058,0.10224385943039152,0.26097006483957563,0.15787383570684968
1,0.75,0.732046898401652,0.6795955847646659,0.5967501074609453,0.48996111182864116,0.3674769017542183,0.23864223385740638,0.11310514370127725,0.0,0.09282299256926607,0.1594556427688606,0.1964204961923247,0.20294853755482387,0.18102216604060298,0.13517996662630274,0.07210032634683815
1,0.44375000000000003,0.6194776899439814,0.29597100127796805,0.9956999540561244,0.4679487862677707,0.2133914322566656,0.17456723564946086,0.36209209590895186,0.6345827861674156,0.955437628049648,0.7084830353097311,0.7584564839207117,0.6119963712560068,0.3681945956332207,0.09752171716357785,0.09904718333195756
1,0.125,0.12998010113013633,0.14053150031986503,0.14772923849023598,0.1437064684685469,0.12344977645526409,0.08521661301194165,0.03604909085135707,0.0625,0.14723310575854773,0.2426941486774361,0.3399318867827239,0.4317171538406813,0.5113169634742991,0.5728447228371362,0.6117111646256609
1,0.10625,0.09149727565702485,0.048964698770241,0.023087144861204605,0.10611542975672147,0.2013190641687485,0.2976105473816375,0.3855207027442286,0.45625,0.5023533428050442,0.5183819033011431,0.5013690145375038,0.4511154404002885,0.37026744308144266,0.264276129628512,0.1420366335687247
1,0.01874999999999999,0.0638228205043722,0.04931276940256016,0.11206383949016499,0.3053519608834487,0.46815349107167803,0.5180504340466408,0.4610640642262816,0.4131150717415185,0.43948940933808484,0.41421948302871364,0.24797267883028828,0.02078593237343031,0.2755728835090551,0.4084519169221296,0.3977766665429604
1,0.16875,0.1318338697463788,0.13819000077169002,0.1511624954204443,0.1229309965304526,0.37966092610263485,0.6281587683852144,0.6435552033981947,0.39867946084542655,0.2661754221680892,0.4650782502474163,0.4303194107828804,0.17800237383818746,0.39700698327393463,0.5951815324203973,0.4541616636229887
1,0.15000000000000002,0.12554972768079253,0.06502261855196899,0.08841359111848347,0.2078728948150395,0.33195948606483716,0.43336534185289205,0.49339816692941946,0.5003124024047375,0.4507214340214215,0.35038371795212736,0.21492751736066704,0.0861037722821452,0.13934961998357392,0.2601879892528001,0.34499200841810446
1,0.018750000000000017,0.07727976475271368,0.14413514081484877,0.1983304152236803,0.23420951951989163,0.2483828319446325,0.23990132671649575,0.21095083674587795,0.16875,0.13182151651718352,0.13545112968026646,0.18759466747231307,0.25843089205097264,0.3272010176150425,0.3828924863330287,0.41884593852524
1,0.7437499999999999,0.5935626840290624,0.22965854540478564,0.5046286520732809,0.8182103383178834,0.6422212544239019,0.08639640758124484,0.5511161308467575,0.7667147856276153,0.5633303633916694,0.2389344040270273,0.11421611095527932,0.1836708122422689,0.37103335583338537,0.450745730819342,0.3949575481743399
1,0.15,0.134936062398334,0.09112441652272762,0.022585906021620077,0.06436660767813086,0.16167585685479463,0.26023953352412077,0.35070112831636496,0.4242640687119285,0.47345896306745333,0.49279778258062196,0.47925853828792325,0.4325585969738777,0.3551929723932804,0.2522341598359797,0.13091061054457453
1,0.18125,0.18761438783532847,0.20198024607029527,0.21437990117417746,0.2155945106477546,0.19937565272813562,0.1625946183593551,0.10507040455894052,0.03125,0.06633950873331027,0.1655691163504966,0.2675504689344433,0.3642246998468874,0.4483175254713329,0.5134540758323712,0.5546542807407319
1,0.21875,0.19239740494297916,0.11994131796932897,0.05560098407173812,0.15501159663725114,0.2844050381238541,0.3938228714743619,0.4629074645733959,0.4792979892509461,0.4391052214529325,0.34750358840723067,0.21893627618036804,0.08634685812448617,0.11590590849296928,0.23233086792668456,0.31460936812963025
1,0.1625,0.16729083174120343,0.1794257306563841,0.1939335498795946,0.20593779661253026,0.2120757223346894,0.21081418504762273,0.20245918337916602,0.18915932438026944,0.1748507336714411,0.1646811445876749,0.1630533286879471,0.17073993067345472,0.18426143989206967,0.19841599526858392,0.20874931764040897
1,0.14374999999999993,0.33154402855966103,0.2368486053743162,0.27982321541347505,0.5441938681527548,0.4060979314598416,0.41063852508471066,0.3497413568451234,0.17059180079945227,0.10609760601820498,0.30618504598698376,0.33658389572030434,0.14040088626836383,0.239754422833583,0.08731098133936874,0.45174979190803066
1,0.5625,0.31076300858758577,0.38293717931177707,0.39703297926952386,0.2615047615960081,0.3752098519690924,0.6835089316538246,0.7181517569911663,0.257390753524675,0.142170661077471,0.21557033039901857,0.6693627521289662,0.4332539782421102,0.36805868731711516,0.7907775222537913,0.5189321715439539
1,0.39999999999999997,0.1673486841096122,0.14090479714221807,0.18263894639710188,0.15055333274957006,0.6400962688765498,0.9905040429690419,0.44897450197234373,1.0402073110683272,1.2693216865230936,0.7749466015633029,0.708691619102301,0.3928930439674356,0.3392174178595902,0.3359767011710489,0.40938525241115314
1,0.325,0.5909424562905592,0.41381603912628706,0.21297244304216112,0.28034995569100785,0.4113481549253119,0.23450037571050217,0.6023477165672632,0.7228956529126455,0.847174015300999,0.32969042673813265,0.6963918588431418,0.1322786919501774,0.3743184211970557,0.45181033860536285,0.1274557253794402
1,0.09999999999999999,0.13078812112397548,0.19074097222736255,0.24968085887361283,0.29619400985234046,0.32518418291916146,0.3347024987928267,0.3253538586801144,0.30026030373660784,0.26524328020026583,0.2291243379154104,0.20320070362852566,0.19666051593441838,0.20841470662168834,0.22783032412394794,0.2439217832081091
1,0.08750000000000002,0.06302410439256338,0.009772913038845943,0.10972989306137941,0.22747747297964555,0.3397005775212084,0.42569610181025286,0.4683034143225655,0.45663511144019575,0.3879036007633585,0.2680469185224069,0.11126752690696566,0.06593746497094513,0.23397889530422802,0.37453393510459393,0.46750609955687245
1,0.0,0.0761125411188689,0.14515603791731338,0.20070928766541848,0.23760458864356596,0.25246440928601555,0.2441892359742016,0.21456837257832648,0.16978847134007657,0.12608901532381236,0.12042886112802183,0.16923956089911998,0.23968794182336706,0.30846065375567205,0.36415756355991125,0.40010168056156475
1,0.1375,0.17847445069341758,0.17580855428044578,0.25056997058158464,0.48272840720773785,0.6068461241823022,0.4972362343913292,0.31899002297858225,0.4893394782765846,0.6507406329548825,0.5477652590744764,0.23393591647397513,0.18270067015388952,0.39747748602693345,0.43002988314909285,0.33973073279310034
1,0.32500000000000007,0.6381375396408533,0.4846580900201902,0.392853843164134,0.7872921131960432,0.2917192748862753,0.864151765470507,0.451201253774059,0.32799104408504814,0.3855944618978927,0.3410634400522541,0.1354711866956439,0.24176926706947005,0.5107361270212843,0.43462511647615343,0.43084418151934983
1,0.21249999999999997,0.0751085591757904,0.681182263371622,0.7578582708919666,0.08334882375350015,0.38905599964915155,0.7622661657467499,0.34234086853077267,0.8133649242498721,0.2803944975818686,0.5505456126627983,0.19527509536147225,0.7452494371543719,0.5488015993267197,0.3720255972421879,0.2943400616354915
1,0.075,0.29126381053851363,0.3557714439525154,0.46505062999634683,0.5717713167253826,0.3025255518728165,0.28717260468999,0.6812669654624507,0.5876329636771579,0.0846043558606251,0.4338234150231589,0.6371993597533071,0.5113854332791677,0.27951812861144126,0.12968546318363075,0.06173014758737938
1,0.2375,0.24751300410919713,0.27336209254192845,0.30619063784313716,0.3377687521643615,0.3623137064058118,0.3763387833648646,0.378185216127913,0.36763602924631855,0.3455987834071615,0.3138104634095496,0.27455510760707597,0.2304338735111011,0.18431105320778496,0.139786549965422,0.10319755814269112
1,1.0,0.8329796447633161,0.42357757949861413,0.4136007897106182,0.262196853649925,0.3406233185286185,0.26846109749229125,0.32842647878050324,0.6300421612876396,0.42823210486819113,0.5086032925315984,0.49446553843753904,0.1556327726928997,0.4288486782334264,0.7900685818999178,0.6393559320960429
1,0.10625,0.09149727565702485,0.048964698770241,0.023087144861204605,0.10611542975672147,0.2013190641687485,0.2976105473816375,0.3855207027442286,0.45625,0.5023533428050442,0.5183819033011431,0.5013690145375038,0.4511154404002885,0.37026744308144266,0.264276129628512,0.1420366335687247
1,0.35625,0.18366744810856278,0.18511141066688813,0.3304399231863093,0.3040654204410132,0.5666807842979489,0.7163432126008499,0.5277437932457643,0.21551174561958333,0.08066389180605193,0.3439878971140444,0.5284228597330655,0.3301947835627175,0.24532173854856038,0.6775708406068446,0.6412507041194497
1,0.018750000000000017,0.24769032682488049,0.5963317288237979,0.21139229467630993,0.22922872863254254,0.3168858805773248,0.23606882179643487,0.4471071651067409,0.7310362935586714,0.30001089385279744,0.4896106844435566,0.22847845074851114,0.7895020994079167,0.6503142655638587,0.669214172184343,0.8434075162500984
1,0.15,0.3985491344209543,0.17068489154342448,0.33237921395680875,0.24633264546917266,0.39963825901202865,0.34703597313990103,0.6777630173085109,0.5247022965453839,0.7115797770200246,0.38099051760156527,0.3173590044358482,0.5714085471675749,0.7060047290336057,0.29732797823841395,0.10830053419196145
1,0.31875000000000003,0.4310820282316655,0.6010301275822585,0.5260116073734226,0.14711546021732053,0.32157908985905354,0.4206035345943818,0.12769525066993076,0.25716300764301225,0.32187758828637497,0.09384302353887511,0.3176983966801487,0.2633869138075124,0.18785125643715594,0.5764266556624951,0.555200718773544
1,0.28750000000000003,0.2709663560990648,0.2233912261337814,0.15147919047758487,0.07532173119450511,0.09056782610686562,0.18325342480525858,0.2765890447964773,0.35377429245212266,0.4066984959435222,0.4307803955008781,0.4244913698566865,0.38924816866603584,0.3294318571366135,0.25311616549658833,0.17622519600071881
1,0.53125,0.4791822453130076,0.2662500715529887,0.17796654507372253,0.05478877314233016,0.26244877272803335,0.36941290358904916,0.11660194123669959,0.47799222012497233,0.48484315937217964,0.522961155477594,0.8256021916127385,0.65111543933281,0.19437557023712274,0.3481205048851273,0.2155242058654417
1,0.1875,0.2215170231652919,0.2944786061846304,0.3702235983104757,0.43066523028951775,0.46696560393633013,0.47509487175678355,0.454480583141088,0.40745015032516557,0.3387834246345831,0.2552018885799312,0.16481575293860481,0.07703057457708973,0.022932064401244106,0.07246867871845818,0.11142665385170564
1,0.19375000000000003,0.5443817067466952,0.23128398440828876,0.22274245710145557,1.1832863979554287,0.5245800962485785,0.9207661477906298,1.0961342707082844,0.4950142043416532,0.38315903251544553,0.4495919001053859,0.4441914009112178,0.12651156237145525,0.2011677965716506,0.19405744767635,0.4506294610247711
1,0.012500000000000011,0.717583393500308,0.39326401282763834,0.4394864034499164,0.3788167172909458,0.11432732117843968,0.28949298323867595,0.21896140704873243,0.22655711200489823,0.3866558074979079,0.3301934768968572,0.6103764390868321,0.34154669475916705,0.5105909778939522,0.05312246874006751,0.5291698052985995
1,0.48125,0.4653371968178554,0.419300486248663,0.3484187062384479,0.26264232907405605,0.1818509702968617,0.15007965963388034,0.1949998131696896,0.26875,0.33540132321860777,0.38114190157784494,0.40071905817604536,0.39390307434514293,0.36502070648076823,0.323535622238785,0.2849974885936604
1,0.06875000000000003,0.38724544510468645,0.3393620109878824,0.21727218536469106,0.34876578086569693,0.5870323639434317,0.6184075004523062,0.32908778609124073,0.6227772976755014,0.646376479552103,0.5755657778054161,0.3044030191877167,0.36486717459527745,0.2783625107194584,0.5244386277743446,0.5342434432524824
1,0.39375,0.3851840590471487,0.3599573292752436,0.319446448130194,0.26582712897670924,0.20190799974224272,0.13092109023632492,0.05629527951841942,0.01875,0.0907656721703934,0.15732419402931588,0.2162092203485914,0.26582712897670924,0.3051179271254706,0.33346024831363646,0.35054518241642163
1,0.018750000000000003,0.18112113250120013,0.3104453558063694,0.3563495451064987,0.3143072740170039,0.2141967818735997,0.1297181793668748,0.14400043645374047,0.16875,0.14400043645374047,0.1297181793668748,0.2141967818735997,0.3143072740170039,0.3563495451064987,0.3104453558063694,0.18112113250120013
1,0.93125,0.2148390167721752,0.25288684873394895,0.4104483601371481,0.22891224563449994,0.6108922266434584,0.2752672046345989,0.17975710546334447,0.8000244136899823,0.7174685703573671,0.715774969282176,0.8678527497599448,0.24113493898348767,0.3883822249300928,0.5043299030784977,0.5334244216727784
1,0.39375,0.3865444801512114,0.36520482469173254,0.33055110461345444,0.28391504294495534,0.22708883738235083,0.16225628713690865,0.0919088707560481,0.01875,0.0544088707560481,0.12475628713690867,0.18958883738235083,0.2464150429449553,0.29305110461345446,0.32770482469173257,0.3490444801512114
1,0.76875,0.7369774733080032,0.646448826332683,0.5111679333326707,0.35405416620539437,0.21174200168293358,0.1559097902369471,0.2036825220939917,0.25225545088263207,0.25897928846347823,0.22097011333915464,0.1570680027842422,0.12638739016453723,0.18502642770254094,0.2699527944886829,0.33329775634655734
1,0.40625,0.2909546510373317,0.13055384430013378,0.47538321909705655,0.42083689623911247,0.5848393978024007,0.5288229072253394,0.32862867704605603,0.8627037802745506,0.6151058876863764,0.26791117529888286,0.6640227432577579,0.5105200111296622,0.3416386156187366,0.4173510257351333,0.33243248507006395
1,0.40625000000000006,0.37260520745634534,0.31695878738061645,0.511559527333187,0.13278223379039278,0.32788990515683325,0.8063846776501926,0.10581481152480691,1.0278352555249308,0.8438633713100833,0.457200072415395,0.7249689280296283,0.46244270281801775,0.24486767000504384,0.3327427272481876,0.4990547397513882
1,1.11875,0.12108740091673349,0.6404547083804872,0.3708624647906281,0.7648884076086084,0.44430631928047226,0.7841334187237547,0.3988891658923044,0.50686690807351,0.7900733832566962,0.083036348259506,0.6328484920991463,0.836767649294574,0.2826194208392371,0.810725763141636,0.4836101731885711
1,0.16875,0.15360677068303713,0.10957521401764844,0.04089238094358655,0.04758792395217067,0.14540871220900986,0.24487114960150144,0.33641753442719335,0.4112196037398995,0.46179160095790805,0.48263270227744953,0.47071039382798013,0.4257358506091804,0.3502100722948867,0.2492555260334111,0.1304146073681517
1,0.0,0.0761125411188689,0.14515603791731338,0.20070928766541848,0.23760458864356596,0.25246440928601555,0.2441892359742016,0.21456837257832648,0.16978847134007657,0.12608901532381236,0.12042886112802183,0.16923956089911998,0.23968794182336706,0.30846065375567205,0.36415756355991125,0.40010168056156475
1,0.0062500000000000056,0.31585673833476136,0.11536200961884366,0.2834753785798772,0.2030944102717538,0.25592493037324804,0.37272789784195837,0.04970506215218859,0.36896180357863606,0.12121750798637643,0.27829179138813165,0.1715586841987689,0.26116237385268304,0.3093829163133567,0.11795316762597388,0.3577732691585817
1,0.3375,0.342595870092585,0.45790327279498433,0.38432144196679113,0.2628414225779199,0.21048138142194775,0.2771526538794253,0.58923544168624,0.42435612991919885,0.43401568801338414,0.7217753161475113,0.544594686139555,0.3492966312136653,0.25507453765360905,0.2693536563913581,0.40346409010372564
1,0.4,0.3940559913432473,0.4599344811841328,0.31349813071881266,0.18627566715566132,0.24147223054597702,0.24661363183987867,0.5331730982025386,0.49882674848087294,0.5199558500912054,0.779950296733123,0.4544988700921722,0.4317350180674637,0.18346004692534046,0.33532748803899265,0.3393383402646687
1,0.5125,0.4868477841374436,0.46297121455609863,0.20127705766030443,0.1624510226882658,0.35159500704049795,0.14850215759426935,0.617016498120831,0.574796159520921,0.5532381181025349,0.6694079729134826,0.5408482588707726,0.35269096278120954,0.2757107129847225,0.22332203089296834,0.4518381585382598
1,0.325,0.4028272477178434,0.5938725186253739,0.33251382972957094,0.032557556906824034,0.43344669016230875,0.22585766319322964,0.7273802349393026,0.7228956529126455,0.5852888437093836,0.5232385544396475,0.7073720406662618,0.23658244966239342,0.346730208393451,0.38813678355234055,0.28752678178222024
1,0.48125,0.44197899760240766,0.44608977781526066,0.3050683145792726,0.12415306514075908,0.27777830896792655,0.31238974786673085,0.598941895855293,0.8185591380590653,0.7403961996692364,0.38382429346628,0.8431987976623179,0.11099725859747357,0.49730166024137235,0.5129587871375269,0.21686059907615235
1,0.5062500000000001,0.3213704444062355,0.21149415723632198,0.43035130791981924,0.41064097321811904,0.5183253280899055,0.7217297217799683,0.6680617011966977,0.4254134018810409,0.2730844780893313,0.28148890806043836,0.2904203721351478,0.18212870755176402,0.25622650629870847,0.5120270254520259,0.5753629807643376
1,0.29375,0.2866848894923339,0.2659719382976667,0.23302768150487185,0.19012763191118337,0.1403719902206271,0.08815256764961324,0.044409045261355876,0.05038911092686593,0.09196837537585949,0.1337957557794762,0.1696434511654658,0.1980962104227276,0.21908024440974674,0.23316946324585755,0.2411693984867651
1,0.4875,0.2819277563268494,0.2006086404286856,0.46924276337170934,0.39235147330785486,0.3243475647454215,0.5198616641036549,0.49573474277380997,0.2790889195220763,0.14881369658684038,0.1971064663081707,0.35588388574300267,0.4167931997923618,0.25169385729919524,0.07088063572118317,0.3097983813078485
1,0.10625,0.1661910776599079,0.26862818450440223,0.36450378295857055,0.43995619265684904,0.48844159681577354,0.5069478968334845,0.4953696088951951,0.45625,0.3944541086803732,0.31669490914604265,0.23092219649948273,0.1456165290854356,0.06905061819276377,0.00884945800348084,0.030441459137699273
1,0.20625,0.15933140520804848,0.14341706449571875,0.299495684211116,0.4435064265413598,0.4885128404537014,0.4240622937471932,0.3060223731662307,0.24117226726968422,0.25373133961516386,0.24461821006568987,0.1971010447949965,0.19390442134338606,0.24538614283583912,0.2602564080624302,0.21240545338779093
1,0.018750000000000003,0.22893361864851183,0.31967712008431043,0.24683178229788838,0.26239610272241165,0.4712560132345017,0.5770125162417344,0.4756799936406561,0.21551174561958333,0.10506889252904282,0.2786586416930134,0.32259953594900376,0.34434018103626757,0.4253845574863015,0.43609770281989385,0.281842737392478
1,0.10625,0.1661910776599079,0.26862818450440223,0.36450378295857055,0.43995619265684904,0.48844159681577354,0.5069478968334845,0.4953696088951951,0.45625,0.3944541086803732,0.31669490914604265,0.23092219649948273,0.1456165290854356,0.06905061819276377,0.00884945800348084,0.030441459137699273
1,0.375,0.2793196990983018,0.10420449413299628,0.29855713141701934,0.4872034179637048,0.5297878365410622,0.4369563291436237,0.28728226091279835,0.2358495283014151,0.32427331899261697,0.37633185992364876,0.32817900239472636,0.24838544547634742,0.26715043984124737,0.2942531580632956,0.21310536188230736
1,0.2875,0.4973627075924618,0.40210024838449787,0.5874795429644544,0.6009659796346691,0.2571809284633313,0.36133253094977513,0.06602717632283614,0.4420301177521731,0.539175108957192,0.3565254957393225,0.5187658257451888,0.9403768613283413,0.1996135403727946,0.4168558062620517,0.36972714281736807
1,0.31875,0.30529387796933605,0.26610108051859427,0.20462327036321915,0.12647586538355132,0.04161254221245657,0.06083565673672099,0.14515826229395715,0.21875,0.27373262404018733,0.30519872543213855,0.31045597783412127,0.28915952426901276,0.2433794350053781,0.17765620116068723,0.10006961326155088
1,0.175,0.16875375053303007,0.15350345504568103,0.14091428467096856,0.14893666807266787,0.18491108041407658,0.23804463119387756,0.2945434792164974,0.3442609838480103,0.3802188235600485,0.3979937338059004,0.39565186688233966,0.37396406097834045,0.3368577696124693,0.29229254301135965,0.2535004077761796
1,0.23124999999999996,0.1882034997266004,0.10909028434799391,0.13859375099447122,0.17915266628600607,0.15977500426886024,0.22174541777094234,0.3512302015506139,0.4012188461426009,0.3544898862108941,0.32753389647132675,0.3747606368195091,0.3891271606591024,0.3436582802871083,0.2988412224255119,0.2840922041529359
1,0.9874999999999999,0.6132185050859909,0.13260883640110555,0.275163074774421,0.17929042228029013,0.1682373672440321,0.12526163278507696,0.09566584460241928,0.07288689868556625,0.21580623131554566,0.2538147237476187,0.052734172464422864,0.34398211360266284,0.41633948253137015,0.22246349334055093,0.08646267752895573
1,0.3375,0.24882003062664676,0.35951458650944407,0.09982540915032041,0.3466931027136695,0.12018559433705306,0.22913323521164275,0.5270138644049924,0.3625,0.6640067169971618,0.4466212401434229,0.6284383462118504,0.6433244846349073,0.6224912347744501,0.10013336337675091,0.21383469575313716
1,0.16875,0.1318338697463789,0.13819000077169005,0.15116249542044435,0.12293099653045256,0.37966092610263485,0.6281587683852144,0.6435552033981947,0.39867946084542655,0.26617542216808915,0.46507825024741634,0.4303194107828804,0.17800237383818748,0.3970069832739346,0.5951815324203973,0.45416166362298876
1,0.35625,0.1836674481085628,0.1851114106668881,0.3304399231863093,0.3040654204410132,0.5666807842979489,0.7163432126008499,0.5277437932457643,0.21551174561958333,0.0806638918060519,0.3439878971140445,0.5284228597330655,0.3301947835627175,0.24532173854856035,0.6775708406068446,0.6412507041194497
1,0.16875,0.32954424518450903,0.4662449447277845,0.4282464830210815,0.25395454113322463,0.09899836282742054,0.13744605603032015,0.14469200504802754,0.19294186300541413,0.29936441683548193,0.3130327465191016,0.17663741156988647,0.07261347008519371,0.283883250756018,0.36265132400723854,0.2644277950317571
1,0.45624999999999993,0.11622859137604284,0.7971000318803229,0.3426750924739281,0.5307913996657707,0.35042594177286795,0.296405696358559,0.10867647968748399,0.5327185584340008,0.3331676151200003,0.1548213739397915,0.4173595498884281,0.3647274530945705,0.3180589645557663,0.07390395465725326,0.4141764346965601
1,0.0,0.05169717685924229,0.11384965323388745,0.1810257185597625,0.23799290955824715,0.27217921798793915,0.2811350607096369,0.2725346266606928,0.2576941016011038,0.24453581395973523,0.23694960561253958,0.23643605896873182,0.23799290955824715,0.22883948779620497,0.1983840177493498,0.15209587840126126
1,0.06875,0.08467939232816538,0.13113594312427038,0.194721632916853,0.2466844765201892,0.26322671940589903,0.24963716703433322,0.23517894638084821,0.23057333432120897,0.2204522289322751,0.20171489792448738,0.18761178878963877,0.1968658021190074,0.23614510105032283,0.27942261757290554,0.3017715464966929
1,0.01875,0.021982421736210876,0.02887630635079171,0.035850060168360946,0.04105167076748509,0.04357810230281975,0.04306499024468068,0.03958347817646353,0.033657280044590655,0.02643431965179803,0.020273914649755167,0.019146122314583076,0.02409118774983935,0.03131131083051139,0.037838920855849285,0.04221845727417528
1,0.175,0.1742256430305628,0.17264425552165216,0.17220248618524256,0.1751681754360052,0.18281614016101896,0.19448983901930977,0.20778862721425567,0.2195521008781287,0.22681724569275674,0.2274099111786966,0.22026382327264607,0.20563282888298962,0.1853264978505895,0.1630640851055645,0.1447782745005397
1,0.2375,0.23356560993457026,0.22191618522413376,0.20300804570887976,0.1775863827866113,0.14666728975326163,0.11153192347788815,0.07381481757295887,0.03644344934278313,0.02046838852599032,0.050727829778288644,0.08478206657973476,0.11535521942576833,0.14062695573880427,0.15946166958512453,0.17107607557374016
1,0.049999999999999996,0.07604858592155395,0.12305236455174359,0.17080700117665912,0.2139762827290689,0.24999713784177355,0.27718857202261854,0.2944182043798573,0.3010398644698074,0.2968926682917252,0.2823183136154588,0.2581963316484681,0.22602909199802032,0.18817824992073956,0.1485630536695105,0.11462668547808665
1,0.35624999999999996,0.1738776524890626,0.41853776903349066,0.2258143238945852,0.2169366449903548,0.2865153423560419,0.09675118010734016,0.17093091834883792,0.048814060474416575,0.05318645371519867,0.061065234499917485,0.14736988530951264,0.22786589709811506,0.21703484285507557,0.27389346866213427,0.0961911007727943
1,0.325,0.3888346694125223,0.277483478393419,0.16040485143775565,0.5474055351852789,0.5883258082242614,0.25880552461121403,0.23074065166658725,0.3465229068907278,0.23467846829449365,0.18399610581268044,0.23196760254280355,0.37857090491547074,0.34825979325464745,0.16001735123158406,0.5336586388652944
1,0.03749999999999992,0.23247315559195425,0.31683816641955587,0.21412495132596918,0.17412745845144573,0.22574977300522264,0.12230519291392805,0.48490462696644465,0.7564824023068878,0.6556306219014211,0.32243181862136755,0.272843217891551,0.43101435963693835,0.36107748195226336,0.25569559719850127,0.6436920055322626
1,0.175,0.18237324009615372,0.18210369155330486,0.14751426385313415,0.08405330224080478,0.029849051114564065,0.036960484652672855,0.04594646703616673,0.08003905296791061,0.13254535323739827,0.1631214864075658,0.15583614964956685,0.12611023900705257,0.10577651237314392,0.09579169467696397,0.07201147685541824
1,0.21250000000000002,0.15963429080939934,0.06480461342863492,0.08084206103164919,0.05203160316098177,0.15063393544808173,0.2541434754124535,0.19739880466205137,0.047598581911649424,0.13852798967722255,0.11552035554558844,0.06027485273516594,0.11296664229983162,0.07414626842021478,0.1359834675181718,0.1635660504458382
1,0.15625,0.22129212728496606,0.23495709762418546,0.10416277132160211,0.3053188239005579,0.3696303400549288,0.4773491565041006,0.42183997255330485,0.43088752882857956,0.22431985515574523,0.15520737566795945,0.11554734870509917,0.28665491583431824,0.35810002534242835,0.3672531355878497,0.20678647291175173
1,0.1875,0.18438902838258903,0.16707158194131275,0.11956720273868925,0.047758125947660594,0.11836319264413335,0.2501759187152219,0.36115390851041734,0.4266512041469003,0.44408260862049,0.42649900501632004,0.389326398397344,0.34264655463898563,0.29392235215387147,0.2514412355257406,0.22268278418462378
1,0.06874999999999998,0.13047310552614733,0.20461318796865474,0.142784491708318,0.22068448658106762,0.43868582169408266,0.4917033352570204,0.4539264250359471,0.4851304592581257,0.46515544986267887,0.30635671440691953,0.23472922878139474,0.40693394105487257,0.48186946417528237,0.371450652098261,0.16990239631858922
1,0.49374999999999997,0.3081441596132707,0.36603453434425115,0.5992392425758896,0.4472893335686302,0.05937180365812594,0.224110874370768,0.042606483834414906,0.4297982811738549,0.6610822630672274,0.3990491440898127,0.3897125678001751,0.6370177604083974,0.4541135215529722,0.08744464681925962,0.31946353315866766
1,0.36875,0.6181108098987587,0.4828379625418764,0.0026981944960219996,0.1705298031658006,0.06546967440590935,0.12125997500296992,0.3559337086403056,0.7931592289698203,0.7772016392398116,0.5478837766589191,0.49858372826654207,0.6519664187918218,0.4505531148706636,0.46295857013846115,0.6322720393712123
1,0.15000000000000002,0.2749582881079615,0.3017151698240437,0.14636036373480885,0.02610711946949635,0.027671486978833742,0.19861442073795815,0.348056647437927,0.28339460121886584,0.30265326587107616,0.6353643195377628,0.7821042485204172,0.6174086315504549,0.32650662592547897,0.25289810128051465,0.21342401702116154
1,0.44375,0.6083378659898949,0.4862669285267192,0.11068483503722927,0.21365654612812068,0.2375145936109928,0.11495209831283122,0.5044302392812074,0.17196020615247004,0.33498829378586603,0.41750138512482665,0.4750551176993924,0.5395810924194826,0.6363189309118178,0.36519423973211695,0.4808347491118366
1,1.4125,0.49684823440716425,0.29779458759831373,0.27617585649915655,0.5006660482560243,0.4976998833978655,0.3737359511932697,0.4168055500760111,0.4712019206242691,0.5406781665232135,0.43904793279649945,0.2853346926831512,0.41339570404601006,0.15699271726726738,0.23743785521675514,0.30747554027365065
1,0.04375000000000001,0.06453237115423735,0.10148974236034698,0.13670550766494347,0.16505878577259187,0.1848074076312793,0.1962128281063614,0.2014280274568886,0.2043472840533977,0.20979232309330803,0.22166407461757912,0.24092086110790004,0.2652050569639984,0.2902950480833322,0.3118038587093916,0.32619894849485903
1,0.6937499999999999,0.4863558549923185,0.41360095179826384,0.3438057087358395,0.17659105310199605,0.4265720859925347,0.4728812863341511,0.7064302229906844,0.3939483627329856,0.5674615478047927,0.5962193352338464,0.8153425525052375,0.6252399339168349,0.5722377593895974,0.746447450260123,0.18956152831904877
1,0.23125,0.3950218444023814,0.3388098004249689,0.6189822072771283,0.8174974410009684,0.5271491718081309,0.23057449748841466,0.49182621672460763,0.5805775680303192,0.5478760839660997,0.28062083766760887,0.13106784324995507,0.2903033912252282,0.38317403902635383,0.42501648875153925,0.14893846253954207
1,0.6749999999999999,0.4698228333159385,0.12108992457191974,0.12976970180354525,0.22947373457951262,0.17552896668295717,0.0846835652121457,0.26930389116626496,0.07288689868556622,0.46948740816111195,0.33548350173795083,0.2764295333198727,0.5896221715116651,0.24610630313548648,0.41607300322391666,0.6913329878505927
1,0.27499999999999997,0.2206542781119395,0.11156853721106726,0.19409174943831112,0.34391382369542395,0.4114670111180772,0.36383806625631465,0.22951604368419878,0.17001838135919306,0.3151328692581516,0.448540340150501,0.49404222672311127,0.45069893706463615,0.36102911649347064,0.29514553411007455,0.29013599703504966
1,1.11875,0.7231390718549636,0.8441491107129075,0.5106199631598817,0.534326140773365,0.04063935613866821,1.015241271121387,0.9405453619469849,0.08948638164547724,0.7624796552768126,0.4112440700783295,0.042496139730364674,0.3300737800647636,0.20247995485944892,0.7442996742709536,0.5243502856956199
