class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.14375,0.14932277783301925,0.1159964053647646,0.04169421525468516,0.0762264252627214,0.08411736053847396,0.11787588548425022,0.18741983469504597,0.16063979044799068,0.08522151601687539,0.19432749569697205,0.23755430710010988,0.13707639949485118,0.04130819762830154,0.14110049580193176,0.1402088831965801,0.11002087903943603,0.10749437240805444,0.10936835010393132,0.1846722968410104,0.24303293143893787,0.2200261399382564,0.15335496687757771,0.09570494819463729,0.09330989406011288,0.14128338627984513,0.1240119211232285,0.06790888852533114,0.125030762156018,0.09278268779446389,0.14667393915491056,0.4103894057839972,0.5767509007903672,0.5408467527799607,0.34394875358262234,0.1210058250598709,0.03614802314813007,0.08853175464874269,0.08936190493663829,0.03515646274022051,0.0853037131254487,0.1691143333062092,0.18717341336492296,0.15557236302862892,0.12816777293576598,0.11995991422137302,0.11666865319000715,0.10323699999262217,0.10948608610407894,0.164518792885952,0.18617975227127598,0.16971203590473335,0.24240375856096463,0.3410148286666039,0.33499195163717155,0.2556080245074116,0.3017016704002935,0.3834776679187111,0.32037162523689017,0.1511276466503646,0.1539507820141302,0.17996785473180224,0.07091515112291819,0.16820519047999788
1,0.07343749999999999,0.0909255228893424,0.06600914285857067,0.0264088668031942,0.09927258360374655,0.08720506976054702,0.06850221537718754,0.13633538280032906,0.10846820507309697,0.08226242473145567,0.23396164827667393,0.2861668583834792,0.18933942509311627,0.025624631346432926,0.08366967092165843,0.09061878736158246,0.08792698887833457,0.0972752673277631,0.0739354991588027,0.14614383672130296,0.20883112539637036,0.19152549723185763,0.13967974046232562,0.09498388446655716,0.06465191301552423,0.10023325407971895,0.10005861278223167,0.11115671041538203,0.17650164857358253,0.1282964893723329,0.09888078661867843,0.36930633466175655,0.5385640811744226,0.505265948831814,0.31621918159338874,0.12496240591411258,0.09044328944390895,0.08956613640288422,0.055347730640380594,0.05164529867593422,0.14730327692758804,0.22775020122784861,0.24291401032068746,0.2110219812321541,0.18317028305659735,0.17366374710034732,0.1660346351050877,0.13498557419009743,0.08545773408117738,0.10201099438766206,0.13085747794387562,0.16320399967353993,0.2830811572866174,0.39079998842170544,0.37875226600876305,0.2716595667628379,0.2715390880942336,0.34123808745495615,0.2786999766480812,0.1317204840876164,0.19473029760501837,0.22843812984562076,0.10770941176082646,0.11730434470986267
1,0.1359375,0.14201661640449453,0.10867463638838783,0.03530255620257321,0.07994146696023534,0.08656678604133382,0.11385147159618828,0.18234131991971356,0.15746875651001427,0.0916553598796346,0.2009550866966782,0.24241247810247474,0.1410772623575575,0.04589625132420714,0.1424422565605383,0.14070779843559011,0.10737279825222094,0.10432558278604402,0.11286712930069948,0.1923153777448348,0.25042408398933863,0.22529833664207982,0.15484261064368993,0.09483284622951979,0.0957666492344501,0.14392789273950443,0.12354937209568298,0.06010912539983297,0.12305709077446653,0.09687574552425729,0.1482952346486896,0.40732666227082964,0.5712962406066138,0.5338013061877194,0.3361462292068011,0.11428353051846979,0.043897507005668406,0.0911660699528662,0.08729326236433559,0.03416123473217372,0.09307240345506432,0.17680263065198515,0.1946869766037091,0.16309729509719192,0.13576520571567346,0.12691336072190684,0.12069233759052676,0.10114751506994092,0.10169168787559707,0.15941891018094528,0.185726734541603,0.17556510831429864,0.2500287116366285,0.34742994638949737,0.34130697370162233,0.26331332193856305,0.30808877853257394,0.3880115968780084,0.32362275466061813,0.15022110213943884,0.1461392003439313,0.1728996263489578,0.06865016572691092,0.1758998262088288
1,0.021875000000000006,0.04604692946584461,0.11611863741235608,0.18717115175553803,0.21574942477862422,0.1843570806656814,0.10704280063131938,0.01680274023292727,0.07239977996671818,0.14171010756473956,0.18889055047951714,0.19756300203175936,0.1576814908247033,0.088028073881551,0.06521080180266066,0.09700545526427055,0.0941688677498046,0.06281812169137459,0.07512990777049543,0.11519137081268176,0.12813767155854838,0.10971827769743586,0.0833613056166388,0.0824920986430298,0.09791453442257285,0.0972177368707889,0.0740782585633897,0.07492566199501895,0.14127156732875695,0.22990495740132683,0.3182097496371075,0.38768675663803975,0.4121269620062487,0.3706616535725294,0.26992819294313103,0.1599782903080693,0.12536929063263416,0.13158720321789652,0.10100011509917321,0.10073471293039636,0.16903874292553683,0.20439171471081746,0.16855545022866342,0.07773870479473666,0.040071192206253624,0.10107969255030698,0.10246225127789778,0.04762920065550925,0.05667717769719848,0.1333150030064883,0.17408193424353077,0.16680679916827645,0.13040892389540062,0.12523982103460926,0.17798887133428246,0.22949896536110104,0.2407167951135439,0.2003779526049096,0.11871450211648689,0.052259872086331406,0.11887879390751344,0.18302697000849105,0.2009836365946057,0.18045781202168587
1,0.07031249999999999,0.12235738298551158,0.20108246087362464,0.2502141493240368,0.24080369951703548,0.1695869466754873,0.06388532048323733,0.033421022131929025,0.0911599086896746,0.1124505909707793,0.1270238997812943,0.14226906055294944,0.14045598735952733,0.12523182414908518,0.11844537226429473,0.11186138526310586,0.08039762695056234,0.039582048595087835,0.07248771127165528,0.1125174949033342,0.11818991222562221,0.09379042670546663,0.06487199057066072,0.06557818403512242,0.08460026609539509,0.09285131005068356,0.08712302545942217,0.09373738360940474,0.13801631280302504,0.20408935861071534,0.27196773421136683,0.3212925613937088,0.32651764045951637,0.2728103605486119,0.18674331958469145,0.16664082113412532,0.21797018876424654,0.21950735424327525,0.13117093746139094,0.02614757602879909,0.17984012483043385,0.2802613260112957,0.2936941045233106,0.23246664318499644,0.14890287207206027,0.12046411284949798,0.1452634892380169,0.1589615317469063,0.14874504619723714,0.11922624541938157,0.07474718325302401,0.0314337846949637,0.05838243920681906,0.10506610153672166,0.13382241222760508,0.13357216045774947,0.10132308424170922,0.06680012437951935,0.12317059484040155,0.2190458414182498,0.29445560277087507,0.31717217151583815,0.2705354709324405,0.15997611304501225
1,0.06875,0.06093645366268703,0.04421882186135498,0.033860829986028594,0.02759398433072613,0.0051892149329335275,0.0424234495415938,0.10502948587637237,0.16600462622129936,0.2061090180492266,0.21180860547416883,0.1804076571723045,0.12103871082524195,0.05152929784913596,0.017870210494772398,0.05507885213503297,0.07240847482935527,0.0778756527326991,0.0882041224630469,0.10652138008425246,0.12263128609287083,0.12868705467104932,0.12239836863009781,0.1040792900775048,0.07510997859006349,0.03914478384891755,0.012478737020842316,0.0404867697915458,0.07478812468072572,0.1159771595546431,0.16710560259442414,0.21922232570978878,0.2560593803202687,0.26330287579704087,0.23598742047051202,0.18253508339876787,0.12581603466688465,0.09755021272983254,0.09872190926165735,0.09616310060553487,0.0857663156165598,0.0956726771176691,0.13007282151653676,0.16035975097719124,0.1695008010236837,0.15899865234688645,0.14678293102343062,0.15360538299155932,0.17642052112179757,0.19578658185354175,0.19949708420411674,0.18661218654335,0.16384442829878057,0.14061632478160066,0.12249054569069721,0.10689347814343772,0.09009422453680113,0.08318594841548521,0.10704882484002139,0.14960823376406823,0.1838513360760384,0.1912401175852308,0.16459016001087545,0.1120596326916741
1,0.0875,0.08188936373073145,0.06874979764214069,0.06178048456955712,0.07767507667670438,0.10984224402785292,0.14348025002149556,0.16932113106955543,0.18188626699392532,0.17839843044375886,0.15853756757803697,0.12425255542377395,0.07947910731254215,0.030815430937586822,0.028822771504092,0.0728652882617141,0.11000191467692287,0.1357531987218423,0.1490163270622881,0.15066621693373117,0.14316032247836993,0.12998356535418526,0.11490130026624835,0.10110889951924765,0.09055956791710133,0.08395577805200875,0.08147249665889396,0.08326505589932427,0.08897418829994985,0.09708247095556537,0.10525045233619602,0.11127873170110375,0.11390185605379746,0.11316631894388743,0.11037718260498174,0.10753558910096503,0.106276139133605,0.10685019825572285,0.10808072425505673,0.10835374022713753,0.10668674696419647,0.10316343805809829,0.09865192441010569,0.09399732225610274,0.08914212754057259,0.08285034077057714,0.07328510204189473,0.05892724195116513,0.03927030547896185,0.015750627720665714,0.017022463028655503,0.045606134679973404,0.07445060553611443,0.1006492364585676,0.12259698413027625,0.13945520935465322,0.15107140632786853,0.15780932276723714,0.16033184530353273,0.15943475999216367,0.1560043365808288,0.15108878665666348,0.1459723829158208,0.14208268956802
1,0.02812500000000001,0.08621608028778151,0.13942503293467126,0.15958559807271652,0.16048879278549896,0.15601710755823855,0.13394496709055148,0.08586983939705393,0.08634618044926126,0.15776629684653717,0.19631662850040282,0.16648981623970358,0.09000092350422975,0.09153577997811885,0.15127554148690475,0.15354909152971496,0.09788408215390636,0.07543246145359028,0.13212371320242258,0.15883192144274744,0.14035348590444305,0.10705450434575847,0.09158149397504446,0.09193982929783552,0.09903215033086153,0.10314673430555071,0.08668967455131224,0.06804886014184726,0.1201163474540617,0.21230782068823498,0.30889126187233124,0.39032704451645783,0.42713160296330216,0.38925276868571657,0.27291609825297425,0.12007321502311988,0.07485055683751905,0.12025318387073385,0.07838471734542454,0.03827358941199166,0.15954887408243884,0.22051328608679485,0.18554668521386666,0.07826198221414392,0.0920577279700778,0.1789166433478462,0.18128372039449092,0.09544463344725886,0.050377049197896775,0.17361344869852213,0.2450316562831135,0.2459178334660236,0.19806286108206547,0.15561623200269767,0.162858561503329,0.18612839196750555,0.18523600379433622,0.15269234217633934,0.09811775814350254,0.04237717321848657,0.04840276489512069,0.08825010370795555,0.11436139020057229,0.12558956785703246
1,0.07656249999999998,0.06750218540602246,0.09759735996528414,0.16333828006844833,0.19868744986825265,0.17934184208259413,0.11715848996685768,0.047800716421723406,0.057164655170501205,0.1125737442068855,0.15415521457893647,0.16209158826983616,0.12919148913578338,0.08989652137120172,0.11241406052989238,0.14580755719434504,0.13617178580117045,0.09292476842463548,0.08562363300063928,0.1289210695815118,0.1551884984844961,0.148510578582667,0.12082034359899738,0.09213136770332236,0.07414814708103472,0.06026657965241847,0.05690596040951212,0.09826532468895074,0.1675271160783421,0.24217444974378646,0.31309716774506263,0.36947208882094923,0.38985236087684527,0.35363067375359136,0.2626652362644873,0.15402785902219157,0.09399771570667585,0.08059451935966341,0.03899756889652276,0.07633572981753524,0.1586357272215458,0.18963247965648378,0.1461515997769273,0.04607738206880448,0.06465561681986917,0.13461145015103404,0.13469692836406968,0.06872292060488154,0.04438400685179455,0.14218752715162414,0.20599859862878137,0.21860482318846133,0.189583823068222,0.15731391572589218,0.16945370513055225,0.20754945271982164,0.2233984135072992,0.19700457314193504,0.13549997251780307,0.07546877433202108,0.08756433436472241,0.12388673536460715,0.12871870653666323,0.1019703766522542
1,0.032812499999999994,0.08609588892203571,0.13680455500775063,0.1553401999998706,0.155859501123508,0.15247401191243953,0.1317131184676316,0.0833446603446277,0.08166500898490084,0.15319372119193614,0.19165680594287904,0.16186362160481393,0.08688258478917318,0.09497717850265223,0.15593419032410974,0.15806515204893365,0.10104929859599786,0.07250109662464738,0.1274411000997417,0.15440137838552312,0.13670103608988332,0.10502982097930881,0.09156804929770311,0.09252199907421693,0.09899102034605634,0.10258790598773017,0.08668954957031655,0.07112280162203166,0.12475119342350276,0.21699104846393513,0.3135466560056485,0.3949028596453528,0.4316263077376656,0.39373033964660664,0.27748401033847464,0.12472607763267338,0.07393399148222583,0.11685514773943753,0.07436171100791789,0.04160047399601623,0.16355514219864245,0.22465227098752807,0.18965586865936887,0.08136205729040673,0.08770954058586661,0.17425713413940694,0.17660362946749902,0.09076671103752813,0.05402704938969796,0.17801451496066248,0.24952109608933912,0.25050929715724524,0.20274960222770066,0.15974165186717332,0.1652735579934055,0.1873698391888088,0.18602038943009605,0.15328823121847915,0.09836395538257144,0.04052799386751435,0.043906210055971825,0.08421032372779101,0.11014457741097587,0.12105582328696098
1,0.032812499999999994,0.08609588892203571,0.13680455500775063,0.1553401999998706,0.155859501123508,0.15247401191243953,0.1317131184676316,0.0833446603446277,0.08166500898490084,0.15319372119193614,0.19165680594287904,0.16186362160481393,0.08688258478917318,0.09497717850265223,0.15593419032410974,0.15806515204893365,0.10104929859599786,0.07250109662464738,0.1274411000997417,0.15440137838552312,0.13670103608988332,0.10502982097930881,0.09156804929770311,0.09252199907421693,0.09899102034605634,0.10258790598773017,0.08668954957031655,0.07112280162203166,0.12475119342350276,0.21699104846393513,0.3135466560056485,0.3949028596453528,0.4316263077376656,0.39373033964660664,0.27748401033847464,0.12472607763267338,0.07393399148222583,0.11685514773943753,0.07436171100791789,0.04160047399601623,0.16355514219864245,0.22465227098752807,0.18965586865936887,0.08136205729040673,0.08770954058586661,0.17425713413940694,0.17660362946749902,0.09076671103752813,0.05402704938969796,0.17801451496066248,0.24952109608933912,0.25050929715724524,0.20274960222770066,0.15974165186717332,0.1652735579934055,0.1873698391888088,0.18602038943009605,0.15328823121847915,0.09836395538257144,0.04052799386751435,0.043906210055971825,0.08421032372779101,0.11014457741097587,0.12105582328696098
1,0.1671875,0.15515953980813119,0.12102181902866316,0.07035104856661449,0.01454921390113096,0.05145649065959131,0.10226356590446148,0.13869626424750836,0.15715676465813957,0.15785857370447956,0.14435033969370475,0.1226128158807195,0.09970557212565079,0.08218077296110562,0.07468302820021348,0.07939173211525281,0.09596416917144089,0.12119855199960057,0.14952616580094463,0.1744336333426814,0.1899736566263849,0.19203287470795807,0.17919278495244004,0.1530425501094213,0.1178859947764174,0.0798902759631315,0.04577355545227093,0.02090075613840098,0.006710610360894246,0.015068079946048198,0.040847356227692276,0.07663027650870499,0.1171875,0.15590186370566128,0.18631422734803418,0.20338626831249684,0.2043739422102628,0.18922386190952478,0.1604590752889675,0.1226080686457763,0.08131428417594203,0.04234108654221385,0.011252377843505367,0.01349176230320867,0.024105902925763974,0.02575687580104418,0.022623804905223525,0.0228416376175233,0.03037621063817989,0.03970430904415912,0.04590820310048674,0.046824581614250196,0.042126727326891565,0.03289019838979572,0.02187655863777139,0.01659617047973851,0.024559674707022545,0.0373352402187835,0.04942514501668548,0.05918587504559811,0.0661270673993334,0.07037353646441676,0.0724894179098059,0.07327275527566332
1,0.06874999999999998,0.060743874840762636,0.040615326803415695,0.03145776889711487,0.05950497880754564,0.09517922375808961,0.12318353752916619,0.13731933421104187,0.13543716194927563,0.11899227687477743,0.09258951905495137,0.06313291381398989,0.03882022053629734,0.027281102678970545,0.029164319204869595,0.043210787617987904,0.07189660995709438,0.1119275169535297,0.15625458052589072,0.19708706524807731,0.2274360795173476,0.2423307131480032,0.239650092159621,0.22037733597140666,0.18817681672974457,0.14830729144633764,0.10600262790894968,0.06467034814455885,0.024740034355788487,0.016387417605212097,0.060021804690638315,0.10673778557655834,0.15341172135791972,0.1949333068563347,0.22562710973743402,0.2407097133154431,0.23737631717986488,0.2153796938557124,0.17708267048734358,0.12708927473072465,0.07191037884512493,0.025698859351029946,0.046948469892876765,0.08619968558998456,0.11556214020635903,0.13272786020292807,0.13822867096740019,0.1338395814256406,0.12186225308387105,0.10460273427045563,0.08410317098225227,0.062282833227494595,0.042016325222129225,0.03103247797097733,0.03921334335864285,0.057866486107233675,0.0774405140926662,0.09396873428933622,0.10513458941359567,0.10937062204186086,0.10594119886219062,0.09527952157117837,0.07952672061445014,0.0635991446289603
1,0.171875,0.15972294522791577,0.1252433847924276,0.07416785549048265,0.01917336963200617,0.051349509680279015,0.1026931231034232,0.14007378365691897,0.1594947927252592,0.16104886682830513,0.14821869227601334,0.1269533977344011,0.10431348968776985,0.08686750921743823,0.07922450441975235,0.08342532049405499,0.09906236074143515,0.12308007544050316,0.15009620313840175,0.17372114770986233,0.18808814492698991,0.18914343790388474,0.17551206328577856,0.14880733611490496,0.11333122858283765,0.07521363592767445,0.041090282163189114,0.016225839602286258,0.0033704423189878513,0.017250741425227284,0.04353645204393013,0.07984054858739498,0.12097019906778694,0.1601795742074244,0.19091329892941514,0.2080694266407209,0.20886732824420512,0.19324061678246351,0.1637198061394304,0.12485650778066971,0.08232179335857918,0.04186503015703091,0.008377273606800212,0.015268879128145858,0.027671881968358535,0.030308581858151103,0.026975451245792526,0.02440117068561924,0.028317539782505247,0.035734264546977326,0.04126867063050303,0.042249549518934754,0.038203189255516946,0.030345902368234486,0.022093775949106925,0.020685395994153647,0.028965558162386502,0.04046080411910047,0.05114567221843661,0.05949852457486716,0.06504260214487018,0.06795405972249238,0.06891075011054895,0.06888110769709413
1,0.23906249999999998,0.22680338985619192,0.19195479110297184,0.13994799697427315,0.07872280423085332,0.01735714079958166,0.03615002230250923,0.07486687737806001,0.09586011486010484,0.09956328881510935,0.08999057962844707,0.07406955793267168,0.060146829211252376,0.05392854284553295,0.054049737590457746,0.057612077770410546,0.06706102659773532,0.08534798889428094,0.10938979680373068,0.13237253591651954,0.14779666089655896,0.1513798165417257,0.14195995978720208,0.12195121245756536,0.09747858042096114,0.07774062362665975,0.06988412633143659,0.06935482341258704,0.06481517438185287,0.05000769676341568,0.029451739007172364,0.03840257233601809,0.07694420157653206,0.11766515742858195,0.1508181083243093,0.17078178231428393,0.1747263888813157,0.16274439347560182,0.13780576474873305,0.1055805377992093,0.07480200684033467,0.05821332872570892,0.0624699998548973,0.07494575518820594,0.0845893939015001,0.08907687634992532,0.0903376203582665,0.09142116319172482,0.09406139098566338,0.09756858594268751,0.0997847648627874,0.09871885558449098,0.09342451306759543,0.08407031022303971,0.07163506979590618,0.057530862699189916,0.043307434532424575,0.030507173064922677,0.020657673392674044,0.01501248589283314,0.012992663448867669,0.011777652504328972,0.009326039337527962,0.005334400517253528
1,0.23906249999999998,0.22680338985619192,0.19195479110297184,0.13994799697427315,0.07872280423085332,0.01735714079958166,0.03615002230250923,0.07486687737806001,0.09586011486010484,0.09956328881510935,0.08999057962844707,0.07406955793267168,0.060146829211252376,0.05392854284553295,0.054049737590457746,0.057612077770410546,0.06706102659773532,0.08534798889428094,0.10938979680373068,0.13237253591651954,0.14779666089655896,0.1513798165417257,0.14195995978720208,0.12195121245756536,0.09747858042096114,0.07774062362665975,0.06988412633143659,0.06935482341258704,0.06481517438185287,0.05000769676341568,0.029451739007172364,0.03840257233601809,0.07694420157653206,0.11766515742858195,0.1508181083243093,0.17078178231428393,0.1747263888813157,0.16274439347560182,0.13780576474873305,0.1055805377992093,0.07480200684033467,0.05821332872570892,0.0624699998548973,0.07494575518820594,0.0845893939015001,0.08907687634992532,0.0903376203582665,0.09142116319172482,0.09406139098566338,0.09756858594268751,0.0997847648627874,0.09871885558449098,0.09342451306759543,0.08407031022303971,0.07163506979590618,0.057530862699189916,0.043307434532424575,0.030507173064922677,0.020657673392674044,0.01501248589283314,0.012992663448867669,0.011777652504328972,0.009326039337527962,0.005334400517253528
1,0.11874999999999998,0.11163688992297593,0.09240938541609817,0.06906866532202344,0.060881076025935524,0.08118288962900301,0.11228330126476499,0.13857862519919922,0.15271912469164206,0.15138669069089095,0.13406829303652007,0.10263272149571112,0.061024856703563043,0.01759503924621087,0.038422324807235814,0.08015241054472849,0.11354963197822247,0.13521529062638976,0.14414067309163855,0.14122207937439432,0.1289505787719192,0.11092313277475524,0.09119754455606154,0.07352225894396887,0.06047514625665771,0.052863422068416564,0.05022269164500739,0.05204886534366597,0.05780212057266213,0.06604997589482793,0.07468536876187723,0.08194208489212267,0.08719254017689816,0.09123058261989234,0.09587182494969602,0.10276287546381185,0.11206554100188691,0.12223870145966399,0.13099429709520077,0.13639293657709736,0.13745223648954175,0.1342472594605444,0.1276188312646226,0.11861102016177076,0.107853808376789,0.09523407757612054,0.08014150657809953,0.06233823657755453,0.043828463384086774,0.034343088438233665,0.04749193574605017,0.07345752321494695,0.10166825842011282,0.12787552248928455,0.14998485384894675,0.16700919450962082,0.17876951522191264,0.1856582109921986,0.18839650939393018,0.1878479614980508,0.1849469459232101,0.18073022187574453,0.1763729988117025,0.1730949700352938
1,0.165625,0.1534302787190399,0.11882609994098567,0.0675165686937605,0.013093353107212283,0.05621176573200975,0.10767105814304863,0.14447006050131705,0.16293413108389976,0.16324737355650704,0.14899330156206955,0.12624285297323923,0.10215516567741764,0.0832734151730676,0.07402676642653194,0.07652097575585695,0.09096582794606684,0.11476362822958017,0.14247506596466109,0.16746739085884518,0.1836256001170288,0.18666161532583178,0.17497978165644057,0.14999797796407846,0.11586833125621648,0.0786412844228434,0.0449732416206714,0.020291723455295917,0.006609961544479944,0.01528287536588298,0.04053390952311168,0.07590326339150509,0.11625672023586421,0.1550395069114222,0.18581820489699669,0.203530309277084,0.2053536432798758,0.19110784209881498,0.16315268977700273,0.12583406688861948,0.08460790943254672,0.04502601595004789,0.011822405508365831,0.012329295393485307,0.02584495970856913,0.030251407397441834,0.02886872848856746,0.026883602617554472,0.028583474615353644,0.03289309110434215,0.0360170451133413,0.03571308188099772,0.031949763677088044,0.02696258618923996,0.025453294442425008,0.030781688917573425,0.04023059036713517,0.04993910990327932,0.05766460233664749,0.06230525357518566,0.06354203703213274,0.06177768763920099,0.05818070256958785,0.05462298814190542
1,0.1609375,0.1487739118911118,0.11427680148639952,0.06325523883019418,0.013403403531058017,0.06078621243126037,0.11194228002431517,0.14844154850899305,0.16657215416291,0.16649779174931437,0.1517825798843686,0.12847660700854,0.10373310514191356,0.08416258785983229,0.0743942000556088,0.07669932649399845,0.09114740062515886,0.1148996030446726,0.14243690787236252,0.1671470209968607,0.18294770387205223,0.1855728252314647,0.1734375755023716,0.1479617288698182,0.11329110522870313,0.07546277725807785,0.041129816477274546,0.015845872027984164,0.0030431827152771654,0.015223601541686865,0.03937102954551615,0.07383683658344713,0.11354763936890101,0.1518501917600228,0.18225481555039036,0.19966955068903355,0.2012560172103894,0.18682417677813146,0.15872735428945567,0.12130646460481967,0.08001325864668492,0.04039829306682143,0.007302447539206714,0.017004634079571743,0.030532450530352938,0.034920128350060455,0.03338010431229763,0.030755632397839832,0.031215027178857147,0.03437816670305832,0.03677803530385527,0.03596643187469054,0.03158693632208959,0.02545322722722779,0.022191563336560506,0.02642683933418812,0.035618457284466484,0.04529131296462732,0.053029216077220706,0.05770428936993018,0.05898092965792355,0.0572341132715663,0.05360561928120554,0.04997668862061959
1,0.121875,0.1134065644712193,0.09044698299256046,0.061904080961776534,0.0505506017481212,0.07117586560794002,0.09866620805655982,0.11754842189414008,0.12359642971209653,0.1179255490394494,0.10533875968987735,0.09272632883813393,0.08593502767035419,0.08634051646527226,0.09264993381311343,0.10579028900888,0.1279710930003231,0.15780801679273074,0.1894039137092286,0.21508222091397838,0.2279687183884557,0.22360103317740226,0.20081472116735957,0.16198262235676278,0.11262556495433301,0.060562313910045164,0.01658255161947715,0.02441679445782752,0.038928012760592864,0.0334756812460599,0.00997691199460858,0.034692161461990285,0.08469268895542283,0.13611720052289855,0.18080867137013654,0.21217676169320543,0.2260362562391647,0.2211475089525392,0.19926565305528463,0.164742540304595,0.123874050534472,0.08441301265081591,0.05585827358177264,0.046646815097723844,0.04967020492001011,0.05098120411336167,0.046244528016203476,0.03821142662135316,0.0345218587463457,0.0409581606836269,0.052439847629261856,0.0621457363064517,0.06657858123292365,0.06466962848673123,0.057341440320863836,0.04795623540982615,0.043248185341389564,0.04943123819358576,0.06364319424181603,0.07947457489111825,0.09306223761887669,0.10284913400057895,0.10878156907185813,0.11167613768857163
1,0.20468750000000002,0.19244569477454687,0.15767043156097196,0.10586199041557823,0.04516053201125105,0.017125917524838066,0.0687187353425123,0.10601958073165546,0.12512282603387245,0.12634575554882913,0.11349356792094978,0.09302409258009689,0.07260744358681782,0.05859870366369146,0.05283861375452217,0.05440184272514207,0.06504553908537876,0.08568723668650369,0.11181561909557237,0.13636798913050494,0.15285624776613121,0.15686095914536305,0.14686145182792665,0.12460841042612791,0.09510299230496054,0.06645493626559101,0.04880815954514116,0.04469590849870415,0.04136495827205779,0.028526751915006882,0.012829562983664777,0.04034028882770339,0.08126502264966153,0.12127559800450456,0.15342772015537,0.17258345675990652,0.17593111154546884,0.16335085750055084,0.13735232176966447,0.10268526760922979,0.06615008032117226,0.038977123379505714,0.03865458612708252,0.05374472302936654,0.06583760674364275,0.07177456837740985,0.07342481862415297,0.07379828082331974,0.074820982401947,0.07621589471580748,0.07625189558925691,0.07327948041701828,0.06662522592051152,0.05671118738022286,0.044838599191815216,0.03302160805020568,0.02412611154832804,0.021236103115056366,0.02341928521348789,0.02622116228315428,0.02682083667494196,0.024250987161041182,0.018590318058597087,0.010755908883968344
1,0.05,0.052207252489848165,0.05238062163322382,0.04044565123750727,0.015146300306393861,0.03806221198460871,0.08710345503797581,0.12939879212195238,0.15148195031264725,0.1458020069535973,0.11363492334689282,0.06545477552159518,0.020159535199382763,0.026688256490619885,0.043623889171773,0.057626506920210686,0.08349556919525972,0.11167484057394061,0.12345177736138067,0.10922916037137881,0.07640296445618447,0.060461377198795595,0.0830750918243173,0.09918238550181337,0.08596712987165854,0.045912097685034625,0.003920328363859513,0.04103100829080452,0.055401397097877385,0.08082715103687402,0.15666111076076147,0.25480648078514795,0.33611550516526306,0.36945641379915645,0.3396465803043866,0.25380459844061015,0.1464856598491729,0.10386683448520294,0.14966076660373814,0.17045563518627477,0.13965141165662878,0.09316492868415113,0.1241984328518338,0.19265345014468643,0.22826276913331436,0.21351892394221184,0.1646458329692007,0.14033152523226983,0.18575009905719994,0.24396246179752631,0.26958232162176626,0.2512269120276707,0.19709799204078723,0.1287224047812879,0.08326300657942645,0.09471345240932143,0.12312739148303625,0.13840548496808064,0.13848835220358702,0.1286659419405252,0.113884903165947,0.09619977009891557,0.0761193705380727,0.0564542577333451
1,0.01718750000000001,0.02442310526506196,0.031149659473150036,0.028267374428236656,0.03414995180412732,0.0705345770005591,0.11874223742084537,0.16091114959155972,0.18318605378797043,0.1777498333658385,0.14564681529976528,0.09680128045020593,0.0461672300397794,0.006154878028883252,0.023632789191920224,0.056196616102640054,0.09625514659368536,0.13206746827186014,0.14831119449525385,0.13730608498562163,0.10606364585930284,0.08064772942974426,0.08460231564711455,0.0919342632429571,0.07626614069803846,0.03983001139600931,0.030467647134780593,0.05705500092492148,0.05967403362828234,0.06225478692383397,0.13104925660439523,0.22914173823352155,0.3109532031210645,0.34473449731489203,0.3152879319640696,0.23000563625139536,0.12630016549123055,0.10609979586104266,0.16525015237592974,0.18959772011689383,0.16073806313609254,0.11239551407350316,0.12801650542564982,0.18906201055804892,0.22349202031598323,0.2108668986411077,0.16864355148083565,0.15514800135198095,0.20381513883106953,0.26085558849048207,0.284869654357409,0.2647493343236674,0.20820166310752558,0.13515054786304487,0.07823739101314439,0.07990325736735449,0.10822868688511075,0.12531273403722248,0.12788760307767352,0.12129143901587715,0.11042786867915745,0.09714743760719897,0.08190895533437813,0.06746963168971035
1,0.1171875,0.11613025272451155,0.10988054893152889,0.09275247451270958,0.06412411950797847,0.04479985921733466,0.07251789923297558,0.11225386274878298,0.13556716198678959,0.13238941988958344,0.10403581243232632,0.06453119158589703,0.04897864646599696,0.07185006141192811,0.0975569897978719,0.12200582908102,0.1506405577417856,0.17690259640990358,0.18608300930265292,0.16853450503377382,0.12734901514621166,0.08048960512801279,0.05734962027901224,0.05713673626054366,0.047762794406051995,0.04232627431386631,0.07053973188385648,0.09478304842242609,0.08561682042140069,0.04603537697633338,0.08947469458781346,0.19129992435554177,0.2774262641338235,0.314881019821387,0.2878227346014442,0.20157540962223028,0.0846987073112251,0.06546901751904698,0.1455572891986365,0.1779445648783226,0.1624518303384742,0.14757794827377518,0.19126230166282526,0.25740517669094426,0.29350720873874225,0.28055185441022656,0.22886657686785447,0.17729719846894657,0.1741547682400449,0.20315071055003445,0.21416382559692124,0.18754821788209244,0.1299121494031273,0.07377807578037056,0.09122375976850083,0.14646956334259637,0.18752722403974403,0.20559284488004825,0.20327850055205302,0.18648212985196755,0.16043613207617644,0.1280503104089239,0.09056767537691382,0.04983252442143867
