class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.488125,0.4346641806657651,0.2946427611246991,0.12020439668323722,0.03139471443539505,0.10881626205223623,0.10802951528947506,0.052189756381603,0.025909081625777874,0.0667049484596326,0.0650530809071451,0.025497581621639186,0.026927199377463778,0.0635192451454436,0.06917142789871608,0.04805128006151787,0.024104014563038647,0.026298671788193482,0.02477203355544268,0.00720820186924349,0.01637302597252098,0.029071612369238803,0.02448292195205956,0.013532458588609065,0.027347019718148492,0.039049085766068796,0.03479774400615948,0.01823365852945508,0.012542836715351988,0.023329128146126647,0.024203461890421316,0.015861712164266403,0.006468825482651375,0.002845909782346471,0.008448834438868657,0.018821816067647268,0.025009926529930653,0.021239237138977216,0.013123887520948214,0.023177950549148753,0.035384311397240756,0.035619171993517086,0.024441490438168453,0.01860282315874542,0.028619359860807422,0.032932550976128974,0.02562366889230141,0.012948048229948102,0.009629483407474167,0.011063579997466906,0.008783238341152544,0.015563574897391292,0.023388926174292897,0.022442702463684672,0.01296378497002928,0.012929284974745617,0.024584475717148686,0.02915558367870183,0.023884880559045394,0.012604758557284797,0.00272934156529296,0.005709335301922217,0.0061129244791661855,0.003697148215736157
1,0.473125,0.4241703017845884,0.2948676376054793,0.1306212859767488,0.018791232727400606,0.10084276331199853,0.11180588893886448,0.06616520204029636,0.015369720929614404,0.05577571883427802,0.06617842340624128,0.03720937462220966,0.012447893583565217,0.056333757659650346,0.07457537287272706,0.0625849633120871,0.031790007971986486,0.011298672528173266,0.022377103301528815,0.01771355427326671,0.0013832453752062291,0.021742166484271772,0.03164702310336787,0.02759994042886181,0.019791962301067174,0.02444900902255612,0.02867887310917859,0.02162455906355181,0.008787102970084159,0.0168458770550455,0.026309754401032195,0.02617066274423206,0.020531273782330196,0.017824677164763516,0.017520415128365406,0.014153093546961848,0.010411829975145956,0.009463545782917858,0.004381044355068101,0.0081788899640408,0.02408639035235146,0.0358103121985403,0.037351450445969714,0.02849391380235262,0.017966431850719843,0.01967696063712302,0.023218235348346668,0.01908304039845935,0.01405349998722864,0.019331471772623666,0.02378316600551311,0.020294570767023727,0.012046338202412866,0.009012778508088565,0.008989429996752134,0.0021154918339068574,0.010838894967341407,0.02317341178418027,0.028661114270065048,0.024985920638878285,0.01648199261549384,0.014387648388039902,0.01810895932543765,0.018397509650709055
1,0.52046875,0.46503126388942434,0.3194973308763977,0.13708355115976903,0.022588883056445366,0.10762677124920716,0.11216080673936099,0.05811514848639573,0.01804206427781944,0.061974481903057405,0.06473413189088688,0.03163013870363325,0.027607165674529144,0.05943458178566597,0.0642379582622074,0.04289903404338211,0.016257978885101575,0.020607809486155475,0.02257913390722914,0.013541964728258492,0.01963290226567263,0.02639022636114988,0.020729949870103223,0.022564644956563643,0.039401871390302504,0.045739206296678096,0.032622197010610116,0.006876592630576904,0.028048013156013105,0.048066683417975924,0.05088430160525173,0.03923078184470459,0.02288355799613557,0.01151008526231658,0.0070480196231704,0.012042049031947014,0.02053578577953806,0.0250000672942567,0.02679186131041476,0.031887550354722544,0.03770995912648563,0.03724755601759225,0.030434614612490803,0.026139025140462804,0.028663717271430383,0.02875466444471421,0.022973826346925783,0.017921417946986363,0.017740655482438916,0.014339105209827663,0.0045612273458063525,0.008451512163279546,0.015372781254103716,0.01258431571849472,0.0018916524777352138,0.013027745242676109,0.021296683109486226,0.019332359836436042,0.009813801545757587,0.013523343686828015,0.024760855617726552,0.02905237910236286,0.026020641562188113,0.02021338641354308
1,0.50546875,0.4546979073141218,0.3203472268442206,0.14885497077713322,0.010506819841713925,0.0972243290719989,0.11351064206370785,0.07067959016707141,0.012143188020454486,0.04983255533954354,0.06286704954758858,0.03821328503444958,0.01813876356949865,0.05400068262838502,0.06975438937663957,0.0570247744731161,0.026544876863618547,0.005926176397228558,0.019332673282539525,0.015624447523617321,0.014731533183736137,0.029259437159487974,0.034779777763103786,0.028376132698263758,0.02584584379155798,0.034718072804453916,0.03582207487589011,0.02184709678668068,0.014238926705983283,0.0373044852095133,0.05250477186080119,0.051594072008486744,0.03748209207825117,0.02035451225706545,0.014060098436839452,0.015384118652746004,0.01343169614255798,0.01094760324989104,0.011909102706297154,0.018767054376394535,0.030666307354126128,0.04125806976666233,0.0443131776395381,0.037810956963027796,0.025286190653671218,0.014340643759868548,0.010524714245191875,0.009699845000643342,0.01284707152118053,0.018170830655399563,0.018441666640784157,0.011028449447849909,0.0012528333452884097,0.012316746162324125,0.016651635484547855,0.012906541150387665,0.006908416454915295,0.00955251814917248,0.009793080933949283,0.0015611297503242032,0.012520386829919794,0.026030656181599037,0.03335212229451948,0.03369521253595282
1,0.47125,0.4222601162564159,0.29288245519437445,0.12864007490828938,0.021329664627205334,0.10277103426440172,0.1129996990503614,0.06589044497863121,0.009272059121792223,0.05636193746156038,0.06882158202746765,0.041428687233071415,0.007326743080327162,0.050758947860111266,0.069647834069419,0.059641525908996504,0.03330738833359264,0.019748099400031287,0.02453968797443578,0.0159025665416864,0.006572227859459462,0.028004452774287116,0.037855481766029306,0.03178250621614562,0.018192423225334466,0.019556338328911682,0.02603985955407531,0.021196560599473353,0.008337968299474792,0.013741721500336992,0.023422723607120933,0.024469109780407134,0.020968959574213474,0.020133878578620437,0.020332470175552494,0.017162511353329007,0.012663762714658654,0.008982397931155154,0.0013792650455825507,0.012825046641874449,0.029341794186317705,0.0404433714656109,0.03996456368093807,0.027510310155902423,0.012547296775120995,0.019114424052904526,0.027294380381070814,0.025083180462200295,0.017558293301037472,0.017758092230188597,0.022587786131852746,0.02212841861327588,0.017276491444375822,0.013079172954843234,0.00907418839045547,0.0056601463074979624,0.01625765268296974,0.027513131598272417,0.031634810630994346,0.02693454471137069,0.018735995416374093,0.017395163724249634,0.019868340924272598,0.01799378539180281
1,0.4634375,0.42052391531355865,0.3056029871038766,0.15492009729597836,0.014781424653547565,0.08179823198087428,0.11261998284594868,0.08710144323092395,0.03416574446994978,0.034064103796447164,0.05876228204274876,0.04947609912675516,0.012477619611649223,0.032328297150426094,0.06347371454219537,0.06798060911212668,0.04641118266110096,0.013555177152548262,0.026173304741919447,0.042179516625013604,0.038493787620642934,0.022694215104653626,0.01808806941204606,0.025733501230552607,0.023754128742758663,0.015517554853625892,0.020173824809601785,0.027908346760369598,0.02574750696533717,0.01965979747927691,0.02719346696977432,0.03723516752637605,0.03537259819584928,0.01968337178891345,0.008247492064791037,0.027903759842707265,0.03768716130535607,0.032401097802279094,0.01691041376103443,0.013306933981333006,0.023744057971605524,0.024454988020457095,0.017392419410073225,0.02111725545895643,0.03300887975659485,0.037622188311645564,0.033244685892526486,0.02893046656432895,0.03250009277291255,0.03445614407193205,0.025987108020407032,0.009750019261922864,0.02027046245225545,0.03903594492066097,0.04860603269769021,0.047810540557831224,0.04089543276488927,0.033433388266438005,0.027109398965333674,0.02069619801054715,0.016564277094267364,0.017516713464586758,0.01781047997010736,0.01332593326561336
1,0.26875,0.25994333667023106,0.2345571514383021,0.19555010850241109,0.1473987270431963,0.09548664763114442,0.04538172993596882,0.0023093155813576176,0.030589813421240255,0.05039985399405597,0.05704265948275473,0.051994534752234645,0.03839037651999976,0.02149031099743303,0.015505660930992538,0.027758937708080328,0.039288364070559675,0.04451240183261166,0.042500104263583506,0.034093307961677574,0.021346130994191703,0.007596845161339093,0.008898925509738595,0.018611877808741843,0.023803966192875177,0.023428403066999292,0.01807853910861112,0.01056939091897403,0.011099610216519095,0.020571495065246106,0.02943083035382836,0.03456160491553615,0.03476272810964353,0.029923509902397318,0.020863269863543796,0.00914000976238328,0.003595029625948212,0.014687463837656931,0.022898031448197735,0.02698844426251361,0.026599621186138216,0.022251181490209767,0.015454404634725492,0.009663589743182493,0.010951256549041562,0.0160310980979197,0.019366964672805395,0.019285469860872883,0.015564841547833238,0.00881134759889817,0.0011463433431408115,0.00922267840227212,0.017408293854267988,0.023446123544393262,0.026556620845330364,0.026528090719235342,0.02371001842251737,0.018919668448761973,0.01328854240431657,0.008133913677198013,0.00498762452347969,0.004596310674631952,0.0049492470404608035,0.004853857542171503
1,0.27609375,0.267192025019039,0.24148164590793209,0.2018150664909929,0.15252588412129073,0.0988634869694811,0.04633310327065659,0.0029372604174864136,0.036705946552708854,0.06048840690962678,0.07102705308669045,0.0692599008672239,0.05758702299125466,0.03941436971441654,0.01860600555382834,0.0016380073780671025,0.016815043265382454,0.026204337773459412,0.028616914338908,0.024530834835062906,0.015695382722131508,0.006996827029837438,0.013068168783591603,0.023269294382342168,0.03044810274076394,0.03309149748729132,0.030955315841762164,0.024715697895830033,0.015758698128898022,0.006077921801626395,0.004653117256226796,0.011124936629162387,0.014704943099600899,0.014724727151981844,0.011665770580692583,0.0074410999420247625,0.0076638188780153455,0.013061303437874996,0.018448063411297615,0.02189058189738802,0.022789894065795794,0.021296545904502053,0.01819659108159184,0.01480243846509997,0.012573722265254753,0.011970481259509027,0.011822825459075493,0.010775203160092643,0.008345471712750342,0.005137783507525776,0.004308581519731996,0.007720083774747821,0.011676276721660371,0.014931498786821587,0.0174260075133663,0.019602323936147654,0.021947563347154735,0.02448759488316647,0.026648273720333328,0.027560185143964452,0.02645126629354105,0.022905242805989785,0.016977632691896578,0.009236837281758222
1,0.2809375,0.27194253132456764,0.2459555768318094,0.2058385954885704,0.15594137940364683,0.10153834244016607,0.0481857210867176,0.004362199149916074,0.03708110233313453,0.061859727769786314,0.07343100212913227,0.07267188495882736,0.06195048606523914,0.04465760116685351,0.024694424065888173,0.006636743025362659,0.01091281711375008,0.019707925713585428,0.02201958667505396,0.018105437321492016,0.009900885118207274,0.0067832242875957415,0.016957839114478818,0.026861781510822788,0.03325536227777276,0.034963072794837416,0.031830527774135225,0.024589589320986923,0.01468203951861879,0.004372323013600893,0.007044457813801739,0.014337467164895075,0.01828859361049941,0.01833398170920632,0.014746419231189436,0.008465457089794685,0.0023952591008812034,0.008328861008044098,0.015171332444121258,0.02009583617938577,0.02261783368186325,0.02288105451210168,0.02152698991382062,0.019451702533081275,0.01738373481807555,0.015446762275327963,0.013156121965775154,0.009934897743311726,0.005664123731155885,0.0023761671360447785,0.006505648712545195,0.011554596635052103,0.015461238895785965,0.01764337593082074,0.018068865520945502,0.017334921967653846,0.016626834983642137,0.01709781823143969,0.01875268408224448,0.02046256612866776,0.02104368360910636,0.01988305622904822,0.017117714249676955,0.013819365378081204
1,0.6399999999999999,0.5450896588299987,0.3117826595089648,0.0637272846124873,0.09579052881631185,0.1073391994762738,0.024421934145247584,0.07016525916817021,0.10066028554884983,0.06439782142112524,0.03579545259378537,0.060470568224659876,0.05354866142831915,0.04460780162004655,0.058636983230625696,0.05216201731589862,0.024336098030967816,0.004166948510406213,0.012405961756768941,0.03363213534125975,0.04907800823895771,0.038640177395175605,0.0219092810583668,0.04249097967347183,0.042764062037786744,0.01345066323261261,0.04260077964764202,0.06756870972713654,0.05316001634227287,0.015446145489510787,0.04264801118170397,0.06080218059662851,0.04737029989877626,0.021155708781343107,0.018961945452654443,0.02218484074366184,0.016417690890099923,0.012841326686786102,0.013421322967424895,0.017941344659812723,0.01879454852035518,0.008725360637205996,0.008108258082735088,0.020698948001780834,0.02206851544850011,0.015767925157061536,0.009389314685460686,0.008037141886442346,0.020947768857974433,0.03035870949528829,0.02450934043633265,0.0047048839188929105,0.019738798057527547,0.030374994570140288,0.022628030851778492,0.003313329510751655,0.015269679340718302,0.02359858459867977,0.023057688790858177,0.021296031190341732,0.0266655840193543,0.03677086490417086,0.03954358910391825,0.02729616477579437
1,0.7790625,0.5967390080257611,0.20456519339350446,0.09628903190153015,0.1169831460355105,0.03451451134574935,0.1368015924885641,0.08685292563865073,0.03681495843219955,0.07307699705703695,0.024274458650570072,0.058238959294207616,0.03642104899935507,0.050007624883159914,0.0847868749419085,0.04285669644072452,0.034394787254696246,0.039584299606970845,0.010150255815118369,0.04736199638970697,0.025167563341047954,0.030108316917396814,0.0552394375171395,0.03362899789268052,0.011137134432214346,0.017062616030167024,0.023887098873088236,0.01553605182014209,0.030056301460799108,0.05254359933384428,0.0330871692618179,0.012432121506893892,0.022863812154800454,0.032544452100899506,0.07439593518925718,0.0783155118599299,0.05160073410759636,0.04485931816299359,0.027889830204055107,0.01723155454765006,0.029539598899963822,0.03229687726641023,0.0494942009077453,0.03587792254767821,0.0227081226373276,0.05064998723645389,0.04273891887785593,0.03169682153904951,0.037364423884280414,0.01703586175481771,0.014255246901327694,0.025939589075666413,0.014635826660548726,0.008476276213682668,0.01544532118393691,0.021497179589071835,0.034910432453687266,0.045962546607747914,0.03827608167210777,0.014976778418302422,0.013869547224062879,0.02028062003251199,0.02473934469464947,0.021750865896496437
1,0.26890625,0.2618091252056305,0.241229227425265,0.20921548858899255,0.16890901686082954,0.12417024531846195,0.07912804052331916,0.03771813521777696,0.003882841846598554,0.022455252247109234,0.03754744723415885,0.04257626497844154,0.03882279207385456,0.028550398489632534,0.014977505521974858,0.007619323511347276,0.0180282183435569,0.027939028026724773,0.033431730421655516,0.033987625181598556,0.03030919133062949,0.024224618162667834,0.018888116933329844,0.017889161649089644,0.02055698138489524,0.02285658982731377,0.02233010489459483,0.018411612219139027,0.012304384086623517,0.009741107542624002,0.016583990954246137,0.0258637976624322,0.03355157235976431,0.03798224913670968,0.038387334851355974,0.03475541879346123,0.027876398167473154,0.019647764125976613,0.014459682861298282,0.01749812361630985,0.024539445628160877,0.03058562866894146,0.033845599997771425,0.033923312494052206,0.031276862068461996,0.02710217160277238,0.023252671830086297,0.02165090613180438,0.02265211047523031,0.024633468403724813,0.025846988531238898,0.02545496664258605,0.02352579647989754,0.02090636003525796,0.019052284409591936,0.019264548912998204,0.021403244673364585,0.024135716928063565,0.026235211365717184,0.027045718690570524,0.026418723070499438,0.024605884891889546,0.02219829571817083,0.02007995704259356
1,0.41015625,0.384814449931883,0.3144113626692348,0.21436445639820687,0.10596168973369247,0.012339186157223861,0.05490944490208544,0.08158570420947785,0.07223860242689942,0.03931333399450979,0.026386436174195983,0.06000748499794143,0.08221322459186339,0.08193988246231924,0.06054788608951338,0.025971840743537627,0.010711110122884318,0.03901234543737782,0.052210233927506795,0.04921457088685914,0.03518628423820077,0.02333921436631957,0.028126686672197147,0.03542743058173058,0.033923711000514514,0.02345592981410892,0.010375040928851265,0.012431209616111997,0.019163339002984586,0.018061909622992124,0.011965869536076647,0.018208199059929955,0.033257767537261125,0.04476674291582326,0.0480014039553643,0.04194768290298397,0.02869718020806083,0.012694251086737038,0.005525362796950752,0.013169491513462072,0.014947988734147533,0.010107441192559782,0.0010559859690343482,0.00878983761626213,0.016306029042575637,0.01966188989709597,0.01872300572588299,0.014707929141774738,0.009183919945232826,0.0029100727241927037,0.004476919547451981,0.013102253477586333,0.022092272275459724,0.02953982437312431,0.03347250280757103,0.03283845172409406,0.028315320551173886,0.023043309111294787,0.022183310485284033,0.026619351894413872,0.031598713327119395,0.033850245654405656,0.032879221641630346,0.03029657976946529
1,0.36828125,0.3515948585491901,0.3043585637293408,0.2345160173163201,0.1537491986670395,0.07628009568586888,0.029986976481966104,0.053577685308767865,0.0724560349024433,0.06971795760649566,0.049091989070491227,0.018834042961984744,0.016424730758661854,0.04165638215126325,0.056028971926528406,0.057053851966914246,0.04621993855248562,0.027698416707982492,0.0071428368119763625,0.011134763683909872,0.022041174488232947,0.025093432942869066,0.022294486247966976,0.01979677049476452,0.02369472896721189,0.030319041267777236,0.03407373689390253,0.03309378096956211,0.028681673504008763,0.024462042418644653,0.02348915056958265,0.0238951885255498,0.021563066115756847,0.014652237680961428,0.005933647035038984,0.012986493544018016,0.024747975467615965,0.03264868663090366,0.034234563660806454,0.029015473971626196,0.01892859916841196,0.012182948352780115,0.020478252822526986,0.03122490372581265,0.03707526943508782,0.03598019353607998,0.02804656326962148,0.014979408519849531,0.0009356726614865541,0.015322525654773562,0.02671357574355858,0.03300518840173332,0.03382022601163719,0.030240805137050703,0.024745439751383373,0.020810160635647546,0.02059231173661379,0.02217274605484189,0.02257605280706002,0.020572980442993452,0.016475761515908762,0.011552918919829366,0.007675454119289531,0.006365979724745945
1,1.3590624999999998,0.5474110007956593,0.2669919392372888,0.07296671104395973,0.09304102588168917,0.14983494742910577,0.02419803474709542,0.04444156680849855,0.10359038890259677,0.029314214116287925,0.05198575226988629,0.011703523951041666,0.0780452272901629,0.06721445337044671,0.04165083161895649,0.051147315340767725,0.027984866653449365,0.07077648519492766,0.048569854363576116,0.023900231794517873,0.050305427626101,0.07845495964337441,0.04289992451393838,0.051202243358834346,0.011899689836450254,0.03594435395762763,0.04237768576365392,0.050161517205226554,0.013113245177125763,0.0563170321856839,0.005913455096601882,0.03879500903015895,0.03350023320814351,0.045451951087415496,0.03364891395230364,0.03909319550987713,0.0037808172472616796,0.053208574845490374,0.06196176514195129,0.07593055502574578,0.011863600833674015,0.030744918175617187,0.010553565026331898,0.042607107802618636,0.029353133551835917,0.028136110311422696,0.03593402573773304,0.04568646816807457,0.04388763586864369,0.09877832041481209,0.03480974752873491,0.022911189221037097,0.024912761766654103,0.0298953602608972,0.04128239350622904,0.012833513717210301,0.022473163085429085,0.011039398915207535,0.01880688030216983,0.04167457248088015,0.023775605148517044,0.059369421315644225,0.06508726128461689,0.03171160193013192
1,0.7137500000000001,0.5713213755492162,0.24348508472908773,0.05419575815155987,0.15742118789280696,0.07474139691474503,0.056361245750976716,0.10025172528738356,0.04061426758582226,0.055152280124751804,0.07523619448713204,0.030598053461838588,0.05019437632071696,0.056533300168994334,0.012200208516051103,0.035026528125635475,0.041660588879858275,0.02553487912728714,0.02806122869087523,0.01540658633018575,0.017453249252376228,0.024940907152098013,0.014292681022677072,0.03073284432958771,0.03237531567304341,0.027786059865001506,0.039852932467192514,0.025080365941760347,0.020683054434992777,0.056986917049037106,0.060179738073350884,0.043960337970417485,0.04063581586790155,0.029215783912434054,0.02136113462888254,0.03834006885907426,0.03542474003300754,0.031188657098652237,0.040812126343669874,0.033875855558186764,0.015304913843531243,0.015101734732551093,0.01317916539822167,0.016993693926797098,0.032410458990447324,0.03850405106892556,0.02661188943898842,0.011103102812845392,0.0468650074995559,0.07007948296104852,0.06195654817142561,0.02672889753965927,0.019253993054025333,0.04569376136767059,0.04686904424693763,0.026860477414048012,0.002849364539700633,0.012409751200781595,0.008311446768770676,0.01838544811108136,0.03595785006174969,0.04071823244149523,0.03262856799027118,0.021480119727608875
1,0.719375,0.575358261244859,0.24501921531341864,0.05360893449469572,0.1544118188279014,0.0732096097320523,0.05393629679538164,0.08881473915883865,0.0355944721019724,0.06507888596796897,0.0686524367060105,0.019052603500060186,0.05329009853624581,0.044026613677179104,0.015889564093638207,0.05471509189096464,0.03801788154489437,0.01501963616465978,0.04981227211592559,0.03799568689573697,0.00533468796871717,0.020436770975063974,0.009679315442321966,0.012089546141254143,0.02867363525869579,0.04693706875924016,0.04976861323325797,0.020963177015813895,0.035307431930921486,0.05679749101008574,0.04031192104523442,0.043719433784239335,0.061740700210639,0.047253971433508846,0.0429635588092643,0.055370701871198205,0.03769018862450628,0.020250966401587148,0.036824020430752585,0.03190835811361929,0.014435186300783484,0.007734835081112424,0.02019388735951494,0.03268359047007832,0.033166988188335265,0.027001666806595714,0.013744094297635382,0.016270639371720567,0.04932505443827081,0.06104693804325202,0.04370039432101517,0.023695485124249446,0.029595053142430827,0.03503493409913412,0.041244510384388366,0.03731409917830159,0.01706321975170162,0.01616652124184079,0.022799075574529138,0.010641545212508242,0.01718210520969399,0.030237266390477323,0.028850692910756436,0.017955391676241893
1,0.62359375,0.5446564687308495,0.34334305416440936,0.10722017418532027,0.07205096880922261,0.13892394979262468,0.10329273031972805,0.02069189704645827,0.04939900139209295,0.06592907310157636,0.038443511288265134,0.012932704942747295,0.01790557545088566,0.007375370903895038,0.05010298107185185,0.0808731189183091,0.0783919585113919,0.04537750946916706,0.010337708802955377,0.02559187624373849,0.023931907061138,0.010298654009244032,0.01998961068498632,0.022915178895897524,0.02047390951349915,0.029501150571457687,0.030038841768922856,0.0109477927953589,0.022578033614965184,0.047669838525270125,0.05163249577153101,0.03325828573537556,0.006101757559302061,0.013918599734530081,0.013510970768814868,0.0037882696405038816,0.024197482943435118,0.03459386740610937,0.029901510362481877,0.01880431788823846,0.02018696581006901,0.026122744530941242,0.026061524293887365,0.02358660265750078,0.02517658388007308,0.03346631990358354,0.04379905815292797,0.04830430985933053,0.042032860807030635,0.02619054383688315,0.00736147780419698,0.00797013629154122,0.012794396279843053,0.007413305514018096,0.005953797111867614,0.019089795467436763,0.026308290201572448,0.023192636806452265,0.011910577595159198,0.010067419002787433,0.018211233856874592,0.019574165027354144,0.021171735139271005,0.029299002432280098
1,0.475,0.43887642179712916,0.34051418938510597,0.20657043609304965,0.07150174251471217,0.03375608555920532,0.0904333297756132,0.0974764136964817,0.06915638186812818,0.030851032876598215,0.025025632512212567,0.0353037965651923,0.0294522818214414,0.02069617925298394,0.030499485974193326,0.03874327697818315,0.033274887689464086,0.018603121853237713,0.018416988462038684,0.029510820622746216,0.029514695743553778,0.015927112656047952,0.005571690647653207,0.02479283815455513,0.03346730382009248,0.027660664253695576,0.010067165567417035,0.012450982382911844,0.029152980617422112,0.033698018006138176,0.024357469485502083,0.010448244810807071,0.02567924897899082,0.044343956875405106,0.053121287600341655,0.05001165505533138,0.037681224544308674,0.021510520444913125,0.008428667277210998,0.009473369023471652,0.014054215945334318,0.015677327021248293,0.016435025624033865,0.018721592966071333,0.02189106624461028,0.022935805293840053,0.019399223213511278,0.011142711163477988,0.005049425017123384,0.013575398458125115,0.01969719421860871,0.019460340323320537,0.014426603633623115,0.012226435390809934,0.016860021532622373,0.01963412229773164,0.016530303569056576,0.00953742827441449,0.009080703441113856,0.015093261195207885,0.017151494461698148,0.01378171154380211,0.007920410639616725,0.006053314080028188
1,0.5410937499999999,0.4843787473373834,0.33524868652264067,0.14756468184739432,0.019767611155972597,0.10992018033456592,0.12009581500538286,0.07017842097721422,0.00566890630610014,0.04539174631958607,0.05211337091178069,0.030644026415599414,0.03498441653259329,0.053353094889989176,0.046324887605421694,0.016238313029801294,0.021837470476092562,0.042851235567266416,0.04035931179167898,0.026244686249620182,0.03427401161979702,0.04593119591750223,0.03865044129063587,0.015731841795747104,0.017173635188860146,0.03153659679235954,0.027192353065206155,0.009386695809420078,0.01948097320879134,0.03155487799897427,0.02577509060155308,0.0048698469579994885,0.022011294153513546,0.040712310156395294,0.04474421430503156,0.03507310644968311,0.01929581386772884,0.007578856305418356,0.007254200972326764,0.008078372225434458,0.006696670612822408,0.0039925264524094785,0.011148970337522107,0.02150460084695938,0.026569632869753102,0.022702729229878347,0.016382153143184502,0.024588724121526573,0.036080285372773684,0.03857384955910593,0.030733144398325273,0.01791334580840517,0.009201523902689022,0.010389909287131217,0.015907590154442243,0.02347608715156999,0.02846424537285265,0.027236493631495634,0.020920720902715535,0.013898877001529978,0.007369321956692926,0.0024130986580892144,0.015760467590106537,0.027800202292102772
1,0.54359375,0.4878540656954179,0.34113865100778673,0.15617208723089746,0.019476966527941172,0.1029179304192211,0.115656754168152,0.06970284720201739,0.018555185006717573,0.048847390596911476,0.05458411642486933,0.02686700191573014,0.015551694542906327,0.04187410302453325,0.042738967960771625,0.021577068621987675,0.01039826419401421,0.024802189440209347,0.022173080196363302,0.019452474616429478,0.03600412140528945,0.04428938204617289,0.03345732320655748,0.011698332519848316,0.022963640139635123,0.035087253184346995,0.02829581468167858,0.007825694805711964,0.01730469530302693,0.028645249282029828,0.022249138843716588,0.002857035041321717,0.02264547157408078,0.037763116365854305,0.03776669320923612,0.024745287182968645,0.010230388761399176,0.01613590498884564,0.0230580246003196,0.023378360735763985,0.02004439916429233,0.016185019579278426,0.01512841587954394,0.017602907818683854,0.018259066400011324,0.015842172149111423,0.02017765051586905,0.031665237966068106,0.039262377728258926,0.037772856287011825,0.028677556575033843,0.01804858854611476,0.01261333544152647,0.01595822409842315,0.025129562540468917,0.032885846695956046,0.032556092890522643,0.022119295549189535,0.005951172529958554,0.008091938418521702,0.012317185374358924,0.011808190711409686,0.025493267355222882,0.0422197051237342
1,0.52421875,0.47068669360554727,0.32977011830523806,0.15187386058924607,0.005416829366206497,0.09344529314239292,0.1049621864988998,0.05871744119397875,0.006633450267008779,0.053482537965864725,0.06368925658757471,0.04312850529364831,0.02190291862329282,0.02864780591169789,0.026993065264382676,0.021344192728823208,0.037065094350530285,0.047653726170002186,0.0394740150034376,0.021780630317678188,0.025269547308462596,0.03288556228125882,0.023261148083302347,0.00849381206017844,0.02845759568759746,0.03969323234684847,0.03251860914793553,0.014022935319284871,0.016936269101476054,0.0260758465186364,0.01899341846660254,0.006823081679722357,0.028184399081096274,0.043648253393952625,0.04447148792809974,0.03259465259431596,0.017942666158898675,0.016418019036060504,0.021913008898458944,0.02324437482231117,0.021159329755655078,0.019325430632722736,0.021852375399412104,0.026983526593796565,0.028680285624187753,0.024107893359487563,0.016264036133603596,0.012396964261376141,0.012085190427183524,0.011712071797064107,0.01760779942863644,0.025345297857080316,0.02730613045713501,0.0243623493710477,0.025722704290987594,0.03117397960597292,0.030450844705488967,0.021731611511619696,0.017094125030828907,0.021705009758298335,0.018355748628966884,0.012019374951608451,0.03473073225344381,0.05886711835473289
1,0.30828125000000006,0.29505067455449524,0.2573970276615456,0.2010636157825158,0.13446330714586616,0.06721880831040743,0.01014109009586332,0.03673500095509642,0.061368739762569915,0.066946715822332,0.05650833241940673,0.035920182780890264,0.014378817612173585,0.017305313889504622,0.02978142192466965,0.03319675420418568,0.02631402810296039,0.011456033401567015,0.008571075348942676,0.026819533850334688,0.040461493973040455,0.04632127371642449,0.04336613496049825,0.032599339430327647,0.016699971254550063,0.001609712487800643,0.016164057902457247,0.026313400448948993,0.029829757414126027,0.02693537694314391,0.01989822517186574,0.014137934167941535,0.01646270050181622,0.02219545482274112,0.025279895865923052,0.024359777248528548,0.021124792964786757,0.020107468637678916,0.024585929112826244,0.03157976182155886,0.0372436464993077,0.03973767487615785,0.03880426020068792,0.03524227079836335,0.030346869181318206,0.02523767198484091,0.020295088730440544,0.01516258322929709,0.009369980489393285,0.002938668410241043,0.003679864550229512,0.009443510844172508,0.013685318884027317,0.016013269854068982,0.01658247715535701,0.016045824592432444,0.0153420990818003,0.015379551401851868,0.01677247643844407,0.019744617532807148,0.024076681689669244,0.029082923415377916,0.03376127614371158,0.03708133059399568
