response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
4223.718,0.5028125,0.45106284356379545,0.314594386578258,0.14296445056498366,0.040109748665128446,0.11061549753960329,0.1211994631691019,0.0942032583289912,0.12043405473825122,0.17600395464889226,0.1885247328504163,0.1349201453569283,0.0316755700849983,0.11376884312083854,0.2287409390318707,0.29253820521947593,0.2906157592616925,0.23376488006836466,0.15283919729793985,0.0877282038148466,0.06293581688287025,0.051233330066195105,0.04432078337408882,0.07210787754452706,0.10958076084242115,0.13249573980960874,0.13308639124437593,0.1129849215236571,0.08102852059674057,0.05477424488293175,0.05565933543841163,0.07041125640329327
4022.826,0.39,0.36772049786637234,0.30537709827915244,0.2154645202467816,0.11603779770848678,0.033807846033352525,0.05732605273969766,0.09177250003657031,0.09443419989450877,0.06901349761623517,0.026152786922796573,0.025621733963047375,0.06894154463449888,0.0998600562597116,0.11428111888797941,0.11198256783362742,0.09464675278370621,0.06466414285149544,0.025755453646903674,0.024995049805869994,0.06978105363219797,0.10888488701724307,0.13522439330939626,0.14643864410813068,0.14680634783715574,0.14732978551678383,0.1578546887538632,0.17530945213735316,0.18669516592658206,0.1808315836950633,0.15478961989016418,0.11763979319414887
2844.186,0.3928125,0.35723968849618626,0.26114921748527,0.13590379809089184,0.06613215839357882,0.12877298614209146,0.16503486751245436,0.14420964907079836,0.07752437590836915,0.0154751611605717,0.0885804569336439,0.131394101493864,0.1299161566583135,0.09252893523043476,0.05808997842447558,0.08269599616223988,0.11288000058136959,0.11017278787346141,0.0712461672089583,0.01618379484983964,0.06174913638222166,0.10810754834553318,0.1224394170885168,0.10476282276706679,0.0770598035782461,0.08375753983057452,0.11669665681117831,0.1377154313163308,0.1376470201144541,0.12922890955869132,0.13255708245205183,0.14734338163716532
4328.064,0.5487500000000001,0.5101550770419918,0.404943209330025,0.26138133747428133,0.11649432032078505,0.018169767540627556,0.06490595715200688,0.07520272120647684,0.05018346094928648,0.016582328707437224,0.00891501487891793,0.005616810192289394,0.049995453278631474,0.11301447268013469,0.17167589753626827,0.2033392654471952,0.19420108779303996,0.14554814055571907,0.08233698078980502,0.08675744812973457,0.15003282039347354,0.1993884168765692,0.22131162838980412,0.22276976905712875,0.21795834234355757,0.21583218792533726,0.21351788261680543,0.20294205313885116,0.1795876166088359,0.1441968974591674,0.10021175677142616,0.05122618119675042
5293.812,1.1165625000000001,0.6655635655412371,0.11483693993275532,0.3046716142061345,0.1911107651346004,0.11602136620932925,0.1519658125355819,0.08167384341559526,0.4185176300561817,0.380342184498117,0.11600775034840034,0.19271805135038875,0.13501490198538696,0.0903284594982326,0.07269533548812308,0.03891187963196319,0.23409253812595138,0.30450379738587297,0.16268149678212154,0.1594976256569327,0.07021415946417774,0.12440541604792567,0.07553528628561988,0.14658091026566367,0.11951164125162456,0.050219450157468266,0.19680483177778038,0.2932286717669059,0.10769262568664104,0.16360373186574803,0.19647884663253481,0.15576614619074577
2943.606,0.62625,0.5848066115696159,0.47408716641547405,0.33087923419821186,0.20523878730021192,0.14223511592257546,0.13291914095454954,0.13952629939129535,0.16303796994047068,0.1933759233307222,0.20115091212233543,0.16981846437198345,0.1076540933720685,0.05542253197717123,0.06917014437624444,0.07770082554239506,0.04287745984197292,0.029688568141861996,0.10578929739067555,0.15720159456538463,0.15909375326866704,0.10638578656166627,0.03174421143546383,0.10424994027878597,0.18383784902106043,0.21455563666513575,0.18640921133102545,0.10998550792053848,0.011934782723822241,0.086444189319055,0.15740238345160498,0.1971990492474435
4909.89,0.6365625,0.5956862001562458,0.48287470111290165,0.3251168303920339,0.16085268516529724,0.05327403740275514,0.09466098533571621,0.1158125253519806,0.0884472610233365,0.06036006325793071,0.10560247435952096,0.15940468373150007,0.1797972636035234,0.15751395058501882,0.09988246454038426,0.025676642218618366,0.04579271400834418,0.0918531188686284,0.10719084505334844,0.1042502094301886,0.11990923795442486,0.17012980461849866,0.22841786917135046,0.27041946687186275,0.28456163516006466,0.2702857965922506,0.23571901686056881,0.19431612886641672,0.16008188671423132,0.1408523859701994,0.1340068848497665,0.13244108662924325
1993.428,0.223125,0.21646925943286,0.19741682675680752,0.16875218578899734,0.13537845798262005,0.10512384475187735,0.08901377789400865,0.09304520316437002,0.10811845856663485,0.12209060254428944,0.12841453512460285,0.124724046780348,0.11112051394745974,0.08934082424208754,0.06237577638866389,0.03503670568941652,0.021659654313954314,0.03666929512635833,0.055363177881870416,0.06864912479503779,0.07488450872254147,0.07423251764571029,0.06789846756163388,0.057855442577909116,0.04665624467501498,0.037206159429146034,0.03191778161722186,0.03074949741680696,0.031100077936944068,0.030669051466484312,0.028884864569350948,0.026660667418325325
2578.236,0.2078125,0.19971705345320398,0.17706574387168575,0.14449446004983926,0.10886408015348191,0.0778616006096378,0.0568763525878198,0.0437486103050857,0.03055361315399289,0.01834346814221851,0.03343133798233853,0.06393058782329028,0.09386536298161026,0.1161968387124758,0.1264756356796059,0.12293877941801144,0.10683341661788226,0.08240344355046322,0.05678038313827406,0.03974607933202036,0.03621020344161223,0.03488125525306295,0.024876087495924383,0.005765710623378101,0.02821292098908144,0.06259726017994406,0.09511697427161774,0.11985038679546754,0.1326376359725394,0.13215137025756393,0.12090320674242334,0.10615778375136142
2828.322,0.3209375,0.30413299583466713,0.25684620520621243,0.18779969178566144,0.10955815290364194,0.0372447585377131,0.030709067156362527,0.06455957545098118,0.07601363493796734,0.06774510371768737,0.05090305747837306,0.04433941399315822,0.05533147914227602,0.0697088964496093,0.08316861525110768,0.10226127684666841,0.1315001336738864,0.16587823641861033,0.19553867266815286,0.21171527640194182,0.2096647803185561,0.19001735414661072,0.1593978309645407,0.13046391269218918,0.1178976547307767,0.12383533980788146,0.13445129861796512,0.1374349002948337,0.12855547077912202,0.1093445519336948,0.08453026834832798,0.061110493192984096
5532.804,1.0074999999999998,0.6836208649948637,0.2979298989330515,0.3056531188845187,0.1334935454496335,0.29627114095662804,0.21632018902314373,0.02239644786775331,0.09775812713742689,0.16793587476960248,0.1392838713603358,0.08868873885516455,0.19932153322461554,0.12745514609747235,0.09851618762930076,0.17269627567646298,0.20081328781358068,0.14335470880583115,0.07135775671455576,0.19097002028019217,0.11697753118715182,0.03455605502319167,0.09617344816793856,0.15342043667881888,0.04405240292631813,0.10300980909638958,0.16011286662026025,0.2610233352924422,0.2584740691319616,0.09513431694018454,0.12082228049245217,0.1414715963589784
3348.474,1.038125,0.8530832981589477,0.4151175614717304,0.04797977378449299,0.23781965408389433,0.2060098976793417,0.06876817592277906,0.05634402707085937,0.07978815074482945,0.08737701619989648,0.06494984493002938,0.05682352082703824,0.1284006305967196,0.16749424940705657,0.1658783637067525,0.11337123975993209,0.042870626599106246,0.19311147693477315,0.2992739373330547,0.3025924875643602,0.25493436914341694,0.19595398635089023,0.07978440511321715,0.07055629552884435,0.14416063436569762,0.10400619453033606,0.21882705340423322,0.3783949069176833,0.40210418596830055,0.31714349712534295,0.2429153948762307,0.16168272883155765
2949.252,0.3309375,0.2952800374805457,0.19930594412040062,0.07831939150353474,0.0834839236949655,0.16558297512783626,0.19313373681123053,0.15586748689051894,0.06771601602948603,0.04385675257185193,0.14306672404354645,0.20308218787578627,0.20965599309826718,0.16863709043627917,0.11292195638721798,0.11109082199433883,0.1562578123046973,0.18259504108592092,0.16890800147237603,0.11957016121657199,0.05233686037325326,0.01302648782379681,0.05095750110193433,0.05607262976411469,0.028385773031474604,0.022422651074029527,0.07725227781259496,0.12127305871342763,0.1427112870930085,0.13747418484707755,0.10862444026809484,0.06504231508038107
3277.158,0.421875,0.38967571686819247,0.3025026530726406,0.18915268039920805,0.11245175808542424,0.14239651249750418,0.18882795116243065,0.1973180042781253,0.17034499612978724,0.13521573005401014,0.1276567907726683,0.14430411789384856,0.15240165246364565,0.138613879833588,0.11153306248532315,0.09338147470010179,0.0959380089563047,0.10093654438158167,0.09128448377042064,0.0655453431948211,0.03285674352495805,0.013888600531089484,0.023443381238200504,0.02568939640668821,0.024080031531183124,0.03433934032388497,0.04816334438935387,0.053004855071942504,0.046556662625047845,0.039177671897797084,0.047513026026566665,0.06308721545108573
4162.308,0.9953124999999999,0.7953444231073694,0.3431895326255695,0.11789931939455342,0.26438686251515053,0.23717083738532382,0.17977468951578793,0.12510442439374006,0.10802658793160806,0.13453929721788535,0.1759188227340548,0.24540944062136558,0.23707017838711744,0.14449782445304452,0.1959091771582447,0.2980416305936934,0.2944255861525116,0.20561106005619934,0.13227001886628426,0.16201036203789304,0.19623974478209166,0.16688419820752337,0.07508358640033315,0.10289096414719223,0.19080007956590203,0.16340184435006022,0.02726811093666747,0.1608075749484197,0.25695363519856007,0.26583123431379646,0.24143140093432555,0.17027698627412352
2960.298,0.32781249999999995,0.28199781653483524,0.17167199339425254,0.08041011336374332,0.09772621364896968,0.10360065342710245,0.06962727902160395,0.048020144410030725,0.05597078393302193,0.05569397186979644,0.058485216906704184,0.058496931563290354,0.03569308456399274,0.03845500099751766,0.08457801303740169,0.10933219783640369,0.101337250215555,0.07450112480687827,0.05013425547197095,0.033563918793225705,0.01951276433018658,0.0185491421509518,0.03301547503959215,0.051612698831978485,0.06061441481547912,0.04529169020853041,0.014456956691370034,0.052408636192517455,0.08441850231636543,0.08211098703335784,0.052289413876208016,0.03116030727894963
5111.988,0.40531249999999996,0.3948640155628824,0.36454261972225754,0.3172792789291822,0.2575301178074035,0.1908012454189674,0.12352677077084304,0.06588257605976273,0.05064591766091441,0.08545966396518992,0.12457676884325035,0.15693076021748772,0.18133956099026435,0.19837845609271318,0.2088517738459545,0.21318753288344736,0.21121694452919726,0.20229342884679988,0.18567832937802561,0.16104017582014651,0.12889865670630846,0.09091713128745223,0.050245090159287686,0.01733892380083576,0.03722333893921762,0.06717096665828128,0.08867649997864234,0.09903148535224807,0.09754026843448975,0.08490263838415914,0.06304118931891425,0.035227952360752914
1813.116,0.16218749999999998,0.15954453967402998,0.15196816937792124,0.14043871666797658,0.12634761595858945,0.11118857130279441,0.09624256664197127,0.08237712868995636,0.07006715894238537,0.059628898808246386,0.05146360556395021,0.04598404699903252,0.04311783279060611,0.041967206786637595,0.04129865220639931,0.040430568150214646,0.03973176665150947,0.04041203611021394,0.043484288124249815,0.048667330910671755,0.054555848466426554,0.05959472455657257,0.06271698559930179,0.06350837804258688,0.06210946325031722,0.05896685034753777,0.05451702433343228,0.048935117480279025,0.04208913114012249,0.0337240099488169,0.023741244741469204,0.012420065077087608
3927.792,0.78875,0.7371141931482587,0.5961973461783753,0.40347873264569273,0.20962161297221454,0.0849960318188092,0.1134643864196735,0.1498124109378774,0.15364089612734433,0.1442441970444322,0.1349085900323118,0.12346952915441989,0.10576206213206406,0.08549741206435825,0.07285377314927009,0.07714995592947224,0.09576174862647403,0.1195631169800336,0.143746958659295,0.167556485790566,0.18743366326686278,0.1925977663856674,0.17029740236626828,0.11654645531345645,0.05328965694378783,0.07912770755427972,0.13403934045032886,0.1479215401859117,0.11049423045057513,0.05262931750092281,0.09966190010642527,0.1723974957361578
3464.73,0.5465625000000001,0.5228284282987748,0.4575346841174002,0.366274148825786,0.268749562077858,0.18227197266839457,0.11930577797009671,0.09488211750303145,0.11689355306745287,0.1607149048264338,0.20392657243089135,0.2346754413175772,0.24655785580044104,0.23723876321747317,0.20836563490654786,0.1661270070217844,0.12194268953590454,0.09137422497947464,0.082676357946419,0.08385803498253182,0.08454617325032224,0.08962742731327367,0.10459604706992735,0.12247195460075806,0.13243423627886627,0.12911730484356512,0.11389419700591119,0.09261762622659081,0.07175313992972686,0.054245986351292554,0.038356574815280584,0.021584034631034903
4223.718,0.53,0.49113451748721393,0.38616790941868845,0.24641394472111583,0.11670368535619706,0.07064465706377955,0.09782639488357099,0.09633827058628203,0.06084464687288667,0.027221541678393548,0.07576017731087478,0.13681396730170453,0.1898455420361269,0.229478720807402,0.255499322745037,0.27235206333226714,0.2824851351177616,0.2792191518376655,0.2505035116947983,0.19037972677292245,0.1066191080911187,0.022694510747895243,0.052404180849695184,0.08111022808603985,0.06985391593829025,0.0430249898157083,0.06341842131700574,0.09951906493659356,0.11439120719332083,0.11064295000109003,0.1098964517427235,0.12176361725354351
5895.3780000000015,1.185625,0.8782215353648595,0.262225664139413,0.12890291906221168,0.1794177920816064,0.15352043294416742,0.09574964069727476,0.24070597023468548,0.25850572599311855,0.20073294998737715,0.1650135191943217,0.15162753953751357,0.23495866171133528,0.09997740042690377,0.18008251153227053,0.28268865345460015,0.22630912556169713,0.1771462383391252,0.06625369058597885,0.13479213718221256,0.11246696212408655,0.05725150859139254,0.09599590482831706,0.07647167625741122,0.2183411012699412,0.22912519139732554,0.15948409240028624,0.10736319023370004,0.056838779472812594,0.03812052569733366,0.21932844983610414,0.4692714902450321
4711.476,1.153125,0.6002929645665436,0.24290835485040171,0.25896422759745313,0.2228236795076634,0.18542366716068234,0.19188757872138185,0.19151705996255963,0.010598763760059889,0.009062167547033574,0.04185589041666973,0.18029944768604225,0.3525535996094883,0.17421677020178064,0.14992665657219473,0.22984055524959135,0.31289038116407475,0.217284683154509,0.02735912750391418,0.09880846044096595,0.21459188795674894,0.23517215725795187,0.1949405632187186,0.05364305174283524,0.17669980887584014,0.1438504869545905,0.10255476790874353,0.13279554388299614,0.2906478993149905,0.500724031493237,0.3326156864854765,0.0755309315328335
1631.286,0.20875,0.20459692566324444,0.19271278790694482,0.17471654854261137,0.1529643232938452,0.13007713997337383,0.1083655243164662,0.08927596490049439,0.07309943751064574,0.05920472558030062,0.04674150631801859,0.03536075376146346,0.02569838501064294,0.019998706038298345,0.02147533623420316,0.02935049522831838,0.040584114041087554,0.05330999071386165,0.06600063263876911,0.07695813271591805,0.08446484276132417,0.08714431429625037,0.0843298642090956,0.07638728302969187,0.06506477818779681,0.05405646042373366,0.0491673634515052,0.05422121720651906,0.06597356777077884,0.07900664360288921,0.08990555824022312,0.09695287156562124
4810.998,1.1949999999999998,0.6726615376693258,0.1905965206428045,0.31195657621455614,0.22065837580569367,0.27701273003971,0.2318520688840988,0.23086333987813773,0.15640262952319275,0.395325285269667,0.3012493464751245,0.24447442482545886,0.3336569228306317,0.3331084454808096,0.18370589152532651,0.19043537066960567,0.22707721704301373,0.18541437046246131,0.1922272466160953,0.12563590801251548,0.09988337310740533,0.16111454233606332,0.24484063829822897,0.025320428210957417,0.23629946302992502,0.08815893340977227,0.2244334081812721,0.11441990432389636,0.09976926911967415,0.044884089327642554,0.34792907528469746,0.37758166674220134
2578.236,0.31625000000000003,0.2949028204231361,0.23882330678202326,0.1729206930524676,0.13875863452886453,0.15109314739152713,0.1652734025963331,0.14950857430738573,0.0996202064021937,0.03035463690866966,0.05882739845580977,0.1219739862342732,0.15716346226444916,0.1573268953233958,0.12713940529607715,0.08436731388172304,0.0675650728002272,0.09172021534095312,0.11441051260032832,0.11715352772016903,0.10139747858015595,0.0786765441945231,0.06362910754753374,0.05813372511578385,0.048295497734098615,0.02521983070538646,0.00950654400405689,0.04638228293862593,0.07528708428623652,0.0873883050882142,0.07938544415788483,0.056255062331116906
5754.996,0.6734375,0.5929812467057775,0.384317635132841,0.1562756815879515,0.20047541476021524,0.31677426747812226,0.33048624726428477,0.27848685420367336,0.25156273575600163,0.2653986123204389,0.24083445564261172,0.14136549870920273,0.009029702198918653,0.1568592742096328,0.2512804315626136,0.268345946626019,0.2214663931192496,0.15715424211265652,0.1274329004897201,0.11969158579794291,0.09041848300206723,0.042366908747143335,0.04271882779636804,0.06969229243714235,0.06704110896648488,0.04693550007631705,0.05873675783574005,0.0881684565775411,0.09828526014374381,0.08567716884983019,0.06869725276552922,0.06795510653553627
6051.48,1.013125,0.8588096729437661,0.5028917636608805,0.18844002048376893,0.0738411123383043,0.05588677138458551,0.2172614059072315,0.2906322705030453,0.23596200483915025,0.12830538247797685,0.04910439967635965,0.07127874520750445,0.14994631004090658,0.18443408048705257,0.17296897007402276,0.16690336018336183,0.17196134194928814,0.1562698090867074,0.09749723274178147,0.03240706005694958,0.14561519837874323,0.21573057753343866,0.2190143230901371,0.2215060980388083,0.2254060109497722,0.18334697121736682,0.18491021651887393,0.2294557203229187,0.1819760340948156,0.08452108586598589,0.15431283674803428,0.19640120000574218
2519.25,0.4225,0.37810756433026876,0.26371795421934696,0.12610773352927304,0.022032536420373103,0.044983884848230585,0.046020544098423294,0.03352216598217151,0.047630841556961886,0.06355796620198095,0.07793024924881926,0.09238733310774302,0.0909901977882567,0.0645953867962902,0.048656643334945425,0.09845126813088526,0.15531532945108795,0.18901780494008813,0.1917932144276766,0.1733701105756466,0.16083096235350575,0.17323696783864725,0.19551985330681693,0.2123103276869046,0.22510339248348876,0.23006065019869804,0.20934534063623803,0.15276911325303036,0.07803746884531859,0.050270377189979155,0.06912387916572589,0.051455413739598554
5875.674,0.6903125,0.62943623190673,0.46443395337605237,0.24436613616861583,0.0770274921349559,0.17899843983196523,0.25099751243541907,0.2325627744293896,0.14459469048268853,0.02867161657462516,0.07097644191589388,0.1228485221902486,0.11899376151737293,0.0831759440626576,0.08685692713838127,0.1373584517276511,0.17514976850184533,0.18621178267621913,0.1830975829111859,0.18540131552300082,0.1971383042428264,0.20623182227949427,0.2025749618031229,0.18320644906000308,0.1474509733664566,0.09551163848075785,0.04063142822913149,0.0653695997261648,0.12067675749956457,0.149487286380254,0.13928491079928865,0.09575552603094317
2590.416,0.25468749999999996,0.23320845646526187,0.17751948472901427,0.11442396452797013,0.09108077733716857,0.1142250783503141,0.13282423719335631,0.1278055405306724,0.10106806451040297,0.0640713364779144,0.04089495928228399,0.04777248330493058,0.04894500347991596,0.02544745417753564,0.02037022625392245,0.074732551383277,0.12015005266852778,0.1415460342700644,0.1318156607308635,0.0944760747297103,0.049635051090510536,0.06084565824598171,0.10451672120819136,0.12868404262250457,0.12065856175017595,0.08160494403345055,0.0269939464181589,0.048458059224184766,0.09434457966545055,0.1132333671893856,0.09965041607520407,0.05879119980289906
2772.768,0.3815625,0.3570675694896881,0.2880444582198893,0.18738040925743782,0.07840101022081547,0.06834632578373348,0.14999322892876624,0.20547562422002838,0.2222124856864869,0.20185196051820203,0.15471877587493066,0.10054423850855829,0.07630142912701234,0.09884215252932738,0.12490573037827706,0.13278804653262022,0.12162032686294671,0.10145707937578875,0.09008934926617412,0.09754334958759873,0.11073359003850256,0.11332150079165286,0.09781032074918482,0.06408522594840603,0.018090750883610115,0.037477257554916245,0.08596853166494321,0.12242299022130204,0.14030488648552458,0.1370287297828401,0.11480286752463034,0.08269625132000805
2875.638,0.46375,0.42331455866689816,0.3162304264543049,0.18448075998507563,0.11248513674637577,0.14811244678019236,0.17382894171810342,0.1546824194891876,0.1128636731005527,0.09403748612089388,0.10939760923858173,0.12009078357785981,0.11151536434873968,0.09071410370981312,0.06890355034117802,0.052648625635831704,0.04569985298116397,0.04734224112225816,0.04664995514720028,0.03633616836476825,0.02974690819177275,0.046214558414110686,0.060738636598976804,0.05677065677083833,0.05011387701277539,0.08865170774369761,0.15257704743817865,0.21153526446537826,0.2520943057237653,0.27318480447350013,0.281895148154177,0.2856096737458049
3891.222,0.573125,0.5061703568725631,0.32970061085863556,0.12480937498506257,0.16852344290159887,0.2918913914629943,0.3195543488072422,0.2547845209969852,0.1393891470330515,0.03940296310297206,0.07533971016941109,0.11048137315755066,0.1252037035762489,0.13450866680894127,0.12438608286735521,0.07871757165901216,0.049664892655677806,0.13262045836357703,0.21001225203482118,0.2399958697106765,0.21139451988021538,0.13536466134042294,0.043442558026640016,0.07238588369459192,0.14322717990799913,0.1861679260378386,0.19788625478628014,0.17773419140483226,0.12817647021975423,0.06855120216054532,0.07483563076737355,0.12565168279323613
1937.904,0.20687500000000003,0.19676467702177408,0.16800080909728962,0.12499854616071121,0.07422926714503186,0.023261091147334333,0.02270310261175861,0.05556215857402108,0.07399055185497995,0.07749088585148582,0.06818369629622986,0.0499100700398782,0.027274878230895368,0.0072336642177127635,0.020326174691421783,0.038874300359828015,0.055003551021729505,0.06815783405632038,0.0769248711117718,0.0790105639169396,0.07219052564529446,0.0555604275553301,0.03173855931060858,0.024149052452892436,0.05466881639651184,0.08985677410465714,0.11885762722167298,0.13625647843629393,0.1388240790484756,0.1257852582219753,0.0993461497231343,0.06631728693931893
3275.832000000001,0.3940625,0.3734590888305666,0.3157334530959671,0.23220882211966076,0.1389977495651817,0.05500689621230431,0.031107486398544253,0.06325631679020827,0.0741295943875662,0.06804362592370625,0.06501332167654053,0.08019178679601575,0.10187871426297257,0.11507392849643232,0.11337049847272747,0.09657580467020226,0.06809704128117462,0.032852997478693816,0.009016810951481678,0.044199467291487216,0.07873206967638677,0.10888791224061287,0.13340357828941443,0.1519468310740909,0.16528242434824977,0.17463354332647102,0.18022228649772853,0.1802051719746765,0.1712581349174725,0.1505954397475617,0.11836199806553241,0.0807978477280157
3040.254000000001,0.40124999999999994,0.35183372631385473,0.22323755868570727,0.07866495296320858,0.114377546941908,0.1856379980397706,0.1850002343317035,0.12469582681776831,0.045971228450875014,0.05831938007801246,0.10398606602755554,0.12340670966050493,0.12242602078737348,0.10607518206745539,0.0739909133413938,0.028295026492427575,0.025437576781210895,0.07872285363155243,0.12913296568186125,0.16937123898671402,0.1847559453769787,0.160018690049732,0.09455920348699107,0.06574375349572939,0.16061018189927267,0.24715467915491296,0.2831902157473448,0.2573368170136347,0.1797056081138819,0.07813041820869822,0.04818191485780467,0.11262940631817435
4250.2559999999985,0.43437499999999996,0.403497003625828,0.31815409452750215,0.19827978223606504,0.07214747815356959,0.047482437275873854,0.11711750158613575,0.1468018770418567,0.1434690357696173,0.13132021508677366,0.13588928315957297,0.15450013288318576,0.16647818422405114,0.1605630001095553,0.13758289141254956,0.10441606774718355,0.06761708595096359,0.03029134582490799,0.016930614622791045,0.053347269926013574,0.08633856554658502,0.10656292366599326,0.11120068968733898,0.10749950520186549,0.11381108865280329,0.1408231637836075,0.17674941212697548,0.20597046452250137,0.22065867629191727,0.2210178703034415,0.2128097328245821,0.20376548786033757
3683.994,0.5059374999999999,0.47803613606492457,0.3993125696526389,0.28378620475704774,0.15250860898864432,0.045660201405065166,0.100489966662598,0.16754586223912601,0.19699493897403997,0.1907796517338406,0.15985851478330332,0.11933103307179053,0.08308957405439742,0.057279432890858704,0.042298988345937795,0.05276424398162483,0.09004176548274696,0.13344353872144288,0.16739183594354468,0.1813467095923539,0.1709768374959684,0.14042303210098478,0.10584693222173115,0.0967429799578953,0.1186653722916431,0.14054092741055657,0.14205386883741544,0.11798709914584031,0.07311076208524185,0.02461855660083153,0.047025726477780076,0.08397764536807892
3597.216,0.3525,0.32794433352084507,0.2631362289201702,0.18250648067780303,0.11966475190123994,0.09420540099726561,0.07860514079402182,0.04494632281508004,0.007364000972492281,0.05379224415567326,0.08600556144610406,0.09896684747642517,0.1068563081662632,0.12573341224222986,0.14676239828678106,0.14856294757752242,0.11932754292283068,0.0651907285978964,0.048023459199144226,0.10730911875805377,0.15589329973598168,0.1743718242276598,0.16375784011913727,0.13761843228714432,0.1164567633917289,0.11328368764083548,0.12133811943275309,0.12953648543965524,0.1335307058504472,0.1314165570161252,0.12209172436517805,0.10910619082275724
2632.326,0.5218750000000001,0.4895153300265565,0.4007960485059006,0.2791444127080152,0.16113506981128375,0.10445050851386878,0.12503409518330855,0.14199879636313947,0.12973423846176468,0.0998551158360214,0.08074984125112131,0.09534800521110987,0.12561046373699603,0.15138852534604708,0.16375824639334954,0.15745649848907445,0.1308214730558405,0.09089350134185904,0.06636816953616627,0.08820283555502258,0.11669869650129061,0.11944575837967311,0.08692892966675995,0.02368967474827961,0.059133423254078415,0.13814302389717972,0.1964866648436067,0.22247099652997376,0.2162713340033514,0.19093772969802297,0.16727094851733004,0.15816079224894472
5124.3420000000015,0.6,0.5602165624442776,0.4501309386264264,0.29534274098108965,0.13376690876768296,0.06093354800256195,0.1349488415820882,0.17240562470989193,0.16253973175051842,0.1293273609128553,0.11018477750052486,0.11716002139004096,0.12048371087254955,0.10463500740515191,0.0913020968733578,0.12073074741181165,0.17386068866336638,0.21525539033163335,0.2282255764334044,0.21001228614197925,0.16885075532082133,0.1224441358236058,0.09683626630735913,0.10458730737820351,0.12266242284199962,0.13183030656890174,0.127513411540133,0.11195726963913964,0.09088443602018108,0.07280569552370557,0.06585993719492811,0.06830789014166988
2404.86,0.3103125,0.2969035836716027,0.2596276528647853,0.20707370600359043,0.15305984771746078,0.11599166329081242,0.10892756522072077,0.12085676866713298,0.13554751937939977,0.1502242126913655,0.16833577294679797,0.18977532555336496,0.20845122036420974,0.21632929010386298,0.2076612766713162,0.18092723670571825,0.13903019287640364,0.08859648580033475,0.040681889511841575,0.03149266744268092,0.0598413604296274,0.08100009452703241,0.09064167327332591,0.09180100993463532,0.08921814727168033,0.08657914635545039,0.08502505569803291,0.08421607949496089,0.08436075184770944,0.08639664534814927,0.09031179992756028,0.09427418628154885
2371.338,0.260625,0.2517229954981346,0.22632313154836892,0.18803493273957791,0.14193563311111013,0.09345305655492596,0.047293856338628475,0.0068967810092849325,0.026990733623952393,0.053232680936693005,0.07285936524705722,0.08668851420260298,0.0954551032916124,0.0997792211268175,0.10029472914166232,0.09775620920684497,0.09303267235224406,0.08698391955244253,0.08027075799833534,0.07318448622493158,0.06559160232752487,0.057076581262329826,0.047418407067228954,0.037926770755458764,0.03461304376157702,0.0457383991205574,0.06872701668621672,0.09718337105738716,0.12670288971860028,0.1538024122793327,0.1755185068303315,0.18953445300898297
3814.878,0.3265625,0.31790422573816207,0.2927237483536535,0.25330262140263304,0.20312374832447616,0.1464540798285432,0.08788093435014215,0.03204896399129824,0.019631694634296037,0.05959618807994199,0.0887610921241312,0.10542661575979487,0.10931156501344204,0.10116088754791515,0.08306552287521952,0.060095733282328034,0.047162659024380715,0.0645894972509527,0.09970642903018073,0.13719782251955856,0.17044069453569344,0.19572825716750653,0.21085454817990054,0.21489768780830817,0.20814927336718173,0.19196982948412347,0.16853279574095772,0.1404761461168566,0.11050264653897368,0.08098352362387315,0.05367717385972352,0.030096232116583858
6065.4,0.8999999999999999,0.6876507773974455,0.22918136924338678,0.16118637232022195,0.22474186371325658,0.17028526013948467,0.25111293523020395,0.25351605470080757,0.15398075943899636,0.09575084435524917,0.14450815185396895,0.15013807289348502,0.11360322751556368,0.09132214944812053,0.045863576640728335,0.0771664520322984,0.1668270062070287,0.20911607883992514,0.20899393703172595,0.17026386983903202,0.07279639247676503,0.10897143878796221,0.1994133918624018,0.14380848342327243,0.03530121418010909,0.13724487157640977,0.072843033952278,0.1098265067389542,0.22997654583697852,0.20097832935239127,0.1421617774642907,0.11463174115992669
1932.66,0.2334375,0.2243285128836605,0.19835393426048617,0.15945192668618693,0.11397163521361303,0.07147256203721439,0.04921190938517674,0.057980967026076934,0.0735320117143502,0.08111672939751506,0.07965129049956104,0.07411066916206908,0.07241178813860172,0.07886657925409062,0.08931212123655408,0.09672408388345977,0.09688759998704684,0.09005695859247827,0.08207374971959279,0.08369610630584763,0.10047677172999575,0.12548080037314716,0.14879892115287194,0.1633869319989904,0.16527284582090507,0.15321027593648048,0.1284256459089547,0.094278348879124,0.05587314447052107,0.02129212538944249,0.02217599047637613,0.0407572482924036
