class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.5503125,0.4905066162024888,0.3327137135359427,0.13338429710848762,0.05629959827831327,0.15743672107705312,0.17582167447398167,0.1275513857769661,0.05588761589607006,0.02491568466455595,0.03556676867932106,0.023577310045318874,0.036108517587116105,0.06261276095101508,0.07021715379983659,0.05897331424913202,0.04356760943853976,0.03527316732386822,0.031160402653154454,0.033945173963395504,0.039717546647807744,0.03340302170941973,0.030334724587367783,0.07225141129627867,0.12420089934241814,0.1609851894529585,0.17120178687647766,0.15610732491040943,0.12573948895604706,0.08984064214731231,0.051562265545669006,0.023888132771803513,0.05719219584545604,0.09932663246077188,0.12436983112124605,0.12142034089993564,0.08839209759320538,0.04251649687249774,0.06858760978526054,0.12864289241545246,0.16754289663689498,0.17244919525620783,0.14601143888391613,0.10294424763508181,0.06277388031018803,0.0365151764364054,0.017008737752323134,0.018345324273116293,0.04200781327992282,0.05572878544452897,0.05255016794470909,0.040212102051288466,0.039106463590637436,0.04596402406359033,0.03848786712673561,0.008826584321905046,0.03921359414803212,0.09372533060057833,0.1419683151594785,0.17324379808519663,0.18137744246742044,0.16505769512921606,0.12736094276027382,0.07626468699089896
1,0.53703125,0.48129916252655003,0.33303735482866953,0.14217683191564978,0.046832664079842115,0.15265769575101684,0.18149677624833735,0.1404432665537828,0.06508320193997418,0.01206141698631854,0.041619085717874114,0.036106788932345195,0.024661500821569492,0.055085064925380345,0.07680669451078116,0.0722160680358357,0.04612263322381153,0.021992063224043845,0.03492453833778429,0.04708323809562922,0.04339365155571011,0.027404659488948293,0.027562163235522356,0.06537393725853456,0.11128427940520005,0.15038232807566645,0.17111347715120862,0.16686333616336702,0.13815034693630976,0.0919159169886903,0.039872252925385425,0.028560160838090144,0.06901458320755476,0.10022450619132281,0.114354082869214,0.10838646968156147,0.08344535365579399,0.05434403899223299,0.06900392555370087,0.11660092656271313,0.155884486923596,0.17003214596946506,0.15468510880711195,0.1161834990189238,0.06867464644198044,0.02807149969866132,0.003935617794858529,0.010352599241725298,0.028736368531475154,0.04778545516775807,0.057393497472356406,0.053487525895928256,0.04192290732208006,0.03400513892156915,0.028200883227879177,0.013417882769653142,0.03194283566503024,0.08053321057840061,0.1314629906112578,0.17095582932045922,0.1883272252409194,0.17776206494325947,0.13928420466404304,0.07938001554824485
1,0.72984375,0.6595085458784458,0.4743680811191546,0.24071626933523277,0.036657437579707255,0.08085923093941243,0.09913443808629586,0.06581023017857039,0.09353511432115046,0.13532006088632906,0.1259026198537461,0.066406140090418,0.012170176570653559,0.06880703111873732,0.08050781029104324,0.047389688968406146,0.010175278720494021,0.0566439326463119,0.07665632229867989,0.07170976787703133,0.06504987699564076,0.06501422642242105,0.05286482577192073,0.050048953243107874,0.10272051457191922,0.16283282072794728,0.19512982450126598,0.18509224137616465,0.13636082380907844,0.066658059192803,0.005058815952498555,0.04914378778535337,0.06840770612886019,0.06403848584614996,0.04978120164128228,0.04243732023893302,0.04620062045750018,0.05251086049349036,0.05830136044272957,0.06455753950302659,0.07249231428435429,0.08290117315827017,0.09363509296631524,0.09909043420121688,0.09492136293901521,0.0833309256476234,0.07344869233939678,0.07077863018854418,0.06725598857971878,0.05368435059549359,0.033931245503319024,0.036438520696191,0.06127581372098852,0.08069889098555817,0.08464623016422161,0.07002298668689634,0.03977121667686131,0.02800962421942345,0.06915409194950267,0.10871074461074029,0.131412340736184,0.13441165564195354,0.12347755382043003,0.1096657705142116
1,0.7165625,0.6499429432231166,0.4738188483206614,0.24938215770227748,0.04977675053248221,0.06996911360992898,0.0940720765330391,0.06148210617479424,0.08483057881754995,0.13155636944864835,0.13080042713726844,0.07836478529868426,0.0019721210529953254,0.0614462504343458,0.08307880987413642,0.05852228767107632,0.0075855636167529664,0.046004869526485845,0.07307759553361996,0.074168286362515,0.07074411605225933,0.07483507090378759,0.06611201609044101,0.0484138875817907,0.08951301795435164,0.15663894026741382,0.1997190709215621,0.19716803796284602,0.14895712923100002,0.07388288844490966,0.018335251800860097,0.0615572388383893,0.08138840375400536,0.073939180628128,0.05639120111712012,0.04786080841318089,0.04929094419824466,0.050408164419537764,0.04955670172693049,0.051367100805880285,0.06276930274027823,0.08358850114684795,0.10367105313363045,0.11237165430193723,0.10580367486136184,0.08969300356559388,0.07610720433412291,0.07007156794188898,0.06232615075845927,0.04513425878675967,0.025931236664490688,0.03503858673953263,0.057889411300969126,0.07228294667905741,0.0723531406584645,0.056819340989899304,0.027769209975846833,0.017976214571862374,0.05847294515239557,0.09546216361065116,0.12028382915141574,0.13019547510293586,0.12791718020967496,0.12064786374926363
1,0.52296875,0.46633073224068655,0.31652584984189586,0.13015356871454373,0.08735171751195774,0.18190002394825028,0.20017942842695233,0.14523739080576037,0.05814859248639773,0.0535251323528811,0.09713462771819736,0.09740579106747223,0.06136445504874463,0.012256641063699674,0.027506578665722585,0.0452846208473799,0.043314686012680924,0.03339742666812451,0.02741925587455449,0.028814567667709692,0.03878541959538494,0.055970808011483554,0.07583834247625328,0.09629744221407016,0.11581027991412352,0.12982139927497033,0.13266841281455866,0.1225354142106965,0.10396407435093426,0.08566977998571777,0.07405029082770763,0.06821707467190145,0.0644714462596621,0.06137407825895032,0.058546062046167927,0.05756486557406723,0.06550296778935272,0.0872934546178084,0.11616459501168627,0.14031987052170597,0.149427792998765,0.13800963087074336,0.1081464470866033,0.0709795095426027,0.04684491658243013,0.046048597081994394,0.04571514252614691,0.03724575005382777,0.03448505234152709,0.04350404273652478,0.05241104136276393,0.061907822348216644,0.07701104850304799,0.08905044125076429,0.08358866062072404,0.05469890907233592,0.030587161830275204,0.0782249369968334,0.13151177990431612,0.16359095835613816,0.16672004730259182,0.14374472609907746,0.10489421491833768,0.06350140625909467
1,0.74046875,0.6682632927456785,0.47364240736729474,0.21493775452620598,0.03939671625618747,0.21175335576528137,0.2789419660602856,0.2424341129870567,0.14058143044640153,0.04659329571904662,0.08735262300382754,0.1144852757179416,0.09323281653775878,0.062064398978890004,0.07711013630028014,0.09727807936678486,0.0875956837550346,0.060863300928501035,0.0695419265182229,0.10757189739806211,0.1329566621691051,0.13596920137482285,0.12222579429453684,0.10345532215217997,0.09541248935899584,0.11126265716191906,0.1416969457020149,0.16465008162016193,0.16297297658526422,0.1300028366909581,0.07131410352155657,0.014721636647903179,0.06548590169122286,0.1035895651275331,0.10994493667737927,0.08757936011616782,0.056498368720450484,0.06447770372883381,0.10328582584974437,0.13456988758336938,0.1469368905157028,0.13945653760780735,0.11608116177197896,0.08303998811078737,0.047222685188737484,0.015503824902472107,0.007715930519949573,0.015001547040819962,0.007153048955723051,0.013673232733446103,0.0392956316944092,0.06045244672322372,0.06881158501720681,0.061886729149181495,0.047560805526235574,0.045117992181940965,0.05558633959696785,0.05833343679070201,0.04613565707188379,0.03628280580247369,0.058886582485898994,0.09051158724307726,0.1124387067921045,0.12209828981624575
1,0.345625,0.3336835016243422,0.2993059797453963,0.24663577593359018,0.1819488121141669,0.11280758958489474,0.04708245854093989,0.009248334780172804,0.048225941097580306,0.06897248046990359,0.07059706717971476,0.05558295357046814,0.030403183118243218,0.023959358459574247,0.054244841296783745,0.08489734397426045,0.10651096057858157,0.11538135764526727,0.11037060161822558,0.09263266554386285,0.06549660512720053,0.03555708274992337,0.02584074258682655,0.04908583350823787,0.07322779489511014,0.08974782917255539,0.09701223872184836,0.09571200083287983,0.0881071488193418,0.07741427216748074,0.06689002139619674,0.058490641422691725,0.05181142565231149,0.04470878393949097,0.03516068716420894,0.02244516264235217,0.007330090767060624,0.009738248076373263,0.0253499403692184,0.03873801284146078,0.04866333925088772,0.054694214863330426,0.05711897969239404,0.056718819929066376,0.05436944919764827,0.05061214215825593,0.04544393340196815,0.038503949853685715,0.02959764763250354,0.019632517167922307,0.013944944258210867,0.021078796446297187,0.033853047479049964,0.04632902944284405,0.05632306807859362,0.06272029795675181,0.06507417602632712,0.06353898137269466,0.05879826048861943,0.051945437718320386,0.044318720197364346,0.03728458460448061,0.031942679977100735,0.028808815140053658
1,0.4421875,0.42684359378604175,0.3825037184162549,0.31403354843744946,0.22888472000192062,0.13631064413468658,0.04798183881344586,0.04367758130444698,0.1040650066175682,0.14508493810049636,0.16286193976757393,0.15846434614583155,0.1357610194454673,0.10057801524410945,0.059771377104286365,0.020463424459521085,0.01420809204596981,0.035433347517304106,0.04458000001829422,0.04243634093360527,0.03470666176782583,0.034727881514629196,0.04988487948322706,0.07016247178673662,0.08765081356521924,0.09909720726451235,0.10429313617943398,0.10544625592732652,0.10609146896426903,0.10886711673294314,0.1133307530470252,0.11615049890347809,0.11327187461203686,0.1017668247638625,0.0806161306768355,0.05079549152977206,0.015080033788227507,0.023382574737134322,0.05926785268858609,0.08898225703959683,0.10918346557208117,0.11792070789898008,0.11487695207914568,0.1014095837561257,0.08037488586797631,0.05585243411110363,0.03321981710996739,0.020773091912814845,0.022517034422038115,0.0249515026156107,0.02087751301338816,0.011936010467946309,0.016568190700046944,0.035816556318186005,0.05637007515611253,0.07381071588584076,0.08544336830445552,0.0897890484921743,0.08664216580408685,0.07699475608875121,0.06275692193128753,0.04628464656829987,0.029759877849157585,0.01455930848129652
1,0.4234375,0.40835395512950345,0.36478790340450035,0.2975858648207642,0.2141820681190697,0.12389299585429926,0.039890957762586346,0.051834491190082835,0.10987532794509684,0.14822111585854625,0.1634398529770515,0.15670850811887252,0.1320168122764739,0.09536696960855581,0.054059920327794685,0.018697425508287183,0.026160238764841463,0.04524349686463755,0.05218903003808027,0.04598934379891764,0.02877643851746722,0.00451470148112078,0.022695064241755065,0.04757514728314182,0.06663910888352921,0.07770588712951976,0.0807313112529995,0.07810163679040807,0.07433603771462108,0.0740194216035982,0.07792754343548054,0.08216620216313272,0.08169021370779365,0.07304746935450893,0.05505829903704651,0.028689277021978012,0.004311431145858635,0.03778395603783902,0.0695247906112088,0.09486499093549454,0.1105675179403293,0.11475959043978186,0.1072024245077501,0.0893302682660138,0.06409003732572936,0.035881741232829494,0.014675249310346212,0.025412285466258292,0.04093770650655072,0.04831695321583185,0.046119758890163474,0.03524756935978612,0.018571889620885157,0.010652372984793339,0.02860671976271198,0.04664700097161677,0.05948296617672594,0.06537754128569591,0.06406136469175595,0.056545792095071296,0.04486938431389591,0.031710638902772106,0.01992209112691431,0.012019583147938148
1,0.7653125000000001,0.6527013307518973,0.3751431543387602,0.0755403219994515,0.1133599778124989,0.14181270719349914,0.10392591482338867,0.16034655093681469,0.2062822635026604,0.1865822791674463,0.13313964243847493,0.08075067711878989,0.07340558287965919,0.11840393677795656,0.12885097094338424,0.07848077342389076,0.07349453957857491,0.15279481742562329,0.18189259120612514,0.14397226637402283,0.07842193115558951,0.05300703800041675,0.05111693058048759,0.033874203614287064,0.05626904363352652,0.08297847289342843,0.07537057833022863,0.041194620966139316,0.05238005302107113,0.0922755773554658,0.11559417357213625,0.13783674888680547,0.16853878564183677,0.18399607920608357,0.16921968758637176,0.13917096354619574,0.1130390026821551,0.0847349164131837,0.05544166991120065,0.051584688999288655,0.05595597725170918,0.07363958187593941,0.11514906169883694,0.13330344984968057,0.09721170748125861,0.01828988386599747,0.06528948724200803,0.10396601634607734,0.08200858565347463,0.018535880690361637,0.05033142726862397,0.08695436856767748,0.08450648403909307,0.058218738298117106,0.03266516032405877,0.02238532698712617,0.02088752265333238,0.036585216661634314,0.06428849040478589,0.07889888995116133,0.058444560682217955,0.009612995623099066,0.0909268016463992,0.16588486388146806
1,0.98296875,0.7126038369460787,0.17206529897593306,0.2951629411382362,0.24522785320251306,0.08138022389594964,0.28313566030824083,0.21482061874824143,0.027181945372993302,0.04123049456777771,0.08335065895686666,0.20691846451958312,0.15893454496752024,0.047210031353476976,0.19163742499455194,0.16839673431569963,0.029134471719119287,0.10564026658095756,0.12206302567964962,0.09787520307482069,0.11688468249867494,0.1299503875307,0.10966682428565376,0.07246891088745429,0.06346343604801842,0.1066652036890199,0.15597883525817793,0.14211238112596836,0.06631186595866895,0.11022103604866074,0.1608523049870993,0.1336298665524649,0.11837285917414729,0.17333148883845495,0.19527718088214518,0.17058336115733855,0.15941969684579627,0.14962863611919724,0.09467932377662154,0.04898816364060508,0.06757296487851257,0.07062329959253433,0.06069441139150041,0.07380770342632959,0.11696236999199996,0.11012229408791634,0.030679660446103412,0.07620956852400804,0.12437641699503499,0.10954401019725499,0.11644747813195538,0.16188710232404177,0.16391984878400423,0.09893450583030891,0.02234445999541875,0.05746085553375225,0.0430064815405305,0.05725223268999682,0.07684876430226344,0.0417259877995198,0.09676893218123034,0.15181356785121516,0.13281635618037316,0.06638201082545438
1,0.3184375,0.3093278120800003,0.2829701505020204,0.24216185400673618,0.19119250515603037,0.13534670273018282,0.08036531175155276,0.03255076272894359,0.016771439531964447,0.0387795850865168,0.050431774458605576,0.04910523852602986,0.03694521371253894,0.018845780122636227,0.01578536473524579,0.03552866203011675,0.0535718838593,0.06470354316855564,0.06742348342739182,0.06267438018205075,0.054624757434227934,0.05145136065236647,0.05966552680914126,0.07510079212224476,0.08971369377156851,0.09793244344815584,0.09670985708598676,0.0850618890638739,0.06399442547904853,0.03736741748976318,0.023055545509112183,0.04628673076232588,0.07600530666094968,0.10030062186752878,0.11535082974858814,0.11946623442338201,0.11273499125044366,0.09714648127307195,0.07703912347967487,0.06033381361438063,0.05750700555870806,0.06865488077562035,0.08269883813502663,0.09167084736816207,0.09213706322802709,0.08335865169893625,0.06646752783675607,0.04424970868872447,0.022854724150942425,0.022761296825945247,0.04079931345013064,0.05649891695416575,0.06524796901455096,0.06600502311303168,0.059502861265435816,0.04841805952129706,0.03870752546414727,0.03974587248218966,0.05269264463559373,0.06969174847343391,0.08558796589303613,0.09825278782351173,0.10705905287538295,0.11211659044526394
1,0.62203125,0.5855968335138402,0.4843961147534139,0.34116381851581784,0.19064118472810473,0.09342312191846892,0.1196704310221132,0.1540183788458022,0.14502812089765843,0.09908512819237943,0.042006909959894416,0.05206944410219887,0.09400972798306306,0.11446435794237926,0.11210942787391277,0.09642557229736042,0.07835913768347122,0.06066107844010064,0.037629515777281373,0.017043468962590125,0.048770759701655245,0.08876327063514328,0.11642437390410483,0.12380696587733325,0.11206095841153986,0.09487010063328001,0.09431589336761964,0.1105600930043809,0.12040319551627114,0.1079797050843029,0.07042239701151473,0.019425052085637814,0.053370068932056855,0.10530558507076922,0.1356520381954029,0.1370070856174024,0.11081504898395886,0.06839631068426229,0.04307454468848623,0.06906968851503971,0.09714657060237279,0.10633035079803682,0.09670709627407503,0.0785175610371652,0.06854641270874208,0.07342381563158018,0.07947458800812314,0.07485529277213024,0.0575164025050924,0.03196031180497429,0.008529038894418101,0.019610321289296906,0.03056022994865044,0.0310389763800527,0.023513275233378147,0.0133120829004859,0.006277368097341379,0.0036980904356151843,0.012002373788669541,0.03113612731351028,0.05649081889157154,0.08340868595591822,0.10696218334192549,0.12294628070399949
1,0.45796875000000004,0.4342797654432145,0.3672223869734255,0.26810963774906255,0.15381724251416248,0.04955974142905211,0.06901854179702761,0.1297634560763604,0.15810836646068763,0.15306650610372868,0.12290884627380705,0.08258033466171118,0.05579633207369884,0.06055407664283474,0.07156345961507025,0.06919031666681998,0.05256496441776711,0.032278005298538394,0.03229138747748215,0.046561194303366686,0.051824693991004804,0.04337340407220337,0.03479160802865227,0.05630719511707043,0.09376408984558175,0.12672855770077346,0.14459821777430742,0.14224129523551665,0.1206801992067591,0.09025391536556951,0.07838424358852719,0.10479643974861902,0.14323557750804267,0.17141305396380838,0.1802793755222849,0.1679799387443518,0.1377854060718829,0.09685480087092782,0.055807012854127064,0.033706400942410036,0.043345099603297424,0.05489996728090379,0.05644137679889087,0.050314626583322246,0.04413396545736049,0.04463339491999749,0.04892538501487478,0.049413788198174144,0.041853547491627015,0.02599419399141327,0.005210124678694816,0.020099878751592446,0.041150015499572874,0.056014849674184596,0.06221252710780417,0.05907139150475334,0.04763644122090574,0.03038736515161222,0.012068311947152683,0.015917010900764715,0.03342150091058543,0.04832843047617091,0.05901404735865165,0.0652904800174277
1,1.770625,0.6307828332992174,0.5441336592987925,0.12052795710285447,0.12327997295314662,0.19764284630923096,0.20120846201670217,0.25342757461008236,0.14685604883426195,0.1608679719881215,0.054118163138638584,0.32588923718548385,0.23068020937314143,0.030497245403261677,0.16901198644001236,0.14165329457855605,0.17555222463940476,0.2084215804845561,0.12358298768668534,0.07497195258241221,0.10678340629333045,0.16363829335209823,0.02628690341002032,0.09747886581194942,0.10986935477161563,0.04796391235743948,0.12907779311431267,0.22009163232427353,0.02147893604946196,0.23980917073652716,0.1848416090083151,0.12055170045784945,0.1820631007542439,0.1891006032294259,0.0908180019629019,0.0818131588756506,0.15782484016052434,0.07430889166186132,0.0947808176832474,0.19135628519291495,0.2557495110559004,0.17781684091765118,0.09145926491944342,0.021019083465819006,0.20981832522342506,0.15620428253103236,0.13075003544541883,0.06565574282067278,0.09677045981551374,0.10931818434403053,0.014148267034130288,0.13001152893337095,0.03747059122555101,0.1529072474475488,0.06819784171027085,0.09631060079916708,0.036834120866739734,0.07488812604905463,0.261763097356749,0.0644137932210736,0.16822810033035904,0.10810235616460248,0.05113532541161261,0.3343940988365804
1,0.9985937500000002,0.7946205112688463,0.3243884202088987,0.10484655906939624,0.2548093115433306,0.13563243065890634,0.061445513072665964,0.12573385167822404,0.03709326362671569,0.10926449761406584,0.1475275632102732,0.07284919308045042,0.07897123114499112,0.12117500053590605,0.09029822719371515,0.07473125803083774,0.07348214339487391,0.025870826226167577,0.08326778804816946,0.14098873692777739,0.1299983406946029,0.0857660910953229,0.11651169780832689,0.1354915255673519,0.12769990399750114,0.19106967014885928,0.22046117225898346,0.13573791921523598,0.06868075812874334,0.14831599024397601,0.1296827556626048,0.12009096923849184,0.18118108873186106,0.14612852623080141,0.03631540618643886,0.0993663448431834,0.09494256441932322,0.019160281982579908,0.11085775468840943,0.14482148149918977,0.14241033319061663,0.13170803050150307,0.05237873139129693,0.09259237865002302,0.21154816652821454,0.22309564680677707,0.13491322202838793,0.09145434305224914,0.14978119977226842,0.16237727331215487,0.13233930697513324,0.08460677803550318,0.02978285275639181,0.049893841758450276,0.09722645406070128,0.11038204798962341,0.10370899144642917,0.14449642901231755,0.20329097361952336,0.21311584742427042,0.1646705353911071,0.09404136358195797,0.043571017575020805,0.0258725250455586
1,1.0346875,0.8279180639342532,0.3559089327509021,0.1061160509819434,0.2345963839440211,0.11787584345968563,0.07830392455229675,0.11116190041036836,0.037128886588489916,0.1596898412186994,0.17924256849955858,0.0690826705651742,0.08371836556817198,0.13642341146785042,0.09295968340082514,0.06308407312788247,0.07313218579278848,0.02357286001634164,0.06996203779149175,0.13431611190952755,0.12733723655176474,0.07259709264919574,0.09751862893944403,0.12949480917004616,0.14478198906515954,0.2008167866685496,0.20884211326656932,0.12196671551813741,0.10649503212412983,0.17032845922741022,0.15533992482189424,0.17190141715396717,0.21054071477537303,0.15152051524459648,0.06537617563058008,0.1140032070118096,0.08033445578400436,0.050440072741499496,0.16140251064667704,0.18899341158335828,0.15778978063377747,0.12526543467634194,0.05632464460248705,0.06818238775499032,0.17087704133608514,0.18619335237762064,0.1240228275405175,0.11732523710222417,0.1702314136181071,0.17030178526725626,0.11868987667649156,0.05349307076924408,0.017338329792897796,0.048285813871217886,0.08163752818032256,0.11551183235644988,0.1492628197612502,0.1757358363358411,0.18206814829994458,0.15845470943092912,0.10992416138106405,0.05926398610925442,0.03607263597131668,0.03248215998690206
1,0.7159375,0.6212089263535924,0.3805427698695563,0.11475144868797016,0.15240390114924948,0.22481361614117723,0.17212988523274392,0.04993065006901474,0.07087615007355327,0.1355818929950745,0.13889375681133173,0.10175580619298323,0.06157782180111619,0.07712511350781501,0.11514223823689897,0.1262671501790098,0.10568658759805838,0.07892599631077046,0.07139079677286514,0.07142460136126184,0.07599175685454654,0.07968295974610026,0.05855651716772683,0.05593709178816484,0.12563851631999226,0.17376442905380918,0.15508074793088406,0.07078436633863337,0.04161403017723734,0.11568823021008548,0.11890240892728426,0.06273856137117233,0.06937781525819331,0.11937219002299738,0.11074506423992772,0.06516464211530963,0.10047724938044456,0.15530864003885161,0.16113856819863337,0.12577864126159596,0.08539452755322566,0.05749636576215449,0.03979405880089375,0.06717498412590231,0.09717631257424011,0.09176593041958502,0.05825147061378091,0.05926375525063755,0.09141345317089782,0.10124323943015555,0.08889883078902706,0.06911230713040258,0.042443750632742396,0.007750560300724482,0.040743217190450605,0.0686812642796418,0.08002741628106938,0.09393585723013458,0.11458634919585832,0.11896472516627288,0.09703609353187274,0.075435281944051,0.09660199410136304,0.13072242534573517
1,0.55734375,0.5159688463508639,0.4035674659050368,0.25211264779945736,0.11000637720485663,0.07894054131931806,0.12477670297699103,0.12922001093802613,0.09225171771982932,0.03517482953030813,0.019509517811149703,0.05673128511960835,0.07160174052433303,0.0666322141789417,0.047895722249429666,0.03187563489391452,0.051658417900716964,0.08272271672125836,0.09863651701950249,0.08774649288039112,0.05011170699962626,0.02256070601813659,0.06992334977891058,0.10360581260576032,0.10317914487872017,0.06733738614388671,0.012113646786929815,0.05280657499143972,0.08943944208171638,0.08798221118443174,0.0464612593629666,0.025177755331392562,0.09918774121741301,0.15539391591957344,0.1761981050862166,0.15762230504191815,0.10944741235514809,0.05204848925551714,0.025683196588839538,0.044627276027034854,0.0483303662865169,0.036513067416369685,0.026088778122420716,0.02751457265223926,0.02680775079921677,0.021131543840464607,0.02592475566131394,0.0399583254829532,0.05157681286799219,0.059064371526098496,0.06283034102224679,0.058696616011388876,0.04097371872902547,0.02033716520348993,0.05251037735924705,0.0957874523597302,0.12341395733748313,0.12419484289759666,0.09774188951453257,0.059683735593934105,0.05665817559459327,0.09056495449982213,0.11718466418767952,0.128530265927035
1,0.580625,0.5164260596851076,0.3468016451495265,0.13093573559503868,0.06046562856820822,0.17344858950815925,0.1901575974647886,0.13134402853852664,0.043983618038987635,0.03953920582591141,0.06734138367526772,0.05062108754136801,0.008670543271920995,0.040215532259599354,0.06724780372885976,0.06872743630904417,0.047457676211917016,0.017722032854751737,0.04493399111678247,0.0831652908707659,0.09965905551035936,0.08343345400147811,0.038401483715587645,0.017034035129792218,0.05406607391717401,0.052957245897115535,0.010077309254421357,0.05678473053665966,0.11556656876843703,0.13550621860749065,0.10295770598820393,0.04194837658159992,0.08966218065954566,0.1602054442921234,0.18527467936751288,0.1554911910544968,0.08565085485941099,0.015676316706757062,0.07012186891364747,0.11021451602284091,0.12306662792205757,0.11668926882275307,0.09634504782992241,0.06268953327093593,0.019369770571290783,0.028045674034178025,0.06357190035640779,0.08338639062528753,0.08816607765923834,0.08521886391659071,0.08334306978244611,0.08442409753536494,0.07995128084397408,0.05963188803752442,0.026150848093559907,0.046506436345721505,0.09179754299422699,0.11356744610815203,0.09752178045512407,0.04605220918669143,0.03292941914717154,0.101258746826697,0.15101551401123686,0.17572821419496476
1,0.56625,0.5069663508628136,0.35149054551247355,0.162671043953806,0.09528694480839707,0.17430419421215437,0.19341246844563847,0.1493873112715093,0.08078122943827919,0.03709471680249189,0.04100205651225789,0.04554755444767798,0.054918175074540186,0.07181592935813914,0.08376078009958884,0.08274734144982805,0.06264928112728327,0.022414220377503638,0.04248462157383279,0.09470319247847973,0.1186823066286529,0.10006636198285179,0.05355381955642956,0.06576280472053543,0.11319596052165484,0.12486595753346041,0.10273979132071206,0.10154457710037386,0.13882315849931945,0.152283056010063,0.11122239088915682,0.03305802369068956,0.09058458150397342,0.16582183166830947,0.18716373485234838,0.14956225324252836,0.07527734226778386,0.03495204401277986,0.08456195504939634,0.11434559820526516,0.12277664588679439,0.12029425451586187,0.10525104882744714,0.07253800487832426,0.037373265499275526,0.05500009323521879,0.08696941306196834,0.09948741307105308,0.09275918710825698,0.07557104719316501,0.05482772776021544,0.03438969979128733,0.021665997189903485,0.018973860668629227,0.023816292029633777,0.04977870667768544,0.08205401363924096,0.09883376413128912,0.08563887621440157,0.04258222306484776,0.02591524958254432,0.079222507289015,0.11311664041586639,0.12320891138912636
1,0.53171875,0.476835253471027,0.3318074636023167,0.14967614274608973,0.06568952490945222,0.15280466433177495,0.18148338935512426,0.1498688213916719,0.0907581741315948,0.03877979142238479,0.013804026838978314,0.01849479301899083,0.041808301241253704,0.06775856124093974,0.08659885449078085,0.09191240347073226,0.07742660605861103,0.0442781497580855,0.0464835580377373,0.09803822628022853,0.13363553675930748,0.13301512204202756,0.10096387822896767,0.07144220376602238,0.0765101287041111,0.077502457024291,0.05381330435162242,0.058237322504810896,0.10107044901985597,0.1169252685876865,0.0831998351408928,0.02882269318404961,0.1028619989126816,0.17813031017418593,0.2076474557177987,0.18352843227204071,0.12105573861816743,0.05229049436923939,0.03993532333554638,0.0671957009021142,0.08095856903966486,0.08479221014531588,0.07778440893644639,0.05450204101420845,0.0197857612479813,0.029204703016692406,0.05520508965469433,0.06052663179386896,0.045658095556753736,0.02239688808926759,0.01732721479415258,0.028680791009486367,0.034366079145870074,0.037746914881572655,0.04712775173567651,0.0660207303809774,0.08780127192574881,0.10011248303710886,0.0918513902736494,0.059220515938303075,0.015108160230653854,0.057454224608619944,0.10986765025494928,0.14530511740171081
1,0.43781250000000005,0.4186530677733933,0.3642347213385852,0.2831877768562434,0.18821230685393206,0.09430791979835132,0.026463860564017973,0.056722319857741434,0.08586860490138767,0.08978063059771535,0.07452306308815217,0.05465775005263834,0.051104617537211385,0.06237015019960586,0.06758152829267483,0.05747868744513888,0.03667317447787796,0.041254750701060175,0.08074937077489168,0.1219519819419863,0.15133731090804695,0.16242144139904963,0.15411618917795913,0.13170986648394875,0.10846105285061414,0.10284649725589873,0.11757368763785277,0.13451531828001279,0.1384403076096579,0.12330770734513016,0.0906312079844483,0.051836879659484685,0.04974250100517665,0.08998778412186664,0.12792116520562352,0.1498485264742431,0.1515951558399425,0.13391585822250165,0.10178372332260664,0.06485622613628621,0.04354344029289484,0.05657569543293316,0.07685768153374149,0.08691950446070215,0.08345776030086682,0.06813594495742831,0.04522977792775771,0.021091392245703482,0.013806706657096787,0.02754296999669306,0.03654212582837907,0.03771978249763133,0.032739690277132104,0.02666316875549129,0.028363246338164,0.03999619082683545,0.05530944156999566,0.07016736303711671,0.08253254058191882,0.09123720156919847,0.09572620499709146,0.09622000297362057,0.09393575252990584,0.09100338509698788
1,0.42734375,0.40891419305776816,0.3565571348529422,0.2785306836613385,0.18693278093062804,0.09572449263499883,0.02290974223598885,0.0462564705463882,0.07539412474389584,0.07978526063272848,0.0652009129385795,0.044989192593853145,0.040568031256352055,0.05180930766792423,0.05724903438968279,0.04928392548348767,0.03696567921556514,0.05178184054169877,0.08921419964439471,0.12630652035282874,0.15152351875311187,0.15897485172981476,0.14798701519075022,0.12412116059127266,0.10085971207536416,0.09646899124047748,0.11169896285978781,0.127612523767204,0.12990778354365332,0.11340248688569879,0.0800443060022221,0.04174862994691393,0.046558567367483504,0.08796208751009639,0.1233255544136284,0.1421347930407763,0.14142515884015922,0.12286718108161943,0.09250484705810787,0.06210869951894296,0.05232961652156588,0.06686679453961908,0.0823648311263458,0.08708845955830549,0.07892901772510591,0.06009441829654651,0.035173325109048796,0.011194951756178285,0.016612350849802556,0.03062089326699723,0.036093320934792554,0.032676066086390954,0.022964300218556253,0.016402955547526035,0.02780395683412531,0.046691540728062725,0.06544817997952554,0.08151520263530863,0.09342107484647989,0.10014825505580528,0.10119857152615254,0.09697152146343938,0.08926579697958584,0.08158043845574749
