response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31
3591.42,49.2715625,46.43093401227563,38.486193537123256,27.031781740718735,14.304650726153195,2.7111205110119885,6.050002938027143,10.560315963984042,10.896556163555916,8.007041045700067,4.001588740763998,4.109086240018346,6.9062254491864055,7.906943265466056,6.514647630476144,3.3239449171019175,1.7623834458358496,5.119809085616584,7.461879723439449,7.929033656635128,6.581479254747359,4.054170099896364,1.4435859648994087,1.4247185648425031,2.112829001992122,1.4048023451931562,0.5035501822177606,2.9391922461393465,5.0904363100308085,6.288931239567823,6.2842075434046905,5.459551752051698
2294.58,41.35375,39.76571617188369,35.223210418619,28.354537075522042,20.091768354388226,11.519940850595438,3.7112960114660254,2.5332373717178553,6.51691101188962,8.147630616094219,7.622183896698987,5.47703021329512,2.49069615870485,1.1077724783877032,3.419317829049103,4.827214444800893,4.947843122260447,3.8913785208247518,2.1847731818576026,1.7396576844843643,3.3718909575796143,4.738829114091869,5.201163333497013,4.715207561165846,3.7314023947923145,3.4305888791100783,4.551208436168369,6.02433664369583,6.901356997635292,6.773806278491104,5.612841517893385,3.798275558352658
5134.554,99.63624999999999,75.45665659486832,23.029655385685132,16.871460595186782,20.64127998328573,1.0902647398970702,15.717221577135174,11.544171272906633,3.860763787252342,9.128673139662142,2.088073587834886,6.452526480873224,5.296261386262841,3.546371819503153,6.875373219090302,5.326135870457635,11.867384046265737,12.59856619385284,5.340627114827688,3.2468659123941186,3.9707382579790576,3.8323380132394798,2.91978218783219,3.652118826123464,6.442374265918265,2.0391123725699027,6.69900123717404,9.9277366785546,4.42262864542802,4.85401887206617,8.473163409975552,6.0520406090958385
2005.77,45.79625,43.80743118705802,38.168473719921565,29.798710036359207,20.03563689575954,10.4084674552963,2.8300603077505104,4.524086315539655,7.319269335046384,7.539203025494605,5.687795450911866,2.855730963253732,1.9365688811514612,3.8826172174456706,4.959133129977602,4.5752887730873715,2.9140239106023995,0.6290782310910165,2.070923766768351,3.913595530722234,4.687242712016111,4.215827246475597,2.6693037231030883,0.5457604859827184,1.7979084839542447,3.4958253649982685,4.2589751496898804,3.9377879465499537,2.7182636005797005,1.3191029660782607,1.811661165003672,3.0216864677699733
5480.16,62.259375,56.29265865251147,40.49853593562468,20.35996918588574,3.750287646549034,9.717524137931662,11.868921313969517,7.43867687225925,2.6914055274322823,6.140117983407829,6.615041969090327,2.9606957620464716,4.5272456461580735,9.500150704282088,11.047082051920075,8.493636889748952,3.5157909683046387,2.552991903709396,4.95029819001264,4.3164379904039265,2.2689754041308734,4.3425963356221216,6.578853683054527,6.333165676992233,3.740160836619458,0.5479973710990792,2.9150815224144893,4.153646285929712,3.785045848359516,2.9493622889808595,2.894135795212407,3.2456422631097053
3570.246,52.464375000000004,49.01093501625221,39.480035861380024,26.128616255984507,12.031954516267104,1.6002018049030193,7.739464273196699,10.06051183790882,7.884058788874749,2.9842238013075226,2.6062397551628775,6.457402372137889,7.614969096995151,6.02525467681995,3.2110580692281534,3.89481174178739,6.545245247625373,7.590361944196676,6.579974330199461,4.3837718701390935,3.1959419251445085,3.930897391997875,4.029120342553436,2.6709142087470785,2.2297842309720943,4.831924690958086,6.998793461477806,7.371936943637212,5.656500710478353,2.3872482067537395,1.5302227086036775,4.4299550156475975
2442.0,53.7759375,49.39125176268511,37.46057350077595,21.27705957991755,5.545861982213418,8.260981336586763,14.31733771363335,14.09209283821782,9.14862449273889,2.4539265518285958,3.480277999673824,5.996526619382792,5.061352044712457,2.527508338430378,4.269177572918494,6.876261353429153,7.134939072368188,4.856475818301421,1.1349474706759697,2.409437799929866,4.198046917951827,3.588517923845181,0.9868462580227618,2.3271116292233076,4.7773334620942665,5.260472898429242,3.941926948094045,3.8033806693447163,6.471879255693441,8.438083946146643,7.972509013891695,4.924097258605106
3405.024000000001,48.113125,45.330319996075474,37.56627024507012,26.430400767619794,14.164402331348786,3.119130785732868,4.936991488941541,8.862092223785451,8.799079479415948,5.853899590351377,2.673527201438809,4.456947407458003,6.632504406091601,6.5491514183244135,4.124974693514859,0.40988327552624654,4.125303824038298,7.306787552100461,8.489274261469193,7.360652130699798,4.381233724198956,1.6013658420585726,4.154791284026082,6.46059789686746,6.776280633295169,4.989044842583101,1.735516327997828,2.288348756950067,5.366729988111779,6.844195552862533,6.252355908455397,3.832463103171301
3074.286,44.9234375,41.99414905619383,33.8256246250054,22.14392460729136,9.535528990504709,4.38725268970203,11.609526299398828,15.293494626861042,14.51401432873581,10.158404753147515,3.9079052358194777,2.5747067388155407,7.172637339394777,9.16338593949111,8.317538779549926,5.259120798920169,1.2936437531856475,2.866279360425286,5.26776800888032,5.702429895759905,4.198553000998431,1.417168309174709,1.844488023433985,4.292733430811719,5.3612310177970395,4.813331876281206,3.0720965023834337,1.942880171274518,3.5116586351318606,5.097301847017342,5.70873696277483,5.5342948637038365
2540.586,42.9834375,41.26909233940885,36.3696854676041,28.97553456302319,20.109154359817982,10.957199598265943,2.680122646255399,3.786391147049961,7.8307061078913325,9.298778537105848,8.464970952594307,5.99779368749108,3.0432845345143416,2.60515561278851,4.6077325678376795,5.783982388323839,5.503251320597329,3.8293688994796002,1.1841959143865544,1.9042406081341776,4.640892471974197,6.501968543410862,7.093982690735284,6.3054272487657705,4.319332976241343,1.6128931181827857,1.6547453002703303,4.220194585179337,6.004744671232687,6.705445492400929,6.390886124864087,5.546865754738934
2834.982,51.3365625,47.85663644604445,38.26430111402507,24.86195965694092,10.764728236158785,1.301729925050185,8.323093920591587,10.27785134699692,7.734544957516039,3.126260576413764,4.4851991987776385,8.078823023256613,8.920428403062266,6.711428416716524,2.4249449314851628,2.4226681636089524,5.992022243483936,7.265630250483516,6.006907640924606,2.9913756371041607,1.7205070648224476,4.235775495931598,5.234229010311946,4.122876234822788,1.7601403872917891,2.9730596570746926,5.654918740554829,6.856351751754716,6.104374189915522,3.786552276660908,1.1046019478806426,1.9213430873523323
3563.286,39.2625,37.731567074493256,33.35772956805581,26.761491962920676,18.862784855628878,10.73548651072832,3.5066218441109513,2.6908033673320038,6.114123479089858,7.387132778779036,6.68527377498276,4.7135265530602295,3.0087284187287824,3.857576129884613,5.6264009489646565,6.554749920096563,6.2008453462259885,4.638081599216165,2.2850098698126464,0.9999221928801764,3.10569134938131,4.646470288873801,5.049215168710126,4.218433044266351,2.338508292815555,0.1831053769201331,2.8007077501446296,4.95742165479588,6.192014010297432,6.241777500755087,5.104569223507736,3.092280416411321
5002.7040000000015,90.5059375,72.69916621680629,31.892216793390666,6.974744870938817,18.732960569132665,9.24745792103117,8.771100334446341,12.939479689653014,5.1776548380624785,4.84235479652879,6.009794178225334,2.4268106860610614,7.905197342797005,6.594094757608955,1.749604231981278,5.385651536347824,2.9121936031162576,3.7987661746482564,6.533695074385837,2.7777573342610493,4.712935107385076,7.220543083487889,3.6833149877785623,2.748188432381646,4.109280220741303,2.6665861064801093,5.6485272528408705,5.6200077417357255,2.296240903837868,3.7021472745407134,3.246874600929911,0.2155766758143387
2518.752,45.67125,42.26828047021449,32.91043683489376,19.903837132306567,6.345355918482904,4.762124338823649,11.31177212753264,12.649023438975645,9.646510034274737,4.54690116784339,3.269834194648767,6.238741447311421,6.846831477434853,4.790324280407559,2.2188138928398082,4.264655985923922,6.381174170093031,6.143235646315501,3.527121765505071,1.5058732520096714,5.204942021039652,7.760993781437269,7.8626280018115295,5.550488501993686,2.6580417520256954,4.4876040119289735,7.1429276555428505,7.5474100468323035,5.2802316693964215,1.1744090868384705,3.96079846070225,7.718284560233851
3374.166,50.2084375,46.96652199054769,38.03191541717977,25.552369311987775,12.433486244511874,1.9415488942465369,5.695961331664045,7.697704889900476,5.6906063253482895,1.8918111569147136,3.9053757179984876,6.667341639462564,6.824525021195283,4.3629278740818,0.5494204577877186,3.8803013614280935,6.520932108710092,6.809605473982506,4.730822971815489,1.1584779111959798,2.646359372876833,5.15805982589386,5.612909813260348,4.240554008986697,3.583916851918936,6.019977694291881,8.434443073404388,8.985285645150746,7.271365900938108,3.906923851562047,1.4716087517757626,3.8424022215243956
2901.432,48.5228125,45.322043265738536,36.46282876668438,23.984421211709947,10.774497443063511,3.2614902635724436,9.383169611312692,12.037559028302722,10.34175991467023,5.675712566417042,0.5811319041365891,4.796376667391721,7.27755139294693,7.203938341803163,5.41472082983622,4.292420933995511,5.5893031294300215,6.9414471472268096,6.818570695634738,5.211111091106961,3.139311906781032,2.813595346848754,3.943041528491965,4.355132505522804,3.6513039344879874,2.2417068424421154,0.9068877851563302,0.6601097434542222,0.5757520864069069,0.5707101197943222,1.6975215709459994,2.7451821191135606
2900.934,35.03875,33.85875591520352,30.46034350140748,25.24891220578202,18.838642572519728,11.970293305025312,5.419696505605815,0.682529396751804,4.314408623750904,6.548966483495309,6.948870854279995,5.7269646191225325,3.3548734485671545,1.2391154661306736,3.451059811579777,6.0368357855060655,7.740393744022327,8.250879131035674,7.514343906998061,5.698652677584922,3.1653800459300006,0.7748687081666034,2.555917070596562,4.51473486530971,5.529244207715358,5.411670724496679,4.189779189796496,2.0894366663911113,0.731273155205654,3.3698128509690846,5.725692535158246,7.320603968661777
4262.0340000000015,68.60249999999999,61.520287683683556,42.81526279549309,19.045845805966437,2.253232537455514,14.355574278735116,16.028992088646195,9.55947889696941,1.8673129317787835,7.637939974392569,9.345436556542149,5.843049644786243,0.8091760557564791,4.907231811794663,5.810393208647113,2.8674916087342415,2.057006937047735,5.673138464129395,6.3158407192173645,4.883605384308464,6.076562824732654,8.758434329426143,8.786230729525247,5.3150262939785335,0.12682662550392565,4.832356796681667,6.528032885697044,4.5638122814692395,0.7984519663193733,4.163007290557698,5.880188755373055,4.319948393212837
3825.918,67.97625,61.10069423838883,42.92727635986135,19.792595805388835,1.2451019574481588,12.90147897988131,14.65110111279387,8.40368289736459,1.8282925752288053,8.286620513562964,9.94987822337083,6.280372031888507,0.6401658508420102,5.538828794692376,7.325779893120145,5.143288357620925,1.0281523552591834,3.237868865125295,4.2797473993509865,2.336860755484847,2.409367001576014,5.4050587257386224,5.937585279798648,3.375028109531763,1.0185665908462807,4.920827309247925,6.33303835171932,4.617334567023327,1.0059755436595317,3.076041566588904,4.7499181935529515,3.7047187166674873
4279.542,47.739374999999995,45.001938577204385,37.329087817724066,26.218055590092327,13.804404521080675,2.895849405538352,7.06278395352906,11.827999961086906,12.559057255194979,9.874609947575482,5.149474886860818,1.2624216811048021,4.710916022802514,6.952742592752123,7.013601203093635,5.453718925345046,4.0232551779078705,4.8680449332964155,6.489045487762143,7.080092677073704,6.216037289912382,4.269212777806735,2.5035451211585196,3.1476860998984826,4.698507825108874,5.601002936465362,5.734142319735437,5.414739075149327,4.95563749858569,4.362173946314547,3.4244346766387914,2.086952704430865
4880.472,73.23093750000001,63.928701572326005,40.22726450270739,12.498327351415416,8.257557666419912,15.709373988979122,11.24204554079384,4.261334230093104,8.288856200991955,8.31481367854051,2.6616392870342382,4.906371328382716,7.9360045719023224,5.203450480037283,1.625670857825688,6.789191929931213,7.743850035925686,4.253889798181769,2.9998996041127595,5.453527841881585,3.805792163156653,1.5030806661337883,6.3828919477309825,7.760983989916053,4.933301714771223,3.9999394386212135,7.401993271420307,7.332238280598258,3.633747162465428,4.147910443616434,6.776557239528127,5.143288616920321
2900.934,50.14375,47.176250870448705,38.889900986917645,26.99117918015355,13.915950410357826,3.2591847000498615,7.6776778975879845,11.851383110896663,11.79338240478122,8.453965400954536,4.211332907151629,4.740924884775278,7.725002008044158,8.720711172544672,7.191320075110435,3.754444128574608,0.5320600441914443,4.004770286541097,5.917838852802239,5.74688558207633,3.9410021266710857,3.00326832225567,5.374417136636645,7.811924798542734,8.745236281912097,7.833188817658313,5.427486957084089,2.4479533993527802,1.5631751288641658,3.0737369684744857,3.4798467563901387,2.7175301378363463
3795.216,49.18000000000001,45.52793069469181,35.486036504299456,21.536684938233318,7.05361493957348,5.015774131931148,11.846643011706407,13.020775952455896,9.37426810249769,3.211432154813834,4.084522055611924,8.357650218006457,9.386209046189817,7.286789694309928,4.539287765079376,6.22072821421191,9.29313349081595,10.22208429710436,8.40921980047813,4.763324583618936,2.7763102016498493,5.257041849301293,6.729020691399156,5.984675913328055,3.7928369323791635,3.067813669364997,4.802705619829695,5.638751944547746,4.7072474908023665,3.245905507050531,4.455239264670278,6.778332971433703
2822.754000000001,37.415625,35.84635229506347,31.363730732197137,24.606116358994715,16.520421371714786,8.213613458084732,1.0667023546010777,5.162084390700391,8.646977795693049,9.732478219339633,8.649613046857667,5.990550771363552,2.7024283268669325,2.0400329836041187,4.459894352002277,5.980708106868732,6.103796270047848,4.915191885406165,2.8704354569123973,1.4235650236644062,2.9330810213079523,4.490681236456717,5.055150668610011,4.464809727617081,2.9521511623164547,1.6935753367955124,3.132779765736547,5.230505105860225,6.739688422347846,7.346653623669302,7.116119121281835,6.480249851205345
2968.416,36.445,34.867047008548596,30.36036438587971,23.568743274644955,15.446070427095588,7.100030352007894,0.41214381984350407,6.136321951540976,9.579080275771648,10.56361614050834,9.334868126424027,6.472980863485107,2.7713042272213237,0.9182834596047148,3.8334993312571313,5.442453884623855,5.51501055359371,4.146987077186407,1.721364176881691,1.2381824253614115,4.019450144789683,6.109578334062069,7.111829089674624,6.88857667716691,5.579588426382591,3.604617269704891,1.881472450871294,2.2534256347642088,3.388966273060051,3.801851015105578,3.2555920051988014,1.903777627783746
2250.678,36.7278125,35.45517838310958,31.787597031270536,26.15576305311964,19.212908553774167,11.748179549938387,4.589782536158896,1.655435699343948,6.1307014650007154,8.716792101227078,9.306169763485492,8.101805715579564,5.536873527370086,2.2311624516564517,1.5363701926252171,4.492450648446747,6.593615912439946,7.470541305479271,7.046595229628369,5.487369346570485,3.2345585053916905,1.758268577039076,3.426744361781894,5.45639450788111,6.708614487068146,6.906520175957137,6.037082453710551,4.295603700991734,2.0946209724656795,1.1759373789558076,2.9599301093703265,4.372623405859483
3218.742,43.861875,41.658005167985,35.42788662590018,26.24056321749962,15.647170987123564,5.464436901504207,3.72325919144261,9.110136122595156,11.33499973089665,10.44580557354127,7.239555989281056,2.9868972143243897,2.0517565903877064,4.974205266652901,6.3134900854161,5.742262321046023,3.6517386697982634,1.399907615337252,3.013076684879208,5.027868090050521,5.726732638243462,4.88670018265959,2.8144322518365086,1.1329847408880322,3.2860994294068258,5.21753981398145,5.879921146556534,5.073726900760211,3.0235664737353245,0.4864860711873566,2.5528868166755196,4.533244872603204
3140.6220000000008,42.887187499999996,41.237995907305844,36.51535786578173,29.358917070423267,20.72520709614764,11.756922742726118,3.8419042971356214,4.012169894341547,8.13784252839822,10.01722169350216,9.608474141112957,7.3870984571497855,4.11353852171199,1.3044154335926044,3.2695048223173773,5.389139219685001,6.282043521083027,5.895531374881117,4.529823842611403,2.8584781967270514,2.2926331952152106,3.2533064855788814,4.109928152372197,4.203725669210137,3.4949943611622207,2.283922420211426,1.434126746342409,2.043331980364679,2.884528245659155,3.144433813495073,2.6686627261370046,1.5826669275857301
5520.456,84.02906250000001,69.39344632066421,34.26023440894957,2.8316865140878424,20.08583904078872,17.403242508603505,4.70318308478311,8.909203583057202,8.991006227697447,4.5850237461277255,8.265151895239907,7.094719351698874,0.6576583491518103,6.503385249343084,7.636806247150062,6.470339471049553,7.684113971013914,5.7350539398536915,0.6232269543072019,5.872370803082244,5.881640770809403,1.3202620097965168,4.605107438677306,4.780379592280261,1.9632410478449254,6.340208040875034,6.612480289947962,1.3240142329279239,5.985207150307835,8.294767096710611,5.418874549424744,7.025513157130442
3517.224,41.9525,39.91527625140523,34.138327391634824,25.565304739872722,15.591278938433113,6.0103803818535395,4.210940676198821,9.581913622683858,12.429964048533202,12.402603656143818,10.106934574706386,6.707790074690683,4.201862811874981,4.729005970973544,6.0485508423380505,6.173562194524247,4.83856016322263,2.4958112015737806,1.3713787603441494,3.615574513068046,5.3713556425192515,5.947987675050863,5.260575899193106,3.5361138002904435,1.21575031577089,1.222195006948779,3.238235394270824,4.54404512864614,5.002958806244631,4.675840939449004,3.7789938914534855,2.68154873287972
3508.62,47.9584375,44.97003003112278,36.64294192824556,24.738259867836494,11.74287031693557,2.0073458619833167,8.65794693410146,12.371491547287926,11.719793269429989,7.791427736030388,2.6745585624611965,3.5665140794555747,6.5611200370701885,6.962813981268901,4.73618016437983,0.9321372805816027,3.6680604255050455,6.881566600112895,7.970931166908263,6.573439151230894,3.1500057245753506,1.6992775781457197,5.721817479908636,8.331995182055078,8.661923514093795,6.680766468272005,3.2367334368419365,2.488597648365959,5.594363030502857,7.373522114325268,7.043172788247398,5.000043258776696
4786.835999999998,75.54625,64.87136875928185,38.21578221096737,8.595046270882676,11.511400703508155,15.457000982306512,7.229916557336933,5.2663530485472245,10.686197975970437,8.317057173952904,5.460483771511289,8.817784144728389,7.840552107904823,3.36083999749679,7.501280309820541,9.83881371304744,6.238407655654206,1.6508713180190078,5.9816582686877515,5.782595818758408,1.4111143172807732,4.508367698481592,6.57258276125213,4.341648932960293,0.3848708260447557,2.4322250173900413,1.7672302347934055,3.4783004163511744,5.982163114318799,4.795848031807704,2.251305126538551,7.023400192119995
2949.252,54.115937499999994,50.59148638227255,40.845582730821235,27.132841882718548,12.519677406528603,0.3021871802862266,8.01366661470025,10.755615033075166,8.741962772800145,3.782001250521914,2.5582846173273994,6.72977898107727,8.22235853895312,6.56092615866413,2.505807226488903,2.672366404285633,6.994354482645715,9.357853142597643,9.186786592678205,6.779990207144525,3.1136715423289916,0.6187679816490725,3.138643695467572,3.980874358659278,3.1620207708898547,1.408827992220021,1.4737099990296996,2.989999148256448,3.7788140853616405,3.925402496221157,3.996142626270805,4.270882831074319
3910.11,67.821875,58.602814455971085,35.13666127934707,7.884548303552048,12.717252204615159,19.444152081866594,13.789511957608985,3.1748370568640856,7.0186423617660685,8.48617268181548,3.529599253169146,4.210524493211563,8.048108679742894,6.565256290916149,1.4416407671811988,3.3626462759353664,4.360883229239523,2.593392180159392,5.630262132960086,8.24517310075055,6.726002315232694,2.624517904581071,4.460839808153218,5.955272938643849,3.155578830737369,2.450732153420588,6.822793898937468,7.388140152051958,3.8628774037293,1.367864105720201,4.867434905018609,5.063758474101173
2679.51,36.0684375,34.85477131550444,31.357110452352646,25.986695204463913,19.369978525784557,12.275914589494665,5.592237881410482,2.1061062509391055,5.461905998056527,7.900250226748803,8.534995510605974,7.494881023417472,5.170466570338066,2.1159129479297176,1.194089882121767,3.945803669469798,5.856967213618858,6.623870053339675,6.190162956273273,4.743435757659674,2.8329884055838095,2.2794582142263837,4.045619887729183,5.896079794177326,7.010031864091748,7.143487521763143,6.315603298460137,4.797399102538224,3.2500740476355827,2.9996410835505753,4.15521568038845,5.290935011242623
2375.52,48.580937500000005,45.1759286977429,35.76436657277764,22.536249682649153,8.477526750140468,3.544347178691163,11.13230583008527,13.526599183180172,11.209853216491101,5.846269320138401,1.0390809055750572,5.620590146233291,8.077178497223862,7.662741100950757,5.106432664078845,2.353648157637485,3.08830210039129,4.307591111626248,3.795071136700419,1.8235432228886501,1.5815322536052097,3.7569621719542985,4.790865654729993,4.2407626089518855,2.6526923317474256,2.4019489695826652,4.162891288029357,5.449544878371056,5.692054791753038,5.391296550010971,5.47932070934383,6.078170521823059
4829.4659999999985,43.1090625,41.543151180337226,37.06256830067596,30.284049079758024,22.12667495679208,13.67479748571171,6.076209464498435,1.9986359718240003,4.852929648114375,6.402211916642993,5.91904640070128,3.9868998790404224,2.3377069918789792,4.001037546158369,6.425081636304711,7.956495670266633,8.186093635178276,7.140630135769624,5.2116156966982095,3.328460136527096,3.2980241335924196,4.77870551680755,5.977908779509098,6.299600875500485,5.705816847811099,4.457625684223462,3.0577006834108778,2.2458757779014586,2.335535903482822,2.510822172035497,2.2065155653540174,1.419493593059011
3851.634,43.4875,40.7632001863104,33.16076733361286,22.25486248969235,10.257333049218946,1.2319539760967058,8.48476974043116,12.148690855606672,11.715485653339087,8.106632855352203,3.0019378759523008,2.800468530683601,6.262298802354736,7.484306555121427,6.304631274043357,3.4362668448447495,1.1061987982501136,3.3785265306046033,4.651764092506277,3.983012727592405,1.6393078932976497,2.000109964057111,5.23653509446386,7.425968210681625,7.869050022090088,6.458802729039298,3.684700775102109,1.0477950435803964,2.960419184152679,4.530531900381792,4.489941099581974,3.032579328986783
3110.868,46.8003125,43.93997117032539,35.97087557946884,24.5783323587252,12.108844329985823,1.0049652409306413,6.779711216406067,10.198363325715588,9.33264500082878,5.345210966089997,1.9748032675249894,6.144312300760736,9.272342293014681,9.645940877570355,7.258826922942251,2.975017186590329,2.032112917668763,5.985731829015778,8.016255893094485,7.6557231826053975,5.309807864899329,2.8069369779660214,4.234056351912173,6.598316155859437,7.34944980823858,6.104292014775616,3.323503888477033,0.9827703261484384,3.4885245721607956,5.135253147866714,5.018377160560945,3.3536140425737573
2761.626,46.0790625,43.80592913305054,37.37413320631934,27.869294185145286,16.860431652518333,6.100054681854305,2.9273996648458063,8.89305428632435,11.435332246667944,10.718211780208067,7.524020576561157,3.0367910452730213,1.6993177162204458,5.168375520102346,6.970404160586004,6.872421704756243,5.201323684064109,2.7161565503795706,1.1379601297570219,2.338250343208523,2.85079044992596,2.0407341985724736,0.9183183584195942,2.9766469635981543,5.376231294480713,6.946193700658807,7.182270217939767,5.980682778484854,3.731428202288394,2.068592498577394,3.7195124480295365,5.668881223628114
4116.774,41.449374999999996,39.05548053200472,32.352616146742974,22.6682336893698,11.88852367058334,2.4038751860294822,5.897427232117942,9.786855709755132,10.112846086557768,7.509018576090567,3.4852023517135193,3.033622450771661,6.256574212557956,8.020961630660501,7.7038203888318355,5.672712894083882,3.2173487848110267,3.5035058468714477,5.756486269477145,7.3830473372836485,7.927526329463317,7.601323590353067,6.795149985447174,5.734732011584007,4.356990733102751,2.5241959702666747,0.34262381036135253,2.0366853596397934,3.966952865853128,5.1486516425726245,5.47513228532248,5.236543822502349
3854.436,61.598124999999996,55.826338788000164,40.304667309574825,19.7750005587067,1.7035588171682878,13.663713928771998,18.610571739621307,15.505860258299863,7.495902260164298,1.9142213732743805,7.3670200491317726,8.542917180723228,5.722190381125832,2.3385938997459257,4.640353033463803,6.140176491473463,4.887330759537869,1.9298209990126238,1.242890847967685,2.3348404082842884,1.2049121816777861,1.5195407480438992,4.282007839237157,5.528438996135091,4.505858349117707,1.6733084124347886,1.5680549732462663,3.425416420406198,2.805231215166348,0.4352744441439752,4.639078150887401,8.344105052609919
2681.556,72.6965625,63.805815957972584,41.07524238129668,14.26059797116189,6.341938273268361,14.308090167140092,10.675724689986616,2.0620353413269332,6.0781913268331875,7.064888257515122,2.5806411031961285,3.698855104096025,6.381291865206384,4.173538836644378,2.3195805553873243,6.709417586834429,7.722171919878258,4.879052257460174,1.556339980342309,2.251769722205823,1.4440094302200492,4.721132747705418,8.344524704534992,8.311513657507646,3.995091196827965,2.401656923298551,6.83921397617272,7.0331352330592996,4.355214536927577,5.871552851504531,8.324960161032038,7.204825457084661
3297.996,48.674062500000005,45.78192144180725,37.70863354474142,26.132328526002393,13.50696560746898,4.178860110206909,8.457394790686811,12.380839082292256,12.237483031897025,8.744303933882884,3.5554400163782294,2.417989643292335,5.973269322991195,7.253605172180154,5.976206500821685,2.848618860442453,1.8583600433665295,5.195251658141539,7.271449459606468,7.412581674302613,5.81687707119866,3.5034056710503476,2.8361231094485264,4.070157231353891,4.534988701264299,3.533209473746861,1.6529528706480736,2.3604938109232774,4.559676117511068,5.763804044754062,5.50760482155778,4.110075007796966
2129.664,45.7359375,43.0993585858408,35.73718068347526,25.158889044732877,13.471687661602141,2.8983277297369234,4.890599741891075,8.758097963834153,8.77845054421064,5.846428930639628,1.630292665768202,3.162061071563847,5.91103697626163,6.501312079356886,4.944179697112354,2.187302929384599,2.4117414003228563,4.814805375008893,5.790737858408534,4.873775049494776,2.468785204166226,1.604555385795162,4.26986189012469,5.903637035551268,5.689156557162968,3.607910375081625,0.3889973791112378,3.5051830156719137,6.433168930031242,7.755787601800457,7.147854151604614,5.0665376595679295
3507.228,39.6971875,38.44195072768356,34.81738630453366,29.228380245368992,22.290704967174335,14.752468956538072,7.409998697871807,1.371156865005629,4.380530221607404,7.6137335061798295,9.039452489979128,8.805603108710311,7.342279927600891,5.36542474245006,4.032842092482952,4.348743043345392,5.3655492223099825,5.891530356576668,5.502692195691643,4.1979813450709855,2.249615118648587,0.9582594237827143,2.797535206287959,4.5977755947892405,5.674319006587637,5.833064324216975,5.066271968064857,3.531204395831835,1.520675237258551,0.6626673617431446,2.505270679551714,3.7733705503774106
2685.8340000000007,37.195625,35.99433294214735,32.525072542152444,27.174196383831905,20.529931223834428,13.308239209030631,6.274544205425128,0.934023505051203,4.934130127189709,7.994800628690761,9.246909645703338,8.807620115528806,7.018345887357558,4.394117831136043,1.7735457815850275,2.21169714869848,4.182057330504329,5.399275454626345,5.593435103389502,4.802370917269519,3.243468481525434,1.275904355386587,0.9584638732309052,2.6580787124604717,3.811950847395448,4.2117446207591644,3.8462011714920283,2.8925921172290625,1.851321775283949,1.890548274596036,2.9261106635775103,3.8253674226327914
5336.568,39.135,37.8982373955589,34.32890756485528,28.83111449789768,22.01853125035247,14.634014955154887,7.45672484938897,1.3113047493368104,3.750864761650177,6.7782177094039735,7.965630920572496,7.471528181240218,5.69074312351452,3.240764568339865,1.6222816191076022,3.085840647398756,4.698951449691994,5.392891111190836,5.003369415519529,3.632328941326683,1.5695183008087097,0.8693981282586982,3.0825803439719106,4.7777731476411756,5.630383176275479,5.490011582166906,4.393273399898604,2.6094641273786188,1.3403823574265976,2.980346724690937,5.000110929589202,6.413025601326949
3589.29,58.653125,53.06060060351609,38.07824050629394,18.434725773780364,0.960753594201458,12.154473885650255,15.570049830071468,11.123621434350158,2.7462028343057225,7.282497101432681,12.351678581452614,12.008248252070747,6.972526632325531,0.8303754367969379,6.276283387829439,8.823797938900938,7.370236014284071,3.441296403424184,3.284704224403648,6.081970488442376,6.286134913084129,3.8977443697210785,2.2912933314452655,5.062245041141811,6.79420629164851,6.302440435203178,4.1162778622793414,1.528530252817304,0.9845755416650106,1.64790904865559,1.6631063565017867,1.796745334539227
5826.972,137.8303125,78.46981017919914,13.40738244688961,22.900364163750027,14.911046366082447,16.346451123179172,5.021930550706955,6.4187416253585345,16.933015485572465,4.273462377474168,8.623278899374544,3.2307831009561605,10.282272090834843,5.709067468597594,6.777926786574405,7.2210422104908085,11.370149519582242,6.269217335903478,3.783244193525321,3.4114623312083077,4.615530455601508,6.278912102425268,1.211548083141982,1.4629075557124116,6.768976078499662,3.9830256763106977,10.016889208252787,9.393699040112306,3.3673360414975244,2.512200584068602,7.26553873270126,4.320658734342674
2066.664,40.417500000000004,38.81624491738118,34.23201701799528,27.29105793020059,18.939708673174678,10.361057223654724,3.609392340725664,5.659155976325604,9.481613860664192,11.140296299059827,10.526507756680928,8.06268903871626,4.436786605636273,0.5753884079444278,3.255463730213723,5.916614475250564,7.286197956689242,7.314059879067908,6.248237053308804,4.626408115918775,3.3541223900051143,3.3711876767997424,4.095082256241445,4.490555291321133,4.205405534147174,3.287318544633401,1.9791210784646143,0.6011027835810892,0.5452324760455453,1.2560700299465284,1.482619563389149,1.3686775959901807
