class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
0,199.36093749999998,80.15494582158485,39.035473877384554,12.133270188897825,23.227891790573455,20.650384114718545,8.094329644805196,13.697722135196704,11.136311154724103,3.17579703971193,5.305090670462085,7.406652705933728,6.991520093191055,4.247229199498483,11.448811742678336,7.2638210594325905,9.42910777443245,21.655831491669254,1.1584772051222805,14.130763490640636,1.516338408590055,0.4592571961706119,2.466474800441173,5.7506892173786035,7.373875273494876,9.885517685604748,3.6807302466046,5.791445227084301,1.480524932117676,5.591294455220498,4.641210227834925,4.127157010863651,11.027969700840508,11.86950967975089,8.627583329218485,5.175242935464319,15.157537819501162,4.155493832313009,7.012047235332386,1.8658812302303787,10.01899628239953,14.734987945940057,12.292082874994303,18.05982876533501,6.048248469494261,8.088592690473305,7.889665593896869,14.819245743445313,8.619557715506643,6.23165454575765,2.946808749986118,9.412100966798828,9.282696333968723,4.36504841656277,5.109900135251204,2.9881133163630644,9.863365319136658,7.7033785927742535,7.104573710671875,3.573169877360548,1.8527011900612949,10.25758262392075,8.315542429897128,4.208603606602557
0,206.4203125,84.74517321956033,38.92836967423918,15.286727364258036,21.59788562495694,18.058019184229103,4.2335907948971085,15.041272465641706,10.018262814902315,6.901895395280548,7.837164526016485,14.20111779348919,7.218847974098461,3.877782542732539,8.288168207396922,12.93770829081923,4.7349470717264435,26.051526640697784,6.32601524706139,15.870370376542747,3.374094538929776,2.173294528993026,4.866902776919512,7.57539144411646,5.878531195912269,4.530228284626628,8.51259694747964,8.501335911036428,7.533673871192038,8.910348138008445,4.494194856903579,2.849862339719345,5.766417840135347,5.138268947271067,6.209730862562817,5.875346708872537,7.164317983464726,8.551925138750464,3.3070083114627953,1.5172308978585816,9.699133698296551,17.030712720358157,8.048682041335168,5.13207313324442,4.918682828186229,10.202873542525422,9.490466718574153,8.96430212039076,18.33083494078725,17.8722177742925,10.103208559288323,4.026035148937148,10.304969333802232,5.517301144977638,3.0602636166827275,9.936151444993845,9.018425947729186,5.322262740157359,6.0841480541928705,6.931649783765831,9.305897475185875,5.35939133494004,4.636394086113877,3.233773510240186
0,198.81562499999998,78.27394978469695,39.62859662675492,16.123753231232534,19.401345578414926,25.270606652808357,2.910224171137819,11.123926885986414,20.74125369417476,7.453483022909421,8.293638210201072,5.880046326080954,4.533057249122172,1.4595284064179048,6.055155728062949,9.674117523178722,8.046850543852884,15.592628337368556,14.089917444934704,12.497006531481562,5.62798756224939,6.728041233570834,4.860030156417495,2.7916531878208595,7.741721862545811,11.387468317117865,10.85825570194306,7.532971330197077,4.70828675573266,6.593340424306978,2.110506938944445,12.10992442372504,4.390688945263889,9.2079014173558,6.06637002073469,6.575055449969814,3.5274195715934207,10.955462893283872,8.839614144422201,5.789392118155514,4.106888754116075,14.82192413120749,16.92694370407777,9.459462691274835,15.034265105339914,3.47590227265485,5.180530671022714,10.4070520681347,14.649489480115658,18.79079684520955,12.320681209441588,3.6554360120455693,6.2333373820683615,5.101124293295263,9.750129721007252,7.413019358419041,7.71363906066244,7.04748057166516,3.464901024369111,9.390073462610465,4.952697974353623,5.645995270496957,3.5890489952640268,5.584806008712099
0,199.23593749999998,76.41407800515769,35.01279831042052,18.365538851741967,16.20808071411756,21.01886731785304,9.66253473249307,10.761901803234643,16.86495068521353,3.1753894024264575,9.438915404398113,4.078094815788763,7.491339085118958,11.230172080734231,4.5315461863200515,13.97933493825932,16.745797942071206,8.364531892225578,21.923490737967214,11.824634969151235,7.116669059150497,9.88840547738626,8.500701640652535,0.7460867738132906,9.855965208305491,5.141792833710939,9.78932299602402,5.290190663001581,7.55284041379961,6.640760499171017,7.856223328761994,10.581325987581042,6.018217176895597,12.98028272294632,11.95632627842255,10.158774106322506,8.244222560581251,7.110513605844363,10.062775111037073,8.513618624868363,3.8650682946888977,19.47601635780507,14.87773684173431,10.159471110662274,9.481812707202689,8.737189646538283,10.63461203218467,5.98787253361314,7.141480686840174,18.215341234332907,12.409990313043766,5.725415331807737,3.5322816585203825,3.8588519248434223,8.919017862073606,5.750385059733943,9.945911167271367,4.683517051495166,13.023204453971807,3.399777337830196,6.1980251440186995,8.195557848064244,7.841963860180534,8.205315337672008
0,198.94374999999997,84.57343882268766,33.4361539411165,14.040153021863595,26.82614941341039,17.199552661325036,7.129916101971733,12.653924631436743,11.155906899957003,3.485069295793086,7.7394583736456966,6.648885489702601,3.2199592994276203,5.142810510747965,9.922864966462308,4.421079294630079,6.808353484332924,15.538521462148612,4.008154144159798,17.05341052018362,4.6747695629190575,0.6327657833383162,6.3560834667478,1.5554349843613853,8.628508790116154,7.59401476891929,3.1175135013725477,6.790100780531093,3.3998839567045085,5.356635784701101,1.755942670449363,3.961661699989031,13.521374319075795,14.68853564950082,8.423428564772461,5.365684203130207,11.960668326303901,4.751105212030452,8.010841967068089,4.977177430833782,9.021490605507019,12.173397672674978,11.801763382071178,20.38577458927367,8.200140255575047,7.116207196700095,4.887778986834552,14.153038841842742,11.408287685296896,4.582218734851432,3.3212429435141804,8.902704412964185,10.008906421523447,6.030136951931206,7.953836050155135,6.290413995614568,10.06186912727345,9.189677815933804,8.734513250163078,2.9273656716994765,3.1221494252670032,13.92177103921271,4.494944487359462,3.176848632473658
0,186.0328125,78.34199524090964,37.807449120685746,10.91808537484609,24.531882033821226,15.875339670877542,6.370331479634469,16.865222173768707,12.30055400080081,1.633096517683328,4.8001239174699455,1.5627290201092834,8.734701556088973,6.78390383590185,3.5938133356326483,9.907747222895187,6.778918928743205,18.257030193099517,5.5342444109436455,13.256463237530932,5.4746455707418935,3.202331492177541,6.9907321463898295,8.466820341371662,6.28086807611355,6.4613936946176915,2.596604299604242,9.815996830515397,6.534866200289345,1.9181705735606502,1.8462578483291183,3.3032405816313903,12.892062893289465,7.381740532149615,6.638894959232125,8.932876147157133,11.302151114520429,8.094470490881054,11.825378374124979,6.569809914765273,4.81808118201971,15.404813044017208,6.6086794117429415,14.735737216348777,9.6690669166176,8.725169219648505,8.754094121320788,9.849612496672524,11.807506523646923,4.518662076910469,9.078079241142888,7.803002555654821,9.02837773033422,6.809359528655604,6.28739295817858,18.779185777857275,9.585590334803758,9.691357926471673,3.0737505806483147,1.1219368894001365,3.002157394687866,10.46460547474616,7.667689045689836,5.374218433012646
0,200.484375,76.49140713670457,36.20709163172841,19.71130004128142,19.449590532328543,23.596091188447474,8.145110328796223,9.217580668767853,13.968779826505356,1.807520335485557,3.8629729632735637,3.326612152571812,4.6691190053205345,11.572038382083447,5.85840984786294,13.194225641687428,16.75308039747688,9.121579144211292,20.979984152906454,9.574877288046586,6.076390515586314,11.839858624021376,7.016717767840053,1.8019572182900618,8.723379659282337,4.238914429409655,7.96367782941524,6.147053118152625,8.263394715568863,6.3456242509460115,8.80922033082182,9.548698269296205,7.855676938128881,14.471056733916656,14.095038967512933,11.205058976448528,9.456548216835575,12.5969093574486,6.174904937712724,1.2087994835123805,2.7234871011002726,17.63851475850697,15.586027704849366,5.288016972055168,10.218694715890697,6.4242223857634,10.586997152051573,7.746451787893734,5.513820555436201,18.231803354358743,12.385068688274767,5.3720325873969355,1.777739154593723,5.606668364459087,3.08203374160975,3.8503743154360737,6.814047876081193,3.4779009824466605,7.7429849651171,0.8366129558818439,6.485054585547264,8.243824236682732,11.866604787314504,5.9503869789110695
0,199.19375000000002,78.1470727261146,39.89254656489183,12.560556992336462,14.879744343531843,17.741136146186125,4.478286468043886,1.1236239568642081,16.175753803737532,8.659909258180242,2.0852374148910644,6.57283372146335,8.44138644334798,3.9097839488203108,5.206454524257715,5.779093305246977,7.201994761919187,5.662778759167304,24.23889119124675,5.016513222187429,11.49472659519343,1.5488082193296906,0.891933801865126,1.7557894741687372,7.397662830086569,12.91734531121821,8.407646910188616,2.8508399853767177,1.5876458551649018,2.1491291429780928,10.099684338864217,11.966645181024822,9.084082597633342,12.955858853215183,4.5739370094585885,13.860509084434119,11.020642414882095,4.473481243962883,13.279548556285746,8.578390814345571,2.5724749804427587,7.95775598513031,17.35948417386463,11.16207899013847,14.834048931431722,3.6685716439163008,4.251314864415757,12.100622403848046,13.067451661807034,7.447130730728806,10.061854526488853,3.1486393783348805,7.269022471222253,19.349272970787233,8.508605726675391,11.111817188880666,8.33208059862435,6.879969124071935,2.3259741617190914,6.850430686020412,6.456112342314136,11.587492143707932,10.701685286897925,3.1804178050659737
0,199.7609375,86.76718551798251,31.714006613807864,11.779400027709686,22.32750225399031,16.46207443411352,7.879656822843818,11.5887243823431,13.368322375189456,3.125297267212869,5.8948784584786456,6.939639635190696,2.8535874894340343,2.778015665163526,6.479398819660961,10.556531151588674,6.424898263710316,20.289000584016904,0.7372357907798355,14.339020973725471,0.8038826795120705,4.6255802683791165,10.885810752899685,6.6844081283774095,3.946520931647191,10.010689386460538,7.704238585114811,13.723818312951162,6.7509206690746275,3.3552661015627594,5.325106870159327,4.54117800118993,10.62714098373975,12.603777528303539,4.752653066394372,4.159921809833266,5.641832854612405,3.516782427038613,7.106951469390853,6.137282247894009,10.669808168953487,15.383029953871954,6.2916531646538845,14.026582844569168,6.398095967134042,9.39877971708174,13.169979447242156,10.692052570274033,14.32136030591751,11.307229126350133,9.035989239866858,5.771271724254325,8.42957511962686,10.74950780746279,3.6941238364381346,6.797487715615626,13.345439295877004,6.612898755796869,6.648566164842163,2.288866045298697,7.122678808946933,8.504172306588124,3.959124514255678,0.716232397375266
0,198.29843749999998,85.3222515929455,33.137617102843826,10.668332052144354,20.868483966079566,17.831649890495996,8.933791871082683,11.707687492969415,14.710762657514843,3.1991847321205973,4.468796822897801,7.018486091116492,1.4213513152213506,4.1944867601017854,7.223178723529069,9.459363066840256,5.12644914096325,20.41413282402346,1.817387249398559,14.447227332970844,1.8903448557513514,4.478776446128234,10.339596462334214,5.26253291927448,5.32537252944835,11.283555696017224,6.788409628078245,12.398817197629615,5.294241809364455,2.393427929618686,6.038085000624331,5.866164896030853,10.614661905274284,12.359586624509372,3.8774770378499857,3.7288819330042218,6.938654636551963,4.617626937440061,5.866954903257074,4.898950927539248,9.388748777675026,13.92182970303911,6.631151025425654,15.48908153957085,7.103411237270435,8.917286925507698,13.140845321392918,9.486239661400848,12.898157369991061,10.101457161129977,8.39883770013544,7.15395038056069,9.58800980770062,10.30307739785374,4.608313889612657,8.25816497434059,12.503371507305319,5.20004591934995,8.015121635984034,0.8389425536701953,6.621176385210818,9.848014088514434,4.711451394458728,0.8761235584515368
0,197.390625,81.883585338423,36.152048935433875,12.371680257929546,20.444704605200485,21.232151132064036,7.981630091572116,12.705894928989183,15.906216988065076,3.441165746273624,2.5260807474860005,10.507240641930135,2.997185920561791,4.592784706944096,11.741660913508134,7.592008220218976,6.24457557454655,23.095059856298136,1.3049089690009177,16.073300717584548,3.9061815546450833,3.505643653309047,11.529771777646335,5.3265304967844775,4.461973171194773,12.181044760631968,4.4196484684094965,15.328876986668849,6.833931391547304,2.98370378378473,3.5581598400748544,5.86494377978019,10.603168978320236,12.628784149030814,2.4717366932642717,1.5703216441440577,2.2841742679340182,2.7124623473034384,3.1874407060836925,8.712748018552837,11.222530322900827,13.649807360468529,7.707503861405016,14.147359830272327,10.238710512543662,11.706772305777987,10.061119558329079,6.708967860336478,12.665967431345372,8.532083731535693,6.6302015743419895,5.012462195258893,3.8174412031784524,5.943091800110132,6.470818279775416,5.580806435290682,9.421403832149949,4.3107682166144325,10.445560200028988,6.3495165864502345,0.8963688140305724,4.661194899657643,4.367215387057317,4.173718560864467
0,11.678125,11.653189622640413,11.578582109112519,11.454897261057635,11.283122958530155,11.064635181430052,10.801191468132885,10.4949232842702,10.148327981363675,9.76426130179389,9.345931771054953,8.896898867793142,8.421077664712719,7.922753823273341,7.406614602835983,6.877804195331305,6.342015574587298,5.805636436302743,5.275973337349936,4.761582997356178,4.272732538710184,3.8219612525431,3.4245558064145087,3.098374639660475,2.8619108308933248,2.7295332382981274,2.7050511935939645,2.778254258072984,2.9281101582382516,3.12996090345742,3.361321477605786,3.6042443548020247,3.8453382135466967,4.074918832779447,4.286085620150947,4.473980083537598,4.6352499280296975,4.767675834012536,4.8699126206807595,4.941307040983316,4.981765913864911,4.991657114059772,4.971732024175426,4.923062087535246,4.846984745522992,4.745055788792991,4.619006327460946,4.4707034078740095,4.302113916996752,4.115271922251042,3.912250078843178,3.6951362854228886,3.4660174994700705,3.226973726189846,2.98008701268096,2.7274734724696246,2.471352246623349,2.2141765416894197,1.958873872759691,1.7092857080389827,1.470976013968563,1.252686808240876,1.068646619354311,0.9405901117574628
0,238.496875,82.06998850865688,36.07988146956798,16.70601828482747,14.779309992083988,16.776324410942124,7.979626457664071,10.628102891653537,9.194905616123133,6.962539861948972,17.355986649919874,5.594923344257061,7.18799536249478,9.09956398147865,10.46374696000522,14.233693679066437,4.918134562660669,11.92549385579425,9.242111591011195,14.19964225842621,3.593495401433953,1.420220578798468,9.948795564895223,7.214357015147424,14.990077465809993,9.333935791938943,7.371391399013623,8.514168492913305,6.336918599415402,12.093482816205825,8.813840557189774,8.835288663359774,8.311469038510877,8.090403119629878,2.999864084858989,8.871911875122354,8.411658062187128,7.499906633075786,1.7044933997755896,3.748953612770884,9.5226424440846,13.493501700008856,7.592363104697971,3.465533543574405,11.160957645306416,13.764033311222486,10.738209983759377,12.357720404553936,2.7260819386185893,4.218615010736355,0.8430160225168684,10.701406438733766,10.43849915659328,8.562227400685334,8.129164816632036,14.161175262104702,0.6519223538667396,23.247303881832487,6.704544754810963,8.466674621006788,7.884677493132872,10.48492274347715,1.1477390292279708,10.793266976949361
0,238.2546875,77.01735818887373,42.98022909785717,18.566949948527647,13.700682349893384,14.62756073507986,12.948029637871738,8.969441553632238,8.423940803858882,5.736055556988672,21.620403334821777,13.629561568281025,8.646313814989623,6.877896249645256,9.857601367419248,15.262787526384955,11.328545258617844,7.929280357479439,11.772500416104409,12.735642985019219,8.39568275830089,3.602760085186155,7.159839353609552,3.679398109484125,11.53383212172869,12.33658731204461,8.026204562067026,12.583599722767385,8.125825204577106,9.710219570875772,8.757192550214674,5.767419145183627,10.962768245185902,4.125074648716741,8.402212892688832,6.488770890253439,10.983924631245147,9.152478811662485,2.7343864336797488,3.843157376872608,6.196236861664991,12.045638996897527,10.557964977191501,5.638474225287852,8.473326715612252,12.543684693098523,10.732020204632171,10.171185505380752,6.547904514757727,2.222512182061527,5.326699499923168,11.79331210559792,9.361528261344283,10.59399667071749,8.524893619460467,8.82344977816581,4.611223861745363,22.607250671873487,9.239567455147075,12.375507225233122,3.394405153791784,13.186027598576981,5.368767415480685,6.894947297319472
0,244.4015625,77.2259246863401,40.781603256578464,19.933513702696235,20.516118808884976,9.96758713765341,16.420087267161648,12.068512569114189,7.072672145123325,8.734959151751049,17.13802172754581,2.896246186732828,16.138066831074315,3.671835389695278,5.215261441494109,9.158433076777552,3.1000184164094535,16.65794484708264,1.4638787142668657,12.951833117921039,13.790731513151806,4.742573428300406,0.9406012824959996,6.599111834322569,15.704357556824053,3.1473428759505038,11.138129429290254,9.628405983173886,12.30236471284376,3.8232844186047164,10.94940000763261,15.76506673246724,10.482886094912324,1.7366415243304203,2.89604897618142,8.78367908002088,8.320550903127767,7.749492395368055,8.087361690739776,8.216597678833525,8.063756155134872,11.971635462819211,10.050735894625104,5.040107250323081,8.60773559000486,9.947846445575928,2.4401500539966308,11.896491031494769,10.932936015521385,6.160265595302974,5.067576434198136,5.214845263805283,12.080010930341805,14.326970464453115,6.974600485248608,13.270821647536554,4.471624982589602,23.023989783030068,1.3952174459303115,7.577629638162412,1.7266184371277717,7.249766503755401,5.488957787992456,2.784512986400219
0,241.171875,74.30127222471612,45.970242926650876,16.415448190354887,19.920149708862088,9.924561136080635,13.540426079496251,11.316254391774395,10.3248014730667,9.78960214295661,18.233759378560904,1.2459919973202351,17.693961858702195,6.235189312626022,2.135587489967648,11.623665325351356,6.945890104483362,17.881508344158707,5.417264317209644,14.383739088614721,10.465566938366472,6.293533327171994,2.4289179240835024,9.105933382415524,13.74804942377453,6.475408259132331,15.286666281757592,12.526578940961494,10.393361607806803,4.008665298875066,10.753795036669748,12.931567375395122,10.550092796170688,4.8154359522080386,4.341949040863529,5.554228358135004,7.659475800698157,4.157128873528024,9.289995629642476,6.557789180199589,8.41834005406877,5.963701873367114,8.207800427188618,6.465599422411399,7.271421935273177,14.403175785335574,1.881960010539903,17.493867055698257,6.752080937352949,7.2158267405330925,1.9192081266247656,6.607593311953352,10.245640225492654,13.65905895768442,4.759300773469897,13.552876315566527,7.021105891686435,18.434695995130184,1.8793544272181164,6.462293129717935,5.474455094780355,9.375521267374042,3.22480752573613,5.8423893865026795
0,238.98125,72.60936746949199,45.86476351419619,22.85392007390627,15.257463481487715,15.26982480246438,14.643097517278026,11.794276620861552,9.233969026422686,5.864750948887641,16.903617051007274,6.027356035463641,21.92938871536138,9.951862316614301,5.352244368598465,12.678252678661657,4.592418125884639,18.961292189736778,5.109101678828294,18.32066815000319,8.173095106237026,8.173193264782038,5.4345526839553955,11.743365032490734,10.014394373110944,3.6810338133264566,7.290991010850937,6.443258965597785,6.434982674974993,8.975529918899117,9.402124320363681,10.349124308463132,12.28782286738837,8.485470382157105,3.9287637509098152,6.935535071481054,13.053720748252362,2.6866832186298466,5.60504578302853,5.417110738755476,7.359932537495291,8.225956436029245,4.7483464034320795,2.0556255791520286,13.419542888127566,7.89400811814429,3.592391901272794,13.265398513482246,6.727585647739549,9.486081441347924,2.068171130457805,12.600779591269928,12.011694203693727,14.66486928720699,7.035206364146054,15.428779583732615,4.90198512364006,11.690091974979094,5.921582541596105,8.684470958118665,6.955506402924736,8.234139835638382,4.425970926285903,1.5187020208919781
0,241.93906249999998,75.60385656745063,43.22873679979329,19.368026600951197,19.211188323733094,11.07545321771893,15.385563721236819,11.854741988624728,6.912108207578658,10.130555924441794,17.734860812678225,1.9958672224359617,14.900512009478314,2.392498863720764,4.587353711112637,8.799626426423485,5.995744846306332,15.897450322378413,4.96504515383365,17.046734233187884,11.336253408712178,6.988759445272049,4.420467928588317,8.486226162184915,13.868076336663636,1.6758459759134732,10.409184620766,7.935322052904647,8.15522984986135,4.9401105477027,15.313427660915877,14.510680068431041,7.155336493277676,5.931535246290691,4.196769390026364,6.796687087342704,7.918944534737751,6.4983000406887745,7.6422488736423,9.476288636470558,3.9555066767557627,13.144518307934078,5.003112325625173,4.225573082389751,8.88999370479348,9.784002998647082,3.93946254124781,15.018556738812135,10.165995986722272,8.24862081214422,2.9571537436636532,7.095251921079649,11.248473771708088,14.425008648226735,6.6100747151281505,14.285196523069553,7.88048124199655,20.515717156922232,3.6276808210337763,5.5940967157313475,4.312821395881186,9.378555934051706,3.988821612199199,6.445029506855225
0,244.13281249999997,75.56463946156602,44.318268657150675,22.537488541227344,16.5302661341203,16.206316705447954,11.889626282529626,12.838091261475698,8.929565352876713,6.423059932973874,15.35766901969327,2.190922712511181,20.2539282903321,8.472568345956699,4.962708275030793,18.630416701923526,1.648043860637184,19.169612084387627,4.903566562405169,19.132986360846754,8.010335192429718,7.4354898308875255,6.335109965867389,9.221547795358466,12.682036547226891,6.2631110528843665,9.817823226851202,10.080824753643034,8.012622570978875,8.82564837937687,7.8218544351790955,7.662737901854683,15.179337200023955,3.3425720986258995,5.498585135834277,4.508509668517962,7.89788582187002,2.3285914098793645,4.006387618549759,6.525943033860815,3.0033879406425235,8.382532197468384,3.216480335730477,4.417215143851929,11.195316661052724,11.046259068207553,2.180474832071128,13.215125019495272,4.859920715721971,5.108924631006655,4.527762157146745,10.58170682659083,14.573625909657121,17.90071322205394,6.763971012864939,15.28321457594425,6.4837556813843005,11.888518055902848,5.670196473589548,6.180553371805728,5.311669395329761,6.332574367552188,7.8297975026046105,3.027182537489645
0,242.8234375,78.18829152547175,40.47289843955262,18.378660292255827,20.742523430441633,10.408978704332752,14.810499165961975,11.709845953980405,7.398252918984552,10.295165113905265,16.27812825152287,2.1525496863714433,17.85887864876463,1.940869740289721,5.130028078353953,10.75173627200747,3.31843331272763,17.178489604681847,3.2547144557705887,14.53591708973929,13.937823240872097,6.547153140977448,2.0018973813014944,8.161977491133223,13.933711053629454,2.125765793066582,12.955212338492416,8.559787918211292,10.118881928716226,2.6052246135408095,12.955324752985689,13.830587747534498,8.463903277531367,2.785369803906865,4.792623430213755,8.373576790896506,6.96768573307497,6.628435613684262,8.615689666021147,6.697463815215272,7.346638053223587,12.468922672264826,7.798774462686037,7.2704038432024225,9.07889793976191,9.751798177840381,4.142900996515295,14.300788380776902,8.541391485761668,7.507366535044691,4.134326033221525,6.884910812485545,12.126361096965418,16.046793824472513,5.03097132043339,14.618660510361966,7.290354846559475,20.98895869770532,2.8548344488776,6.678109857327263,2.3021213351882355,9.713851736419457,2.7754858130738453,4.996838609548814
0,215.45,78.7315243053852,36.93928442484347,20.15133726248232,6.614599370840764,19.581673743336296,14.08195532556877,7.0551464225013785,15.52119154772498,11.32544812468137,13.609448726658107,7.90167301145071,5.678673993214856,6.106367901981484,7.762954681002238,10.70134023763824,11.855338501516036,5.9330825535682985,3.137484843184548,4.152499884622184,6.613430137727587,10.102608850542701,2.219819421356496,13.389312836638284,10.746088331071181,11.03775878327429,6.883377294525792,8.97433623887999,13.738393803924888,5.216551916510201,20.625611361358025,10.502963494451837,5.814302895796057,5.2414287034050755,6.303269031650996,4.145254053052959,22.114540933884705,15.833270146662882,7.737151329129256,0.894006686759435,11.690225443707472,8.68395538414119,22.15921600673379,16.980142644082754,10.397559528079947,11.694290849247764,11.34474329234081,13.24919038336012,4.650722578142735,3.8603158065792855,0.6582272943653276,2.3970580003801207,4.79991718162327,8.058615541275499,7.400587162693342,11.65823308769851,6.128299131993374,1.2823303449998502,10.520729027894623,11.79229230126764,1.335638016777882,3.182603152794301,8.646751843824513,7.808333623412213
0,212.11093749999998,75.96586721051852,43.20714791249104,19.03032962834899,10.30600075196782,22.325516072416036,11.814994345071963,6.848598669957879,21.558115677924054,8.51825330488335,6.264284823925318,2.1670055712832506,13.343493795282336,5.341916294351724,7.402682691799236,12.201680973449413,8.04827615322884,3.120085967468321,2.609773563187916,6.1760739747289755,3.1904761807875697,8.518143095616564,8.041288624649308,5.41323232106462,6.697096573767943,10.416075103093869,9.871764364487724,9.234978881781483,7.183390216181038,4.083834417978934,4.554208960923684,9.154092100944347,9.292679857058525,5.873038746268383,2.3043488756931003,12.35938463065128,25.19314881795492,15.296681006139076,2.114732556894761,8.079464708519382,16.557969890247477,2.9554854034198796,17.128552800516353,10.960002130681799,9.213459365490273,12.105908646133534,6.7616855610616176,9.102181462990005,4.0148019565640425,3.427650101776982,4.249582920966246,6.078611673383964,8.175434781318623,12.774150391874663,6.561105921031257,10.315778192487441,7.690898214165464,8.69151049407516,4.4482302072929,9.228225930354284,2.3107090285438256,8.336193207813679,11.579784859226859,5.614791933792445
0,212.11093749999998,75.96586721051852,43.20714791249104,19.03032962834899,10.30600075196782,22.325516072416036,11.814994345071963,6.848598669957879,21.558115677924054,8.51825330488335,6.264284823925318,2.1670055712832506,13.343493795282336,5.341916294351724,7.402682691799236,12.201680973449413,8.04827615322884,3.120085967468321,2.609773563187916,6.1760739747289755,3.1904761807875697,8.518143095616564,8.041288624649308,5.41323232106462,6.697096573767943,10.416075103093869,9.871764364487724,9.234978881781483,7.183390216181038,4.083834417978934,4.554208960923684,9.154092100944347,9.292679857058525,5.873038746268383,2.3043488756931003,12.35938463065128,25.19314881795492,15.296681006139076,2.114732556894761,8.079464708519382,16.557969890247477,2.9554854034198796,17.128552800516353,10.960002130681799,9.213459365490273,12.105908646133534,6.7616855610616176,9.102181462990005,4.0148019565640425,3.427650101776982,4.249582920966246,6.078611673383964,8.175434781318623,12.774150391874663,6.561105921031257,10.315778192487441,7.690898214165464,8.69151049407516,4.4482302072929,9.228225930354284,2.3107090285438256,8.336193207813679,11.579784859226859,5.614791933792445
0,203.1234375,72.8545046587876,40.550717718036026,16.625813348253647,7.994086593074775,26.443575664521568,11.577557950204174,0.01739784787814434,21.04879321644276,4.673567840041276,5.848441193131225,5.311512297069438,10.864949256154054,5.031467440292109,7.30590034970487,13.330052559571289,4.850100608478575,7.329055835604697,12.297942381575016,6.750148275014411,10.72594829827878,3.6117331111139834,3.0211837233067897,6.794996534589252,7.9435351621836965,13.109567097609617,7.7386664936398635,8.78236926931155,7.954746622201524,12.995147850208507,13.469540277347257,7.130754789365777,5.46242156157928,8.013863259281187,6.5798783999402515,12.09997752095952,19.99215425467018,15.753196711685357,4.826288366618595,5.474814400893881,9.468380927429035,6.626644935897813,15.691090085906437,13.162767381576435,14.472499169016046,12.466621162360784,10.886059097519567,17.504971085924748,8.612993549091877,7.2638357626559165,6.271845469394561,4.782906955298537,7.046527716353931,12.71622886717357,8.403077675698533,3.485741719434395,6.530613414895074,5.128449755623027,13.554853803247225,10.51814086371482,2.8018533204920244,1.7289933491620224,7.7750228529530165,1.1244764829083573
0,212.49374999999998,80.78347851173073,35.04148318185595,18.20109363490104,6.968364757371433,22.11295908922918,13.101379849470133,5.627227523331109,21.898305296377533,9.229629715715085,6.787832856573786,8.77796395322266,8.199482944591727,8.297303339382228,8.52246609048909,13.6008290617229,11.35066142690075,3.748645007468575,6.052433833064989,3.9044954380857857,4.488700876971793,8.276047669545159,4.899985769319104,13.142941959504041,9.657598173232236,20.519214256849747,9.05481193582839,12.964183099450569,8.908815536180697,7.088580208313939,12.406357407640833,12.186421125018066,9.086378563026363,6.659415173627706,9.2580651549251,7.501404005936797,24.509825251143603,16.19174343733578,2.72957281569313,4.113933003454697,13.970357601120366,3.6408291394414105,21.140248421780512,17.269590679544823,11.375246896152087,11.233655908415964,6.921753633725616,9.218319764175723,6.582780776388683,2.3779657619708434,4.735161541317126,3.771822700827687,3.2662791729254548,9.30146606889059,8.040936981494095,8.680846035020053,5.070871773457039,4.210167735746871,12.362164355942966,13.39491358470882,1.280378090038313,3.2322476343601725,10.854786949549476,7.505020147579563
0,227.6328125,78.87877014745003,46.481569498838226,20.74807704359335,10.782871242301955,25.931339509049018,15.372674413824122,6.745991845746265,17.18565615637611,6.81964914311277,13.344432336126916,11.135051394013345,10.75532099345478,4.6103621768931236,6.188674261239554,6.368019026514602,8.727838636504444,2.070147957242702,3.0575263762603466,1.852754338435362,6.491211098901396,8.257656003341328,6.312485031862452,10.657410990264582,9.040112414279799,14.531948709363345,10.999762995705176,7.862286833998244,9.769571728406895,3.206635256846356,12.271835336390145,13.081641970695511,11.145941600428218,7.018204946230267,3.016503890108162,8.818519715967753,18.039306522502415,13.829943925951444,4.787590273695926,8.26247332628365,7.141252107529766,4.2508682315057085,14.702833626893277,16.515656055260035,13.9149419479897,9.831399032357332,7.676959444707086,14.138928762187346,6.5683198688251085,3.564534094577305,5.906930815167908,14.584745353170966,7.2997912354159356,15.306060219038859,11.321435160140705,11.778921735351226,2.5268961300027657,6.142358888167564,8.628311511671177,9.226068555042431,4.949061012916855,12.967134887976842,7.372450005450126,2.2168567423706182
